datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492297824, 35.3750000000, 35.2625007629, 34.9625015259, 36.0499992371, 31.8500003815, 31.5125007629, 32.0374984741, 31.8125000000, 63.3199996948, 63.5200004578, 33.4222183228, 45.9723815918, 35.7934684753, 56.9359893799, 31.8999996185, 55.0000000000, 
1492297857, 35.0374984741, 35.0374984741, 34.6250000000, 35.8250007629, 31.7749996185, 31.3999996185, 31.9624996185, 31.8125000000, 55.4000015259, 51.0000000000, 33.3928451538, 45.8075828552, 35.6519432068, 55.6496543884, 31.8999996185, 55.0000000000, 
1492297890, 34.7750015259, 34.7750015259, 34.4749984741, 35.5625000000, 31.7000007629, 31.3624992371, 31.8875007629, 31.7000007629, 61.2000007629, 58.5200004578, 33.3634681702, 45.6092147827, 35.5237655640, 54.5174331665, 31.8999996185, 54.9000015259, 
1492297924, 34.5125007629, 34.4749984741, 34.2500000000, 35.2249984741, 31.6250000000, 31.2875003815, 31.8125000000, 31.6250000000, 54.4000015259, 49.9199981689, 33.3073921204, 45.4276351929, 35.3849105835, 53.5393295288, 32.0000000000, 54.7999992371, 
1492297957, 34.4000015259, 34.3250007629, 33.9124984741, 35.0374984741, 31.5874996185, 31.2500000000, 31.7374992371, 31.5499992371, 45.4000015259, 52.5200004578, 33.2780189514, 45.2857246399, 35.2433815002, 52.7199211121, 32.0000000000, 54.7999992371, 
1492297990, 34.0999984741, 33.9124984741, 33.7625007629, 34.8499984741, 31.5125007629, 31.1749992371, 31.7000007629, 31.5125007629, 53.3199996948, 64.7200012207, 33.2379646301, 45.1667060852, 35.1285591125, 51.8959350586, 32.0000000000, 54.7999992371, 
1492298023, 33.9874992371, 33.6875000000, 33.5374984741, 34.5875015259, 31.4750003815, 31.1375007629, 31.6250000000, 31.4375000000, 68.1999969482, 59.5999984741, 33.1952400208, 44.9866485596, 34.9897003174, 51.1757087708, 32.0000000000, 54.7999992371, 
1492298056, 33.7999992371, 33.5000000000, 33.3125000000, 34.3624992371, 31.3999996185, 31.0625000000, 31.5499992371, 31.3624992371, 60.7999992371, 52.7200012207, 33.1658668518, 44.9271392822, 34.8775482178, 50.5485610962, 31.8999996185, 54.9000015259, 
1492298089, 33.5374984741, 33.2750015259, 33.1250000000, 34.2125015259, 31.3624992371, 30.9874992371, 31.5125007629, 31.3250007629, 46.5200004578, 54.2000007629, 33.1391639709, 44.8264274597, 34.7066459656, 49.9992370605, 31.8999996185, 55.0999984741, 
1492298122, 33.3875007629, 33.1250000000, 32.9749984741, 34.0250015259, 31.3250007629, 30.9500007629, 31.4750003815, 31.3250007629, 54.2000007629, 60.2000007629, 33.0964355469, 44.7272453308, 34.6078414917, 49.4819564819, 31.8999996185, 55.2999992371, 
1492298155, 33.3125000000, 32.9000015259, 32.6749992371, 33.8750000000, 31.2500000000, 30.9125003815, 31.4375000000, 31.2500000000, 53.1199989319, 65.5199966431, 33.0830841064, 44.6311149597, 34.4956893921, 49.0333404541, 31.7999992371, 55.5999984741, 
1492298188, 33.0875015259, 32.7874984741, 32.6749992371, 33.7625007629, 31.2124996185, 30.8750000000, 31.3624992371, 31.2124996185, 52.3199996948, 48.1199989319, 33.0403594971, 44.5395584106, 34.3835372925, 48.5847244263, 31.7999992371, 55.5999984741, 
1492298221, 32.9000015259, 32.5999984741, 32.4500007629, 33.6124992371, 31.1000003815, 30.8374996185, 31.3250007629, 31.1749992371, 69.9199981689, 44.1199989319, 33.0136566162, 44.3930740356, 34.2820625305, 48.1681556702, 31.7999992371, 55.4000015259, 
1492298254, 32.7874984741, 32.4124984741, 32.3375015259, 33.4249992371, 31.1375007629, 30.7999992371, 31.2875003815, 31.1000003815, 54.1199989319, 45.2000007629, 32.9842834473, 44.2908363342, 34.1699104309, 47.8034629822, 31.7999992371, 55.0999984741, 
1492298287, 32.5625000000, 32.2999992371, 32.0374984741, 33.3875007629, 31.1000003815, 30.7625007629, 31.2500000000, 31.1375007629, 53.2000007629, 56.5200004578, 32.9709320068, 44.2099647522, 34.1138305664, 47.4372482300, 31.7999992371, 54.9000015259, 
1492298320, 32.5625000000, 32.1124992371, 32.0750007629, 33.1250000000, 31.0625000000, 30.6875000000, 31.2124996185, 31.0625000000, 58.5999984741, 46.5200004578, 32.9121856689, 44.0573730469, 34.0150299072, 47.1152801514, 31.7999992371, 54.5999984741, 
1492298353, 32.4124984741, 31.9624996185, 31.7749996185, 33.1250000000, 31.0249996185, 30.6875000000, 31.1749992371, 30.9874992371, 45.1199989319, 54.2000007629, 32.9121856689, 43.9658203125, 33.8895263672, 46.8467216492, 31.7999992371, 54.4000015259, 
1492298386, 32.2999992371, 32.1124992371, 31.7000007629, 32.9375000000, 30.9874992371, 30.6499996185, 31.1000003815, 30.9874992371, 64.5199966431, 55.7200012207, 32.8694572449, 43.9444580078, 33.8174247742, 46.5384902954, 31.8999996185, 54.2000007629, 
1492298419, 32.1124992371, 31.7000007629, 31.5499992371, 32.9375000000, 30.9500007629, 30.6124992371, 31.1000003815, 30.9500007629, 50.9199981689, 57.7200012207, 32.8694572449, 43.8529014587, 33.7052726746, 46.2928199768, 31.7999992371, 54.2999992371, 
1492298453, 32.0000000000, 31.6625003815, 31.5125007629, 32.7500000000, 30.9125003815, 30.6124992371, 31.0625000000, 30.9125003815, 65.7200012207, 61.7200012207, 32.8561058044, 43.7918663025, 33.6331748962, 46.0669860840, 31.7999992371, 54.5000000000, 
1492298486, 31.8500003815, 31.5125007629, 31.3250007629, 32.5625000000, 30.8750000000, 30.5375003815, 31.0249996185, 30.9500007629, 55.7200012207, 60.7999992371, 32.8133811951, 43.7918663025, 33.5343704224, 45.8564109802, 31.7999992371, 54.9000015259, 
1492298519, 31.7749996185, 31.4375000000, 31.2500000000, 32.4874992371, 30.8750000000, 30.5000000000, 30.9874992371, 30.8374996185, 49.9199981689, 58.9199981689, 32.8000297546, 43.6972618103, 33.4943161011, 45.6824607849, 31.8999996185, 55.2000007629, 
1492298552, 31.7374992371, 31.2500000000, 31.1375007629, 32.4124984741, 30.7999992371, 30.4624996185, 30.9500007629, 30.7999992371, 43.5200004578, 58.3199996948, 32.7866783142, 43.6377525330, 33.4222183228, 45.4596786499, 31.7999992371, 55.4000015259, 
1492298585, 31.7374992371, 31.2500000000, 31.1375007629, 32.3750000000, 30.7999992371, 30.4624996185, 30.9500007629, 30.7999992371, 46.2000007629, 46.2000007629, 32.8133811951, 43.5492477417, 33.3634681702, 45.2491035461, 31.8999996185, 55.4000015259, 
1492298618, 31.5499992371, 30.9874992371, 31.1375007629, 32.1875000000, 30.7625007629, 30.4249992371, 30.9125003815, 30.7999992371, 61.4000015259, 57.1199989319, 32.7866783142, 43.4409103394, 33.2940406799, 45.0370025635, 31.8999996185, 55.2999992371, 
1492298651, 31.4375000000, 30.9874992371, 30.9500007629, 32.1124992371, 30.7250003815, 30.4249992371, 30.8750000000, 30.7625007629, 62.7999992371, 43.5999984741, 32.7866783142, 43.3356208801, 33.2379646301, 44.8722038269, 31.8999996185, 55.0999984741, 
1492298684, 31.3999996185, 30.8750000000, 30.7250003815, 32.1124992371, 30.7625007629, 30.3875007629, 30.8750000000, 30.7625007629, 60.4000015259, 43.9199981689, 32.7866783142, 43.3081550598, 33.2379646301, 44.6906242371, 31.8999996185, 55.0000000000, 
1492298717, 31.3624992371, 30.8750000000, 30.7250003815, 32.0374984741, 30.7250003815, 30.3875007629, 30.8374996185, 30.7999992371, 53.0000000000, 57.7200012207, 32.7866783142, 43.2028694153, 33.1685371399, 44.5242996216, 31.8999996185, 54.7999992371, 
1492298750, 31.2124996185, 30.6875000000, 30.6499996185, 31.8875007629, 30.6875000000, 30.3500003815, 30.8374996185, 30.7250003815, 66.1200027466, 65.5199966431, 32.7573051453, 43.2440681458, 33.1258125305, 44.4159622192, 31.8999996185, 54.5999984741, 
1492298783, 31.2500000000, 30.6875000000, 30.6499996185, 31.9249992371, 30.6875000000, 30.3500003815, 30.7999992371, 30.7250003815, 45.2000007629, 48.3199996948, 32.7573051453, 43.1250495911, 33.0991058350, 44.2679481506, 32.0000000000, 54.5000000000, 
1492298816, 31.1375007629, 30.7625007629, 30.5000000000, 31.8125000000, 30.6499996185, 30.3500003815, 30.7999992371, 30.6875000000, 63.4000015259, 53.2000007629, 32.7573051453, 43.0975799561, 33.0430297852, 44.0436401367, 32.0000000000, 54.2999992371, 
1492298849, 31.1000003815, 30.5000000000, 30.6875000000, 31.8125000000, 30.6499996185, 30.3500003815, 30.7999992371, 30.6875000000, 45.3199996948, 71.7200012207, 32.7439537048, 43.0502777100, 32.9869537354, 43.9749755859, 32.0000000000, 54.2000007629, 
1492298882, 31.0249996185, 30.4249992371, 30.4624996185, 31.7374992371, 30.5750007629, 30.3125000000, 30.7625007629, 30.6875000000, 44.1199989319, 44.3199996948, 32.7145805359, 43.0319671631, 32.9575805664, 43.8345909119, 32.0000000000, 54.0999984741, 
1492298915, 30.9874992371, 30.4249992371, 30.3125000000, 31.6250000000, 30.6124992371, 30.3125000000, 30.7625007629, 30.6499996185, 44.5200004578, 52.4000015259, 32.7145805359, 43.0151824951, 32.8988342285, 43.7735557556, 32.0999984741, 54.0000000000, 
1492298948, 30.7999992371, 30.4249992371, 30.3500003815, 31.5874996185, 30.6124992371, 30.3125000000, 30.7250003815, 30.6499996185, 48.2000007629, 56.2000007629, 32.7012290955, 43.0319671631, 32.8561058044, 43.6682701111, 32.0999984741, 54.0000000000, 
1492298982, 30.7999992371, 30.3125000000, 30.2000007629, 31.5499992371, 30.6124992371, 30.2749996185, 30.7250003815, 30.6499996185, 62.3199996948, 44.3199996948, 32.6878776550, 42.9999237061, 32.8000297546, 43.5400924683, 32.0999984741, 54.0999984741, 
1492299015, 30.7625007629, 30.2374992371, 30.2000007629, 31.4750003815, 30.5000000000, 30.3875007629, 30.6875000000, 30.6499996185, 48.3199996948, 57.7200012207, 32.7012290955, 42.8778533936, 32.8000297546, 43.4363327026, 32.0999984741, 54.0999984741, 
1492299048, 30.7999992371, 30.2374992371, 30.1250000000, 31.5125007629, 30.5750007629, 30.2374992371, 30.7250003815, 30.6124992371, 52.5999984741, 44.3199996948, 32.6878776550, 42.9373626709, 32.7733268738, 43.2852668762, 32.0999984741, 54.2000007629, 
1492299081, 30.6875000000, 30.1625003815, 30.2374992371, 31.3999996185, 30.5750007629, 30.2374992371, 30.6875000000, 30.6124992371, 52.2000007629, 50.4000015259, 32.6745262146, 42.8351249695, 32.7012290955, 43.2516975403, 32.0999984741, 54.2999992371, 
1492299114, 30.6124992371, 30.1625003815, 30.0125007629, 31.3999996185, 30.5000000000, 30.2374992371, 30.6875000000, 30.6124992371, 59.3199996948, 47.9199981689, 32.7012290955, 42.7908744812, 32.6878776550, 43.2059211731, 32.0999984741, 54.5000000000, 
1492299147, 30.6499996185, 30.0499992371, 30.0499992371, 31.2500000000, 30.5375003815, 30.2374992371, 30.6499996185, 30.6124992371, 44.7999992371, 42.9199981689, 32.6745262146, 42.8046073914, 32.6611747742, 43.0548553467, 32.0999984741, 54.5999984741, 
1492299180, 30.5375003815, 30.0499992371, 29.8999996185, 31.2500000000, 30.5750007629, 30.2374992371, 30.6875000000, 30.6875000000, 54.9199981689, 57.9199981689, 32.6878776550, 42.7634086609, 32.6318016052, 43.0090789795, 32.0999984741, 54.5000000000, 
1492299213, 30.4624996185, 29.9375000000, 29.9750003815, 31.2500000000, 30.5375003815, 30.2374992371, 30.6499996185, 30.6124992371, 54.7200012207, 46.4000015259, 32.7012290955, 42.7313652039, 32.6184463501, 42.8870086670, 32.0999984741, 54.4000015259, 
1492299246, 30.4624996185, 29.9750003815, 29.9375000000, 31.1749992371, 30.5375003815, 30.2374992371, 30.6499996185, 30.6124992371, 62.9199981689, 49.2000007629, 32.7012290955, 42.6886405945, 32.6050949097, 42.7847709656, 32.0999984741, 54.2999992371, 
1492299279, 30.5000000000, 30.1625003815, 29.9750003815, 31.1749992371, 30.5375003815, 30.2374992371, 30.6499996185, 30.6124992371, 74.1200027466, 52.4000015259, 32.6745262146, 42.6428642273, 32.5890731812, 42.7817192078, 32.2000007629, 54.2999992371, 
1492299312, 30.4249992371, 29.8624992371, 29.9750003815, 31.1749992371, 30.5375003815, 30.2374992371, 30.6499996185, 30.5750007629, 62.5999984741, 56.3199996948, 32.7012290955, 42.6581230164, 32.5757217407, 42.6886405945, 32.2000007629, 54.2999992371, 
1492299345, 30.4249992371, 29.8999996185, 29.8250007629, 31.1000003815, 30.4624996185, 30.2000007629, 30.6499996185, 30.5750007629, 56.5200004578, 49.5200004578, 32.6878776550, 42.6672782898, 32.5329971313, 42.6581230164, 32.2000007629, 54.2000007629, 
1492299378, 30.3875007629, 29.7500000000, 29.7500000000, 31.1000003815, 30.5375003815, 30.2374992371, 30.6499996185, 30.5750007629, 59.5200004578, 43.7999992371, 32.6745262146, 42.6627006531, 32.4929428101, 42.5528335571, 32.2000007629, 54.2000007629, 
1492299411, 30.3500003815, 29.7124996185, 29.7124996185, 31.1000003815, 30.5375003815, 30.2374992371, 30.6499996185, 30.5750007629, 57.1199989319, 57.0000000000, 32.6745262146, 42.6810112000, 32.4475479126, 42.6062393188, 32.2000007629, 54.2000007629, 
1492299444, 30.3500003815, 29.7875003815, 29.7124996185, 30.9874992371, 30.5000000000, 30.2000007629, 30.6124992371, 30.5750007629, 49.1199989319, 55.3199996948, 32.6585044861, 42.6947441101, 32.4181747437, 42.5146865845, 32.0999984741, 54.2000007629, 
1492299478, 30.3500003815, 29.7500000000, 29.7124996185, 31.0249996185, 30.5000000000, 30.1625003815, 30.6124992371, 30.5375003815, 52.5200004578, 51.5999984741, 32.6024246216, 42.6764335632, 32.4181747437, 42.4933242798, 32.0999984741, 54.0999984741, 
1492299511, 30.2749996185, 29.8624992371, 29.6749992371, 30.9874992371, 30.5000000000, 30.1625003815, 30.6124992371, 30.5375003815, 64.7200012207, 48.5999984741, 32.5890731812, 42.7023735046, 32.3487434387, 42.4612808228, 32.0999984741, 54.2000007629, 
1492299544, 30.2749996185, 29.6000003815, 29.6000003815, 30.9874992371, 30.4624996185, 30.1625003815, 30.5750007629, 30.5375003815, 65.4000015259, 44.7200012207, 32.5890731812, 42.6855888367, 32.3220405579, 42.4460220337, 32.0999984741, 54.5000000000, 
1492299577, 30.0874996185, 29.6375007629, 29.6375007629, 30.9125003815, 30.3875007629, 30.1250000000, 30.5375003815, 30.5375003815, 55.4000015259, 57.5200004578, 32.5890731812, 42.6764335632, 32.2926673889, 42.3376808167, 32.0000000000, 54.7999992371, 
1492299610, 30.1625003815, 29.5625000000, 29.5249996185, 30.8750000000, 30.4249992371, 30.1250000000, 30.5375003815, 30.5000000000, 50.7999992371, 57.9199981689, 32.5757217407, 42.6428642273, 32.3060188293, 42.3498878479, 32.0000000000, 54.9000015259, 
1492299643, 30.1250000000, 29.5625000000, 29.5249996185, 30.8374996185, 30.4249992371, 30.1250000000, 30.5375003815, 30.5000000000, 52.5999984741, 73.5199966431, 32.5623703003, 42.6581230164, 32.2499427795, 42.2781715393, 32.0000000000, 54.9000015259, 
1492299676, 30.0874996185, 29.6000003815, 29.6000003815, 30.8374996185, 30.4249992371, 30.1250000000, 30.5750007629, 30.4624996185, 65.0000000000, 50.9199981689, 32.5757217407, 42.6306571960, 32.2499427795, 42.2461280823, 32.0000000000, 54.9000015259, 
1492299709, 30.0874996185, 29.4874992371, 29.4874992371, 30.8374996185, 30.4249992371, 30.1625003815, 30.5375003815, 30.5000000000, 69.5999984741, 48.0000000000, 32.5890731812, 42.5848770142, 32.2659645081, 42.2034034729, 32.0000000000, 54.7999992371, 
1492299742, 30.0499992371, 29.6375007629, 29.5249996185, 30.7999992371, 30.4249992371, 30.1250000000, 30.5375003815, 30.5000000000, 58.4000015259, 54.1199989319, 32.5890731812, 42.5879287720, 32.2659645081, 42.1271095276, 32.0999984741, 54.7999992371, 
1492299775, 30.0874996185, 29.4500007629, 29.4874992371, 30.9500007629, 30.4249992371, 30.1250000000, 30.5750007629, 30.5000000000, 46.5200004578, 56.9199981689, 32.6184463501, 42.5879287720, 32.2793159485, 42.0859069824, 32.0999984741, 54.7000007629, 
1492299808, 30.0125007629, 29.4125003815, 29.4125003815, 30.7625007629, 30.4249992371, 30.1625003815, 30.5375003815, 30.5000000000, 73.7200012207, 43.5999984741, 32.6184463501, 42.5162124634, 32.2793159485, 42.0889587402, 32.0999984741, 54.5999984741, 
1492299841, 30.0499992371, 29.4125003815, 29.4874992371, 30.7625007629, 30.4249992371, 30.1625003815, 30.5375003815, 30.5000000000, 54.5200004578, 56.9199981689, 32.6024246216, 42.5009536743, 32.2793159485, 42.0584411621, 32.0999984741, 54.4000015259, 
1492299874, 29.9750003815, 29.3750000000, 29.4874992371, 30.7625007629, 30.4624996185, 30.1625003815, 30.5750007629, 30.5375003815, 54.5200004578, 67.8000030518, 32.6318016052, 42.4841690063, 32.2499427795, 41.9668884277, 32.2000007629, 54.0999984741, 
1492299907, 30.0499992371, 29.3750000000, 29.4125003815, 30.7250003815, 30.4624996185, 30.1625003815, 30.5375003815, 30.5375003815, 58.7200012207, 46.5999984741, 32.6585044861, 42.4429702759, 32.2365913391, 41.8966979980, 32.2000007629, 53.7999992371, 
1492299940, 30.0499992371, 29.3374996185, 29.3374996185, 30.7625007629, 30.4249992371, 30.1250000000, 30.5750007629, 30.5375003815, 61.1199989319, 55.5999984741, 32.6318016052, 42.4429702759, 32.2232398987, 41.9485778809, 32.2000007629, 53.5999984741, 
1492299973, 29.9750003815, 29.6000003815, 29.4125003815, 30.6499996185, 30.4624996185, 30.1250000000, 30.5750007629, 30.5000000000, 49.4000015259, 52.5999984741, 32.6585044861, 42.4597549438, 32.1938667297, 41.9607849121, 32.2000007629, 53.5999984741, 
1492300007, 29.9750003815, 29.3374996185, 29.3750000000, 30.8750000000, 30.4249992371, 30.1250000000, 30.5375003815, 30.5000000000, 51.9199981689, 48.5999984741, 32.6024246216, 42.4841690063, 32.1671638489, 41.8844909668, 32.0999984741, 53.7999992371, 
1492300040, 29.8999996185, 29.2999992371, 29.4125003815, 30.6499996185, 30.4249992371, 30.1250000000, 30.5750007629, 30.5375003815, 54.7999992371, 60.9199981689, 32.6184463501, 42.4689102173, 32.1377906799, 41.8982238770, 32.0999984741, 54.0000000000, 
1492300073, 29.9375000000, 29.2999992371, 29.2625007629, 30.7250003815, 30.4249992371, 30.1250000000, 30.5375003815, 30.5000000000, 51.0000000000, 58.0000000000, 32.6184463501, 42.4383926392, 32.1244354248, 41.8646507263, 32.0000000000, 54.2999992371, 
1492300106, 29.9750003815, 29.2999992371, 29.3374996185, 30.6124992371, 30.4249992371, 30.1250000000, 30.5750007629, 30.5000000000, 56.3199996948, 47.3199996948, 32.6024246216, 42.4414443970, 32.1110839844, 41.8478660583, 32.0000000000, 54.5000000000, 
1492300139, 29.8999996185, 29.2625007629, 29.3374996185, 30.5750007629, 30.4624996185, 30.1250000000, 30.5375003815, 30.5000000000, 62.0000000000, 57.9199981689, 32.6184463501, 42.4841690063, 32.0817108154, 41.8646507263, 31.8999996185, 54.5000000000, 
1492300172, 29.8624992371, 29.2625007629, 29.2999992371, 30.5750007629, 30.4249992371, 30.1250000000, 30.5750007629, 30.5000000000, 61.0000000000, 55.7200012207, 32.6024246216, 42.5146865845, 32.0977325439, 41.8432884216, 32.0000000000, 54.2999992371, 
1492300205, 29.8999996185, 29.5249996185, 29.2250003815, 30.6124992371, 30.4249992371, 30.1250000000, 30.5750007629, 30.5000000000, 55.3199996948, 54.1199989319, 32.6024246216, 42.4521255493, 32.0977325439, 41.7883567810, 32.0000000000, 54.2000007629, 
1492300238, 29.8624992371, 29.2250003815, 29.2625007629, 30.7250003815, 30.4624996185, 30.0874996185, 30.5375003815, 30.5000000000, 64.9199981689, 46.5999984741, 32.6024246216, 42.4979019165, 32.0817108154, 41.8051414490, 32.0000000000, 54.2000007629, 
1492300271, 29.8250007629, 29.2250003815, 29.2999992371, 30.6124992371, 30.4249992371, 30.1625003815, 30.5375003815, 30.5000000000, 74.1999969482, 54.1199989319, 32.6024246216, 42.4841690063, 32.0817108154, 41.8158226013, 32.0000000000, 54.2999992371, 
1492300304, 29.8250007629, 29.2250003815, 29.2250003815, 30.5750007629, 30.4624996185, 30.1250000000, 30.5375003815, 30.5000000000, 46.3199996948, 46.2000007629, 32.5757217407, 42.5421524048, 32.0817108154, 41.7410545349, 32.0000000000, 54.4000015259, 
