datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491423042, 48.0499992371, 50.9375000000, 48.3875007629, 48.6500015259, 32.7500000000, 32.2999992371, 33.0125007629, 32.3375015259, 44.5999984741, 50.5999984741, 32.4902725220, 62.9098968506, 38.7148094177, 56.0601196289, 27.6000003815, 68.5999984741, 
1491423075, 46.0625000000, 48.5750007629, 46.2500000000, 46.7000007629, 32.4874992371, 31.9624996185, 32.7500000000, 32.1124992371, 51.2000007629, 52.5999984741, 32.3487434387, 61.2466621399, 38.4184036255, 53.4050521851, 27.6000003815, 69.0000000000, 
1491423108, 44.4124984741, 46.5875015259, 44.5250015259, 45.1250000000, 32.2249984741, 31.7374992371, 32.4874992371, 31.8125000000, 56.0000000000, 47.0000000000, 32.1805152893, 59.8001060486, 38.1219940186, 50.8232231140, 27.5000000000, 69.3000030518, 
1491423141, 43.0625000000, 44.9000015259, 43.0250015259, 43.7374992371, 31.9624996185, 31.4750003815, 32.2249984741, 31.5499992371, 55.5999984741, 56.5200004578, 32.0550079346, 58.3642311096, 37.8255882263, 48.4016189575, 27.5000000000, 69.5000000000, 
1491423174, 41.9749984741, 43.4749984741, 41.7874984741, 42.5750007629, 31.7000007629, 31.2124996185, 31.9624996185, 31.3250007629, 62.9199981689, 43.5200004578, 31.8974590302, 57.0870513916, 37.5318527222, 45.9998474121, 27.5000000000, 69.6999969482, 
1491423207, 40.8125000000, 42.2000007629, 40.8875007629, 41.5625000000, 31.4750003815, 30.9874992371, 31.7374992371, 31.1375007629, 50.4000015259, 55.0000000000, 31.7719535828, 56.0051879883, 37.2487983704, 43.7598228455, 27.5000000000, 69.6999969482, 
1491423240, 39.9124984741, 41.0750007629, 39.7249984741, 40.6624984741, 31.2124996185, 30.7999992371, 31.5125007629, 30.9125003815, 55.2000007629, 51.5999984741, 31.6731510162, 54.9797821045, 36.9790954590, 41.8112449646, 27.5000000000, 69.6999969482, 
1491423273, 39.1250000000, 40.1375007629, 38.9000015259, 39.8375015259, 31.0625000000, 30.6124992371, 31.3250007629, 30.7250003815, 51.2000007629, 57.3199996948, 31.5316238403, 54.1374855042, 36.6826896667, 40.4196243286, 27.3999996185, 69.8000030518, 
1491423307, 38.4124984741, 39.2750015259, 38.1124992371, 39.1624984741, 30.8750000000, 30.3875007629, 31.1000003815, 30.6124992371, 67.1999969482, 46.2000007629, 31.4461746216, 53.3775863647, 36.4290084839, 39.6032638550, 27.5000000000, 69.8000030518, 
1491423340, 37.7374992371, 38.5250015259, 37.4749984741, 38.5250015259, 30.7250003815, 30.2374992371, 30.9500007629, 30.3875007629, 64.9199981689, 58.1199989319, 31.3473720551, 52.5947952271, 36.1619758606, 39.0630950928, 27.5000000000, 69.9000015259, 
1491423373, 37.1749992371, 37.8125000000, 36.8750000000, 37.9625015259, 30.5375003815, 30.0499992371, 30.7250003815, 30.2374992371, 52.3199996948, 43.5200004578, 31.2779426575, 51.9417114258, 35.8922729492, 38.7075614929, 27.3999996185, 70.0999984741, 
1491423406, 36.7999992371, 37.1749992371, 36.3499984741, 37.4375000000, 30.3875007629, 29.8999996185, 30.5750007629, 30.0499992371, 57.2000007629, 51.7200012207, 31.1657886505, 51.2321662903, 35.6359214783, 38.5046157837, 27.3999996185, 70.0999984741, 
1491423439, 36.2000007629, 36.6500015259, 36.0125007629, 36.9874992371, 30.2374992371, 29.7500000000, 30.4249992371, 29.9375000000, 43.5200004578, 53.5999984741, 31.0963611603, 50.6538505554, 35.4276351929, 38.4817276001, 27.3999996185, 70.1999969482, 
1491423472, 35.7500000000, 36.1624984741, 35.4500007629, 36.5374984741, 30.0125007629, 29.6000003815, 30.2749996185, 29.8250007629, 57.0000000000, 59.5200004578, 31.0402832031, 50.0968933105, 35.1846351624, 38.4557876587, 27.3999996185, 70.1999969482, 
1491423505, 35.3750000000, 35.7125015259, 35.0000000000, 36.1250000000, 29.9750003815, 29.4500007629, 30.1250000000, 29.6749992371, 65.0000000000, 64.9199981689, 30.9388122559, 49.6925315857, 34.9603271484, 38.5656509399, 27.3999996185, 70.1999969482, 
1491423538, 34.9625015259, 35.2625007629, 34.6250000000, 35.7500000000, 29.8250007629, 29.3374996185, 30.0125007629, 29.6000003815, 65.0000000000, 59.4000015259, 30.8400096893, 49.2133979797, 34.7199974060, 38.6434745789, 27.3999996185, 70.0000000000, 
1491423571, 34.7000007629, 34.8875007629, 34.2500000000, 35.4124984741, 29.7124996185, 29.2250003815, 29.8624992371, 29.4500007629, 55.9199981689, 51.2000007629, 30.7705802917, 48.8517570496, 34.5223922729, 38.7991142273, 27.3999996185, 69.8000030518, 
1491423604, 34.2874984741, 34.5125007629, 33.8750000000, 35.0750007629, 29.5625000000, 29.1124992371, 29.7500000000, 29.2999992371, 61.4000015259, 53.4000015259, 30.7011528015, 48.4306106567, 34.2687110901, 38.9959564209, 27.3999996185, 69.6999969482, 
1491423637, 34.0250015259, 34.3250007629, 33.5750007629, 34.7750015259, 29.4500007629, 29.0000000000, 29.6000003815, 29.2250003815, 52.4000015259, 55.1199989319, 30.6157016754, 48.0781250000, 34.0577545166, 39.2370491028, 27.3999996185, 69.6999969482, 
1491423670, 33.6875000000, 33.7999992371, 33.3875007629, 34.4375000000, 29.3374996185, 28.8500003815, 29.4874992371, 29.1124992371, 57.5200004578, 53.7200012207, 30.5195693970, 47.8126182556, 33.8441276550, 39.4811935425, 27.5000000000, 69.6999969482, 
1491423703, 33.4249992371, 33.4625015259, 32.9375000000, 34.2125015259, 29.1499996185, 28.7749996185, 29.3750000000, 29.0000000000, 54.1199989319, 61.1199989319, 30.4634933472, 47.5135421753, 33.6491966248, 39.7375450134, 27.5000000000, 69.6999969482, 
1491423736, 33.0875015259, 33.1624984741, 32.6375007629, 33.8375015259, 29.1124992371, 28.7000007629, 29.2625007629, 28.8875007629, 63.9199981689, 61.0000000000, 30.3326473236, 47.2266731262, 33.4515914917, 39.9694824219, 27.5000000000, 69.5999984741, 
1491423769, 32.8250007629, 32.8624992371, 32.3750000000, 33.5750007629, 29.0000000000, 28.5125007629, 29.1499996185, 28.8125000000, 42.5200004578, 61.2000007629, 30.2498664856, 47.0237274170, 33.2246131897, 40.1953163147, 27.5000000000, 69.5000000000, 
1491423802, 32.5625000000, 32.5999984741, 32.1124992371, 33.3125000000, 28.8875007629, 28.4375000000, 29.0375003815, 28.6625003815, 49.3199996948, 60.9199981689, 30.1644153595, 46.7765312195, 33.0430297852, 40.5249099731, 27.5000000000, 69.4000015259, 
1491423836, 32.2999992371, 32.3375015259, 31.8500003815, 33.0499992371, 28.7749996185, 28.3250007629, 28.9249992371, 28.5499992371, 63.7200012207, 63.5200004578, 30.0522613525, 46.5979995728, 32.8427543640, 40.7980461121, 27.5000000000, 69.3000030518, 
1491423869, 32.1875000000, 32.0750007629, 31.5874996185, 32.8250007629, 28.6625003815, 28.2124996185, 28.8125000000, 28.4375000000, 45.0000000000, 48.3199996948, 29.9694824219, 46.3797988892, 32.6611747742, 41.0879669189, 27.5000000000, 69.1999969482, 
1491423902, 31.8125000000, 31.8125000000, 31.4750003815, 32.5999984741, 28.5499992371, 28.1000003815, 28.7000007629, 28.3250007629, 51.7200012207, 58.5200004578, 29.9267559052, 46.1676979065, 32.4929428101, 41.3977279663, 27.5000000000, 69.0999984741, 
1491423935, 31.5874996185, 31.5874996185, 31.1000003815, 32.3375015259, 28.3999996185, 28.0249996185, 28.6250000000, 28.2500000000, 49.5999984741, 56.7200012207, 29.8573284149, 45.9754333496, 32.3620948792, 41.6128768921, 27.6000003815, 69.0000000000, 
1491423968, 31.3999996185, 31.3624992371, 30.9125003815, 32.1500015259, 28.3624992371, 27.9125003815, 28.5499992371, 28.1749992371, 50.1199989319, 52.3199996948, 29.8279552460, 45.7923240662, 32.2098884583, 41.9470520020, 27.6000003815, 69.0000000000, 
1491424001, 31.2124996185, 31.1375007629, 30.7250003815, 32.0000000000, 28.3250007629, 27.8750000000, 28.3999996185, 28.1375007629, 69.1200027466, 58.1199989319, 29.7692070007, 45.5680160522, 32.0683593750, 42.2140846252, 27.7000007629, 68.9000015259, 
1491424034, 30.9874992371, 30.9500007629, 30.5000000000, 31.7749996185, 28.2500000000, 27.7625007629, 28.3624992371, 28.0625000000, 74.9199981689, 55.4000015259, 29.7425041199, 45.4169540405, 31.9401855469, 42.4750137329, 27.7999992371, 68.6999969482, 
1491424067, 30.8374996185, 30.7625007629, 30.3500003815, 31.5874996185, 28.1375007629, 27.7250003815, 28.2875003815, 27.9874992371, 49.0000000000, 60.3199996948, 29.7131309509, 45.1834907532, 31.8413829803, 42.6810112000, 27.7999992371, 68.5999984741, 
1491424100, 30.7999992371, 30.6124992371, 30.1625003815, 31.4375000000, 28.1000003815, 27.6499996185, 28.2500000000, 27.9125003815, 59.7200012207, 49.7200012207, 29.6730747223, 45.0690460205, 31.7292289734, 42.9922943115, 27.8999996185, 68.3000030518, 
1491424133, 30.5375003815, 30.6124992371, 30.0499992371, 31.2875003815, 28.0625000000, 27.5750007629, 28.1375007629, 27.8750000000, 55.3199996948, 51.4000015259, 29.6864261627, 44.9149322510, 31.6597995758, 43.1555671692, 27.8999996185, 68.0999984741, 
1491424166, 30.3875007629, 30.2374992371, 29.8624992371, 31.2875003815, 27.9874992371, 27.5375003815, 28.1000003815, 27.7999992371, 56.5200004578, 58.7200012207, 29.6169986725, 44.7501335144, 31.5449752808, 43.4256515503, 28.0000000000, 67.9000015259, 
1491424199, 30.2374992371, 30.0874996185, 29.7500000000, 31.0249996185, 27.9500007629, 27.5375003815, 28.0625000000, 27.7625007629, 44.5200004578, 63.7200012207, 29.6009769440, 44.6402702332, 31.4328212738, 43.6743736267, 28.1000003815, 67.6999969482, 
1491424232, 30.1250000000, 29.9750003815, 29.6000003815, 30.8750000000, 27.8750000000, 27.4624996185, 27.9874992371, 27.7250003815, 57.9199981689, 72.8000030518, 29.5876255035, 44.4876785278, 31.3473720551, 43.9581909180, 28.1000003815, 67.5000000000, 
1491424265, 30.0125007629, 29.8250007629, 29.4874992371, 30.7625007629, 27.8750000000, 27.4249992371, 27.9874992371, 27.6875000000, 44.0000000000, 52.5200004578, 29.5609207153, 44.3198280334, 31.2619209290, 44.1092529297, 28.2000007629, 67.3000030518, 
1491424298, 29.8624992371, 29.7500000000, 29.3374996185, 30.6124992371, 27.7999992371, 27.3875007629, 27.9125003815, 27.6499996185, 49.2000007629, 52.7200012207, 29.5742740631, 44.2404823303, 31.1924934387, 44.4098587036, 28.2000007629, 67.0999984741, 
1491424332, 29.8999996185, 29.6000003815, 29.2250003815, 30.5000000000, 27.7625007629, 27.3500003815, 27.8750000000, 27.6499996185, 49.7200012207, 61.0000000000, 29.5315475464, 44.1306190491, 31.0936908722, 44.5471878052, 28.2999992371, 67.0000000000, 
1491424365, 29.6749992371, 29.4874992371, 29.1499996185, 30.3875007629, 27.7250003815, 27.3125000000, 27.7999992371, 27.5750007629, 53.2000007629, 49.3199996948, 29.5048446655, 44.0405883789, 31.0082397461, 44.7638664246, 28.2999992371, 66.9000015259, 
1491424398, 29.5625000000, 29.3750000000, 29.0000000000, 30.4624996185, 27.6124992371, 27.2749996185, 27.7999992371, 27.5375003815, 48.2000007629, 58.1199989319, 29.4754714966, 44.0024414062, 30.9094371796, 44.9652862549, 28.2999992371, 66.9000015259, 
1491424431, 29.4874992371, 29.4874992371, 28.9624996185, 30.1625003815, 27.6499996185, 27.2749996185, 27.7625007629, 27.5000000000, 55.5200004578, 47.1199989319, 29.4487686157, 43.8803710937, 30.8266582489, 45.1850166321, 28.2999992371, 66.8000030518, 
1491424464, 29.3374996185, 29.1499996185, 28.8125000000, 30.0874996185, 27.6124992371, 27.2000007629, 27.7250003815, 27.4624996185, 53.9199981689, 52.9199981689, 29.4060420990, 43.7918663025, 30.7278556824, 45.3894882202, 28.2999992371, 66.8000030518, 
1491424497, 29.2625007629, 29.0375003815, 28.7000007629, 29.9750003815, 27.5750007629, 27.1625003815, 27.6875000000, 27.4249992371, 45.4000015259, 56.5200004578, 29.3766689301, 43.7003135681, 30.6584262848, 45.5924301147, 28.2999992371, 66.6999969482, 
1491424530, 29.1124992371, 28.9249992371, 28.5874996185, 29.8624992371, 27.5375003815, 27.1250000000, 27.6499996185, 27.3875007629, 56.4000015259, 47.5200004578, 29.3499660492, 43.6469078064, 30.5596237183, 45.7984275818, 28.2999992371, 66.6999969482, 
1491424563, 29.0375003815, 28.8125000000, 28.5125007629, 29.8250007629, 27.5000000000, 27.0874996185, 27.6124992371, 27.3500003815, 45.1199989319, 47.7200012207, 29.3499660492, 43.5599288940, 30.5168991089, 46.0456237793, 28.2999992371, 66.8000030518, 
1491424596, 29.0000000000, 28.9249992371, 28.3999996185, 29.7124996185, 27.5000000000, 27.0874996185, 27.5750007629, 27.3500003815, 49.1199989319, 61.7999992371, 29.3499660492, 43.4683761597, 30.4741744995, 46.2790870667, 28.2999992371, 66.9000015259, 
1491424629, 28.8875007629, 28.6625003815, 28.3250007629, 29.7875003815, 27.4624996185, 27.0125007629, 27.5375003815, 27.3125000000, 52.4000015259, 62.2000007629, 29.3072395325, 43.4088668823, 30.4154262543, 46.3981094360, 28.3999996185, 66.8000030518, 
1491424662, 28.8125000000, 28.5499992371, 28.2500000000, 29.5625000000, 27.3875007629, 27.0125007629, 27.5000000000, 27.3125000000, 62.4000015259, 49.5200004578, 29.3072395325, 43.3661384583, 30.3593502045, 46.5888442993, 28.3999996185, 66.6999969482, 
1491424695, 28.7374992371, 28.5125007629, 28.1749992371, 29.4874992371, 27.3875007629, 26.9750003815, 27.5000000000, 27.2749996185, 63.4000015259, 59.7200012207, 29.3072395325, 43.2715339661, 30.3032722473, 46.7414360046, 28.3999996185, 66.5999984741, 
1491424728, 28.6625003815, 28.4375000000, 28.1000003815, 29.4125003815, 27.3875007629, 26.9750003815, 27.5000000000, 27.2749996185, 50.2000007629, 44.9199981689, 29.3072395325, 43.1982917786, 30.2338447571, 46.8970794678, 28.5000000000, 66.4000015259, 
1491424761, 28.5874996185, 28.3250007629, 28.0625000000, 29.3374996185, 27.3500003815, 26.9750003815, 27.4249992371, 27.2749996185, 65.9199981689, 52.3199996948, 29.2645149231, 43.1250495911, 30.1911201477, 47.0923919678, 28.5000000000, 66.3000030518, 
1491424794, 28.5499992371, 28.2500000000, 27.9874992371, 29.2625007629, 27.3125000000, 26.9375000000, 27.4624996185, 27.2374992371, 51.5999984741, 59.7999992371, 29.3072395325, 43.0518035889, 30.1350421906, 47.2312507629, 28.5000000000, 66.0999984741, 
1491424827, 28.4750003815, 28.2875003815, 27.9125003815, 29.2250003815, 27.3125000000, 26.9375000000, 27.4249992371, 27.2000007629, 50.7200012207, 46.7200012207, 29.2938880920, 42.9922943115, 30.1216907501, 47.3731575012, 28.5000000000, 66.0999984741, 
1491424861, 28.4375000000, 28.1375007629, 27.8374996185, 29.3374996185, 27.3125000000, 26.9375000000, 27.4249992371, 27.2000007629, 53.1199989319, 73.4000015259, 29.2938880920, 42.9327850342, 30.0789661407, 47.5974655151, 28.5000000000, 66.3000030518, 
1491424894, 28.3624992371, 28.0625000000, 27.7999992371, 29.1124992371, 27.2749996185, 26.9375000000, 27.3875007629, 27.2000007629, 53.0000000000, 64.0000000000, 29.2511634827, 42.8397026062, 30.0228881836, 47.7241172791, 28.5000000000, 66.4000015259, 
1491424927, 28.3250007629, 28.0249996185, 27.7250003815, 29.0375003815, 27.2749996185, 26.8999996185, 27.3875007629, 27.1625003815, 48.9199981689, 51.2000007629, 29.2645149231, 42.8412284851, 29.9961853027, 47.8660240173, 28.5000000000, 66.4000015259, 
1491424960, 28.2500000000, 27.9500007629, 27.6875000000, 29.0000000000, 27.3125000000, 26.8624992371, 27.3500003815, 27.1625003815, 51.7999992371, 56.4000015259, 29.2378120422, 42.7801933289, 29.9401092529, 47.9865722656, 28.5000000000, 66.4000015259, 
1491424993, 28.2124996185, 27.9125003815, 27.6499996185, 28.9624996185, 27.2374992371, 26.8624992371, 27.3500003815, 27.1625003815, 55.4000015259, 58.7200012207, 29.2378120422, 42.7359428406, 29.9240856171, 48.1635780334, 28.5000000000, 66.5000000000, 
1491425026, 28.2875003815, 27.8374996185, 27.5375003815, 28.8875007629, 27.2749996185, 26.8250007629, 27.3500003815, 27.1250000000, 52.7200012207, 53.5200004578, 29.2244606018, 42.7038993835, 29.8680095673, 48.3054847717, 28.5000000000, 66.5999984741, 
1491425059, 28.1000003815, 27.8374996185, 27.5375003815, 28.8125000000, 27.2000007629, 26.8250007629, 27.3125000000, 27.1250000000, 53.0000000000, 61.1199989319, 29.2084388733, 42.6611747742, 29.8252849579, 48.4626541138, 28.5000000000, 66.5000000000, 
1491425092, 28.1000003815, 27.7625007629, 27.4624996185, 28.9249992371, 27.2000007629, 26.8250007629, 27.3125000000, 27.0874996185, 44.5200004578, 48.5200004578, 29.2084388733, 42.6443901062, 29.7959098816, 48.6320304871, 28.5000000000, 66.3000030518, 
1491425125, 28.0249996185, 27.6875000000, 27.4249992371, 28.7749996185, 27.2000007629, 26.8250007629, 27.2749996185, 27.0874996185, 62.2000007629, 57.2000007629, 29.2084388733, 42.5848770142, 29.7531852722, 48.7464714050, 28.5000000000, 66.1999969482, 
1491425158, 27.9500007629, 27.6499996185, 27.3875007629, 28.7000007629, 27.1625003815, 26.7875003815, 27.2749996185, 27.1250000000, 62.5200004578, 49.7999992371, 29.2244606018, 42.5696182251, 29.7531852722, 48.9051666260, 28.5000000000, 66.3000030518, 
1491425191, 27.9125003815, 27.6124992371, 27.3500003815, 28.6625003815, 27.2000007629, 26.7875003815, 27.2749996185, 27.0874996185, 45.0000000000, 57.5999984741, 29.1790637970, 42.5513076782, 29.7264823914, 49.0104522705, 28.5000000000, 66.5000000000, 
1491425224, 27.9125003815, 27.5750007629, 27.3125000000, 28.6625003815, 27.1625003815, 26.7500000000, 27.2749996185, 27.0499992371, 66.5199966431, 44.7200012207, 29.1924171448, 42.4780654907, 29.6971092224, 49.1264228821, 28.5000000000, 66.5999984741, 
1491425257, 27.9874992371, 27.5375003815, 27.2749996185, 28.6250000000, 27.1625003815, 26.7500000000, 27.2374992371, 27.0499992371, 44.7200012207, 52.5200004578, 29.1790637970, 42.4795913696, 29.6971092224, 49.2454414368, 28.5000000000, 66.5999984741, 
1491425290, 27.8374996185, 27.5000000000, 27.4249992371, 28.5874996185, 27.1625003815, 26.7500000000, 27.2374992371, 27.0499992371, 58.0000000000, 72.5199966431, 29.1924171448, 42.4658584595, 29.6543827057, 49.3736152649, 28.5000000000, 66.5999984741, 
1491425323, 27.8374996185, 27.4624996185, 27.2374992371, 28.7000007629, 27.0874996185, 26.7500000000, 27.2374992371, 27.0499992371, 48.3199996948, 46.7999992371, 29.2084388733, 42.4231338501, 29.6410312653, 49.4697494507, 28.6000003815, 66.5000000000, 
1491425356, 27.7999992371, 27.4624996185, 27.2000007629, 28.5125007629, 27.1250000000, 26.7875003815, 27.2374992371, 27.0499992371, 67.1999969482, 56.2000007629, 29.1657123566, 42.4048233032, 29.6276798248, 49.5567245483, 28.6000003815, 66.4000015259, 
1491425390, 27.7999992371, 27.4624996185, 27.2000007629, 28.4750003815, 27.1625003815, 26.7500000000, 27.2374992371, 27.0499992371, 47.5200004578, 49.3199996948, 29.1924171448, 42.4048233032, 29.6143283844, 49.6894798279, 28.6000003815, 66.4000015259, 
1491425423, 27.7250003815, 27.3875007629, 27.1250000000, 28.4750003815, 27.1250000000, 26.7500000000, 27.2000007629, 27.0125007629, 72.8000030518, 55.5200004578, 29.1790637970, 42.3773574829, 29.5582504272, 49.8847961426, 28.6000003815, 66.5000000000, 
1491425456, 27.7250003815, 27.3500003815, 27.0874996185, 28.3999996185, 27.1250000000, 26.7124996185, 27.2000007629, 27.0499992371, 69.8000030518, 60.5200004578, 29.1363391876, 42.4612808228, 29.5021743774, 50.0099182129, 28.5000000000, 66.6999969482, 
1491425489, 27.7625007629, 27.3125000000, 27.0874996185, 28.3624992371, 27.0874996185, 26.7124996185, 27.2000007629, 27.0125007629, 44.5200004578, 53.4000015259, 29.0669116974, 42.3926162720, 29.4594497681, 50.1777687073, 28.5000000000, 66.9000015259, 
