datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490940698, 3.5374999046, 5.0749998093, 4.9250001907, 5.0374999046, 3.7625000477, 2.5999999046, 4.8499999046, 2.8250000477, 62.7200012207, 46.7200012207, 4.8203248978, 38.6800956726, 6.2462806702, 65.6382064819, 4.0000000000, 97.9000015259, 
1490940731, 3.4625000954, 5.0000000000, 4.8499999046, 5.0000000000, 3.7625000477, 2.5999999046, 4.8499999046, 2.7874999046, 63.2000007629, 61.7200012207, 4.8069734573, 38.4557876587, 6.2195773125, 65.3269271851, 3.9000000954, 97.9000015259, 
1490940764, 3.6500000954, 4.9625000954, 4.7750000954, 4.9250001907, 3.7625000477, 2.5999999046, 4.8499999046, 2.7874999046, 61.5200004578, 48.0000000000, 4.7936215401, 38.3306617737, 6.1768522263, 64.7959136963, 3.9000000954, 97.9000015259, 
1490940798, 3.3499999046, 4.8874998093, 4.7375001907, 5.1125001907, 3.7249999046, 2.5999999046, 4.8499999046, 2.7874999046, 62.5200004578, 63.5999984741, 4.7936215401, 38.1170349121, 6.1501488686, 64.3198318481, 3.9000000954, 97.9000015259, 
1490940831, 3.3125000000, 4.8499999046, 4.6999998093, 4.8125000000, 3.7249999046, 2.5625000000, 4.7750000954, 2.7874999046, 65.3199996948, 72.3199996948, 4.7936215401, 37.9369812012, 6.0940718651, 63.5584030151, 4.0000000000, 97.9000015259, 
1490940864, 3.2374999523, 4.7750000954, 4.6250000000, 4.7750000954, 3.6875000000, 2.5625000000, 4.8125000000, 2.7500000000, 58.7200012207, 56.2000007629, 4.7936215401, 37.7645530701, 6.0646982193, 62.9083709717, 3.9000000954, 97.9000015259, 
1490940897, 3.4249999523, 4.6999998093, 4.5500001907, 4.6999998093, 3.6875000000, 2.5625000000, 4.8125000000, 2.7500000000, 53.7200012207, 58.3199996948, 4.7936215401, 37.6119613647, 6.0086212158, 62.2537574768, 4.0000000000, 97.9000015259, 
1490940930, 3.1624999046, 4.6624999046, 4.5124998093, 4.8499999046, 3.6875000000, 2.5625000000, 4.8125000000, 2.7500000000, 44.5999984741, 64.9199981689, 4.7775998116, 37.4288558960, 5.9952697754, 61.8142967224, 4.0000000000, 97.9000015259, 
1490940963, 3.0875000954, 4.5875000954, 4.4749999046, 4.6250000000, 3.6875000000, 2.5250000954, 4.7750000954, 2.7125000954, 59.0000000000, 58.3199996948, 4.7775998116, 37.2320137024, 5.9658961296, 61.3199043274, 4.0000000000, 97.9000015259, 
1490940996, 3.0499999523, 4.5500001907, 4.4375000000, 4.5500001907, 3.6875000000, 2.5250000954, 4.7750000954, 2.7500000000, 63.4000015259, 88.1999969482, 4.7775998116, 37.1313056946, 5.9258413315, 60.8896026611, 4.0000000000, 97.9000015259, 
1490941029, 3.2374999523, 4.4749999046, 4.4000000954, 4.5124998093, 3.6875000000, 2.5250000954, 4.7750000954, 2.7500000000, 59.1199989319, 64.8000030518, 4.7775998116, 36.9802398682, 5.9124894142, 60.6881828308, 4.0000000000, 97.9000015259, 
1490941062, 2.9375000000, 4.4375000000, 4.3249998093, 4.6999998093, 3.6875000000, 2.5250000954, 4.7750000954, 2.7125000954, 50.7200012207, 52.7999992371, 4.7642478943, 36.8520622253, 5.8403906822, 60.4547195435, 4.0000000000, 97.9000015259, 
1490941095, 2.9000000954, 4.4000000954, 4.3249998093, 4.4375000000, 3.6500000954, 2.5250000954, 4.7375001907, 2.7125000954, 74.8000030518, 47.7200012207, 4.7775998116, 36.7406730652, 5.8270387650, 60.2304115295, 4.0000000000, 97.9000015259, 
1490941128, 2.9000000954, 4.3625001907, 4.2874999046, 4.4000000954, 3.6500000954, 2.5250000954, 4.7375001907, 2.7125000954, 60.2000007629, 45.9199981689, 4.7775998116, 36.5682449341, 5.8003358841, 60.0061035156, 4.0000000000, 97.9000015259, 
1490941161, 3.0875000954, 4.3249998093, 4.2125000954, 4.3625001907, 3.6500000954, 2.4874999523, 4.7375001907, 2.7125000954, 50.5200004578, 49.4000015259, 4.7775998116, 36.4263381958, 5.7576103210, 59.9603271484, 4.0000000000, 97.9000015259, 
1490941194, 2.8250000477, 4.2874999046, 4.2125000954, 4.5500001907, 3.6500000954, 2.4874999523, 4.7750000954, 2.6749999523, 47.2000007629, 55.5200004578, 4.7508964539, 36.3164710999, 5.7576103210, 59.7833213806, 4.0000000000, 97.9000015259, 
1490941227, 2.7874999046, 4.2874999046, 4.1750001907, 4.2874999046, 3.6124999523, 2.4874999523, 4.7375001907, 2.7125000954, 64.5999984741, 76.8000030518, 4.7508964539, 36.1776161194, 5.7015333176, 59.5895309448, 4.0000000000, 97.9000015259, 
1490941260, 2.7500000000, 4.2125000954, 4.1374998093, 4.2500000000, 3.6500000954, 2.4874999523, 4.7375001907, 2.6749999523, 57.7999992371, 48.3199996948, 4.7642478943, 36.0357055664, 5.7148852348, 59.4537277222, 4.0000000000, 97.9000015259, 
1490941293, 2.9375000000, 4.2125000954, 4.1374998093, 4.2125000954, 3.6124999523, 2.4874999523, 4.7375001907, 2.6749999523, 56.3199996948, 80.8000030518, 4.7508964539, 35.9227905273, 5.6881818771, 59.4522018433, 4.0000000000, 97.9000015259, 
1490941326, 2.7125000954, 4.1750001907, 4.0999999046, 4.4375000000, 3.6124999523, 2.4874999523, 4.7375001907, 2.7125000954, 61.0000000000, 60.4000015259, 4.7375450134, 35.8083457947, 5.6588082314, 59.4338912964, 4.0000000000, 97.9000015259, 
1490941359, 2.6749999523, 4.1374998093, 4.0625000000, 4.1750001907, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 61.0000000000, 63.2000007629, 4.7642478943, 35.7656211853, 5.6321048737, 59.2980842590, 4.0000000000, 97.9000015259, 
1490941392, 2.6375000477, 4.0999999046, 4.0250000954, 4.1374998093, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 55.1199989319, 56.5200004578, 4.7642478943, 35.6420249939, 5.6160831451, 59.4399948120, 4.0000000000, 97.9000015259, 
1490941425, 2.8624999523, 4.0625000000, 4.0250000954, 4.0999999046, 3.6124999523, 2.5250000954, 4.7375001907, 2.6749999523, 69.3199996948, 66.1200027466, 4.7775998116, 35.4604415894, 5.6160831451, 59.0905609131, 4.0999999046, 97.9000015259, 
1490941459, 2.5999999046, 4.0625000000, 3.9874999523, 4.3249998093, 3.6124999523, 2.4874999523, 4.7375001907, 2.6749999523, 62.7999992371, 47.2000007629, 4.7508964539, 35.3627815247, 5.6027312279, 59.2202644348, 4.0999999046, 97.9000015259, 
1490941492, 2.5625000000, 4.0250000954, 3.9500000477, 4.0625000000, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 50.5200004578, 47.2000007629, 4.7508964539, 35.2635993958, 5.5893797874, 59.2965583801, 4.0999999046, 97.9000015259, 
1490941525, 2.5625000000, 4.0250000954, 3.9500000477, 4.0625000000, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 71.8000030518, 46.5999984741, 4.7775998116, 35.1903572083, 5.5600061417, 58.9486541748, 4.0999999046, 97.9000015259, 
1490941558, 2.7500000000, 4.0250000954, 3.9124999046, 4.0250000954, 3.6124999523, 2.4874999523, 4.7375001907, 2.6749999523, 56.3199996948, 56.0000000000, 4.7642478943, 35.0972747803, 5.5439839363, 59.1607551575, 4.0999999046, 97.9000015259, 
1490941591, 2.5250000954, 3.9874999523, 3.8750000000, 3.9874999523, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 66.4000015259, 47.7999992371, 4.7642478943, 34.9691009521, 5.5306324959, 59.1821174622, 4.0999999046, 97.9000015259, 
1490941624, 2.5250000954, 3.9874999523, 3.8750000000, 3.9874999523, 3.5750000477, 2.4500000477, 4.6999998093, 2.6749999523, 47.1199989319, 59.5200004578, 4.7508964539, 34.8683891296, 5.5306324959, 59.0997161865, 4.0999999046, 97.9000015259, 
1490941657, 2.5250000954, 3.9500000477, 3.8750000000, 3.9874999523, 3.5750000477, 2.4874999523, 4.6999998093, 2.6749999523, 56.1199989319, 57.7999992371, 4.7508964539, 34.7692070007, 5.5306324959, 59.1103973389, 4.0999999046, 97.9000015259, 
1490941690, 2.4874999523, 3.9500000477, 3.8750000000, 3.9500000477, 3.5750000477, 2.4874999523, 4.7375001907, 2.6749999523, 55.9199981689, 49.2000007629, 4.7508964539, 34.6715507507, 5.5012588501, 59.1287117004, 4.0999999046, 97.9000015259, 
1490941723, 2.4874999523, 3.9124999046, 3.7999999523, 3.9500000477, 3.5750000477, 2.4874999523, 4.6999998093, 2.6749999523, 49.2000007629, 52.5999984741, 4.7375450134, 34.6028823853, 5.5012588501, 59.3438606262, 4.0999999046, 97.9000015259, 
1490941756, 2.4500000477, 3.9124999046, 3.8375000954, 3.9500000477, 3.5750000477, 2.4500000477, 4.6999998093, 2.6749999523, 59.5200004578, 61.0000000000, 4.7642478943, 34.5342178345, 5.5012588501, 59.0691986084, 4.0999999046, 97.9000015259, 
1490941789, 2.4500000477, 3.8750000000, 3.8375000954, 3.9124999046, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 65.0000000000, 56.3199996948, 4.7642478943, 34.4213027954, 5.5012588501, 59.1958503723, 4.0999999046, 97.9000015259, 
1490941822, 2.4500000477, 3.8750000000, 3.7999999523, 3.8750000000, 3.5750000477, 2.4500000477, 4.6999998093, 2.6749999523, 51.2000007629, 51.9199981689, 4.7775998116, 34.3236427307, 5.4745554924, 59.0691986084, 4.0999999046, 97.9000015259, 
1490941855, 2.4124999046, 3.8750000000, 3.7625000477, 3.8750000000, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 47.5999984741, 50.0000000000, 4.7775998116, 34.2656593323, 5.4451818466, 59.1699104309, 4.0999999046, 97.9000015259, 
1490941888, 2.4124999046, 3.8375000954, 3.7999999523, 3.8750000000, 3.6124999523, 2.4500000477, 4.6999998093, 2.6749999523, 47.9199981689, 65.8000030518, 4.7642478943, 34.2244606018, 5.4451818466, 59.2462043762, 4.0999999046, 97.9000015259, 
1490941921, 2.4124999046, 3.8375000954, 3.7999999523, 3.8750000000, 3.5750000477, 2.4874999523, 4.6999998093, 2.6749999523, 45.5999984741, 64.5199966431, 4.7642478943, 34.1100158691, 5.4451818466, 59.3713264465, 4.0999999046, 97.9000015259, 
1490941954, 2.4124999046, 3.7999999523, 3.7999999523, 3.8750000000, 3.6124999523, 2.4500000477, 4.6999998093, 2.6749999523, 56.5200004578, 78.7200012207, 4.7642478943, 34.0993347168, 5.4184784889, 59.0859832764, 4.0999999046, 97.9000015259, 
1490941987, 2.3750000000, 3.8375000954, 3.7249999046, 3.8375000954, 3.6124999523, 2.4874999523, 4.7375001907, 2.6749999523, 60.0000000000, 66.5999984741, 4.7642478943, 33.9818420410, 5.4451818466, 59.3759078979, 4.0999999046, 97.9000015259, 
1490942020, 2.3750000000, 3.7999999523, 3.7625000477, 3.8375000954, 3.6124999523, 2.4500000477, 4.6999998093, 2.7125000954, 64.4000015259, 55.5999984741, 4.7642478943, 33.8994445801, 5.4184784889, 59.1546516418, 4.1999998093, 97.9000015259, 
1490942053, 2.3750000000, 3.7999999523, 3.7625000477, 3.8375000954, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 64.1999969482, 46.7999992371, 4.7775998116, 33.8170433044, 5.4318304062, 59.3255500793, 4.1999998093, 97.9000015259, 
1490942087, 2.3375000954, 3.7625000477, 3.7625000477, 3.8375000954, 3.6124999523, 2.4874999523, 4.6999998093, 2.6749999523, 53.0000000000, 53.2000007629, 4.7936215401, 33.7346458435, 5.4318304062, 59.2645149231, 4.1999998093, 97.9000015259, 
1490942120, 2.3750000000, 3.7999999523, 3.6875000000, 3.8375000954, 3.6124999523, 2.4874999523, 4.6999998093, 2.7125000954, 74.1999969482, 64.7200012207, 4.7936215401, 33.6751365662, 5.4318304062, 59.4567794800, 4.1999998093, 97.9000015259, 
1490942153, 2.3750000000, 3.7625000477, 3.7625000477, 3.7999999523, 3.6124999523, 2.4874999523, 4.7375001907, 2.6749999523, 55.0000000000, 55.3199996948, 4.7936215401, 33.6232528687, 5.4318304062, 59.5544357300, 4.1999998093, 97.9000015259, 
1490942186, 2.3750000000, 3.7999999523, 3.7249999046, 3.7999999523, 3.6124999523, 2.4874999523, 4.6999998093, 2.7125000954, 64.1200027466, 46.5200004578, 4.8203248978, 33.4950790405, 5.4318304062, 59.1409187317, 4.1999998093, 97.9000015259, 
1490942219, 2.3375000954, 3.7625000477, 3.7249999046, 3.7999999523, 3.6124999523, 2.4874999523, 4.7375001907, 2.7125000954, 47.7200012207, 56.0000000000, 4.8203248978, 33.4538803101, 5.4184784889, 59.4659347534, 4.1999998093, 97.9000015259, 
1490942252, 2.3375000954, 3.7625000477, 3.6875000000, 3.7999999523, 3.6124999523, 2.4874999523, 4.7375001907, 2.7125000954, 47.2000007629, 59.7999992371, 4.8069734573, 33.3989486694, 5.4184784889, 59.2751960754, 4.1999998093, 97.9000015259, 
1490942285, 2.3375000954, 3.7625000477, 3.7249999046, 3.7999999523, 3.5750000477, 2.4874999523, 4.7375001907, 2.7125000954, 69.0000000000, 54.5999984741, 4.8496985435, 33.3272285461, 5.4184784889, 59.5437545776, 4.1999998093, 97.9000015259, 
1490942318, 2.3375000954, 3.7625000477, 3.7249999046, 3.7999999523, 3.6124999523, 2.4874999523, 4.7375001907, 2.6749999523, 55.7200012207, 71.8000030518, 4.8336768150, 33.2997627258, 5.4051270485, 59.4445724487, 4.1999998093, 97.9000015259, 
1490942351, 2.3375000954, 3.7625000477, 3.6875000000, 3.7999999523, 3.6124999523, 2.5250000954, 4.7375001907, 2.7125000954, 55.7999992371, 57.5200004578, 4.8203248978, 33.2158393860, 5.4184784889, 59.3163948059, 4.1999998093, 97.9000015259, 
1490942384, 2.3375000954, 3.8750000000, 3.7249999046, 3.7999999523, 3.6124999523, 2.5250000954, 4.7375001907, 2.7125000954, 45.5200004578, 66.4000015259, 4.8203248978, 33.1883735657, 5.4051270485, 59.6215744019, 4.1999998093, 97.9000015259, 
1490942417, 2.3375000954, 3.7249999046, 3.6875000000, 3.7625000477, 3.5374999046, 2.4874999523, 4.7375001907, 2.7125000954, 48.5999984741, 54.5200004578, 4.8203248978, 33.1441230774, 5.3891048431, 59.6215744019, 4.1999998093, 97.9000015259, 
1490942450, 2.3375000954, 3.7249999046, 3.6875000000, 3.7625000477, 3.6124999523, 2.4874999523, 4.7375001907, 2.7125000954, 47.4000015259, 47.3199996948, 4.8336768150, 33.0617218018, 5.3757534027, 59.5208663940, 4.1999998093, 97.9000015259, 
1490942483, 2.2999999523, 3.7249999046, 3.6875000000, 3.7625000477, 3.6124999523, 2.5250000954, 4.7375001907, 2.7125000954, 68.4000015259, 53.2000007629, 4.8069734573, 33.0189971924, 5.3891048431, 59.6261558533, 4.1999998093, 97.9000015259, 
1490942516, 2.3375000954, 3.8375000954, 3.6875000000, 3.7625000477, 3.6124999523, 2.5250000954, 4.7750000954, 2.7125000954, 59.9199981689, 66.4000015259, 4.8336768150, 32.9915313721, 5.3757534027, 59.6169967651, 4.1999998093, 97.9000015259, 
1490942549, 2.2999999523, 3.7249999046, 3.6875000000, 3.7625000477, 3.4625000954, 2.5250000954, 4.7375001907, 2.7125000954, 59.7200012207, 61.4000015259, 4.8336768150, 32.9365997314, 5.3624019623, 59.8458824158, 4.1999998093, 97.9000015259, 
1490942582, 2.2999999523, 3.7249999046, 3.6500000954, 3.7625000477, 3.6124999523, 2.5250000954, 4.7750000954, 2.7125000954, 73.1999969482, 54.9199981689, 4.8336768150, 32.8648796082, 5.3757534027, 59.7543296814, 4.1999998093, 97.9000015259, 
1490942615, 2.2999999523, 3.7249999046, 3.6875000000, 3.7249999046, 3.6500000954, 2.5250000954, 4.7375001907, 2.7125000954, 63.0000000000, 64.3199996948, 4.8336768150, 32.8099479675, 5.4051270485, 59.8199424744, 4.1999998093, 97.9000015259, 
1490942648, 2.2999999523, 3.7999999523, 3.6500000954, 3.7249999046, 3.6500000954, 2.5250000954, 4.7375001907, 2.7125000954, 52.0000000000, 47.0000000000, 4.8496985435, 32.7397575378, 5.3757534027, 59.5819015503, 4.1999998093, 97.9000015259, 
1490942681, 2.2625000477, 3.7249999046, 3.6875000000, 3.7249999046, 3.5000000000, 2.5250000954, 4.7750000954, 2.7125000954, 61.1199989319, 68.8000030518, 4.8336768150, 32.7260246277, 5.4051270485, 59.6398887634, 4.1999998093, 97.9000015259, 
1490942715, 2.2999999523, 3.6875000000, 3.6875000000, 3.7625000477, 3.6500000954, 2.5250000954, 4.7750000954, 2.7125000954, 63.7200012207, 47.5200004578, 4.8336768150, 32.6436271667, 5.3891048431, 59.6627769470, 4.1999998093, 97.9000015259, 
1490942748, 2.2625000477, 3.7249999046, 3.6500000954, 3.7249999046, 3.6500000954, 2.5625000000, 4.7750000954, 2.7500000000, 73.5199966431, 63.4000015259, 4.8630504608, 32.5993728638, 5.3757534027, 59.9328613281, 4.1999998093, 97.9000015259, 
1490942781, 2.2999999523, 3.7999999523, 3.6500000954, 3.7249999046, 3.6500000954, 2.5625000000, 4.7750000954, 2.7500000000, 54.7200012207, 58.3199996948, 4.8764019012, 32.5749588013, 5.3891048431, 59.8290977478, 4.1999998093, 97.9000015259, 
1490942814, 2.2999999523, 3.7249999046, 3.6875000000, 3.7625000477, 3.5000000000, 2.5250000954, 4.8125000000, 2.7500000000, 45.2000007629, 51.7999992371, 4.8630504608, 32.5291824341, 5.3891048431, 59.7833213806, 4.1999998093, 97.9000015259, 
1490942847, 2.2999999523, 3.6875000000, 3.6500000954, 3.7249999046, 3.6875000000, 2.5625000000, 4.7750000954, 2.7500000000, 55.3199996948, 50.5999984741, 4.8764019012, 32.4879837036, 5.4051270485, 59.8748741150, 4.3000001907, 97.9000015259, 
1490942880, 2.2999999523, 3.7249999046, 3.6500000954, 3.7625000477, 3.6500000954, 2.5625000000, 4.7750000954, 2.7500000000, 66.1999969482, 65.3199996948, 4.8764019012, 32.4605178833, 5.3891048431, 60.0991821289, 4.1999998093, 97.9000015259, 
1490942913, 2.2999999523, 3.7999999523, 3.6500000954, 3.7625000477, 3.6500000954, 2.5625000000, 4.7750000954, 2.7500000000, 50.7200012207, 56.4000015259, 4.8897533417, 32.4193191528, 5.3891048431, 59.9069213867, 4.1999998093, 97.9000015259, 
1490942946, 2.2999999523, 3.7249999046, 3.6500000954, 3.7249999046, 20.9375000000, 7.5124998093, 6.4250001907, 21.0874996185, -0.2800000012, 56.5999984741, 4.8496985435, 32.4879837036, 5.3757534027, 60.2349891663, 4.3000001907, 97.9000015259, 
1490942979, 2.2625000477, 3.7249999046, 3.6500000954, 3.7249999046, 56.2249984741, 29.7875003815, 15.6125001907, 56.1875000000, -0.2000000030, 50.5200004578, 4.8764019012, 36.4400711060, 5.4051270485, 59.9664306641, 4.3000001907, 97.9000015259, 
1490943012, 2.2999999523, 3.7249999046, 3.6500000954, 3.7249999046, 69.6875000000, 43.7000007629, 24.0874996185, 70.4375000000, -0.4799999893, 58.7200012207, 5.0446324348, 63.8071250916, 5.4051270485, 59.9328613281, 4.3000001907, 97.9000015259, 
1490943045, 2.5250000954, 3.6875000000, 3.6500000954, 3.7249999046, 77.3375015259, 52.8875007629, 31.2500000000, 78.1624984741, -0.2000000030, 66.7200012207, 5.3250169754, 83.3997116089, 5.3757534027, 60.1266517639, 4.3000001907, 97.9000015259, 
1490943078, 2.2999999523, 3.7249999046, 3.6500000954, 3.7249999046, 82.7375030518, 59.5250015259, 37.2874984741, 83.3375015259, -0.2800000012, 47.5200004578, 5.6641488075, 89.7627258301, 5.3891048431, 60.0427246094, 4.3000001907, 97.9000015259, 
1490943111, 2.2999999523, 3.7249999046, 3.6500000954, 3.7625000477, 86.6374969482, 64.5500030518, 42.2374992371, 87.1624984741, -0.2800000012, 67.4000015259, 6.0433354378, 92.5108718872, 5.3891048431, 60.0793457031, 4.3000001907, 97.9000015259, 
1490943144, 2.2625000477, 3.7249999046, 3.6500000954, 3.7249999046, 89.7500000000, 68.5250015259, 46.3624992371, 90.1250000000, -0.2800000012, 53.9199981689, 6.3931488991, 93.9345397949, 5.3757534027, 60.2349891663, 4.3000001907, 97.9000015259, 
1490943177, 2.2625000477, 3.6875000000, 3.6500000954, 3.7249999046, 92.1500015259, 71.6750030518, 49.8125000000, 92.5250015259, 0.0000000000, 74.1999969482, 6.7616539001, 94.7844696045, 5.3891048431, 60.0991821289, 4.3000001907, 97.9000015259, 
1490943210, 2.4874999523, 3.7249999046, 3.6500000954, 3.7249999046, 93.9124984741, 74.3000030518, 52.7000007629, 94.4375000000, -0.4000000060, 55.7200012207, 7.0687417984, 95.2803878784, 5.3624019623, 60.2777137756, 4.3000001907, 97.9000015259, 
1490943243, 2.2999999523, 3.6875000000, 3.6500000954, 3.7249999046, 95.4875030518, 76.5124969482, 55.1749992371, 96.0875015259, -0.2800000012, 65.9199981689, 7.4052033424, 95.6176071167, 5.3757534027, 60.3128089905, 4.3000001907, 97.9000015259, 
1490943276, 2.2625000477, 3.6875000000, 3.6500000954, 3.7249999046, 96.9124984741, 78.4250030518, 57.2750015259, 97.5875015259, -0.0799999982, 60.2000007629, 7.7283129692, 95.9151611328, 5.3757534027, 60.2319374084, 4.3000001907, 97.9000015259, 
1490943309, 2.2625000477, 3.6875000000, 3.6875000000, 3.7249999046, 98.1875000000, 80.1125030518, 59.1124992371, 98.8625030518, -0.4799999893, 79.5199966431, 8.0113677979, 96.0769042969, 5.3624019623, 60.3219642639, 4.3000001907, 97.9000015259, 
1490943343, 2.2999999523, 3.7249999046, 3.6500000954, 3.7249999046, 99.3125000000, 81.5749969482, 60.6875000000, 100.0625000000, -0.2800000012, 51.9199981689, 8.2917528152, 96.2142333984, 5.3757534027, 60.4821853638, 4.3000001907, 97.9000015259, 
