datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491970683, 24.6499996185, 24.5000000000, 23.8250007629, 25.0625000000, 21.7250003815, 21.0499992371, 21.6875000000, 21.2749996185, 57.5999984741, 53.7999992371, 23.2803077698, 46.0074768066, 26.1909675598, 37.1908149719, 22.5000000000, 70.1999969482, 
1491970717, 24.3875007629, 24.3875007629, 23.7124996185, 24.9500007629, 21.6875000000, 21.0499992371, 21.6875000000, 21.2749996185, 50.3199996948, 62.5999984741, 23.2963294983, 45.8655662537, 26.1028461456, 36.9481964111, 22.5000000000, 70.1999969482, 
1491970750, 24.2374992371, 24.2374992371, 23.5625000000, 24.9874992371, 21.6499996185, 21.0499992371, 21.6499996185, 21.2000007629, 61.9199981689, 44.5999984741, 23.3096809387, 45.6244735718, 26.0334167480, 36.7544059753, 22.5000000000, 70.0999984741, 
1491970783, 24.1625003815, 24.1250000000, 23.4500007629, 24.6875000000, 21.6124992371, 21.0499992371, 21.6124992371, 21.2000007629, 45.5999984741, 53.5999984741, 23.3096809387, 45.4642562866, 25.9479675293, 36.5133132935, 22.5000000000, 69.9000015259, 
1491970816, 24.0499992371, 24.0125007629, 23.3750000000, 24.6124992371, 21.6124992371, 21.0125007629, 21.5750007629, 21.2000007629, 62.4000015259, 60.5200004578, 23.3657588959, 45.2475776672, 25.8918895721, 36.3836135864, 22.6000003815, 69.4000015259, 
1491970849, 23.9750003815, 23.8999996185, 23.2625007629, 24.5000000000, 21.6124992371, 21.0125007629, 21.6124992371, 21.2000007629, 55.7200012207, 53.4000015259, 23.3791103363, 45.1026153564, 25.8224620819, 36.1150512695, 22.6000003815, 69.1999969482, 
1491970882, 23.8624992371, 23.8250007629, 23.1875000000, 24.4624996185, 21.6124992371, 21.0125007629, 21.5750007629, 21.2000007629, 51.1199989319, 71.7200012207, 23.4084835052, 44.9042510986, 25.7957572937, 35.9670410156, 22.7000007629, 69.1999969482, 
1491970915, 23.7875003815, 23.7124996185, 23.0750007629, 24.3500003815, 21.6124992371, 21.0499992371, 21.5750007629, 21.2000007629, 62.7999992371, 60.5999984741, 23.4645614624, 44.7775993347, 25.7663841248, 35.8342857361, 22.7000007629, 69.1999969482, 
1491970948, 23.7500000000, 23.8250007629, 23.0375003815, 24.3125000000, 21.6499996185, 21.0499992371, 21.6124992371, 21.2000007629, 62.7999992371, 51.3199996948, 23.4912643433, 44.6066970825, 25.7103080750, 35.6389732361, 22.7999992371, 69.0000000000, 
1491970981, 23.6749992371, 23.5625000000, 23.0750007629, 24.2374992371, 21.6499996185, 21.0499992371, 21.5750007629, 21.2374992371, 64.8000030518, 68.9199981689, 23.5339889526, 44.4251174927, 25.6836032867, 35.4924850464, 22.7999992371, 68.6999969482, 
1491971014, 23.6000003815, 23.4874992371, 22.8875007629, 24.1625003815, 21.5375003815, 21.0499992371, 21.6124992371, 21.2749996185, 63.9199981689, 53.7999992371, 23.5473403931, 44.3381385803, 25.6542301178, 35.3734626770, 22.8999996185, 68.5000000000, 
1491971047, 23.5625000000, 23.4500007629, 22.8125000000, 24.1250000000, 21.6499996185, 21.0874996185, 21.6124992371, 21.2749996185, 65.0000000000, 54.7200012207, 23.6167697906, 44.2267494202, 25.6408786774, 35.1995124817, 23.0000000000, 68.1999969482, 
1491971080, 23.5249996185, 23.3750000000, 22.7749996185, 24.0874996185, 21.6499996185, 21.1250000000, 21.6499996185, 21.3875007629, 45.7999992371, 54.1199989319, 23.6461429596, 44.0939941406, 25.5848026276, 35.0942230225, 23.0000000000, 68.0000000000, 
1491971113, 23.4500007629, 23.3374996185, 22.7000007629, 24.0125007629, 21.7250003815, 21.1250000000, 21.6499996185, 21.3500003815, 48.3199996948, 56.7999992371, 23.6728458405, 44.0177001953, 25.5687808990, 34.9156951904, 23.1000003815, 67.5999984741, 
1491971146, 23.4125003815, 23.2625007629, 22.6625003815, 23.9750003815, 21.7250003815, 21.1625003815, 21.6875000000, 21.3500003815, 44.1199989319, 65.8000030518, 23.7182426453, 43.8880004883, 25.5554275513, 34.7905693054, 23.1000003815, 67.3000030518, 
1491971179, 23.4500007629, 23.2250003815, 22.6625003815, 23.9375000000, 21.7250003815, 21.1625003815, 21.7250003815, 21.3875007629, 72.4000015259, 62.5200004578, 23.7609672546, 43.7735557556, 25.5100326538, 34.7585258484, 23.2000007629, 67.0999984741, 
1491971212, 23.3374996185, 23.4125003815, 22.5874996185, 23.8999996185, 21.7625007629, 21.2374992371, 21.7250003815, 21.3875007629, 54.1199989319, 61.5200004578, 23.7876701355, 43.7094688416, 25.5100326538, 34.6120376587, 23.2999992371, 66.9000015259, 
1491971246, 23.2999992371, 23.1499996185, 22.6250000000, 23.8624992371, 21.7999992371, 21.2374992371, 21.7250003815, 21.4249992371, 54.7200012207, 54.9199981689, 23.8036918640, 43.6224899292, 25.4833297729, 34.4518203735, 23.2999992371, 66.9000015259, 
1491971279, 23.2999992371, 23.0750007629, 22.5125007629, 23.8250007629, 21.7625007629, 21.3500003815, 21.7625007629, 21.4624996185, 45.1199989319, 47.9199981689, 23.8597698212, 43.5324630737, 25.4406051636, 34.4213027954, 23.3999996185, 67.0999984741, 
1491971312, 23.2625007629, 23.0375003815, 22.5125007629, 23.8250007629, 21.8750000000, 21.3125000000, 21.7999992371, 21.5000000000, 60.7200012207, 49.9199981689, 23.8864727020, 43.4302291870, 25.4539566040, 34.3327980042, 23.3999996185, 67.1999969482, 
1491971345, 23.2250003815, 23.0375003815, 22.4375000000, 23.7875003815, 21.8750000000, 21.3125000000, 21.7999992371, 21.6124992371, 49.9199981689, 43.1199989319, 23.9425506592, 43.3478279114, 25.4272518158, 34.2458229065, 23.3999996185, 67.0999984741, 
1491971378, 23.1875000000, 23.0000000000, 22.4375000000, 23.7500000000, 21.9125003815, 21.3125000000, 21.8374996185, 21.5750007629, 55.0000000000, 63.2000007629, 23.9425506592, 43.3066291809, 25.4272518158, 34.1313819885, 23.5000000000, 66.9000015259, 
1491971411, 23.1875000000, 22.9624996185, 22.3999996185, 23.7124996185, 21.9500007629, 21.3875007629, 21.8750000000, 21.5750007629, 48.5999984741, 46.2000007629, 23.9986267090, 43.2486457825, 25.3978786469, 34.0581359863, 23.5000000000, 66.5000000000, 
1491971444, 23.2999992371, 22.9624996185, 22.3999996185, 23.7124996185, 21.9874992371, 21.3875007629, 21.9125003815, 21.6124992371, 66.1200027466, 54.7200012207, 24.0279998779, 43.1693000793, 25.3978786469, 33.9452209473, 23.6000003815, 66.0999984741, 
1491971477, 23.1499996185, 22.9249992371, 22.4375000000, 23.7124996185, 21.9874992371, 21.4249992371, 21.9125003815, 21.6499996185, 56.3199996948, 73.1999969482, 24.0680561066, 43.1021575928, 25.4139003754, 33.9314880371, 23.6000003815, 65.6999969482, 
1491971510, 23.1499996185, 22.9249992371, 22.3624992371, 23.8624992371, 22.0249996185, 21.4624996185, 21.9500007629, 21.6875000000, 56.0000000000, 53.7999992371, 24.0974292755, 43.0746917725, 25.3711757660, 33.7849998474, 23.6000003815, 65.3000030518, 
1491971543, 23.1124992371, 22.8875007629, 22.3250007629, 23.6749992371, 22.0625000000, 21.5375003815, 21.9874992371, 21.7250003815, 51.7200012207, 51.2000007629, 24.1241321564, 42.9633026123, 25.3711757660, 33.7392234802, 23.7000007629, 64.6999969482, 
1491971576, 23.0750007629, 22.8875007629, 22.3250007629, 23.6375007629, 22.0625000000, 21.5000000000, 22.0249996185, 21.7250003815, 56.7999992371, 53.5999984741, 24.1401538849, 42.9175262451, 25.3578243256, 33.6751365662, 23.7999992371, 64.0999984741, 
1491971609, 23.0750007629, 22.8500003815, 22.3250007629, 23.6375007629, 22.1000003815, 21.5375003815, 22.0249996185, 21.7625007629, 49.4000015259, 51.5200004578, 24.1535053253, 42.8809051514, 25.3418025970, 33.5774765015, 23.7999992371, 63.7999992371, 
1491971642, 23.0750007629, 22.8125000000, 22.2875003815, 23.6375007629, 22.1000003815, 21.5750007629, 22.0625000000, 21.7999992371, 49.4000015259, 49.3199996948, 24.1802082062, 42.8076591492, 25.3578243256, 33.5469589233, 23.7999992371, 63.7000007629, 
1491971675, 23.0750007629, 22.8125000000, 22.2875003815, 23.6375007629, 22.1749992371, 21.6124992371, 22.0625000000, 21.7999992371, 53.7999992371, 55.4000015259, 24.2095832825, 42.7542533875, 25.3711757660, 33.5133895874, 23.8999996185, 63.5999984741, 
1491971708, 23.0375003815, 23.0000000000, 22.2875003815, 23.6000003815, 22.1749992371, 21.6124992371, 22.1000003815, 21.8374996185, 60.5999984741, 56.5999984741, 24.2229347229, 42.6855888367, 25.3418025970, 33.3577461243, 23.8999996185, 63.7000007629, 
1491971742, 23.0375003815, 22.7749996185, 22.4375000000, 23.6000003815, 22.1749992371, 21.6499996185, 22.1375007629, 21.8374996185, 50.5200004578, 45.4000015259, 24.2362861633, 42.5879287720, 25.3711757660, 33.3226509094, 23.8999996185, 63.7999992371, 
1491971775, 23.0375003815, 22.7749996185, 22.2500000000, 23.6000003815, 22.1375007629, 21.6499996185, 22.1749992371, 21.9125003815, 61.4000015259, 56.2000007629, 24.2790107727, 42.5879287720, 25.3578243256, 33.2265205383, 23.8999996185, 63.9000015259, 
1491971808, 23.0375003815, 22.7749996185, 22.2500000000, 23.6000003815, 22.2500000000, 21.7250003815, 22.1749992371, 21.9125003815, 58.7200012207, 55.4000015259, 24.3110542297, 42.5162124634, 25.3418025970, 33.2433052063, 24.0000000000, 64.0000000000, 
1491971841, 23.0000000000, 22.7749996185, 22.2500000000, 23.5625000000, 22.2500000000, 21.7250003815, 22.2124996185, 22.0249996185, 56.1199989319, 61.2000007629, 24.2923622131, 42.4612808228, 25.3578243256, 33.1807441711, 24.0000000000, 64.0000000000, 
1491971874, 23.0000000000, 22.7749996185, 22.2500000000, 23.5625000000, 22.2875003815, 21.7250003815, 22.2124996185, 21.9500007629, 46.7200012207, 58.5200004578, 24.3511104584, 42.4460220337, 25.3284511566, 33.1487007141, 24.0000000000, 63.9000015259, 
1491971907, 23.0000000000, 22.7374992371, 22.2124996185, 23.5625000000, 22.3250007629, 21.7625007629, 22.2124996185, 21.9874992371, 48.0000000000, 52.1199989319, 24.3511104584, 42.4094009399, 25.3418025970, 33.1029205322, 24.0000000000, 63.5000000000, 
1491971940, 23.0000000000, 22.7374992371, 22.2500000000, 23.5625000000, 22.3250007629, 21.7625007629, 22.2875003815, 21.9874992371, 43.7200012207, 60.3199996948, 24.4071865082, 42.3239479065, 25.3578243256, 33.0876617432, 24.0000000000, 63.0999984741, 
1491971973, 23.0000000000, 22.9624996185, 22.2500000000, 23.5625000000, 22.3250007629, 21.7999992371, 22.2875003815, 22.0249996185, 45.7999992371, 64.7200012207, 24.4071865082, 42.2644386292, 25.3418025970, 32.9915313721, 24.0000000000, 62.7000007629, 
1491972006, 23.0000000000, 22.7374992371, 22.3624992371, 23.5625000000, 22.3624992371, 21.8374996185, 22.3250007629, 22.0249996185, 57.7999992371, 63.0000000000, 24.4365596771, 42.2690162659, 25.3418025970, 32.9594879150, 24.1000003815, 62.5999984741, 
1491972039, 23.0000000000, 22.7000007629, 22.2124996185, 23.5625000000, 22.3250007629, 21.8374996185, 22.3250007629, 22.0625000000, 72.4000015259, 54.1199989319, 24.4499130249, 42.2232398987, 25.3284511566, 32.8954010010, 24.1000003815, 62.7000007629, 
1491972072, 23.0000000000, 22.7374992371, 22.2124996185, 23.5249996185, 22.3999996185, 21.8750000000, 22.3250007629, 22.1000003815, 59.0000000000, 54.9199981689, 24.4792861938, 42.2034034729, 25.3284511566, 32.8648796082, 24.1000003815, 62.5999984741, 
1491972105, 22.9624996185, 22.7000007629, 22.2500000000, 23.5625000000, 22.4375000000, 21.8750000000, 22.3624992371, 22.2124996185, 59.7999992371, 46.3199996948, 24.4792861938, 42.1896705627, 25.3418025970, 32.8648796082, 24.1000003815, 62.4000015259, 
1491972138, 23.0000000000, 22.7000007629, 22.2124996185, 23.5625000000, 22.4375000000, 21.9125003815, 22.3999996185, 22.1375007629, 65.0000000000, 44.2000007629, 24.4926376343, 42.1896705627, 25.3578243256, 32.8679313660, 24.1000003815, 62.2999992371, 
1491972171, 23.0000000000, 22.7000007629, 22.2124996185, 23.5625000000, 22.4750003815, 21.9125003815, 22.4375000000, 22.1749992371, 57.7200012207, 54.1199989319, 24.5487136841, 42.1805152893, 25.3418025970, 32.7687492371, 24.1000003815, 62.2999992371, 
1491972204, 23.1124992371, 22.7000007629, 22.2124996185, 23.5625000000, 22.5125007629, 21.9500007629, 22.4375000000, 22.1375007629, 50.0000000000, 58.0000000000, 24.5353622437, 42.1667823792, 25.3418025970, 32.7824821472, 24.2000007629, 62.2000007629, 
1491972237, 23.0000000000, 22.7374992371, 22.2124996185, 23.5625000000, 22.4750003815, 21.9500007629, 22.4375000000, 22.1749992371, 52.7200012207, 66.1999969482, 24.5487136841, 42.0798034668, 25.3418025970, 32.7321281433, 24.2000007629, 62.0999984741, 
1491972271, 22.9624996185, 22.7000007629, 22.2124996185, 23.7124996185, 22.5125007629, 21.9874992371, 22.4375000000, 22.1749992371, 55.1199989319, 54.0000000000, 24.5193405151, 42.1179504395, 25.3284511566, 32.7183952332, 24.2000007629, 62.0000000000, 
1491972304, 22.9624996185, 22.7000007629, 22.2124996185, 23.5249996185, 22.5125007629, 22.0249996185, 22.4750003815, 22.2124996185, 55.7999992371, 60.5200004578, 24.5059890747, 42.1499977112, 25.3017463684, 32.7672233582, 24.1000003815, 62.0000000000, 
1491972337, 22.9624996185, 22.6625003815, 22.1749992371, 23.5249996185, 22.5125007629, 21.9500007629, 22.4750003815, 22.1749992371, 78.0000000000, 61.7999992371, 24.5353622437, 42.0950622559, 25.3017463684, 32.7000846863, 24.1000003815, 62.0999984741, 
1491972370, 22.9624996185, 22.7000007629, 22.2124996185, 23.4874992371, 22.5125007629, 21.9874992371, 22.4750003815, 22.2124996185, 53.2000007629, 54.7999992371, 24.5193405151, 42.1072692871, 25.3017463684, 32.6710929871, 24.1000003815, 62.0000000000, 
1491972403, 22.9249992371, 22.6625003815, 22.1749992371, 23.5249996185, 22.5499992371, 21.9874992371, 22.5125007629, 22.2124996185, 43.5999984741, 43.1199989319, 24.5353622437, 42.0492858887, 25.3017463684, 32.6680412292, 24.2000007629, 61.9000015259, 
1491972436, 22.9624996185, 22.7000007629, 22.2124996185, 23.4874992371, 22.5499992371, 21.9874992371, 22.5125007629, 22.2500000000, 59.1199989319, 53.3199996948, 24.5487136841, 42.0386047363, 25.2857246399, 32.6359977722, 24.2000007629, 61.7000007629, 
1491972469, 22.9624996185, 22.6625003815, 22.1749992371, 23.4874992371, 22.5874996185, 21.9874992371, 22.5125007629, 22.2500000000, 75.9199981689, 65.1200027466, 24.5353622437, 41.9882507324, 25.2857246399, 32.6207351685, 24.2000007629, 61.7999992371, 
1491972502, 22.9249992371, 22.6250000000, 22.3250007629, 23.4500007629, 22.5499992371, 21.9874992371, 22.5125007629, 22.2124996185, 69.1200027466, 57.5999984741, 24.5059890747, 42.0584411621, 25.2029457092, 32.6451530457, 24.1000003815, 62.0000000000, 
1491972535, 22.8875007629, 22.6250000000, 22.1375007629, 23.4500007629, 22.4375000000, 21.9500007629, 22.5125007629, 22.2124996185, 49.4000015259, 54.0000000000, 24.4232082367, 42.0798034668, 25.1468677521, 32.6405754089, 24.1000003815, 62.4000015259, 
1491972568, 22.8500003815, 22.5874996185, 22.1000003815, 23.4125003815, 22.5125007629, 21.9500007629, 22.4750003815, 22.1749992371, 60.5200004578, 55.1199989319, 24.3671321869, 42.1164245605, 25.1041431427, 32.6527824402, 24.0000000000, 62.7000007629, 
1491972601, 22.8125000000, 22.5125007629, 22.0625000000, 23.3374996185, 22.4750003815, 21.9125003815, 22.4375000000, 22.2124996185, 45.0000000000, 55.9199981689, 24.2923622131, 42.2095069885, 25.0213623047, 32.6726188660, 23.8999996185, 63.0000000000, 
1491972634, 22.7749996185, 22.4750003815, 21.9874992371, 23.2625007629, 22.4750003815, 21.8374996185, 22.4375000000, 22.1000003815, 67.9199981689, 49.2000007629, 24.1802082062, 42.2735939026, 24.9359111786, 32.7626457214, 23.7999992371, 63.2000007629, 
1491972667, 22.7000007629, 22.4375000000, 21.9874992371, 23.2250003815, 22.4375000000, 21.8374996185, 22.3999996185, 22.0625000000, 47.1199989319, 69.1200027466, 24.1241321564, 42.2949562073, 24.8905162811, 32.6451530457, 23.7000007629, 63.5000000000, 
1491972700, 22.7749996185, 22.3999996185, 21.9125003815, 23.1875000000, 22.3624992371, 21.7625007629, 22.3624992371, 21.9874992371, 48.0000000000, 51.2000007629, 24.1107807159, 42.3056373596, 24.8504619598, 32.7229728699, 23.6000003815, 63.9000015259, 
1491972733, 22.5874996185, 22.5499992371, 21.8750000000, 23.1499996185, 22.3624992371, 21.7250003815, 22.3250007629, 21.9874992371, 61.0000000000, 65.9199981689, 24.0840778351, 42.2873268127, 24.8077354431, 32.6726188660, 23.5000000000, 64.3000030518, 
1491972767, 22.5499992371, 22.3250007629, 21.8374996185, 23.2999992371, 22.3250007629, 21.7250003815, 22.3250007629, 21.9500007629, 50.0000000000, 54.9199981689, 24.0547027588, 42.2446022034, 24.7943840027, 32.7031364441, 23.5000000000, 64.4000015259, 
1491972800, 22.5499992371, 22.2500000000, 21.7999992371, 23.0750007629, 22.2124996185, 21.6875000000, 22.2875003815, 21.9500007629, 55.5999984741, 56.2000007629, 24.0840778351, 42.2034034729, 24.7783622742, 32.6985588074, 23.5000000000, 64.5000000000, 
1491972833, 22.5125007629, 22.2500000000, 21.7625007629, 23.0375003815, 22.2500000000, 21.6875000000, 22.2500000000, 21.9125003815, 65.7200012207, 57.5200004578, 24.0840778351, 42.1820411682, 24.7356376648, 32.6802482605, 23.3999996185, 64.6999969482, 
1491972866, 22.4750003815, 22.2124996185, 21.7625007629, 23.0000000000, 22.2500000000, 21.6499996185, 22.2124996185, 21.9500007629, 56.0000000000, 53.5999984741, 24.0547027588, 42.1393165588, 24.7222862244, 32.6634635925, 23.3999996185, 64.8000030518, 
1491972899, 22.4375000000, 22.1749992371, 21.6875000000, 22.9624996185, 22.2124996185, 21.6499996185, 22.2124996185, 21.8750000000, 53.5200004578, 50.7999992371, 24.0119781494, 42.1347389221, 24.6395053864, 32.6268424988, 23.3999996185, 64.8000030518, 
1491972932, 22.3624992371, 22.1375007629, 21.6499996185, 22.9249992371, 22.2124996185, 21.6124992371, 22.2124996185, 21.8374996185, 54.9199981689, 46.2000007629, 23.9719238281, 42.1301612854, 24.5834293365, 32.6207351685, 23.2999992371, 64.8000030518, 
1491972965, 22.4750003815, 22.1000003815, 21.6124992371, 22.8875007629, 22.1749992371, 21.5750007629, 22.1375007629, 21.7999992371, 50.9199981689, 51.2000007629, 23.9425506592, 42.1545753479, 24.5273513794, 32.7122917175, 23.2000007629, 64.9000015259, 
1491972998, 22.2875003815, 22.2500000000, 21.5750007629, 22.8500003815, 22.1375007629, 21.5375003815, 22.1000003815, 21.7999992371, 55.5200004578, 62.7200012207, 23.8998241425, 42.1820411682, 24.5113296509, 32.7229728699, 23.1000003815, 65.1999969482, 
1491973031, 22.2500000000, 21.9874992371, 21.5000000000, 22.9624996185, 22.1000003815, 21.5000000000, 22.1000003815, 21.7250003815, 51.3199996948, 45.5999984741, 23.8998241425, 42.2400245667, 24.4846267700, 32.7046623230, 23.1000003815, 65.5000000000, 
1491973064, 22.2500000000, 21.9500007629, 21.5000000000, 22.7749996185, 22.0249996185, 21.5000000000, 22.0625000000, 21.7250003815, 43.7200012207, 45.7999992371, 23.8998241425, 42.1667823792, 24.4846267700, 32.6894035339, 23.1000003815, 65.5000000000, 
1491973097, 22.1749992371, 21.9500007629, 21.4624996185, 22.7374992371, 22.1000003815, 21.5000000000, 22.0625000000, 21.7250003815, 67.4000015259, 54.7999992371, 23.8998241425, 42.1393165588, 24.4712753296, 32.6405754089, 23.1000003815, 65.4000015259, 
1491973130, 22.1749992371, 21.9125003815, 21.4249992371, 22.7000007629, 22.1000003815, 21.4624996185, 22.0625000000, 21.7999992371, 66.9199981689, 62.7200012207, 23.9158458710, 42.1362648010, 24.4552536011, 32.6405754089, 23.1000003815, 65.0999984741, 
