datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492044916, 50.8250007629, 54.6500015259, 51.4625015259, 50.9749984741, 30.2000007629, 29.5625000000, 30.4249992371, 29.6000003815, 50.4000015259, 55.5200004578, 29.9000530243, 62.9373626709, 36.5999069214, 67.5364303589, 24.0000000000, 61.0000000000, 
1492044949, 47.6749992371, 51.0875015259, 48.1624984741, 48.1250000000, 29.9375000000, 29.2999992371, 30.1625003815, 29.3750000000, 50.5200004578, 58.3199996948, 29.7558555603, 61.1825752258, 36.4850845337, 67.3579025269, 24.0000000000, 61.0000000000, 
1492044982, 45.2750015259, 48.2000007629, 45.6124992371, 45.6500015259, 29.6000003815, 29.0375003815, 29.8999996185, 29.1124992371, 49.1199989319, 45.5999984741, 29.6009769440, 59.4583053589, 36.3008308411, 67.0893402100, 24.0000000000, 61.0000000000, 
1492045015, 43.4000015259, 45.9124984741, 43.5499992371, 43.7750015259, 29.4125003815, 28.8125000000, 29.6375007629, 28.8875007629, 62.2000007629, 47.0000000000, 29.4327449799, 57.8469505310, 36.1032257080, 66.8680877686, 24.0000000000, 60.9000015259, 
1492045048, 41.8624992371, 44.0374984741, 41.9000015259, 42.3125000000, 29.1499996185, 28.5499992371, 29.3750000000, 28.7000007629, 52.7200012207, 57.3199996948, 29.2805366516, 56.4034500122, 35.8495445251, 66.5262832642, 24.0000000000, 60.9000015259, 
1492045081, 40.6250000000, 42.4625015259, 40.5499992371, 41.0750007629, 28.9249992371, 28.3250007629, 29.1499996185, 28.4375000000, 57.5999984741, 64.5199966431, 29.1657123566, 55.1827278137, 35.5958633423, 66.1905822754, 24.1000003815, 60.9000015259, 
1492045114, 39.5374984741, 41.1500015259, 39.4249992371, 39.9874992371, 28.7374992371, 28.1000003815, 28.9249992371, 28.2500000000, 53.7200012207, 70.9199981689, 29.0535583496, 54.0093078613, 35.3421821594, 65.8426818848, 24.1000003815, 61.0000000000, 
1492045147, 38.5999984741, 40.2125015259, 38.4500007629, 39.0875015259, 28.5125007629, 27.8750000000, 28.7374992371, 28.0625000000, 53.4000015259, 53.0000000000, 28.9547576904, 52.9747467041, 35.0591278076, 65.6610946655, 24.1000003815, 61.0000000000, 
1492045180, 37.8125000000, 39.0125007629, 37.7374992371, 38.2999992371, 28.3250007629, 27.6875000000, 28.4750003815, 27.8374996185, 55.2000007629, 68.5199966431, 28.8292522430, 52.0286865234, 34.7653923035, 65.3070907593, 24.1000003815, 61.0000000000, 
1492045213, 37.0625000000, 38.1124992371, 36.7999992371, 37.5499992371, 28.0625000000, 27.5000000000, 28.2875003815, 27.6499996185, 47.1199989319, 65.0000000000, 28.6743717194, 51.1726570129, 34.4823379517, 64.8355865479, 24.1000003815, 60.9000015259, 
1492045246, 36.3875007629, 37.3624992371, 36.1624984741, 36.9124984741, 27.9125003815, 27.3125000000, 28.1000003815, 27.5000000000, 68.3199996948, 57.5999984741, 28.5595474243, 50.5043106079, 34.1699104309, 64.2832107544, 24.1000003815, 60.7999992371, 
1492045279, 36.0499992371, 37.5125007629, 35.8250007629, 36.2750015259, 27.7625007629, 27.1250000000, 27.9125003815, 27.3125000000, 44.7999992371, 57.1199989319, 28.4340419769, 49.7993431091, 33.9162292480, 63.7247276306, 24.1000003815, 60.7999992371, 
1492045313, 35.2625007629, 36.0125007629, 34.9249992371, 35.7500000000, 27.5750007629, 26.9375000000, 27.7250003815, 27.1625003815, 44.7200012207, 49.7999992371, 28.3485927582, 49.1660957336, 33.6491966248, 62.9999237061, 24.1000003815, 60.9000015259, 
1492045346, 34.7374992371, 35.4124984741, 34.4000015259, 35.2249984741, 27.4249992371, 26.8250007629, 27.5750007629, 27.0125007629, 50.5999984741, 42.9199981689, 28.2497901917, 48.5572586060, 33.3634681702, 62.1728858948, 24.1000003815, 61.0999984741, 
1492045379, 34.2500000000, 35.0374984741, 33.8750000000, 34.7374992371, 27.2749996185, 26.6749992371, 27.4249992371, 26.8624992371, 45.5999984741, 66.5199966431, 28.1670093536, 47.9774169922, 33.1391639709, 61.2329292297, 24.1000003815, 61.0999984741, 
1492045412, 33.7999992371, 34.3250007629, 33.4249992371, 34.4749984741, 27.0499992371, 26.5249996185, 27.2374992371, 26.7124996185, 64.8000030518, 58.4000015259, 28.0815601349, 47.5379562378, 32.9282073975, 60.2639808655, 24.1000003815, 61.0999984741, 
1492045445, 33.3499984741, 33.8375015259, 32.9749984741, 33.8750000000, 27.0125007629, 26.4125003815, 27.1250000000, 26.6000003815, 74.8000030518, 44.3199996948, 27.9987792969, 47.0252532959, 32.6745262146, 59.4995040894, 24.1000003815, 61.0000000000, 
1492045478, 32.9375000000, 33.3875007629, 32.5250015259, 33.5000000000, 26.8999996185, 26.2625007629, 27.0125007629, 26.4500007629, 64.7200012207, 47.4000015259, 27.8973064423, 46.6346244812, 32.4181747437, 58.7945365906, 24.1000003815, 61.0000000000, 
1492045511, 32.5625000000, 32.9749984741, 32.1124992371, 33.0875015259, 26.7124996185, 26.1499996185, 26.8624992371, 26.3374996185, 43.7200012207, 55.7999992371, 27.8145275116, 46.2333106995, 32.2098884583, 58.0895690918, 24.1000003815, 61.0000000000, 
1492045544, 32.1875000000, 32.5250015259, 31.7374992371, 32.6749992371, 26.6375007629, 26.0000000000, 26.7124996185, 26.2250003815, 53.4000015259, 49.0000000000, 27.7023735046, 45.8396263123, 31.9802398682, 57.3327217102, 24.1000003815, 61.0999984741, 
1492045577, 31.8125000000, 32.1500015259, 31.3624992371, 32.3375015259, 26.4874992371, 25.8875007629, 26.6000003815, 26.1124992371, 43.5200004578, 53.3199996948, 27.6035709381, 45.6137924194, 31.7425804138, 56.4217605591, 24.1000003815, 61.2000007629, 
1492045610, 31.4750003815, 31.7749996185, 30.9874992371, 32.0000000000, 26.3750000000, 25.7749996185, 26.4874992371, 25.9624996185, 67.4000015259, 51.2000007629, 27.5181198120, 45.3025093079, 31.4728775024, 55.3475227356, 24.1000003815, 61.4000015259, 
1492045643, 31.1000003815, 31.3999996185, 30.7625007629, 31.6250000000, 26.2625007629, 25.6625003815, 26.3750000000, 25.8875007629, 66.1200027466, 60.2000007629, 27.4059658051, 45.0202178955, 31.2619209290, 53.9513244629, 24.0000000000, 61.5999984741, 
1492045676, 30.7625007629, 31.0625000000, 30.2749996185, 31.3624992371, 26.0750007629, 25.5499992371, 26.2250003815, 25.7374992371, 55.1199989319, 44.3199996948, 27.3071632385, 44.8218498230, 31.0376129150, 52.5169754028, 24.0000000000, 61.7000007629, 
1492045709, 30.4624996185, 30.6875000000, 29.9750003815, 30.9874992371, 26.0375003815, 25.4375000000, 26.1499996185, 25.6250000000, 50.9199981689, 56.3199996948, 27.2350654602, 44.5563430786, 30.8106346130, 51.0078582764, 24.0000000000, 61.7000007629, 
1492045742, 30.1625003815, 30.3500003815, 29.7500000000, 31.5125007629, 25.9249992371, 25.3250007629, 26.0375003815, 25.5874996185, 60.9199981689, 55.5200004578, 27.1229114532, 44.3152503967, 30.6290531158, 49.7062644958, 23.8999996185, 61.7999992371, 
1492045775, 29.8624992371, 30.0125007629, 29.2999992371, 30.3875007629, 25.8125000000, 25.2124996185, 25.9249992371, 25.4375000000, 57.1199989319, 53.1199989319, 27.0828571320, 44.0497436523, 30.4314479828, 48.5862503052, 23.8999996185, 61.9000015259, 
1492045809, 29.5625000000, 29.7124996185, 29.0000000000, 30.0874996185, 25.7374992371, 25.1000003815, 25.8125000000, 25.3624992371, 54.1199989319, 52.7200012207, 27.0401306152, 43.8147544861, 30.2605476379, 47.6066207886, 23.8999996185, 62.0000000000, 
1492045842, 29.2999992371, 29.6375007629, 28.7374992371, 29.8250007629, 25.6250000000, 25.0249996185, 25.7000007629, 25.2500000000, 59.5999984741, 64.9199981689, 26.9279766083, 43.6499595642, 30.0789661407, 46.8223075867, 23.8999996185, 62.0000000000, 
1492045875, 29.0375003815, 29.1124992371, 28.5125007629, 29.5625000000, 25.5499992371, 24.9500007629, 25.6250000000, 25.1749992371, 44.3199996948, 59.5200004578, 26.8425273895, 43.4760055542, 29.8813610077, 46.0090026855, 23.8999996185, 62.0999984741, 
1492045908, 28.7749996185, 28.8875007629, 28.2124996185, 29.3374996185, 25.3999996185, 24.8750000000, 25.5499992371, 25.1000003815, 50.7999992371, 50.5200004578, 26.8024711609, 43.2303352356, 29.7264823914, 45.2887763977, 23.8999996185, 62.2000007629, 
1492045941, 28.5874996185, 28.6250000000, 27.9500007629, 29.1124992371, 25.3624992371, 24.7999992371, 25.4375000000, 25.0249996185, 49.7999992371, 61.5999984741, 26.7277030945, 43.0334930420, 29.5422286987, 44.7089347839, 23.8999996185, 62.2999992371, 
1492045974, 28.3624992371, 28.3250007629, 27.7250003815, 28.8500003815, 25.2875003815, 24.6875000000, 25.3624992371, 24.9125003815, 50.3199996948, 56.3199996948, 26.7010002136, 42.8503837585, 29.3900203705, 44.1580848694, 23.8999996185, 62.4000015259, 
1492046007, 28.1375007629, 28.1375007629, 27.5000000000, 28.6625003815, 25.2124996185, 24.6124992371, 25.2875003815, 24.8750000000, 58.0000000000, 44.0000000000, 26.6315708160, 42.6565971375, 29.2618446350, 43.6408042908, 23.8999996185, 62.5999984741, 
1492046040, 27.9125003815, 27.9500007629, 27.3125000000, 28.4750003815, 25.1375007629, 24.5750007629, 25.2124996185, 24.7625007629, 51.9199981689, 62.9199981689, 26.6021976471, 42.4887466431, 29.1336688995, 43.1143646240, 23.8999996185, 62.5999984741, 
1492046073, 27.7250003815, 27.9125003815, 27.1250000000, 28.2875003815, 25.0625000000, 24.4624996185, 25.1375007629, 24.7250003815, 65.9199981689, 46.3199996948, 26.5888462067, 42.2690162659, 29.0215148926, 42.6520195007, 23.8999996185, 62.5000000000, 
1492046106, 27.5750007629, 27.5000000000, 26.9375000000, 28.1375007629, 24.9874992371, 24.4249992371, 25.0625000000, 24.6875000000, 60.7999992371, 57.5200004578, 26.5754947662, 42.1347389221, 28.9360637665, 42.2491798401, 24.0000000000, 62.2000007629, 
1492046139, 27.4249992371, 27.3125000000, 26.7875003815, 27.9500007629, 24.9500007629, 24.4249992371, 25.0249996185, 24.6124992371, 45.1199989319, 52.1199989319, 26.5327682495, 41.9424743652, 28.7838554382, 41.7975120544, 24.1000003815, 61.9000015259, 
1492046172, 27.2374992371, 27.2000007629, 26.6000003815, 27.7999992371, 24.8750000000, 24.3500003815, 24.9500007629, 24.5750007629, 50.1199989319, 44.7999992371, 26.5327682495, 41.7959861755, 28.6850528717, 41.3473701477, 24.2000007629, 61.5000000000, 
1492046205, 27.1250000000, 27.0125007629, 26.4500007629, 27.6499996185, 24.8374996185, 24.3125000000, 24.9125003815, 24.5375003815, 61.7999992371, 44.7200012207, 26.5033950806, 41.5548934937, 28.6289768219, 41.0635528564, 24.2999992371, 61.0000000000, 
1492046238, 26.9750003815, 26.8624992371, 26.2999992371, 27.5375003815, 24.7999992371, 24.2749996185, 24.8750000000, 24.5000000000, 71.1999969482, 50.3199996948, 26.5033950806, 41.4496078491, 28.5141525269, 40.6759757996, 24.2999992371, 60.7000007629, 
1492046271, 27.0125007629, 26.7124996185, 26.1875000000, 27.3875007629, 24.7625007629, 24.2374992371, 24.8374996185, 24.4624996185, 51.7999992371, 58.0000000000, 26.4900436401, 41.3061714172, 28.4287014008, 40.3768997192, 24.3999996185, 60.4000015259, 
1492046304, 27.4624996185, 26.7500000000, 26.0375003815, 27.2749996185, 24.7625007629, 24.2000007629, 24.7625007629, 24.4249992371, 50.4000015259, 51.7200012207, 26.4766921997, 41.2008857727, 28.3299007416, 40.0747680664, 24.5000000000, 60.2000007629, 
1492046338, 26.6000003815, 26.4500007629, 25.9249992371, 27.3125000000, 24.6875000000, 24.1625003815, 24.7250003815, 24.4249992371, 52.0000000000, 53.7999992371, 26.4633407593, 41.0650787354, 28.2738227844, 39.7878990173, 24.6000003815, 60.0000000000, 
1492046371, 26.4500007629, 26.2999992371, 25.7749996185, 27.0499992371, 24.6875000000, 24.1625003815, 24.6875000000, 24.3875007629, 52.9199981689, 45.1199989319, 26.4072628021, 40.9323272705, 28.2043952942, 39.6185226440, 24.6000003815, 59.7000007629, 
1492046404, 26.3750000000, 26.2250003815, 25.6625003815, 26.8999996185, 24.6124992371, 24.0874996185, 24.6875000000, 24.3875007629, 66.1999969482, 56.3199996948, 26.3778896332, 40.8529777527, 28.1055927277, 39.3118171692, 24.6000003815, 59.5000000000, 
1492046437, 26.2625007629, 26.0375003815, 25.5874996185, 26.8250007629, 24.6124992371, 24.0499992371, 24.6499996185, 24.3125000000, 57.7999992371, 57.5200004578, 26.3778896332, 40.7492179871, 28.0094604492, 39.0691986084, 24.7000007629, 59.2999992371, 
1492046470, 26.1499996185, 25.9624996185, 25.4750003815, 26.7124996185, 24.5750007629, 24.0499992371, 24.6124992371, 24.2749996185, 54.4000015259, 52.1199989319, 26.3645381927, 40.6607170105, 27.9507141113, 38.8723564148, 24.7000007629, 59.2000007629, 
1492046503, 26.0375003815, 25.8875007629, 25.3999996185, 26.6000003815, 24.5000000000, 23.9750003815, 24.5750007629, 24.2374992371, 44.3199996948, 44.7200012207, 26.3511867523, 40.6027297974, 27.8519115448, 38.6923027039, 24.7000007629, 59.0999984741, 
1492046536, 25.9624996185, 25.9624996185, 25.2500000000, 26.4874992371, 24.5000000000, 23.9750003815, 24.5375003815, 24.2000007629, 55.5999984741, 50.5200004578, 26.2951087952, 40.5340652466, 27.7664604187, 38.4786758423, 24.7000007629, 59.0999984741, 
1492046569, 25.8500003815, 25.6625003815, 25.1749992371, 26.5625000000, 24.4624996185, 23.9375000000, 24.5000000000, 24.1625003815, 69.7200012207, 57.1199989319, 26.2523841858, 40.4562454224, 27.6836795807, 38.2955665588, 24.7000007629, 59.0999984741, 
1492046602, 25.7749996185, 25.5499992371, 25.1000003815, 26.2999992371, 24.4249992371, 23.9375000000, 24.4624996185, 24.1625003815, 49.3199996948, 70.0000000000, 26.2390327454, 40.4089431763, 27.5848789215, 38.1261940002, 24.7000007629, 59.0999984741, 
1492046635, 25.6625003815, 25.4375000000, 24.9874992371, 26.1875000000, 24.3875007629, 23.8250007629, 24.4249992371, 24.1250000000, 60.7200012207, 52.4000015259, 26.1669330597, 40.3875808716, 27.4994277954, 38.0254821777, 24.7000007629, 59.2000007629, 
1492046668, 25.5499992371, 25.3250007629, 24.8750000000, 26.1124992371, 24.3500003815, 23.7875003815, 24.3875007629, 24.0499992371, 49.3199996948, 59.1199989319, 26.1081867218, 40.3402748108, 27.3739223480, 37.9293518066, 24.7000007629, 59.2999992371, 
1492046701, 25.4750003815, 25.2500000000, 24.7625007629, 26.0000000000, 24.3125000000, 23.7500000000, 24.3500003815, 24.0499992371, 70.9199981689, 45.4000015259, 26.0681324005, 40.2761878967, 27.3151760101, 37.7050437927, 24.6000003815, 59.4000015259, 
1492046734, 25.5125007629, 25.1375007629, 24.6875000000, 25.9249992371, 24.2749996185, 23.7124996185, 24.3125000000, 23.9750003815, 50.4000015259, 56.1199989319, 26.0254058838, 40.2258338928, 27.2323951721, 37.5539779663, 24.5000000000, 59.5999984741, 
1492046767, 25.2500000000, 25.0625000000, 24.7250003815, 25.8125000000, 24.2000007629, 23.6749992371, 24.2374992371, 23.9375000000, 54.0000000000, 52.1199989319, 25.9399566650, 40.2029457092, 27.1602954865, 37.4044418335, 24.5000000000, 59.7000007629, 
1492046800, 25.1749992371, 24.9500007629, 24.5000000000, 25.7374992371, 24.0874996185, 23.6000003815, 24.2374992371, 23.8624992371, 44.3199996948, 44.9199981689, 25.8705272675, 40.2258338928, 27.0908679962, 37.2777900696, 24.5000000000, 59.7999992371, 
1492046833, 25.1000003815, 24.8374996185, 24.4249992371, 25.6625003815, 24.1250000000, 23.5625000000, 24.1625003815, 23.8250007629, 50.5200004578, 59.7999992371, 25.8278026581, 40.1449623108, 27.0347900391, 37.1847114563, 24.3999996185, 60.0000000000, 
1492046867, 24.9874992371, 24.7999992371, 24.3125000000, 25.5499992371, 24.0499992371, 23.5249996185, 24.0874996185, 23.8250007629, 69.8000030518, 60.5999984741, 25.7717247009, 40.1403846741, 26.9653625488, 37.1206207275, 24.3999996185, 60.2999992371, 
1492046900, 24.9125003815, 24.6875000000, 24.2374992371, 25.4750003815, 24.0125007629, 23.4500007629, 24.0499992371, 23.7500000000, 52.0000000000, 65.8000030518, 25.7583732605, 40.0518798828, 26.8799114227, 37.0016021729, 24.3999996185, 60.5000000000, 
1492046933, 24.8750000000, 24.6124992371, 24.1625003815, 25.3999996185, 24.0125007629, 23.4125003815, 24.0125007629, 23.6749992371, 64.5999984741, 54.7999992371, 25.7156486511, 40.0030517578, 26.8238353729, 36.9054718018, 24.2999992371, 60.5999984741, 
1492046966, 24.7999992371, 24.7625007629, 24.0874996185, 25.3624992371, 23.9375000000, 23.3750000000, 23.9750003815, 23.6375007629, 54.5999984741, 52.7200012207, 25.6889457703, 39.9282836914, 26.7811088562, 36.7864494324, 24.2999992371, 60.7000007629, 
1492046999, 24.7250003815, 24.4624996185, 24.1625003815, 25.2875003815, 23.9375000000, 23.3750000000, 23.9375000000, 23.6375007629, 59.7200012207, 56.5999984741, 25.6889457703, 39.8504600525, 26.7383842468, 36.7086296082, 24.2999992371, 60.7999992371, 
1492047032, 24.6499996185, 24.3875007629, 23.9750003815, 25.2124996185, 23.8999996185, 23.3750000000, 23.8999996185, 23.6000003815, 50.2000007629, 46.7999992371, 25.6889457703, 39.7467002869, 26.6823062897, 36.6445426941, 24.2999992371, 61.0000000000, 
1492047065, 24.6124992371, 24.3500003815, 23.8999996185, 25.3624992371, 23.8624992371, 23.2999992371, 23.8999996185, 23.5625000000, 45.9199981689, 50.3199996948, 25.6755924225, 39.7329673767, 26.6262302399, 36.5407791138, 24.2999992371, 61.0000000000, 
1492047098, 24.5375003815, 24.2749996185, 23.8250007629, 25.1000003815, 23.8250007629, 23.2999992371, 23.8624992371, 23.5249996185, 48.7200012207, 43.7999992371, 25.6462192535, 39.6444664001, 26.5701541901, 36.4522781372, 24.2999992371, 61.0000000000, 
1492047131, 24.5000000000, 24.2374992371, 23.7875003815, 25.0249996185, 23.7875003815, 23.2625007629, 23.8250007629, 23.5249996185, 57.9199981689, 61.5200004578, 25.6595706940, 39.5864791870, 26.5701541901, 36.3714027405, 24.2999992371, 60.9000015259, 
1492047164, 24.4249992371, 24.1625003815, 23.7124996185, 24.9874992371, 23.7875003815, 23.2250003815, 23.8250007629, 23.4874992371, 65.5999984741, 53.5999984741, 25.6595706940, 39.5712203979, 26.4980545044, 36.3256263733, 24.3999996185, 60.7999992371, 
1492047197, 25.0625000000, 24.8374996185, 23.6749992371, 24.9500007629, 23.7875003815, 23.2250003815, 23.7875003815, 23.4874992371, 61.4000015259, 60.3199996948, 25.6462192535, 39.5254440308, 26.4847030640, 36.2340736389, 24.3999996185, 60.7000007629, 
1492047230, 24.3500003815, 24.0499992371, 23.6375007629, 25.0625000000, 23.7124996185, 23.1875000000, 23.7875003815, 23.4874992371, 50.5999984741, 48.4000015259, 25.6195163727, 39.5086593628, 26.4713516235, 36.1318397522, 24.3999996185, 60.5999984741, 
1492047263, 24.2749996185, 24.0499992371, 23.5625000000, 24.8374996185, 23.6749992371, 23.1875000000, 23.7500000000, 23.4500007629, 52.0000000000, 59.4000015259, 25.6328678131, 39.4384689331, 26.4019222260, 36.1150512695, 24.3999996185, 60.5000000000, 
1492047296, 24.2374992371, 23.9375000000, 23.5249996185, 24.7999992371, 23.7124996185, 23.1499996185, 23.7500000000, 23.4500007629, 48.9199981689, 72.1200027466, 25.6195163727, 39.3926925659, 26.4019222260, 36.0509643555, 24.3999996185, 60.4000015259, 
1492047329, 24.2000007629, 23.8999996185, 23.4874992371, 24.7625007629, 23.7124996185, 23.1875000000, 23.7500000000, 23.4874992371, 51.7200012207, 59.4000015259, 25.6195163727, 39.3621711731, 26.3298244476, 36.0189208984, 24.3999996185, 60.2999992371, 
1492047362, 24.1625003815, 23.8624992371, 23.4500007629, 24.7250003815, 23.6749992371, 23.1499996185, 23.7124996185, 23.4125003815, 53.5999984741, 54.9199981689, 25.6034946442, 39.3026618958, 26.3164730072, 35.9578857422, 24.3999996185, 60.2999992371, 
