datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492195888, 98.4875030518, 102.9499969482, 106.7750015259, 111.1624984741, 33.6500015259, 33.1250000000, 33.9124984741, 33.0499992371, 56.4000015259, -0.6800000072, 32.5196456909, 71.4564743042, 31.4595260620, 91.3710250854, 25.0000000000, 73.1999969482, 
1492195921, 98.9749984741, 103.4375000000, 107.2249984741, 111.5374984741, 33.3875007629, 32.8250007629, 33.6124992371, 32.7125015259, 49.0000000000, -0.6000000238, 32.3487434387, 71.0566864014, 31.5609970093, 91.1421356201, 25.0000000000, 73.0999984741, 
1492195954, 94.2125015259, 99.3125000000, 101.5250015259, 99.8000030518, 33.0875015259, 32.5250015259, 33.2750015259, 32.4124984741, 75.4000015259, 52.7200012207, 32.1938667297, 70.5912857056, 34.0283813477, 84.2374267578, 25.0000000000, 73.0000000000, 
1492195987, 81.3874969482, 87.0500030518, 86.0000000000, 82.4749984741, 32.7874984741, 32.2625007629, 33.0125007629, 32.1875000000, 60.5999984741, 58.2000007629, 32.0416564941, 70.0877380371, 36.0605010986, 76.6659011841, 25.1000003815, 72.9000015259, 
1492196020, 71.4875030518, 77.0749969482, 74.5250015259, 71.7125015259, 32.5250015259, 32.0000000000, 32.7500000000, 32.1124992371, 57.7200012207, 51.5200004578, 31.9108104706, 69.5506210327, 37.0191497803, 73.2646713257, 25.1000003815, 72.9000015259, 
1492196053, 63.8750000000, 69.0875015259, 66.0124969482, 64.0250015259, 32.2625007629, 31.7374992371, 32.4874992371, 31.6625003815, 58.4000015259, 43.2000007629, 31.7425804138, 68.7830963135, 37.5452041626, 71.4824142456, 25.1000003815, 72.9000015259, 
1492196086, 58.0625000000, 62.7500000000, 59.6749992371, 58.4000015259, 32.0374984741, 31.4750003815, 32.2249984741, 31.4375000000, 69.8000030518, 52.4000015259, 31.6170749664, 67.6981735229, 37.5585556030, 71.0933074951, 25.1000003815, 72.9000015259, 
1492196119, 53.6375007629, 57.7249984741, 54.6500015259, 54.0125007629, 31.7000007629, 31.2500000000, 31.9624996185, 31.2124996185, 61.5200004578, 45.3199996948, 31.5022506714, 66.1219177246, 37.6146316528, 70.6279067993, 25.1000003815, 72.9000015259, 
1492196152, 50.2249984741, 53.7125015259, 50.8250007629, 50.7125015259, 31.5499992371, 30.9874992371, 31.7374992371, 30.9874992371, 64.9199981689, 63.7200012207, 31.3473720551, 64.3747634888, 37.4731063843, 70.3883438110, 25.1000003815, 72.9000015259, 
1492196185, 47.4874992371, 50.5250015259, 47.9375000000, 48.0875015259, 31.2875003815, 30.7250003815, 31.4750003815, 30.8374996185, 47.9199981689, 63.4000015259, 31.2085151672, 62.5162124634, 37.3182258606, 70.2204895020, 25.1000003815, 72.9000015259, 
1492196218, 45.4249992371, 47.9749984741, 45.6500015259, 45.9874992371, 31.0625000000, 30.5000000000, 31.2500000000, 30.5375003815, 60.9199981689, 56.1199989319, 31.1097126007, 60.6622428894, 37.1499977112, 70.0083923340, 25.1000003815, 72.9000015259, 
1492196251, 43.7000007629, 45.9124984741, 43.8125000000, 44.3375015259, 30.8374996185, 30.2749996185, 31.0249996185, 30.3125000000, 50.7200012207, 51.7999992371, 30.9815368652, 59.0081634521, 36.9230194092, 69.8268127441, 25.1000003815, 72.9000015259, 
1492196284, 42.3499984741, 44.2249984741, 42.3125000000, 42.9124984741, 30.6124992371, 30.0125007629, 30.7999992371, 30.0874996185, 50.7999992371, 59.0000000000, 30.8400096893, 57.5173568726, 36.6693382263, 69.6009750366, 25.2000007629, 72.9000015259, 
1492196318, 41.1500015259, 42.7625007629, 41.2249984741, 41.7125015259, 30.4249992371, 29.8250007629, 30.5750007629, 29.8999996185, 50.7999992371, 52.9199981689, 30.7278556824, 56.1852455139, 36.4290084839, 69.4132919312, 25.2000007629, 72.8000030518, 
1492196351, 40.1749992371, 41.5999984741, 40.0250015259, 40.7374992371, 30.1250000000, 29.6000003815, 30.3500003815, 29.7124996185, 78.5999984741, 45.0000000000, 30.6157016754, 55.1049041748, 36.1619758606, 69.1569366455, 25.2000007629, 72.6999969482, 
1492196384, 39.3125000000, 40.5499992371, 39.1250000000, 39.8750000000, 29.9750003815, 29.4125003815, 30.1625003815, 29.5249996185, 44.2000007629, 54.4000015259, 30.4901962280, 54.1100158691, 35.9056243896, 68.9433135986, 25.2000007629, 72.5999984741, 
1492196417, 38.5625000000, 39.6500015259, 38.3375015259, 39.1624984741, 29.7875003815, 29.2250003815, 29.9750003815, 29.4125003815, 53.3199996948, 59.7200012207, 30.4180965424, 53.2097358704, 35.6786460876, 68.7403640747, 25.2000007629, 72.5000000000, 
1492196450, 37.9249992371, 38.8250007629, 37.6624984741, 38.4874992371, 29.6000003815, 29.0375003815, 29.7875003815, 29.1875000000, 53.3199996948, 57.7200012207, 30.3059425354, 52.3903274536, 35.4676895142, 68.4931716919, 25.2000007629, 72.3000030518, 
1492196483, 37.3250007629, 38.1500015259, 37.0250015259, 37.8875007629, 29.4500007629, 28.8875007629, 29.5625000000, 29.0000000000, 62.7999992371, 49.2000007629, 30.1644153595, 51.6105880737, 35.2140083313, 68.2551345825, 25.2999992371, 72.0999984741, 
1492196516, 36.7625007629, 37.7000007629, 36.4625015259, 37.3250007629, 29.2625007629, 28.7000007629, 29.4125003815, 28.8500003815, 50.7999992371, 43.9199981689, 30.0389099121, 50.9758148193, 34.9897003174, 67.9438476562, 25.2999992371, 72.0000000000, 
1492196549, 36.2750015259, 36.9500007629, 36.0499992371, 36.8375015259, 29.0750007629, 28.5499992371, 29.2250003815, 28.7000007629, 44.9199981689, 46.3199996948, 29.8840312958, 50.4036026001, 34.7653923035, 67.6386642456, 25.2999992371, 72.0999984741, 
1492196582, 35.8250007629, 36.3875007629, 35.4500007629, 36.3875007629, 28.8500003815, 28.3624992371, 29.0750007629, 28.5499992371, 69.1999969482, 48.9199981689, 29.7852287292, 49.8176536560, 34.5223922729, 67.2800827026, 25.2000007629, 72.0999984741, 
1492196615, 35.3750000000, 35.9000015259, 35.6749992371, 36.6875000000, 28.7749996185, 28.2124996185, 28.8875007629, 28.3624992371, 49.9199981689, 68.8000030518, 29.6437015533, 49.3827743530, 34.2954139709, 66.7032852173, 25.2000007629, 72.0999984741, 
1492196648, 34.9625015259, 35.4500007629, 34.5875015259, 35.5250015259, 28.6250000000, 28.0625000000, 28.7749996185, 28.2124996185, 67.4000015259, 63.5999984741, 29.5315475464, 48.9143218994, 34.0844573975, 66.0761413574, 25.2000007629, 72.0999984741, 
1492196681, 34.5875015259, 35.0000000000, 34.1749992371, 35.1500015259, 28.4750003815, 27.8750000000, 28.5874996185, 28.0625000000, 48.5200004578, 51.1199989319, 29.3926906586, 48.4931716919, 33.8761749268, 65.2842025757, 25.2000007629, 72.0999984741, 
1492196714, 34.2125015259, 34.5875015259, 33.7999992371, 34.7750015259, 28.3250007629, 27.7625007629, 28.4750003815, 27.9500007629, 53.7999992371, 57.5200004578, 29.2805366516, 48.0964355469, 33.6625480652, 64.5029373169, 25.2000007629, 72.1999969482, 
1492196747, 33.8375015259, 34.4000015259, 33.4249992371, 34.4000015259, 28.1749992371, 27.6124992371, 28.2875003815, 27.7999992371, 57.7200012207, 43.9199981689, 29.1924171448, 47.7668418884, 33.4782943726, 63.7064170837, 25.2000007629, 72.3000030518, 
1492196780, 33.5000000000, 33.7999992371, 33.0499992371, 34.2500000000, 28.0249996185, 27.4249992371, 28.1375007629, 27.6499996185, 46.7999992371, 60.7999992371, 29.0802631378, 47.3777389526, 33.2940406799, 62.9266815186, 25.2000007629, 72.4000015259, 
1492196813, 33.2000007629, 33.4625015259, 32.7125015259, 33.7249984741, 27.7999992371, 27.3125000000, 28.0249996185, 27.5375003815, 44.7999992371, 56.2000007629, 28.9681091309, 47.1076507568, 33.0991058350, 62.1133728027, 25.1000003815, 72.4000015259, 
1492196847, 32.9000015259, 33.1250000000, 32.4124984741, 33.4625015259, 27.7625007629, 27.2000007629, 27.8750000000, 27.4249992371, 49.4000015259, 49.5999984741, 28.8559551239, 46.8192558289, 32.8854827881, 61.3839950562, 25.1000003815, 72.5000000000, 
1492196880, 32.5625000000, 32.7874984741, 32.1124992371, 33.1250000000, 27.6124992371, 27.0874996185, 27.7625007629, 27.3500003815, 50.1199989319, 55.0000000000, 28.7571525574, 46.5674819946, 32.7172508240, 60.6027297974, 25.1000003815, 72.5999984741, 
1492196913, 32.2999992371, 32.4874992371, 31.8125000000, 32.8624992371, 27.5000000000, 26.9375000000, 27.6124992371, 27.1625003815, 75.5199966431, 48.9199981689, 28.6610202789, 46.2958717346, 32.5490188599, 59.7650108337, 25.1000003815, 72.5999984741, 
1492196946, 32.0000000000, 32.1500015259, 31.5125007629, 32.5625000000, 27.3875007629, 26.8250007629, 27.5000000000, 27.0499992371, 66.0000000000, 71.5999984741, 28.5729007721, 46.0807189941, 32.3620948792, 58.7212944031, 25.1000003815, 72.6999969482, 
1492196979, 31.8500003815, 31.8875007629, 31.2124996185, 32.2999992371, 27.2374992371, 26.7124996185, 27.3500003815, 26.8999996185, 49.3199996948, 58.3199996948, 28.4740982056, 45.8655662537, 32.2232398987, 57.5310897827, 25.1000003815, 72.6999969482, 
1492197012, 31.4750003815, 31.5874996185, 31.1000003815, 32.0000000000, 27.1625003815, 26.6000003815, 27.2749996185, 26.7875003815, 43.7999992371, 56.5999984741, 28.3619441986, 45.6519432068, 32.0122833252, 56.1394691467, 25.1000003815, 72.8000030518, 
1492197045, 31.2124996185, 31.2875003815, 30.6875000000, 31.7749996185, 26.9750003815, 26.5249996185, 27.1250000000, 26.7124996185, 57.0000000000, 49.7999992371, 28.2658119202, 45.4489974976, 31.8547344208, 54.7753105164, 25.0000000000, 72.9000015259, 
1492197078, 30.9500007629, 31.0249996185, 30.4249992371, 31.5125007629, 26.9375000000, 26.4125003815, 27.0125007629, 26.6000003815, 46.9199981689, 59.2000007629, 28.1803607941, 45.2933540344, 31.6731510162, 53.5255966187, 25.0000000000, 73.0000000000, 
1492197111, 30.6875000000, 30.7625007629, 30.1250000000, 31.2500000000, 26.8250007629, 26.2625007629, 26.9375000000, 26.5625000000, 57.9199981689, 51.5999984741, 28.1109333038, 45.1346626282, 31.5156021118, 52.3659095764, 25.1000003815, 73.0999984741, 
1492197144, 30.4624996185, 30.5000000000, 29.8624992371, 30.9874992371, 26.7124996185, 26.1875000000, 26.8250007629, 26.3750000000, 61.5200004578, 63.7999992371, 28.0254821777, 44.8905181885, 31.3473720551, 51.4152755737, 25.0000000000, 73.3000030518, 
1492197177, 30.2374992371, 30.2374992371, 29.6375007629, 30.7625007629, 26.6375007629, 26.0750007629, 26.7124996185, 26.2999992371, 45.1199989319, 43.7200012207, 27.9533843994, 44.7775993347, 31.1657886505, 50.5165176392, 25.0000000000, 73.5000000000, 
1492197210, 30.1250000000, 30.0125007629, 29.4125003815, 30.5750007629, 26.5625000000, 26.0000000000, 26.6000003815, 26.2250003815, 52.1199989319, 65.0000000000, 27.8973064423, 44.5807571411, 31.0242614746, 49.7718772888, 25.1000003815, 73.5999984741, 
1492197243, 29.7875003815, 29.7875003815, 29.3374996185, 30.3500003815, 26.4500007629, 25.9249992371, 26.5249996185, 26.1124992371, 70.9199981689, 63.1199989319, 27.8145275116, 44.4663162231, 30.8533611298, 49.1172637939, 25.1000003815, 73.5999984741, 
1492197276, 29.5625000000, 29.5625000000, 28.9624996185, 30.1625003815, 26.2999992371, 25.8500003815, 26.4500007629, 26.0375003815, 59.3199996948, 50.5999984741, 27.7985038757, 44.2862586975, 30.6851291656, 48.4809646606, 25.1000003815, 73.5000000000, 
1492197309, 29.3750000000, 29.3374996185, 28.7374992371, 29.9375000000, 26.2625007629, 25.7749996185, 26.3750000000, 25.9624996185, 57.0000000000, 58.7200012207, 27.7985038757, 44.1168823242, 30.5729770660, 47.9255371094, 25.2000007629, 73.4000015259, 
1492197342, 29.1875000000, 29.1124992371, 28.6250000000, 29.7500000000, 26.2250003815, 25.7000007629, 26.2999992371, 25.9624996185, 63.2000007629, 49.7999992371, 27.7290763855, 43.9520874023, 30.4154262543, 47.4540328979, 25.2000007629, 73.1999969482, 
1492197376, 29.0000000000, 28.9249992371, 28.3999996185, 29.5625000000, 26.1499996185, 25.6250000000, 26.2250003815, 25.8500003815, 58.7200012207, 44.3199996948, 27.6863498688, 43.7796592712, 30.2899208069, 47.0069427490, 25.2999992371, 73.0000000000, 
1492197409, 28.8125000000, 28.7374992371, 28.2124996185, 29.3750000000, 26.1124992371, 25.5499992371, 26.1875000000, 25.7749996185, 49.5999984741, 52.5200004578, 27.6462955475, 43.6423301697, 30.1644153595, 46.5659561157, 25.2999992371, 72.8000030518, 
1492197442, 28.6625003815, 28.7374992371, 28.0249996185, 29.2250003815, 26.0000000000, 25.5125007629, 26.1124992371, 25.7374992371, 65.9199981689, 53.4000015259, 27.6035709381, 43.5507736206, 30.0228881836, 46.1326026917, 25.3999996185, 72.5999984741, 
1492197475, 28.4750003815, 28.3999996185, 28.0249996185, 29.0750007629, 25.9624996185, 25.4375000000, 26.0375003815, 25.7000007629, 55.0000000000, 57.2000007629, 27.5741977692, 43.3981857300, 29.9107341766, 45.7526512146, 25.3999996185, 72.5000000000, 
1492197508, 28.3624992371, 28.2124996185, 27.7250003815, 28.9249992371, 25.8500003815, 25.3999996185, 25.9624996185, 25.6250000000, 69.0000000000, 53.0000000000, 27.5341415405, 43.2761116028, 29.7959098816, 45.4734115601, 25.3999996185, 72.4000015259, 
1492197541, 28.1749992371, 28.0625000000, 27.5375003815, 28.7749996185, 25.8875007629, 25.3624992371, 25.9249992371, 25.5874996185, 63.0000000000, 44.1199989319, 27.5181198120, 43.1418342590, 29.7104606628, 45.1148223877, 25.3999996185, 72.3000030518, 
1492197574, 28.0625000000, 27.9125003815, 27.4249992371, 28.6250000000, 25.8125000000, 25.3250007629, 25.8500003815, 25.5499992371, 56.4000015259, 53.5999984741, 27.5181198120, 43.0640106201, 29.5983066559, 44.8630485535, 25.5000000000, 72.3000030518, 
1492197607, 27.9125003815, 27.7999992371, 27.2749996185, 28.4750003815, 25.7749996185, 25.2500000000, 25.8500003815, 25.5125007629, 52.0000000000, 57.3199996948, 27.4620437622, 42.9724578857, 29.5021743774, 44.5944900513, 25.5000000000, 72.1999969482, 
1492197640, 27.7999992371, 27.6499996185, 27.1625003815, 28.3624992371, 25.7374992371, 25.2124996185, 25.7749996185, 25.4750003815, 57.9199981689, 57.5999984741, 27.4353389740, 42.8625907898, 29.3900203705, 44.3564491272, 25.5000000000, 72.0999984741, 
1492197673, 27.6499996185, 27.6875000000, 27.0125007629, 28.2500000000, 25.6625003815, 25.1749992371, 25.7374992371, 25.4375000000, 50.5999984741, 49.7999992371, 27.4059658051, 42.7298393250, 29.2778663635, 44.1458778381, 25.5000000000, 72.0000000000, 
1492197706, 27.5375003815, 27.3500003815, 27.0125007629, 28.1375007629, 25.6625003815, 25.1375007629, 25.7000007629, 25.3624992371, 58.5999984741, 49.9199981689, 27.3659114838, 42.6703300476, 29.2217903137, 43.8666343689, 25.6000003815, 71.9000015259, 
1492197739, 27.4249992371, 27.2374992371, 26.7500000000, 27.9874992371, 25.5499992371, 25.1000003815, 25.6625003815, 25.3624992371, 60.9199981689, 49.5999984741, 27.3472194672, 42.6199722290, 29.1203174591, 43.5950241089, 25.6000003815, 71.8000030518, 
1492197772, 27.3125000000, 27.1250000000, 26.6375007629, 27.8750000000, 25.5499992371, 25.0625000000, 25.6250000000, 25.3250007629, 54.1199989319, 45.1199989319, 27.3472194672, 42.5162124634, 29.0482177734, 43.4393844604, 25.7000007629, 71.6999969482, 
1492197805, 27.2000007629, 27.0125007629, 26.5249996185, 27.7999992371, 25.5499992371, 25.0249996185, 25.5874996185, 25.3250007629, 45.7200012207, 55.7200012207, 27.3338680267, 42.4551773071, 28.9654388428, 43.1845588684, 25.7000007629, 71.5000000000, 
1492197838, 27.0874996185, 26.8999996185, 26.4500007629, 27.6875000000, 25.5125007629, 25.0249996185, 25.5499992371, 25.2500000000, 65.4000015259, 54.5999984741, 27.3205165863, 42.3681983948, 28.8960094452, 43.0457000732, 25.7000007629, 71.4000015259, 
1492197871, 27.0125007629, 26.7875003815, 26.3374996185, 27.5750007629, 25.4750003815, 24.9874992371, 25.5125007629, 25.2124996185, 61.3199996948, 55.5999984741, 27.2911415100, 42.2949562073, 28.8399333954, 42.8320732117, 25.7999992371, 71.1999969482, 
1492197905, 27.0125007629, 26.7124996185, 26.2625007629, 27.5000000000, 25.4375000000, 24.9500007629, 25.5125007629, 25.2124996185, 53.5200004578, 60.2000007629, 27.2911415100, 42.2171363831, 28.7544822693, 42.6810112000, 25.7999992371, 71.0000000000, 
1492197938, 26.8624992371, 26.6375007629, 26.2999992371, 27.4249992371, 25.4375000000, 24.9125003815, 25.4750003815, 25.1749992371, 52.0000000000, 46.5200004578, 27.2911415100, 42.1301612854, 28.7117576599, 42.4689102173, 25.7999992371, 70.9000015259, 
1492197971, 26.7500000000, 26.5249996185, 26.1124992371, 27.3875007629, 25.3250007629, 24.9500007629, 25.4375000000, 25.1749992371, 49.7200012207, 55.7200012207, 27.2777900696, 42.0538635254, 28.6556797028, 42.3285255432, 25.7999992371, 70.6999969482, 
1492198004, 26.6749992371, 26.4500007629, 26.0000000000, 27.2749996185, 25.3624992371, 24.9125003815, 25.4375000000, 25.1749992371, 58.7999992371, 48.0000000000, 27.2510871887, 42.0248718262, 28.5996036530, 42.2095069885, 25.8999996185, 70.5999984741, 
1492198037, 26.6000003815, 26.3750000000, 25.9249992371, 27.2000007629, 25.3999996185, 24.8750000000, 25.4375000000, 25.2124996185, 60.9199981689, 70.3199996948, 27.2644386292, 41.9485778809, 28.5141525269, 42.0263977051, 25.8999996185, 70.5000000000, 
1492198070, 26.5249996185, 26.2999992371, 25.8500003815, 27.1250000000, 25.3624992371, 24.8750000000, 25.3999996185, 25.1000003815, 43.9199981689, 60.0000000000, 27.2911415100, 41.8921203613, 28.4847793579, 41.9241638184, 26.0000000000, 70.4000015259, 
1492198103, 26.4874992371, 26.2250003815, 25.7749996185, 27.0499992371, 25.3624992371, 24.8750000000, 25.3624992371, 25.1000003815, 49.2000007629, 55.2000007629, 27.2510871887, 41.8600730896, 28.4153499603, 41.7868309021, 26.0000000000, 70.3000030518, 
1492198136, 26.5249996185, 26.1499996185, 25.7374992371, 27.0125007629, 25.3250007629, 24.8374996185, 25.3624992371, 25.0625000000, 57.7999992371, 57.7200012207, 27.2350654602, 41.7700462341, 28.3859767914, 41.6922264099, 26.0000000000, 70.1999969482, 
1492198169, 26.3374996185, 26.0750007629, 25.6625003815, 26.9375000000, 25.2875003815, 24.8374996185, 25.3250007629, 25.0625000000, 50.5999984741, 62.1199989319, 27.2217140198, 41.6952781677, 28.3299007416, 41.5091171265, 26.0000000000, 70.1999969482, 
1492198202, 26.2625007629, 26.0000000000, 25.5874996185, 27.0125007629, 25.2875003815, 24.7999992371, 25.3250007629, 25.0625000000, 55.7200012207, 67.5999984741, 27.2083625793, 41.6830711365, 28.2738227844, 41.4175643921, 26.0000000000, 70.0999984741, 
1492198235, 26.2250003815, 25.9249992371, 25.5125007629, 26.7875003815, 25.2875003815, 24.8374996185, 25.3250007629, 25.0625000000, 65.1999969482, 57.0000000000, 27.1950111389, 41.6540794373, 28.2177467346, 41.3122749329, 26.0000000000, 70.0999984741, 
1492198268, 26.1875000000, 25.8500003815, 25.4750003815, 26.7500000000, 25.2875003815, 24.7999992371, 25.2875003815, 25.0249996185, 43.7999992371, 55.3199996948, 27.1789875031, 41.6311912537, 28.1776905060, 41.2024116516, 26.0000000000, 70.0999984741, 
1492198301, 26.1124992371, 25.8125000000, 25.3999996185, 26.6749992371, 25.2500000000, 24.7625007629, 25.2875003815, 25.0249996185, 49.7999992371, 51.5200004578, 27.1950111389, 41.5594711304, 28.1349658966, 41.1703681946, 26.0000000000, 70.0999984741, 
1492198334, 26.0375003815, 25.7749996185, 25.3250007629, 26.6375007629, 25.2124996185, 24.7625007629, 25.2500000000, 24.9874992371, 52.1199989319, 45.7200012207, 27.1656360626, 41.5579452515, 28.0655384064, 41.1062774658, 26.0000000000, 70.1999969482, 
