datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491284422, 95.3375015259, 96.7249984741, 59.6375007629, 71.7125015259, 34.5875015259, 33.2000007629, 36.4249992371, 32.7125015259, 62.7200012207, 0.2000000030, 25.6141757965, 75.8159790039, 19.9877929688, 78.8128509521, 14.8000001907, 97.9000015259, 
1491284455, 96.5000000000, 98.0000000000, 61.2500000000, 73.2500000000, 33.5374984741, 31.9624996185, 34.8875007629, 31.5874996185, 63.2000007629, 0.3199999928, 25.4860000610, 74.9202728271, 20.2254524231, 78.3382949829, 14.8000001907, 97.9000015259, 
1491284488, 97.6250000000, 99.1999969482, 62.7125015259, 74.5999984741, 32.4500007629, 30.9125003815, 33.6500015259, 30.5750007629, 57.0000000000, 0.0000000000, 25.2910652161, 74.0962829590, 20.4497604370, 77.5722885132, 14.8000001907, 97.9000015259, 
1491284521, 98.7125015259, 100.3625030518, 64.0625000000, 75.8375015259, 31.5125007629, 29.9750003815, 32.5625000000, 29.7500000000, 54.2000007629, 0.3199999928, 25.0801105499, 73.2509384155, 20.6767368317, 77.0016021729, 14.8000001907, 97.9000015259, 
1491284554, 99.7249984741, 101.4124984741, 65.2249984741, 76.9625015259, 30.6499996185, 29.1875000000, 31.6250000000, 29.0000000000, 44.1199989319, 0.2000000030, 24.8798351288, 72.5490188599, 20.8583202362, 75.8831176758, 14.8000001907, 97.9000015259, 
1491284587, 100.8125000000, 102.4625015259, 66.3499984741, 77.9749984741, 29.8999996185, 28.4375000000, 30.7250003815, 28.3250007629, 55.9199981689, 0.3199999928, 24.6555271149, 71.9401855469, 21.0959796906, 75.6832199097, 14.8000001907, 97.9000015259, 
1491284620, 101.5250015259, 103.5500030518, 67.4375000000, 78.9499969482, 29.2625007629, 27.7999992371, 30.0125007629, 27.7250003815, 61.7200012207, 0.2000000030, 24.5006484985, 71.3405075073, 21.2668800354, 74.8058319092, 14.8000001907, 97.9000015259, 
1491284654, 102.3874969482, 104.3750000000, 68.5250015259, 79.8125000000, 28.6625003815, 27.2000007629, 29.3750000000, 27.1625003815, 43.7999992371, 0.2000000030, 24.3030433655, 70.7591400146, 21.4778366089, 74.1832580566, 14.8000001907, 97.9000015259, 
1491284687, 103.1750030518, 105.2750015259, 69.4625015259, 80.9000015259, 28.1000003815, 26.6749992371, 28.7749996185, 26.6749992371, 53.7200012207, 0.4000000060, 24.0920886993, 70.2235412598, 21.7021446228, 73.2539901733, 14.8000001907, 97.9000015259, 
1491284720, 103.8874969482, 106.0999984741, 70.3625030518, 81.4250030518, 27.5750007629, 26.1499996185, 28.2124996185, 26.1875000000, 60.7999992371, 0.1199999973, 23.8971538544, 69.7627258301, 21.8997478485, 72.5261306763, 14.8000001907, 97.9000015259, 
1491284753, 104.5625000000, 106.8874969482, 71.2624969482, 82.1374969482, 27.0874996185, 25.7000007629, 27.7250003815, 25.7374992371, 45.7999992371, 0.1199999973, 23.7289237976, 69.2408599854, 22.0679798126, 71.8074340820, 14.6999998093, 97.9000015259, 
1491284786, 105.2750015259, 107.6374969482, 72.0500030518, 82.8125000000, 26.6375007629, 25.2500000000, 27.2749996185, 25.3250007629, 51.7200012207, 0.0000000000, 23.5286483765, 68.8410797119, 22.2655830383, 71.0704193115, 14.8000001907, 97.9000015259, 
1491284819, 105.6500015259, 108.3499984741, 72.8375015259, 83.4499969482, 26.2250003815, 24.8750000000, 26.8250007629, 24.9500007629, 48.7999992371, 0.0000000000, 23.3470668793, 68.3939895630, 22.4925613403, 70.2510147095, 14.8000001907, 97.9000015259, 
1491284852, 106.2125015259, 109.0250015259, 73.5500030518, 84.0500030518, 25.8125000000, 24.4624996185, 26.4125003815, 24.6124992371, 68.9199981689, 0.4000000060, 23.1494617462, 68.1498413086, 22.6447696686, 69.4422836304, 14.8000001907, 97.9000015259, 
1491284885, 106.6999969482, 109.6624984741, 74.2624969482, 84.6125030518, 25.4375000000, 24.0874996185, 26.0375003815, 24.2374992371, 68.1200027466, -0.0799999982, 22.9385070801, 67.8431396484, 22.8984508514, 68.6320266724, 14.8000001907, 97.9000015259, 
1491284918, 107.3000030518, 110.2624969482, 74.9000015259, 85.1374969482, 25.0625000000, 23.7500000000, 25.6625003815, 23.8624992371, 58.7200012207, -0.0799999982, 22.7542533875, 67.5242233276, 23.1254291534, 67.8660278320, 14.8000001907, 97.9000015259, 
1491284951, 107.5625000000, 110.7874984741, 75.5374984741, 85.6250000000, 24.7250003815, 23.3750000000, 25.3250007629, 23.5625000000, 62.1199989319, 0.0000000000, 22.5726718903, 67.2999191284, 23.3070106506, 66.7582244873, 14.8000001907, 97.9000015259, 
1491284984, 97.1374969482, 102.1999969482, 75.1999969482, 84.4250030518, 24.3875007629, 23.0375003815, 24.9874992371, 23.2250003815, 52.5200004578, 53.7200012207, 22.3590450287, 67.0740814209, 24.5166702271, 80.2792434692, 14.8000001907, 97.9000015259, 
1491285017, 75.1250000000, 83.0000000000, 68.4499969482, 76.0250015259, 23.9750003815, 22.7374992371, 24.6499996185, 22.9249992371, 44.9199981689, 51.1199989319, 22.1774616241, 66.9108123779, 26.0334167480, 77.5738143921, 14.8000001907, 97.9000015259, 
1491285050, 61.8125000000, 70.5875015259, 61.6250000000, 67.6624984741, 23.7124996185, 22.4375000000, 24.3125000000, 22.6250000000, 48.1199989319, 48.2000007629, 21.9958801270, 66.7444839478, 26.8932628632, 74.8760223389, 14.8000001907, 97.9000015259, 
1491285083, 53.0000000000, 61.5875015259, 55.4000015259, 60.1250000000, 23.4125003815, 22.1375007629, 24.0499992371, 22.3250007629, 52.2000007629, 60.7999992371, 21.8249797821, 66.6941299438, 27.1042194366, 73.3730087280, 14.8000001907, 97.9000015259, 
1491285116, 46.7000007629, 54.8375015259, 50.0750007629, 53.7874984741, 23.1124992371, 21.8374996185, 23.7500000000, 22.0625000000, 50.9199981689, 57.2000007629, 21.6140232086, 66.4942398071, 27.1442737579, 73.4569320679, 14.8000001907, 97.9000015259, 
1491285150, 42.0875015259, 49.5499992371, 45.6500015259, 48.5374984741, 22.8500003815, 21.5750007629, 23.4874992371, 21.7999992371, 55.5999984741, 56.7200012207, 21.4457931519, 66.2745132446, 27.1042194366, 73.2326202393, 14.8000001907, 97.9000015259, 
1491285183, 38.6749992371, 45.4249992371, 42.0125007629, 44.3750000000, 22.5499992371, 21.3125000000, 23.2250003815, 21.5750007629, 50.7999992371, 73.5999984741, 21.2775611877, 65.9037170410, 26.9359874725, 73.2173614502, 14.8999996185, 97.9000015259, 
1491285216, 36.0125007629, 42.2000007629, 39.0875015259, 41.0374984741, 22.2875003815, 21.0125007629, 22.9624996185, 21.2749996185, 58.0000000000, 59.2000007629, 21.1066608429, 65.5588607788, 26.8104820251, 72.9259185791, 14.8999996185, 97.9000015259, 
1491285249, 33.9500007629, 39.4625015259, 36.7249984741, 38.3375015259, 22.0249996185, 20.7875003815, 22.7374992371, 21.0499992371, 55.0000000000, 56.2000007629, 20.9678039551, 65.1255035400, 26.6235599518, 72.5963211060, 14.8999996185, 97.9000015259, 
1491285282, 32.3375015259, 37.2874984741, 34.7374992371, 36.3125000000, 21.6124992371, 20.5625000000, 22.5125007629, 20.8250007629, 51.9199981689, 47.1199989319, 20.8129253387, 64.7440261841, 26.4152736664, 72.8572540283, 14.8999996185, 97.9000015259, 
1491285315, 30.9874992371, 35.4874992371, 33.1250000000, 34.4000015259, 21.5750007629, 20.2999992371, 22.2500000000, 20.6000003815, 58.4000015259, 57.5200004578, 20.6713962555, 64.3289871216, 26.2470436096, 72.1934814453, 14.8999996185, 97.9000015259, 
1491285348, 29.8624992371, 33.9874992371, 31.8125000000, 32.9375000000, 21.3875007629, 20.1124992371, 22.0249996185, 20.4125003815, 49.0000000000, 69.5199966431, 20.5165176392, 63.7277793884, 26.0067138672, 72.0271606445, 14.8999996185, 97.9000015259, 
1491285381, 28.9249992371, 32.7500000000, 30.6499996185, 31.7000007629, 21.1250000000, 19.8500003815, 21.7999992371, 20.1499996185, 56.9199981689, 54.7200012207, 20.4043636322, 63.2654304504, 25.7824058533, 71.3283004761, 14.8999996185, 97.9000015259, 
1491285414, 28.1000003815, 31.6250000000, 29.7124996185, 30.6499996185, 20.8999996185, 19.6625003815, 21.6124992371, 19.9624996185, 45.4000015259, 60.5999984741, 20.2361335754, 62.6398124695, 25.5127029419, 71.2275848389, 14.8999996185, 97.9000015259, 
1491285447, 27.3125000000, 30.6499996185, 28.8500003815, 29.7124996185, 20.7124996185, 19.4750003815, 21.4249992371, 19.7749996185, 57.4000015259, 59.0000000000, 20.0812549591, 61.7959861755, 25.2883949280, 70.8659515381, 14.8999996185, 97.9000015259, 
1491285480, 26.8250007629, 29.7875003815, 28.1000003815, 28.8875007629, 20.4874992371, 19.2500000000, 21.2000007629, 19.5499992371, 45.7200012207, 62.4000015259, 19.9103527069, 60.7171745300, 25.0080108643, 70.3257827759, 14.8999996185, 97.9000015259, 
1491285513, 26.0000000000, 29.1124992371, 27.3875007629, 28.1749992371, 20.2625007629, 19.0249996185, 21.0125007629, 19.3250007629, 61.5200004578, 56.9199981689, 19.7554740906, 59.4430465698, 24.6688785553, 70.0679016113, 14.8999996185, 97.9000015259, 
1491285546, 25.4375000000, 28.3250007629, 26.7875003815, 27.7625007629, 20.0375003815, 18.7999992371, 20.7875003815, 19.1375007629, 62.4000015259, 57.3199996948, 19.6005954742, 57.8789978027, 24.4178676605, 69.6375961304, 14.8999996185, 97.9000015259, 
1491285579, 24.9125003815, 27.6875000000, 26.2250003815, 26.8999996185, 19.6250000000, 18.6124992371, 20.6000003815, 18.9125003815, 45.5999984741, 57.7200012207, 19.4750900269, 56.2539100647, 24.1481647491, 70.1472473145, 14.8999996185, 97.9000015259, 
1491285612, 24.4249992371, 27.0874996185, 25.7000007629, 26.3374996185, 19.6250000000, 18.3875007629, 20.4125003815, 18.6875000000, 58.7999992371, 56.2000007629, 19.3495845795, 54.5326919556, 23.8971538544, 69.9595642090, 14.8999996185, 97.9000015259, 
1491285646, 23.9375000000, 26.5625000000, 25.1749992371, 25.8125000000, 19.3999996185, 18.2000007629, 20.2250003815, 18.5000000000, 55.0000000000, 73.9199981689, 19.2374305725, 52.9976348877, 23.6568241119, 69.9092102051, 15.0000000000, 97.9000015259, 
1491285679, 23.5625000000, 26.0375003815, 24.7250003815, 25.3624992371, 19.2124996185, 18.0125007629, 20.0375003815, 18.3500003815, 70.4000015259, 51.9199981689, 19.1226062775, 51.7112998962, 23.4325160980, 70.0877380371, 15.0000000000, 97.9000015259, 
1491285712, 23.1124992371, 25.5874996185, 24.2749996185, 24.8750000000, 19.0249996185, 17.8250007629, 19.8875007629, 18.1625003815, 45.1199989319, 47.5200004578, 18.9971008301, 50.5500869751, 23.2082099915, 69.6787948608, 15.0000000000, 97.9000015259, 
1491285745, 22.7374992371, 25.1375007629, 23.8999996185, 24.4624996185, 18.8374996185, 17.6749992371, 19.7000007629, 17.9750003815, 59.0000000000, 61.5200004578, 18.8849468231, 49.5429916382, 22.9678802490, 69.6971054077, 15.0000000000, 97.9000015259, 
1491285778, 22.3624992371, 24.7999992371, 23.4874992371, 24.0499992371, 18.6875000000, 17.4874992371, 19.5499992371, 17.7875003815, 69.5999984741, 64.5199966431, 18.7434196472, 48.7006950378, 22.7569236755, 69.6848983765, 15.0000000000, 97.9000015259, 
1491285811, 22.0249996185, 24.2749996185, 23.1499996185, 23.6749992371, 18.5000000000, 17.3374996185, 19.3624992371, 17.6749992371, 54.7200012207, 64.5999984741, 18.6446170807, 47.8904418945, 22.5192642212, 69.5887680054, 15.0000000000, 97.9000015259, 
1491285844, 21.6875000000, 23.9375000000, 22.8125000000, 23.5249996185, 18.3125000000, 17.1875000000, 19.2124996185, 17.5249996185, 64.0000000000, 57.7200012207, 18.5484848022, 47.1213836670, 22.3350124359, 69.7886657715, 15.0000000000, 97.9000015259, 
1491285877, 21.3875007629, 23.5625000000, 22.4750003815, 22.9624996185, 18.1625003815, 17.0375003815, 19.0625000000, 17.3750000000, 70.3199996948, 54.5200004578, 18.4496841431, 46.4698257446, 22.1240558624, 69.9504089355, 15.0000000000, 97.9000015259, 
1491285910, 21.0874996185, 23.2625007629, 22.1749992371, 22.6250000000, 18.0874996185, 16.8875007629, 18.9500007629, 17.2625007629, 61.4000015259, 56.4000015259, 18.3482112885, 45.8014793396, 21.9558258057, 69.8344421387, 15.0000000000, 97.9000015259, 
1491285943, 20.8250007629, 22.9249992371, 21.8750000000, 22.3250007629, 17.8999996185, 16.7749996185, 18.8374996185, 17.1124992371, 48.5200004578, 58.7999992371, 18.2787818909, 45.3116645813, 21.7849235535, 69.7306747437, 15.0000000000, 97.9000015259, 
1491285976, 20.5249996185, 22.6250000000, 21.5750007629, 22.0249996185, 17.7875003815, 16.6250000000, 18.6875000000, 17.0000000000, 59.5200004578, 66.5199966431, 18.1799793243, 44.8142204285, 21.6033420563, 69.6009750366, 15.0000000000, 97.9000015259, 
1491286009, 20.2625007629, 22.3250007629, 21.3125000000, 21.7625007629, 17.6749992371, 16.5499992371, 18.5750007629, 16.8875007629, 59.7999992371, 77.4000015259, 18.0811786652, 44.3457679749, 21.4084072113, 69.5689315796, 15.0000000000, 97.9000015259, 
1491286042, 20.1875000000, 22.0625000000, 21.0499992371, 21.5000000000, 17.5625000000, 16.3999996185, 18.4624996185, 16.7749996185, 58.5999984741, 77.4000015259, 18.0411224365, 43.8834228516, 21.2375068665, 69.5979232788, 15.0000000000, 97.9000015259, 
1491286075, 19.7749996185, 21.7625007629, 20.7875003815, 21.2374992371, 17.4500007629, 16.2875003815, 18.3500003815, 16.6625003815, 53.7999992371, 58.5999984741, 17.9556732178, 43.5309371948, 21.0265502930, 69.6375961304, 15.0000000000, 97.9000015259, 
1491286108, 19.5125007629, 21.5375003815, 20.5249996185, 21.2000007629, 17.3374996185, 16.2124996185, 18.2374992371, 16.5499992371, 50.4000015259, 73.7200012207, 17.8435192108, 43.1555671692, 20.8876934052, 69.6299667358, 15.0000000000, 97.9000015259, 
1491286141, 19.2875003815, 21.2749996185, 20.3374996185, 20.7124996185, 17.0375003815, 16.1000003815, 18.1250000000, 16.4375000000, 57.1199989319, 53.1199989319, 17.7740898132, 42.8305473328, 20.7194633484, 69.7444076538, 15.0000000000, 97.9000015259, 
1491286175, 19.1000003815, 21.0499992371, 20.0750007629, 20.4874992371, 17.1124992371, 16.0249996185, 18.0499992371, 16.3624992371, 51.5999984741, 61.7200012207, 17.7046623230, 42.4567031860, 20.5485610962, 69.6940536499, 15.0000000000, 97.9000015259, 
1491286208, 18.8750000000, 20.8250007629, 19.8875007629, 20.2625007629, 17.0375003815, 15.9125003815, 17.9375000000, 16.2500000000, 56.7200012207, 63.9199981689, 17.6325626373, 42.1042175293, 20.4070339203, 69.6070785522, 15.0000000000, 97.9000015259, 
1491286241, 18.6499996185, 20.5625000000, 19.6625003815, 20.0375003815, 16.9624996185, 15.8000001907, 17.8624992371, 16.1749992371, 63.5200004578, 57.0000000000, 17.5604629517, 41.7929344177, 20.2681770325, 69.6696395874, 15.0000000000, 97.9000015259, 
1491286274, 18.5000000000, 20.4125003815, 19.4750003815, 19.8500003815, 16.8500003815, 15.7250003815, 17.7875003815, 16.1000003815, 63.9199981689, 48.2000007629, 17.4776840210, 41.4572372437, 20.1426715851, 69.6604843140, 15.0000000000, 97.9000015259, 
1491286307, 18.2749996185, 20.1875000000, 19.2875003815, 19.6250000000, 16.7749996185, 15.6499996185, 17.6749992371, 16.0249996185, 54.0000000000, 45.3199996948, 17.4216060638, 41.2298774719, 20.0011444092, 69.5704574585, 14.8999996185, 97.9000015259, 
1491286340, 18.1250000000, 20.0750007629, 19.1375007629, 19.4375000000, 16.6625003815, 15.5375003815, 17.6000003815, 15.9499998093, 67.7200012207, 49.5200004578, 17.3655300140, 40.9353790283, 19.8729686737, 69.3553085327, 15.0000000000, 97.9000015259, 
1491286373, 17.9375000000, 19.8125000000, 18.9874992371, 19.2500000000, 16.5874996185, 15.4624996185, 17.5249996185, 15.8374996185, 58.7999992371, 57.7200012207, 17.3228054047, 40.6744499207, 19.7608146667, 69.1660919189, 14.8999996185, 97.9000015259, 
1491286406, 17.7500000000, 19.5874996185, 18.7625007629, 19.1749992371, 16.3250007629, 15.4250001907, 17.4500007629, 15.8000001907, 65.3199996948, 63.5999984741, 17.2667274475, 40.4654006958, 19.6086063385, 68.9066925049, 14.8999996185, 97.9000015259, 
1491286439, 17.6000003815, 19.4375000000, 18.5750007629, 18.9125003815, 16.4375000000, 15.3125000000, 17.3750000000, 15.6875000000, 74.7200012207, 46.5200004578, 17.1946296692, 40.2594032288, 19.5098037720, 68.5755691528, 15.0000000000, 97.9000015259, 
1491286472, 17.4125003815, 19.2500000000, 18.4249992371, 18.7625007629, 16.3624992371, 15.2749996185, 17.2999992371, 15.6499996185, 54.4000015259, 57.3199996948, 17.1812763214, 40.0244140625, 19.3976497650, 68.2749710083, 15.0000000000, 97.9000015259, 
1491286505, 17.2999992371, 19.0625000000, 18.3125000000, 18.5750007629, 16.3250007629, 15.1999998093, 17.2250003815, 15.6125001907, 64.5199966431, 52.4000015259, 17.1118488312, 39.7863731384, 19.3121986389, 67.9896240234, 15.0000000000, 97.9000015259, 
1491286538, 17.1499996185, 18.9125003815, 18.1625003815, 18.4624996185, 16.2500000000, 15.1250000000, 17.1499996185, 15.5375003815, 52.9199981689, 48.4000015259, 17.0824756622, 39.6231002808, 19.2000465393, 67.7210617065, 15.0000000000, 97.9000015259, 
1491286571, 17.0000000000, 18.7625007629, 18.0125007629, 18.3125000000, 16.1749992371, 15.0874996185, 17.1124992371, 15.4624996185, 54.4000015259, 65.5199966431, 17.0424194336, 39.4171066284, 19.0585174561, 67.4769210815, 15.0000000000, 97.9000015259, 
1491286604, 17.0750007629, 18.6124992371, 17.8624992371, 18.1625003815, 16.1000003815, 15.0124998093, 17.0375003815, 15.4250001907, 58.7200012207, 56.9199981689, 16.9996948242, 39.2553596497, 18.9463653564, 67.2907638550, 15.0000000000, 97.9000015259, 
1491286637, 16.7374992371, 18.5000000000, 17.7500000000, 18.0125007629, 16.0625000000, 14.9750003815, 17.0000000000, 15.3500003815, 46.9199981689, 45.7999992371, 16.9302654266, 39.0646209717, 18.8635845184, 67.1396942139, 15.0000000000, 97.9000015259, 
1491286671, 16.5874996185, 18.3125000000, 17.6000003815, 18.0874996185, 16.0249996185, 14.8999996185, 16.9249992371, 15.3500003815, 49.1199989319, 47.7200012207, 16.8875408173, 38.8998260498, 18.7647819519, 66.9321746826, 15.0000000000, 97.9000015259, 
1491286704, 16.4375000000, 18.2000007629, 17.4874992371, 17.7500000000, 15.8374996185, 14.8625001907, 16.8875007629, 15.2749996185, 47.0000000000, 77.1200027466, 16.8448162079, 38.7838554382, 18.6659793854, 66.8604583740, 15.0000000000, 97.9000015259, 
1491286737, 16.3624992371, 18.0499992371, 17.3374996185, 17.6375007629, 15.9125003815, 14.7875003815, 16.8125000000, 15.1999998093, 49.2000007629, 73.7200012207, 16.8448162079, 38.6053237915, 18.5538253784, 66.6849746704, 15.0000000000, 97.9000015259, 
1491286770, 16.2124996185, 17.9750003815, 17.2250003815, 17.4874992371, 15.8374996185, 14.7500000000, 16.8125000000, 15.1250000000, 60.2000007629, 49.9199981689, 16.7860679626, 38.3718605042, 18.4843978882, 66.6819229126, 15.0000000000, 97.9000015259, 
1491286803, 16.1375007629, 17.8250007629, 17.1124992371, 17.3750000000, 15.8000001907, 14.6750001907, 16.7374992371, 15.1250000000, 58.7200012207, 52.7200012207, 16.7593650818, 38.2818336487, 18.4016170502, 66.4835586548, 15.0000000000, 97.9000015259, 
1491286836, 16.0249996185, 17.7124996185, 17.0375003815, 17.2999992371, 15.7624998093, 14.6750001907, 16.6625003815, 15.0874996185, 69.1200027466, 58.2000007629, 16.7166404724, 38.1795997620, 18.3562221527, 66.4286270142, 15.0000000000, 97.9000015259, 
1491286869, 16.1000003815, 17.6000003815, 16.9249992371, 17.1875000000, 15.7250003815, 14.6374998093, 16.6250000000, 15.0500001907, 63.7999992371, 49.5200004578, 16.6872653961, 38.0575256348, 18.2574195862, 66.1951599121, 15.0000000000, 97.9000015259, 
