datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490700598, 18.3125000000, 19.9624996185, 19.2875003815, 19.5874996185, 16.9249992371, 15.8750000000, 17.8999996185, 16.3250007629, 45.1199989319, 64.5999984741, 17.7313652039, 35.6557579041, 20.6179904938, 39.8153648376, 17.7000007629, 71.8000030518, 
1490700631, 18.0125007629, 19.8125000000, 19.2124996185, 19.4375000000, 16.8875007629, 15.8000001907, 17.8250007629, 16.2875003815, 68.9199981689, 48.4000015259, 17.7046623230, 35.5230026245, 20.5058364868, 40.2624549866, 17.6000003815, 71.0000000000, 
1490700664, 17.8999996185, 19.7000007629, 18.9874992371, 19.3999996185, 16.6625003815, 15.7624998093, 17.7875003815, 16.2500000000, 46.0000000000, 74.9199981689, 17.6485843658, 35.3597297668, 20.3936824799, 40.3555335999, 17.6000003815, 71.5000000000, 
1490700697, 17.7875003815, 19.5874996185, 18.8750000000, 19.2124996185, 16.7749996185, 15.6875000000, 17.7124996185, 16.2124996185, 64.1200027466, 57.7200012207, 17.6192111969, 35.2681770325, 20.2815284729, 40.6240921021, 17.5000000000, 72.5000000000, 
1490700730, 17.6749992371, 19.4375000000, 18.7625007629, 19.1000003815, 16.7000007629, 15.6499996185, 17.6749992371, 16.1000003815, 54.7200012207, 69.3199996948, 17.5604629517, 35.1064300537, 20.1693744659, 40.7019157410, 17.5000000000, 73.0999984741, 
1490700763, 17.5625000000, 19.3624992371, 18.6499996185, 18.9500007629, 16.6250000000, 15.5749998093, 17.6375007629, 16.1000003815, 63.9199981689, 57.7200012207, 17.5337600708, 34.9599456787, 20.0865955353, 40.9643707275, 17.6000003815, 73.0999984741, 
1490700796, 17.4874992371, 19.2500000000, 18.5375003815, 18.8374996185, 16.6250000000, 15.5375003815, 17.5625000000, 16.0625000000, 56.1199989319, 60.7200012207, 17.5043869019, 34.8836517334, 20.0011444092, 41.0605010986, 17.6000003815, 72.8000030518, 
1490700829, 17.5625000000, 19.1375007629, 18.4249992371, 18.7250003815, 16.5499992371, 15.5000000000, 17.4874992371, 16.0249996185, 50.2000007629, 56.5999984741, 17.4776840210, 34.7219047546, 19.9423980713, 41.3809432983, 17.6000003815, 72.4000015259, 
1490700863, 17.2625007629, 19.0249996185, 18.4249992371, 18.6499996185, 16.5125007629, 15.4624996185, 17.4500007629, 15.9499998093, 60.5200004578, 68.8000030518, 17.4349575043, 34.6486625671, 19.8863201141, 41.5945663452, 17.7000007629, 72.4000015259, 
1490700896, 17.2250003815, 18.9500007629, 18.2374992371, 18.6499996185, 16.3250007629, 15.4250001907, 17.4500007629, 15.9499998093, 61.5999984741, 47.1199989319, 17.4483108521, 34.5037002563, 19.8168926239, 41.9897766113, 17.7000007629, 72.4000015259, 
1490700929, 17.1124992371, 18.8750000000, 18.1625003815, 18.4624996185, 16.4375000000, 15.4250001907, 17.3750000000, 15.9125003815, 48.7200012207, 45.0000000000, 17.4349575043, 34.4304580688, 19.8168926239, 41.9577331543, 17.7999992371, 72.5999984741, 
1490700962, 17.0375003815, 18.7625007629, 18.0874996185, 18.3875007629, 16.3999996185, 15.3874998093, 17.3750000000, 15.8750000000, 65.1200027466, 45.9199981689, 17.4216060638, 34.2870216370, 19.7474632263, 42.1316871643, 17.8999996185, 72.6999969482, 
1490700995, 17.0000000000, 18.6875000000, 18.0499992371, 18.3500003815, 16.3999996185, 15.3500003815, 17.3374996185, 15.9125003815, 66.9199981689, 63.5200004578, 17.3922328949, 34.2137794495, 19.7341117859, 42.2903785706, 17.8999996185, 72.4000015259, 
1490701028, 16.9249992371, 18.6499996185, 17.9375000000, 18.2749996185, 16.3624992371, 15.3500003815, 17.3374996185, 15.9125003815, 56.9199981689, 57.4000015259, 17.4349575043, 34.0856018066, 19.6913871765, 42.4231338501, 18.0000000000, 72.0000000000, 
1490701061, 16.9249992371, 18.6875000000, 17.8999996185, 18.2000007629, 16.3250007629, 15.3125000000, 17.2999992371, 15.9125003815, 55.5999984741, 68.1200027466, 17.4483108521, 33.9986267090, 19.6780338287, 42.3743019104, 18.0000000000, 71.6999969482, 
1490701094, 16.8875007629, 18.5750007629, 17.8999996185, 18.1625003815, 16.3250007629, 15.3500003815, 17.2999992371, 15.9125003815, 60.0000000000, 47.5200004578, 17.5043869019, 33.8155174255, 19.7047386169, 42.5253677368, 18.2000007629, 71.8000030518, 
1490701127, 16.8500003815, 18.5375003815, 17.8624992371, 18.1250000000, 16.3250007629, 15.3125000000, 17.2625007629, 15.9125003815, 48.1199989319, 63.9199981689, 17.5471115112, 33.6873435974, 19.7341117859, 42.8091850281, 18.2999992371, 71.9000015259, 
1490701160, 16.8500003815, 18.5000000000, 17.8250007629, 18.1250000000, 16.3250007629, 15.3500003815, 17.2625007629, 15.9499998093, 49.7200012207, 52.7200012207, 17.6058597565, 33.5683212280, 19.7474632263, 42.9327850342, 18.5000000000, 71.4000015259, 
1490701193, 16.8500003815, 18.5375003815, 17.7875003815, 18.0874996185, 16.3624992371, 15.3874998093, 17.3374996185, 16.0249996185, 57.0000000000, 46.5200004578, 17.7046623230, 33.4828720093, 19.8168926239, 42.9221038818, 18.6000003815, 70.5999984741, 
1490701226, 16.8500003815, 18.5000000000, 17.8250007629, 18.0874996185, 16.3624992371, 15.3874998093, 17.3374996185, 16.0625000000, 70.5999984741, 46.5999984741, 17.7607383728, 33.3897933960, 19.8462657928, 42.8961639404, 18.7999992371, 69.8000030518, 
1490701259, 17.0375003815, 18.5375003815, 17.8250007629, 18.0874996185, 16.3999996185, 15.4624996185, 17.3750000000, 16.1000003815, 45.1199989319, 56.0000000000, 17.8435192108, 33.2524604797, 19.8863201141, 43.0151824951, 19.0000000000, 69.1999969482, 
1490701292, 16.8875007629, 18.5750007629, 17.8250007629, 18.0874996185, 16.4375000000, 15.4624996185, 17.4125003815, 16.1749992371, 58.3199996948, 65.3199996948, 17.9423217773, 33.0846099854, 19.9744415283, 43.1799812317, 19.2000007629, 68.9000015259, 
1490701325, 16.9249992371, 18.5375003815, 17.8624992371, 18.3125000000, 16.4750003815, 15.5000000000, 17.4500007629, 16.2124996185, 58.7999992371, 56.1199989319, 17.9556732178, 33.0922393799, 19.9877929688, 43.0914764404, 19.2999992371, 68.6999969482, 
1490701358, 16.9249992371, 18.5375003815, 17.8624992371, 18.1250000000, 16.5125007629, 15.5375003815, 17.4500007629, 16.2500000000, 50.3199996948, 51.7200012207, 18.0251007080, 33.0144195557, 20.0171661377, 43.3401985168, 19.5000000000, 66.6999969482, 
1490701392, 16.9624996185, 18.5375003815, 17.8624992371, 18.1250000000, 16.5499992371, 15.5749998093, 17.5249996185, 16.2875003815, 63.4000015259, 50.5999984741, 18.0544738770, 32.8908233643, 20.0171661377, 43.2837409973, 19.6000003815, 64.9000015259, 
1490701425, 16.9624996185, 18.5375003815, 17.8624992371, 18.1250000000, 16.5874996185, 15.6499996185, 17.5249996185, 16.3250007629, 61.3199996948, 54.0000000000, 18.0678272247, 32.8419914246, 20.0011444092, 43.4454879761, 19.6000003815, 64.1999969482, 
1490701458, 16.9624996185, 18.5750007629, 17.8624992371, 18.1250000000, 16.5874996185, 15.6499996185, 17.5625000000, 16.3624992371, 69.5999984741, 46.7999992371, 18.1105518341, 32.7962150574, 19.9877929688, 43.5507736206, 19.7000007629, 63.2000007629, 
1490701491, 16.9624996185, 18.5375003815, 17.8624992371, 18.1250000000, 16.6250000000, 15.7250003815, 17.6000003815, 16.3624992371, 51.5200004578, 69.3199996948, 18.1105518341, 32.7397575378, 19.9610900879, 43.5904464722, 19.7000007629, 62.5999984741, 
1490701524, 16.9624996185, 18.6499996185, 17.8250007629, 18.1250000000, 16.6625003815, 15.7250003815, 17.6375007629, 16.3999996185, 60.7200012207, 50.0000000000, 18.1666278839, 32.6894035339, 19.9610900879, 43.7506675720, 19.7000007629, 62.5999984741, 
1490701557, 16.9624996185, 18.5000000000, 17.8624992371, 18.1250000000, 16.7374992371, 15.7624998093, 17.6375007629, 16.4375000000, 44.7200012207, 55.9199981689, 18.1666278839, 32.6939811707, 19.9423980713, 43.8025474548, 19.6000003815, 63.2000007629, 
1490701590, 16.9249992371, 18.5000000000, 17.8250007629, 18.0874996185, 16.5499992371, 15.7624998093, 17.6749992371, 16.4375000000, 50.9199981689, 66.1999969482, 18.2227058411, 32.5978469849, 19.9023418427, 44.1397743225, 19.6000003815, 64.0999984741, 
1490701623, 16.9249992371, 18.5375003815, 17.8250007629, 18.0874996185, 16.7374992371, 15.7624998093, 17.6749992371, 16.4375000000, 47.5200004578, 47.5999984741, 18.2093544006, 32.5673294067, 19.9156932831, 44.0955200195, 19.6000003815, 64.5999984741, 
1490701656, 16.9249992371, 18.5000000000, 17.8250007629, 18.0499992371, 16.7749996185, 15.8000001907, 17.7500000000, 16.4750003815, 67.3199996948, 46.7999992371, 18.2494087219, 32.4757766724, 19.9156932831, 44.5609207153, 19.6000003815, 64.8000030518, 
1490701689, 16.9249992371, 18.5000000000, 17.8250007629, 18.0499992371, 16.8125000000, 15.8374996185, 17.7500000000, 16.5125007629, 61.4000015259, 51.1199989319, 18.2921333313, 32.3826980591, 19.9744415283, 44.4525833130, 19.6000003815, 64.5000000000, 
1490701722, 16.9624996185, 18.5375003815, 17.8250007629, 18.0874996185, 16.8500003815, 15.8750000000, 17.7875003815, 16.5874996185, 48.5999984741, 51.0000000000, 18.3482112885, 32.3384437561, 20.0011444092, 44.5014114380, 19.7000007629, 64.0999984741, 
1490701755, 17.1499996185, 18.5375003815, 17.8624992371, 18.0874996185, 16.8500003815, 15.9125003815, 17.8250007629, 16.6625003815, 50.0000000000, 71.3199996948, 18.4363307953, 32.2652015686, 20.0438690186, 44.3320350647, 19.7999992371, 64.0999984741, 
1490701788, 17.0000000000, 18.5750007629, 17.9375000000, 18.1250000000, 16.9249992371, 15.9499998093, 17.8999996185, 16.7000007629, 46.9199981689, 68.0000000000, 18.4924087524, 32.2240028381, 20.0999469757, 44.4647903442, 19.8999996185, 64.0000000000, 
1490701821, 17.0375003815, 18.5750007629, 17.8624992371, 18.3500003815, 16.9624996185, 16.0249996185, 17.9375000000, 16.7374992371, 47.1199989319, 63.5200004578, 18.5751895905, 32.0851440430, 20.1426715851, 44.6799430847, 20.1000003815, 63.5000000000, 
1490701854, 17.0750007629, 18.6499996185, 17.9375000000, 18.2000007629, 17.0375003815, 16.0625000000, 17.9750003815, 16.8125000000, 56.3199996948, 57.7200012207, 18.6739902496, 32.0592041016, 20.2254524231, 44.8371086121, 20.2000007629, 62.9000015259, 
1490701887, 17.1499996185, 18.6875000000, 17.9750003815, 18.2000007629, 17.0375003815, 16.1000003815, 18.0499992371, 16.8500003815, 56.5999984741, 63.3199996948, 18.7567710876, 32.0027465820, 20.2815284729, 44.6631584167, 20.3999996185, 62.5000000000, 
1490701921, 17.1499996185, 18.6875000000, 18.0125007629, 18.2749996185, 17.1124992371, 16.1749992371, 18.0874996185, 16.9249992371, 57.5999984741, 64.7200012207, 18.8288707733, 31.9615478516, 20.3376064301, 44.4525833130, 20.5000000000, 61.9000015259, 
1490701954, 17.2250003815, 18.7250003815, 18.0499992371, 18.2749996185, 17.1875000000, 16.2500000000, 18.1250000000, 17.0000000000, 49.7999992371, 56.5999984741, 18.8849468231, 31.9340801239, 20.3669795990, 44.5716018677, 20.6000003815, 61.5000000000, 
1490701987, 17.2625007629, 18.7625007629, 18.0874996185, 18.3125000000, 17.2250003815, 16.2875003815, 18.2000007629, 17.0375003815, 58.4000015259, 54.9199981689, 18.9250011444, 31.8898296356, 20.4364070892, 44.8828887939, 20.7000007629, 61.5999984741, 
1490702020, 17.2625007629, 18.9125003815, 18.1250000000, 18.3500003815, 17.2999992371, 16.3624992371, 18.2374992371, 17.1124992371, 48.7200012207, 45.3199996948, 19.0104522705, 31.7982749939, 20.4791336060, 44.5807571411, 20.7000007629, 62.0000000000, 
1490702053, 17.3374996185, 18.8374996185, 18.1625003815, 18.5750007629, 17.3374996185, 16.3999996185, 18.2749996185, 17.1499996185, 63.0000000000, 68.4000015259, 19.0665302277, 31.8059043884, 20.5485610962, 44.6570549011, 20.7999992371, 61.9000015259, 
1490702086, 17.3750000000, 18.9125003815, 18.2000007629, 18.4249992371, 17.2250003815, 16.4375000000, 18.3500003815, 17.2250003815, 59.2000007629, 46.9199981689, 19.1092548370, 31.6823062897, 20.5752658844, 44.7684440613, 20.8999996185, 61.0999984741, 
1490702119, 17.4125003815, 18.9125003815, 18.2374992371, 18.4624996185, 17.4125003815, 16.4750003815, 18.3500003815, 17.2625007629, 55.7200012207, 60.4000015259, 19.1653308868, 31.7143516541, 20.6046390533, 44.9362945557, 21.0000000000, 59.9000015259, 
1490702152, 17.4500007629, 18.9500007629, 18.2749996185, 18.4624996185, 17.4500007629, 16.5499992371, 18.4249992371, 17.2625007629, 49.1199989319, 46.5200004578, 19.1653308868, 31.7143516541, 20.6179904938, 44.7348747253, 21.0000000000, 59.5000000000, 
1490702185, 17.4500007629, 18.9874992371, 18.3125000000, 18.5375003815, 17.5249996185, 16.5874996185, 18.4624996185, 17.3374996185, 56.2000007629, 68.9199981689, 19.1493091583, 31.7326622009, 20.6313419342, 44.8447380066, 21.0000000000, 59.0999984741, 
1490702218, 17.4874992371, 18.9874992371, 18.3125000000, 18.5375003815, 17.5625000000, 16.5874996185, 18.5000000000, 17.3374996185, 73.5999984741, 77.1200027466, 19.1359577179, 31.7296104431, 20.6313419342, 44.8187980652, 21.0000000000, 58.5999984741, 
1490702251, 17.6375007629, 18.9874992371, 18.3125000000, 18.5375003815, 17.5625000000, 16.5874996185, 18.5375003815, 17.2999992371, 50.5200004578, 45.5999984741, 19.0798816681, 31.7418174744, 20.6313419342, 44.8584709167, 21.1000003815, 58.0000000000, 
1490702284, 17.4874992371, 18.9874992371, 18.4249992371, 18.5750007629, 17.5625000000, 16.6250000000, 18.5375003815, 17.2999992371, 50.4000015259, 61.4000015259, 19.0371551514, 31.7555503845, 20.6473636627, 44.8722038269, 21.0000000000, 57.2999992371, 
1490702317, 17.4874992371, 19.0249996185, 18.3500003815, 18.7625007629, 17.4125003815, 16.5874996185, 18.5375003815, 17.2999992371, 69.1999969482, 60.2000007629, 19.0238037109, 31.7845420837, 20.6313419342, 45.1575508118, 21.0000000000, 57.2000007629, 
1490702350, 17.5249996185, 19.0249996185, 18.3875007629, 18.5750007629, 17.6000003815, 16.5874996185, 18.5375003815, 17.2999992371, 67.1999969482, 68.1200027466, 19.0104522705, 31.7524986267, 20.6767368317, 45.0064849854, 21.0000000000, 57.7000007629, 
1490702383, 17.5249996185, 19.0249996185, 18.3875007629, 18.5750007629, 17.6000003815, 16.6250000000, 18.5375003815, 17.2999992371, 70.1999969482, 68.1999969482, 19.0531768799, 31.7875938416, 20.6633853912, 44.9423980713, 20.8999996185, 58.5000000000, 
1490702416, 17.5625000000, 19.0249996185, 18.3875007629, 18.6124992371, 17.6000003815, 16.6250000000, 18.5750007629, 17.2999992371, 56.1199989319, 54.2000007629, 19.0371551514, 31.8028526306, 20.6633853912, 45.2033271790, 21.0000000000, 59.2000007629, 
1490702450, 17.5625000000, 19.0625000000, 18.3875007629, 18.6124992371, 17.6000003815, 16.6250000000, 18.5750007629, 17.2999992371, 56.1199989319, 55.3199996948, 19.0531768799, 31.7387657166, 20.6767368317, 45.3406562805, 20.8999996185, 59.5999984741, 
1490702483, 17.5625000000, 19.0625000000, 18.4249992371, 18.6499996185, 17.6000003815, 16.6250000000, 18.5750007629, 17.3374996185, 56.0000000000, 67.5999984741, 19.0798816681, 31.7418174744, 20.6633853912, 45.2979316711, 20.8999996185, 59.7000007629, 
1490702516, 17.5625000000, 19.1749992371, 18.4249992371, 18.6124992371, 17.6375007629, 16.6625003815, 18.5750007629, 17.3374996185, 51.5999984741, 62.0000000000, 19.1092548370, 31.6609439850, 20.6767368317, 45.3253974915, 20.8999996185, 59.5000000000, 
1490702549, 17.5625000000, 19.1000003815, 18.4249992371, 18.8374996185, 17.6749992371, 16.6250000000, 18.6124992371, 17.3374996185, 46.4000015259, 45.7999992371, 19.0932331085, 31.6594181061, 20.6473636627, 45.2124824524, 20.8999996185, 59.2999992371, 
1490702582, 17.5625000000, 19.0625000000, 18.4249992371, 18.6124992371, 17.6749992371, 16.6625003815, 18.6124992371, 17.3750000000, 57.4000015259, 70.8000030518, 19.0798816681, 31.6792545319, 20.6633853912, 45.4032211304, 20.7000007629, 59.2999992371, 
1490702615, 17.5625000000, 19.1000003815, 18.4249992371, 18.6499996185, 17.6749992371, 16.6625003815, 18.5750007629, 17.3750000000, 65.4000015259, 60.2000007629, 19.0932331085, 31.6609439850, 20.6179904938, 45.4688339233, 20.6000003815, 59.5000000000, 
1490702648, 17.5625000000, 19.0625000000, 18.4249992371, 18.6499996185, 17.6749992371, 16.6625003815, 18.6124992371, 17.3750000000, 56.5200004578, 52.5999984741, 19.0932331085, 31.6289005280, 20.6473636627, 45.6198959351, 20.5000000000, 59.9000015259, 
1490702681, 17.5249996185, 19.0625000000, 18.4249992371, 18.6499996185, 17.6749992371, 16.7000007629, 18.6499996185, 17.3750000000, 67.8000030518, 57.7200012207, 19.0932331085, 31.6472110748, 20.6313419342, 45.4032211304, 20.5000000000, 60.0999984741, 
1490702714, 17.5249996185, 19.0625000000, 18.4249992371, 18.6499996185, 17.6749992371, 16.7000007629, 18.6499996185, 17.3750000000, 47.5200004578, 47.2000007629, 19.0665302277, 31.7051963806, 20.6179904938, 45.7389183044, 20.5000000000, 59.5999984741, 
1490702747, 17.5625000000, 19.1375007629, 18.4249992371, 18.6499996185, 17.6749992371, 16.6625003815, 18.6499996185, 17.3374996185, 63.1199989319, 46.0000000000, 19.0238037109, 31.6700992584, 20.6179904938, 45.8060569763, 20.5000000000, 59.0999984741, 
1490702780, 17.5249996185, 19.0625000000, 18.5000000000, 18.6499996185, 17.6749992371, 16.6625003815, 18.6124992371, 17.2999992371, 62.1199989319, 61.7200012207, 18.9250011444, 31.7296104431, 20.5912876129, 45.6000595093, 20.3999996185, 58.7000007629, 
1490702813, 17.5249996185, 19.0249996185, 18.4249992371, 18.6499996185, 17.4874992371, 16.6250000000, 18.6124992371, 17.2625007629, 49.9199981689, 49.1199989319, 18.8689250946, 31.7280845642, 20.5912876129, 45.5954818726, 20.3999996185, 58.7999992371, 
1490702846, 17.4874992371, 19.0625000000, 18.4249992371, 18.6499996185, 17.6375007629, 16.6250000000, 18.5375003815, 17.2625007629, 65.4000015259, 70.7200012207, 18.8128490448, 31.7708091736, 20.5752658844, 45.7434959412, 20.3999996185, 58.9000015259, 
1490702879, 17.4874992371, 19.0625000000, 18.4249992371, 18.6499996185, 17.6000003815, 16.6250000000, 18.5750007629, 17.2250003815, 65.4000015259, 56.4000015259, 18.8128490448, 31.7341880798, 20.5619125366, 45.6336326599, 20.3999996185, 59.0000000000, 
1490702912, 17.4874992371, 19.0249996185, 18.4249992371, 18.6124992371, 17.6000003815, 16.5499992371, 18.5375003815, 17.2250003815, 61.0000000000, 65.4000015259, 18.7861442566, 31.7204551697, 20.6179904938, 45.6137924194, 20.5000000000, 58.9000015259, 
1490702946, 17.4874992371, 19.0249996185, 18.3875007629, 18.6124992371, 17.5625000000, 16.5125007629, 18.5375003815, 17.1875000000, 52.4000015259, 47.1199989319, 18.7994956970, 31.7189292908, 20.6046390533, 45.5039291382, 20.6000003815, 58.7999992371, 
1490702979, 17.6000003815, 18.9874992371, 18.3875007629, 18.6124992371, 17.5249996185, 16.5125007629, 18.5000000000, 17.1875000000, 57.3199996948, 62.4000015259, 18.7567710876, 31.7647056580, 20.6179904938, 45.5222396851, 20.7000007629, 58.5000000000, 
1490703012, 17.4874992371, 18.9874992371, 18.4624996185, 18.6124992371, 17.5249996185, 16.5125007629, 18.5000000000, 17.1499996185, 44.7999992371, 49.5200004578, 18.7167167664, 31.6792545319, 20.5752658844, 45.6519432068, 20.7000007629, 58.0999984741, 
1490703045, 17.4500007629, 18.9874992371, 18.3875007629, 18.7999992371, 17.4874992371, 16.4750003815, 18.4624996185, 17.1124992371, 58.5999984741, 52.7999992371, 18.6739902496, 31.6960411072, 20.5619125366, 45.8304710388, 20.7000007629, 57.9000015259, 
1490703078, 17.4500007629, 18.9500007629, 18.3875007629, 18.5750007629, 17.4874992371, 16.4375000000, 18.4249992371, 17.0750007629, 60.1199989319, 53.5999984741, 18.6312656403, 31.7555503845, 20.5352096558, 45.7145042419, 20.6000003815, 58.0000000000, 
