datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491549517, 3.1624999046, 4.6250000000, 4.5875000954, 4.6999998093, 4.9250001907, 3.8375000954, 6.0500001907, 3.9874999523, 67.4000015259, 87.3199996948, 5.9872589111, 33.4645614624, 6.3183794022, 33.0006866455, 5.5999999046, 76.5999984741, 
1491549550, 3.0875000954, 4.5500001907, 4.5875000954, 4.6624999046, 4.9250001907, 3.7625000477, 6.0124998093, 3.9874999523, 54.1199989319, 54.7200012207, 5.9445333481, 33.4172592163, 6.2890057564, 32.9839019775, 5.5999999046, 77.0000000000, 
1491549583, 3.0875000954, 4.6624999046, 4.5124998093, 4.6250000000, 4.8874998093, 3.7625000477, 6.0124998093, 3.9874999523, 58.4000015259, 54.7200012207, 5.8884563446, 33.3592720032, 6.2623023987, 32.8969268799, 5.5999999046, 77.1999969482, 
1491549616, 3.0499999523, 4.5124998093, 4.5124998093, 4.6250000000, 4.6999998093, 3.7249999046, 5.9749999046, 3.9500000477, 64.1200027466, 53.9199981689, 5.8884563446, 33.3318061829, 6.2462806702, 32.8374137878, 5.5999999046, 77.4000015259, 
1491549649, 3.0125000477, 4.4749999046, 4.5124998093, 4.5500001907, 4.8499999046, 3.7249999046, 5.9749999046, 3.8750000000, 44.9199981689, 46.5200004578, 5.8617534637, 33.2722969055, 6.2329287529, 32.7351799011, 5.5999999046, 77.8000030518, 
1491549682, 2.9749999046, 4.4375000000, 4.4375000000, 4.5500001907, 4.8125000000, 3.6875000000, 5.9375000000, 3.9124999046, 59.5200004578, 59.5999984741, 5.8617534637, 33.2707710266, 6.1902036667, 32.7306022644, 5.5999999046, 78.0999984741, 
1491549715, 2.9375000000, 4.4375000000, 4.4375000000, 4.5500001907, 4.8125000000, 3.6500000954, 5.9000000954, 3.8750000000, 62.0000000000, 77.7200012207, 5.8323798180, 33.2402534485, 6.1768522263, 32.6863517761, 5.5999999046, 78.4000015259, 
1491549749, 2.9375000000, 4.4000000954, 4.4000000954, 4.5875000954, 4.5875000954, 3.6500000954, 5.8625001907, 3.8375000954, 50.7999992371, 48.3199996948, 5.7763028145, 33.2082099915, 6.1635003090, 32.6161575317, 5.5000000000, 78.6999969482, 
1491549782, 2.9000000954, 4.3625001907, 4.3625001907, 4.4749999046, 4.7375001907, 3.6124999523, 5.8249998093, 3.8375000954, 67.9199981689, 50.5200004578, 5.7495994568, 33.1807441711, 6.1207752228, 32.5383377075, 5.5000000000, 79.0000000000, 
1491549815, 2.8624999523, 4.3249998093, 4.3249998093, 4.4375000000, 4.7375001907, 3.6124999523, 5.8249998093, 3.7625000477, 59.7200012207, 54.3199996948, 5.7202258110, 33.1517524719, 6.0940718651, 32.5078201294, 5.5000000000, 79.4000015259, 
1491549848, 3.0125000477, 4.2874999046, 4.3249998093, 4.4000000954, 4.6624999046, 3.5374999046, 5.7874999046, 3.7625000477, 52.4000015259, 57.9199981689, 5.6775007248, 33.1166534424, 6.0379948616, 32.4620437622, 5.5000000000, 80.1999969482, 
1491549881, 2.8250000477, 4.2500000000, 4.2874999046, 4.6624999046, 4.6624999046, 3.5374999046, 5.7500000000, 3.7249999046, 57.7999992371, 66.5999984741, 5.6641488075, 33.0464630127, 6.0379948616, 32.4162673950, 5.5000000000, 81.0000000000, 
1491549914, 2.7874999046, 4.2500000000, 4.2874999046, 4.3625001907, 4.6250000000, 3.5000000000, 5.7125000954, 3.7249999046, 58.1199989319, 60.4000015259, 5.6507973671, 33.0296783447, 6.0219731331, 32.3369178772, 5.4000000954, 81.5000000000, 
1491549947, 2.7874999046, 4.2125000954, 4.2500000000, 4.3249998093, 41.6375007629, 17.0750007629, 10.9624996185, 40.5499992371, -0.0799999982, 62.0000000000, 5.6507973671, 33.3821640015, 5.9819178581, 32.3506507874, 5.4000000954, 82.0000000000, 
1491549980, 2.9375000000, 4.1750001907, 4.2125000954, 4.2874999046, 63.3125000000, 34.1749992371, 19.8500003815, 62.8624992371, 0.0000000000, 66.3199996948, 5.6935224533, 45.5374984741, 5.9819178581, 32.2194252014, 5.4000000954, 82.5000000000, 
1491550013, 2.7500000000, 4.1750001907, 4.2874999046, 4.2874999046, 73.3625030518, 45.2750015259, 27.5750007629, 73.6624984741, 0.0000000000, 61.5200004578, 5.9018082619, 73.6903915405, 5.9658961296, 32.2545204163, 5.4000000954, 83.0000000000, 
1491550046, 2.7125000954, 4.1374998093, 4.1750001907, 4.2500000000, 79.5500030518, 53.0750007629, 34.0625000000, 80.0374984741, -0.2800000012, 63.0000000000, 6.1821928024, 86.3981094360, 5.9258413315, 32.1553382874, 5.3000001907, 83.1999969482, 
1491550079, 2.6749999523, 4.0999999046, 4.1750001907, 4.2500000000, 83.8625030518, 58.8499984741, 39.4625015259, 84.5374984741, -0.2800000012, 66.8000030518, 6.4785990715, 90.8522186279, 5.8831157684, 32.1400794983, 5.3000001907, 83.3000030518, 
1491550112, 2.6749999523, 4.0999999046, 4.1374998093, 4.2125000954, 87.0875015259, 63.3499984741, 43.9249992371, 88.0250015259, -0.0799999982, 61.3199996948, 6.7883572578, 92.9457550049, 5.9124894142, 32.0271606445, 5.3000001907, 83.5000000000, 
1491550145, 2.8624999523, 4.0625000000, 4.0999999046, 4.1750001907, 89.8249969482, 66.9124984741, 47.6749992371, 90.7624969482, -0.2000000030, 54.4000015259, 7.1248188019, 94.2046203613, 5.8697643280, 32.0256347656, 5.3000001907, 83.9000015259, 
1491550178, 2.5999999046, 4.0625000000, 4.0999999046, 4.4749999046, 92.0000000000, 69.8000030518, 50.7874984741, 92.9375000000, -0.4000000060, 50.1199989319, 7.4345769882, 94.9462127686, 5.8697643280, 31.9401855469, 5.3000001907, 83.8000030518, 
1491550211, 2.5999999046, 4.0250000954, 4.0625000000, 4.1374998093, 93.7249984741, 72.1999969482, 53.4124984741, 94.7375030518, -0.4000000060, 50.4000015259, 7.7870602608, 95.4131393433, 5.8270387650, 31.9569702148, 5.1999998093, 83.3000030518, 
1491550244, 2.5999999046, 4.0250000954, 4.0625000000, 4.1374998093, 95.2249984741, 74.3000030518, 55.6624984741, 96.2375030518, -0.2800000012, 61.2000007629, 8.0807962418, 95.7228927612, 5.8003358841, 31.8562602997, 5.1999998093, 82.9000015259, 
1491550277, 2.5250000954, 3.9874999523, 4.0250000954, 4.0999999046, 96.5374984741, 76.0999984741, 57.6124992371, 97.6250000000, -0.4000000060, 46.5200004578, 8.3344774246, 95.9121093750, 5.7709622383, 31.8883037567, 5.1999998093, 82.8000030518, 
1491550310, 2.5999999046, 3.9500000477, 3.9874999523, 4.0625000000, 97.5875015259, 77.7125015259, 59.2999992371, 98.8249969482, -0.2800000012, 67.1999969482, 8.5721368790, 96.0402832031, 5.7576103210, 31.8211650848, 5.1999998093, 83.0000000000, 
1491550343, 2.5250000954, 3.9500000477, 3.9500000477, 4.3625001907, 98.5999984741, 79.1374969482, 60.7999992371, 99.8750000000, -0.2000000030, 65.3199996948, 8.8231477737, 96.2096557617, 5.7709622383, 31.7891197205, 5.1999998093, 83.0000000000, 
1491550377, 2.4874999523, 3.9124999046, 3.9500000477, 4.0625000000, 99.6500015259, 80.3375015259, 62.1500015259, 100.8125000000, -0.2800000012, 65.3199996948, 9.1222248077, 96.3286819458, 5.7148852348, 31.7387657166, 5.0999999046, 82.9000015259, 
1491550410, 2.4874999523, 3.9124999046, 3.9500000477, 4.0250000954, 100.6250000000, 81.5000000000, 63.3875007629, 101.7125015259, -0.2000000030, 65.5999984741, 9.3598842621, 96.2142333984, 5.7015333176, 31.6746768951, 5.0999999046, 82.8000030518, 
1491550443, 2.4874999523, 3.8750000000, 3.9500000477, 3.9874999523, 101.4124984741, 82.5500030518, 64.4749984741, 102.5000000000, -0.0799999982, 50.5999984741, 9.5841913223, 96.2371215820, 5.6721601486, 31.6136417389, 5.0999999046, 82.9000015259, 
1491550476, 2.6375000477, 3.8750000000, 3.9124999046, 3.9874999523, 102.1624984741, 83.5250015259, 65.5250015259, 103.1374969482, -0.2800000012, 74.4000015259, 9.8378725052, 96.1119995117, 5.6881818771, 31.6411075592, 5.0999999046, 83.3000030518, 
1491550509, 2.4500000477, 3.8375000954, 3.9874999523, 3.9874999523, 102.8750000000, 84.4625015259, 66.4625015259, 104.0000000000, -0.2800000012, 56.0000000000, 10.0915536880, 95.9380493164, 5.6721601486, 31.5602340698, 5.0999999046, 83.6999969482, 
1491550542, 2.4124999046, 3.8375000954, 3.8750000000, 3.9500000477, 103.3625030518, 85.2874984741, 67.3249969482, 104.5625000000, -0.2000000030, 62.1199989319, 10.3158617020, 95.5992965698, 5.6588082314, 31.5281906128, 5.0999999046, 83.8000030518, 
1491550575, 2.3750000000, 3.7999999523, 3.8750000000, 3.9124999046, 104.1125030518, 86.1125030518, 68.1500015259, 105.0875015259, -0.2800000012, 62.1199989319, 10.5134658813, 95.2468109131, 5.6454567909, 31.4946212769, 5.0999999046, 83.5999984741, 
1491550608, 2.3750000000, 3.7999999523, 3.8750000000, 3.9500000477, 104.6374969482, 86.8625030518, 68.9000015259, 105.7624969482, -0.2800000012, 62.2000007629, 10.6977186203, 94.6791763306, 5.6027312279, 31.4763107300, 5.0999999046, 83.4000015259, 
1491550641, 2.3750000000, 3.7625000477, 3.8375000954, 3.9124999046, 105.1250000000, 87.5374984741, 69.6125030518, 106.2874984741, -0.4000000060, 53.3199996948, 10.9220266342, 93.9559020996, 5.6160831451, 31.4457931519, 5.0999999046, 83.0999984741, 
1491550674, 2.3375000954, 3.9500000477, 3.7999999523, 3.8750000000, 105.6125030518, 88.2125015259, 70.2874984741, 106.5875015259, -0.4799999893, 63.1199989319, 11.1036090851, 93.3119735718, 5.6027312279, 31.4274806976, 5.0999999046, 82.9000015259, 
1491550707, 2.3375000954, 3.7625000477, 3.7999999523, 4.1750001907, 106.0250015259, 88.8125000000, 70.9250030518, 107.1125030518, -0.2000000030, 65.0000000000, 11.3012132645, 92.7168655396, 5.5760278702, 31.3618679047, 5.0999999046, 82.6999969482, 
1491550740, 2.3375000954, 3.7249999046, 3.7625000477, 3.8750000000, 106.3249969482, 89.3750000000, 71.5250015259, 107.3375015259, -0.2800000012, 50.3199996948, 11.5281906128, 92.0576782227, 5.5439839363, 31.3298244476, 5.0999999046, 82.5999984741, 
1491550773, 2.2999999523, 3.7249999046, 3.7625000477, 3.8375000954, 106.6999969482, 89.9749984741, 72.0875015259, 107.7125015259, -0.0799999982, 55.0000000000, 11.7231254578, 91.5022506714, 5.5439839363, 31.2657356262, 5.0999999046, 82.5000000000, 
1491550806, 2.2999999523, 3.7249999046, 3.7625000477, 3.8375000954, 107.0374984741, 90.4625015259, 72.6125030518, 108.1624984741, -0.4000000060, 64.7200012207, 11.9340810776, 90.8339080811, 5.5439839363, 31.2153816223, 5.0999999046, 82.4000015259, 
1491550839, 25.8500003815, 24.2749996185, 6.9499998093, 8.0375003815, 95.0000000000, 85.7375030518, 71.3000030518, 93.8750000000, 65.5999984741, 0.2000000030, 13.0876626968, 87.7943115234, 5.5600061417, 31.3771266937, 5.0999999046, 82.5000000000, 
1491550872, 54.3499984741, 50.5999984741, 15.3500003815, 21.0125007629, 72.9499969482, 69.8750000000, 64.8874969482, 69.5374984741, 56.1199989319, 0.1199999973, 14.3240251541, 85.2811508179, 5.6321048737, 39.8184165955, 5.0999999046, 82.6999969482, 
1491550905, 66.7249984741, 63.3499984741, 22.6625003815, 31.9249992371, 59.1500015259, 57.6875000000, 58.1375007629, 55.0250015259, 48.3199996948, 0.3199999928, 15.0717172623, 82.8320770264, 5.8697643280, 68.4580764771, 5.0999999046, 82.9000015259, 
1491550939, 73.9625015259, 71.3375015259, 28.8875007629, 39.9874992371, 49.5875015259, 48.4625015259, 51.6875000000, 45.4625015259, 50.5200004578, 0.0000000000, 15.3681240082, 81.5823593140, 6.2462806702, 83.7125167847, 5.1999998093, 83.0000000000, 
1491550972, 78.8000030518, 76.9625015259, 34.2125015259, 46.4749984741, 42.6500015259, 41.3750000000, 45.9124984741, 38.6749992371, 50.1199989319, 0.1199999973, 15.5363550186, 80.5386428833, 6.6281375885, 88.4596023560, 5.1999998093, 82.6999969482, 
1491551005, 82.4749984741, 81.1624984741, 38.6749992371, 51.5750007629, 37.4000015259, 35.9749984741, 40.9625015259, 33.6500015259, 61.1199989319, 0.0000000000, 15.5230026245, 79.7421188354, 7.0340275764, 90.9575042725, 5.1999998093, 82.3000030518, 
1491551038, 85.2500000000, 84.4250030518, 42.4625015259, 55.5875015259, 33.3499984741, 31.8500003815, 36.7999992371, 29.8250007629, 55.5200004578, 0.1199999973, 15.4242010117, 79.3820114136, 7.3838405609, 92.4086380005, 5.3000001907, 81.9000015259, 
1491551071, 87.5749969482, 87.0124969482, 45.6875000000, 58.8125000000, 30.2000007629, 28.6250000000, 33.2750015259, 26.8999996185, 54.3199996948, -0.2800000012, 15.3547725677, 79.0188446045, 7.8057527542, 93.2326202393, 5.3000001907, 81.5999984741, 
1491551104, 89.3750000000, 89.1500015259, 48.5000000000, 61.4375000000, 27.6499996185, 26.0750007629, 30.4249992371, 24.6875000000, 59.5999984741, 0.0000000000, 15.2105741501, 78.8647308350, 8.1582365036, 93.8643493652, 5.3000001907, 81.6999969482, 
1491551137, 90.9875030518, 90.9499969482, 50.8250007629, 63.6875000000, 25.6625003815, 24.0499992371, 28.0625000000, 22.8500003815, 59.4000015259, 0.0000000000, 14.9996185303, 78.3871231079, 8.5481042862, 94.2687149048, 5.4000000954, 81.6999969482, 
1491551170, 92.3750000000, 92.5625000000, 52.8875007629, 65.5999984741, 24.0125007629, 22.4375000000, 26.0375003815, 21.3875007629, 50.3199996948, 0.2000000030, 14.8046846390, 77.8561096191, 8.9032573700, 94.5250625610, 5.4000000954, 81.5999984741, 
1491551203, 93.6125030518, 93.9124984741, 54.6875000000, 67.2500000000, 22.6625003815, 21.0499992371, 24.4249992371, 20.1499996185, 58.0000000000, 0.2000000030, 14.6070804596, 77.9476623535, 9.2530708313, 94.7905731201, 5.4000000954, 81.1999969482, 
1491551236, 94.6999969482, 95.1875000000, 56.2625007629, 68.6750030518, 21.4624996185, 19.8875007629, 23.0000000000, 19.1000003815, 59.5200004578, 0.3199999928, 14.3801021576, 78.0758361816, 9.6723127365, 94.9813079834, 5.5000000000, 81.0999984741, 
1491551269, 95.9000015259, 96.3499984741, 57.7249984741, 69.9499969482, 20.4500007629, 18.8750000000, 21.7999992371, 18.2000007629, 45.7200012207, 0.1199999973, 14.1851682663, 78.1277160645, 9.9820709229, 94.8409271240, 5.5000000000, 81.1999969482, 
1491551302, 96.6875000000, 97.3625030518, 59.1124992371, 71.0749969482, 19.5499992371, 18.0125007629, 20.7875003815, 17.4125003815, 58.2000007629, 0.3199999928, 13.9475088120, 77.8988342285, 10.2197303772, 94.7035903931, 5.5000000000, 81.1999969482, 
1491551335, 97.5124969482, 98.3000030518, 60.3125000000, 72.1250000000, 18.5750007629, 17.2625007629, 19.8875007629, 16.7000007629, 56.9199981689, -0.0799999982, 13.7232017517, 77.7569274902, 10.4867630005, 94.5052261353, 5.5999999046, 81.0999984741, 
1491551368, 98.3000030518, 99.1999969482, 61.4375000000, 73.0625000000, 18.0125007629, 16.5499992371, 19.0625000000, 16.1000003815, 47.3199996948, 0.0000000000, 13.5095748901, 77.4456405640, 10.7698173523, 94.2504043579, 5.5999999046, 81.0000000000, 
1491551401, 99.0500030518, 100.0250015259, 62.4500007629, 73.8874969482, 17.3750000000, 15.9125003815, 18.3500003815, 15.5000000000, 56.5200004578, 0.2000000030, 13.2558937073, 77.3540878296, 11.0074768066, 93.8292541504, 5.5999999046, 80.9000015259, 
1491551434, 99.7249984741, 100.8125000000, 63.3875007629, 74.7125015259, 16.7749996185, 15.3500003815, 17.7124996185, 14.9750003815, 55.0000000000, 0.1199999973, 13.0476083755, 77.1389312744, 11.2184324265, 93.2555160522, 5.5999999046, 80.8000030518, 
1491551468, 100.4000015259, 101.5250015259, 64.2874984741, 75.4250030518, 16.2500000000, 14.8249998093, 17.1499996185, 14.4875001907, 54.2000007629, 0.1199999973, 12.7779045105, 76.9542999268, 11.5014877319, 92.7809600830, 5.5999999046, 80.5999984741, 
1491551501, 101.0000000000, 102.3499984741, 65.1125030518, 76.0999984741, 15.7250003815, 14.3374996185, 16.6250000000, 14.0375003815, 45.7999992371, 0.1199999973, 12.5535974503, 76.7162551880, 11.7391471863, 92.1385498047, 5.5999999046, 80.3000030518, 
1491551534, 101.5999984741, 102.8375015259, 65.8625030518, 77.0374984741, 15.2375001907, 13.8500003815, 16.1000003815, 13.6250000000, 56.4000015259, 0.1199999973, 12.3292894363, 76.4736404419, 11.9634542465, 91.3740768433, 5.6999998093, 79.9000015259, 
1491551567, 102.0875015259, 103.4749984741, 66.6125030518, 77.3375015259, 14.6374998093, 13.3999996185, 15.6499996185, 13.1750001907, 58.2000007629, 0.4000000060, 12.0729379654, 76.1852416992, 12.2171354294, 90.2662734985, 5.6999998093, 79.3000030518, 
1491551600, 102.5749969482, 104.0374984741, 67.2874984741, 77.9000015259, 14.3374996185, 13.0249996185, 15.1625003815, 12.7624998093, 56.0000000000, 0.4000000060, 11.8352785110, 75.9884033203, 12.4147405624, 89.2881698608, 5.5999999046, 79.0000000000, 
1491551633, 103.0625000000, 104.5999984741, 67.9250030518, 78.4250030518, 13.9624996185, 12.5749998093, 14.7500000000, 12.3500003815, 62.7200012207, 0.3199999928, 11.5842676163, 75.9380493164, 12.6230258942, 88.2993850708, 5.5999999046, 78.8000030518, 
1491551666, 103.5124969482, 105.0875015259, 68.5250015259, 78.9124984741, 13.5500001907, 12.1999998093, 14.4125003815, 12.0124998093, 52.7999992371, -0.0799999982, 11.3733119965, 75.9517822266, 12.8206300735, 87.2922897339, 5.5999999046, 78.8000030518, 
1491551699, 103.9250030518, 105.5749969482, 69.0875015259, 79.3625030518, 13.1750001907, 11.8249998093, 14.0000000000, 11.6750001907, 45.5200004578, 0.2000000030, 11.1329822540, 75.8419189453, 13.0048828125, 86.2439880371, 5.5999999046, 78.5999984741, 
1491551732, 99.1250000000, 101.7500000000, 69.7624969482, 79.0999984741, 12.8000001907, 11.4875001907, 13.6625003815, 11.3374996185, 62.5200004578, 58.4000015259, 10.8926525116, 75.7930908203, 13.9581899643, 83.4683761597, 5.5999999046, 78.4000015259, 
1491551765, 71.9000015259, 79.0625000000, 62.9749984741, 70.6624984741, 12.5000000000, 11.1499996185, 13.3249998093, 11.0375003815, 57.4000015259, 63.3199996948, 10.7244224548, 75.9060058594, 15.9662771225, 78.8235321045, 5.5999999046, 78.0999984741, 
1491551798, 55.7750015259, 64.4000015259, 55.1375007629, 61.4749984741, 12.0124998093, 10.8500003815, 12.9875001907, 10.7375001907, 55.5200004578, 45.3199996948, 10.5268173218, 76.0173950195, 17.0504302979, 75.1338958740, 5.5999999046, 78.0000000000, 
1491551831, 45.2750015259, 54.0499992371, 48.0499992371, 52.9249992371, 11.8249998093, 10.5500001907, 12.6875000000, 10.4750003815, 52.2000007629, 61.7999992371, 10.3452358246, 76.0845336914, 17.4856948853, 72.9243927002, 5.6999998093, 78.0999984741, 
1491551864, 37.9625015259, 46.2874984741, 41.9749984741, 45.8375015259, 11.5625000000, 10.2500000000, 12.4250001907, 10.1374998093, 54.7999992371, 56.0000000000, 10.1770048141, 76.1943969727, 17.5684757233, 72.3613357544, 5.6999998093, 78.3000030518, 
1491551897, 32.7125015259, 40.3624992371, 36.9874992371, 40.0250015259, 11.3000001907, 9.9875001907, 12.1250000000, 9.9499998093, 71.1200027466, 46.3199996948, 10.0221252441, 76.1867675781, 17.4296169281, 72.1873779297, 5.6999998093, 78.6999969482, 
1491551930, 28.8500003815, 35.7500000000, 32.9375000000, 35.3750000000, 11.0375003815, 9.7250003815, 11.8625001907, 9.7250003815, 65.9199981689, 56.5200004578, 9.8672466278, 76.1577758789, 17.3041114807, 71.2809982300, 5.6999998093, 78.9000015259, 
1491551963, 25.9249992371, 32.2249984741, 29.6749992371, 31.7000007629, 10.7749996185, 9.5000000000, 11.6750001907, 9.5000000000, 67.3199996948, 53.9199981689, 9.6829938889, 76.0677490234, 17.0798053741, 70.8918914795, 5.6999998093, 78.5999984741, 
1491551997, 23.6375007629, 29.1875000000, 27.0874996185, 28.9624996185, 10.5500001907, 9.2749996185, 11.4125003815, 9.2749996185, 58.7999992371, 57.4000015259, 9.5281143188, 76.0540161133, 16.8394756317, 70.1914978027, 5.6999998093, 78.1999969482, 
1491552030, 21.8374996185, 26.8624992371, 24.9125003815, 26.3750000000, 10.3249998093, 9.0124998093, 11.1875000000, 9.0500001907, 55.3199996948, 60.1199989319, 9.4026088715, 76.0067138672, 16.5590896606, 70.4127578735, 5.8000001907, 78.0000000000, 
1491552063, 20.3750000000, 24.9500007629, 23.1875000000, 24.4624996185, 10.1000003815, 8.8249998093, 10.9624996185, 8.8249998093, 46.3199996948, 58.9199981689, 9.2744331360, 75.9533081055, 16.2226295471, 70.8781585693, 5.8000001907, 78.0999984741, 
1491552096, 19.1749992371, 23.2999992371, 21.7250003815, 22.8875007629, 9.9125003815, 8.6374998093, 10.7749996185, 8.6750001907, 63.4000015259, 58.1199989319, 9.1622800827, 75.8754882812, 15.9262228012, 71.0200653076, 5.8000001907, 78.3000030518, 
1491552129, 18.2749996185, 21.9874992371, 20.5249996185, 21.5750007629, 9.7250003815, 8.4499998093, 10.5874996185, 8.4875001907, 55.0000000000, 71.1200027466, 9.0661478043, 75.7228927612, 15.6458377838, 70.6950454712, 5.8000001907, 78.4000015259, 
1491552162, 17.2625007629, 20.7875003815, 19.4750003815, 20.4125003815, 9.5375003815, 8.2624998093, 10.3625001907, 8.3000001907, 60.5200004578, 62.5200004578, 8.8979167938, 75.4955368042, 15.3521022797, 70.3395156860, 5.8000001907, 78.0999984741, 
