datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491459081, 25.4375000000, 25.1375007629, 24.7999992371, 26.1499996185, 80.0000000000, 85.2500000000, 76.2874984741, 63.9124984741, -0.4000000060, 61.1199989319, 29.2378120422, 99.3118209839, 27.4593734741, 52.2438392639, 26.0000000000, 72.0999984741, 
1491459115, 25.4375000000, 25.1000003815, 24.7625007629, 26.1124992371, 81.3874969482, 87.0124969482, 77.9375000000, 65.3750000000, -0.2800000012, 56.4000015259, 29.4754714966, 99.4506759644, 27.4593734741, 52.2438392639, 26.0000000000, 72.1999969482, 
1491459148, 25.3624992371, 25.0625000000, 24.7625007629, 26.0750007629, 83.1125030518, 88.5500030518, 79.4749984741, 66.6500015259, -0.4000000060, 51.7200012207, 29.6997795105, 99.5452804565, 27.4299983978, 52.3521766663, 26.0000000000, 72.3000030518, 
1491459181, 25.3624992371, 25.1000003815, 24.7625007629, 26.0750007629, 84.4625015259, 90.0124969482, 80.8249969482, 67.8499984741, -0.4799999893, 44.5200004578, 29.8706798553, 99.6002120972, 27.4299983978, 52.5123977661, 26.0000000000, 72.4000015259, 
1491459214, 25.4750003815, 25.0625000000, 24.6875000000, 26.0375003815, 85.6624984741, 91.2874984741, 82.0999984741, 68.9375000000, -0.2000000030, 61.7200012207, 30.0389099121, 99.6093673706, 27.4032955170, 52.6008987427, 26.0000000000, 72.6999969482, 
1491459247, 25.3624992371, 25.0249996185, 24.8374996185, 26.0375003815, 86.7874984741, 92.4875030518, 83.2249984741, 69.9499969482, -0.4000000060, 69.5199966431, 30.2632179260, 99.6459884644, 27.3739223480, 52.6909294128, 26.0000000000, 72.9000015259, 
1491459280, 25.3250007629, 24.9874992371, 24.7250003815, 26.1124992371, 87.7624969482, 93.6125030518, 84.2750015259, 70.8499984741, -0.2800000012, 69.7200012207, 30.4047451019, 99.5819015503, 27.3579006195, 52.7779045105, 26.0000000000, 73.0000000000, 
1491459313, 25.2875003815, 25.0249996185, 24.6875000000, 26.0000000000, 88.7375030518, 94.6624984741, 85.2500000000, 71.7125015259, -0.4799999893, 64.4000015259, 30.5756473541, 99.4949264526, 27.3739223480, 52.8618278503, 25.8999996185, 72.9000015259, 
1491459346, 25.2875003815, 24.9874992371, 24.6499996185, 26.0000000000, 89.5999984741, 95.5625000000, 86.1125030518, 72.5749969482, -0.4799999893, 55.7999992371, 30.7705802917, 99.2843551636, 27.3739223480, 52.8877716064, 25.8999996185, 72.5999984741, 
1491459379, 25.2875003815, 24.9500007629, 24.6499996185, 25.9624996185, 90.4250030518, 96.4625015259, 86.9375000000, 73.3249969482, -0.4000000060, 44.7999992371, 30.9254589081, 98.9929046631, 27.3445491791, 52.9808502197, 25.8999996185, 72.4000015259, 
1491459412, 25.2500000000, 24.9500007629, 24.6124992371, 25.9624996185, 91.1750030518, 97.2500000000, 87.7249984741, 74.0374984741, -0.4000000060, 57.7200012207, 31.0963611603, 98.4786758423, 27.3285274506, 53.0815582275, 25.8999996185, 72.1999969482, 
1491459445, 25.3999996185, 24.9500007629, 24.6124992371, 25.9624996185, 91.8874969482, 98.0000000000, 88.4000015259, 74.7500000000, -0.4000000060, 49.3199996948, 31.2512397766, 97.9629211426, 27.3445491791, 53.1303901672, 26.0000000000, 72.0000000000, 
1491459478, 25.2500000000, 24.9500007629, 24.7625007629, 25.9249992371, 92.5625000000, 98.7125015259, 89.0374984741, 75.4250030518, -0.4000000060, 57.9199981689, 31.4194698334, 97.4090194702, 27.3151760101, 53.1898994446, 26.0000000000, 72.0000000000, 
1491459511, 25.2500000000, 24.9500007629, 24.5750007629, 26.1124992371, 93.1624984741, 99.3499984741, 89.6750030518, 76.0625000000, -0.4000000060, 65.3199996948, 31.6037235260, 96.9283599854, 27.3445491791, 53.2997627258, 26.0000000000, 72.3000030518, 
1491459544, 25.2875003815, 24.9125003815, 24.5750007629, 25.9624996185, 93.7624969482, 99.9875030518, 90.2375030518, 76.6999969482, -0.2800000012, 53.7200012207, 31.7853050232, 96.5102615356, 27.3151760101, 53.3638496399, 26.0000000000, 72.6999969482, 
1491459577, 25.2500000000, 24.9125003815, 24.5750007629, 25.9249992371, 94.2874984741, 100.5124969482, 90.8000030518, 77.2624969482, -0.2800000012, 64.5999984741, 31.9268321991, 96.1715087891, 27.3151760101, 53.4325180054, 26.0000000000, 73.0000000000, 
1491459611, 25.2124996185, 24.9125003815, 24.5375003815, 25.9249992371, 94.8125000000, 101.0000000000, 91.2874984741, 77.8249969482, -0.4799999893, 59.2000007629, 32.0817108154, 95.9533081055, 27.3018226624, 53.4981307983, 26.0000000000, 72.9000015259, 
1491459644, 25.2124996185, 24.8750000000, 24.5375003815, 25.8875007629, 95.2624969482, 101.4875030518, 91.8125000000, 78.3499984741, -0.4000000060, 50.9199981689, 32.2499427795, 95.5825119019, 27.3285274506, 53.5667953491, 26.0000000000, 72.6999969482, 
1491459677, 25.2124996185, 24.8750000000, 24.5375003815, 25.8875007629, 95.7500000000, 101.9375000000, 92.2249984741, 78.8750000000, 90.8000030518, -0.6800000072, 32.3914718628, 95.3978805542, 27.3285274506, 53.6766624451, 26.0000000000, 72.5999984741, 
1491459710, 44.4500007629, 43.9249992371, 48.2000007629, 55.8499984741, 84.4625015259, 90.8000030518, 84.8000030518, 72.3125000000, 49.4000015259, -0.6000000238, 34.5624465942, 90.2754287720, 27.3445491791, 59.0142669678, 26.0000000000, 72.6999969482, 
1491459743, 57.1624984741, 57.3875007629, 62.5999984741, 67.8499984741, 74.6750030518, 78.3125000000, 77.3000030518, 65.6374969482, 60.5999984741, -0.6800000072, 35.7480735779, 86.2104187012, 27.5288009644, 82.8503875732, 26.0000000000, 72.8000030518, 
1491459776, 65.1875000000, 66.1999969482, 70.9625015259, 74.9000015259, 67.2500000000, 68.9749984741, 70.9250030518, 60.3875007629, 63.2000007629, -0.6000000238, 36.2287330627, 84.2801589966, 27.8519115448, 92.4422073364, 26.0000000000, 72.9000015259, 
1491459809, 70.8125000000, 72.5749969482, 77.0000000000, 80.0374984741, 61.5499992371, 61.9249992371, 65.4499969482, 56.1500015259, 53.5200004578, -0.6800000072, 36.4370193481, 83.1387786865, 28.2337684631, 94.9446868896, 26.0000000000, 72.6999969482, 
1491459842, 75.0500030518, 77.3375015259, 81.5000000000, 84.0124969482, 56.9375000000, 56.6375007629, 60.7999992371, 52.7750015259, 47.1199989319, -0.4799999893, 36.5224685669, 82.4170303345, 28.5996036530, 95.9029541016, 25.8999996185, 72.5000000000, 
1491459875, 78.3125000000, 81.0124969482, 85.0250015259, 87.2375030518, 53.2625007629, 52.6250000000, 56.8624992371, 49.9625015259, 52.4000015259, -0.6000000238, 36.5785446167, 81.6159286499, 29.0081634521, 96.5606155396, 25.8999996185, 72.5000000000, 
1491459908, 80.9000015259, 83.9749984741, 87.8375015259, 89.9749984741, 50.3750000000, 49.5875015259, 53.5625000000, 47.7125015259, 53.7999992371, -0.4000000060, 36.5358200073, 80.8468780518, 29.3472957611, 96.8230743408, 25.8999996185, 72.5999984741, 
1491459941, 83.0749969482, 86.5999984741, 90.1624984741, 92.2624969482, 48.0499992371, 47.1875000000, 50.8624992371, 45.8750000000, 58.7200012207, -0.2800000012, 36.4530410767, 79.9633789062, 29.5849552155, 96.8581695557, 25.8999996185, 72.8000030518, 
1491459974, 84.9875030518, 88.4375000000, 92.2624969482, 94.4000015259, 46.1375007629, 45.3125000000, 48.5374984741, 44.3375015259, 42.7200012207, -0.6000000238, 36.3675880432, 79.1576995850, 29.8813610077, 96.7544097900, 25.8999996185, 72.9000015259, 
1491460007, 86.6374969482, 90.3125000000, 93.9124984741, 96.2750015259, 44.5625000000, 43.8125000000, 46.6624984741, 43.0625000000, 55.2000007629, -0.6000000238, 36.2127113342, 78.3321914673, 30.0656147003, 96.5148391724, 25.8999996185, 73.0000000000, 
1491460040, 88.1750030518, 91.9250030518, 95.5625000000, 97.9250030518, 43.2500000000, 42.5374984741, 45.0499992371, 41.9749984741, 50.4000015259, -0.6800000072, 36.0578308105, 77.4868392944, 30.2899208069, 96.2768020630, 25.7999992371, 73.0999984741, 
1491460073, 89.5625000000, 93.4625015259, 97.0250015259, 99.3874969482, 42.2000007629, 41.4874992371, 43.7000007629, 41.0374984741, 49.5999984741, -0.4799999893, 35.8602256775, 76.7711944580, 30.4474716187, 95.7228927612, 25.7999992371, 73.1999969482, 
1491460106, 90.8375015259, 94.7750015259, 98.3750000000, 100.8874969482, 41.2625007629, 40.5875015259, 42.5000000000, 40.2125015259, 43.4000015259, -0.4799999893, 35.6626243591, 76.1074218750, 30.5596237183, 94.7066421509, 25.7999992371, 73.4000015259, 
1491460140, 92.0000000000, 96.0500030518, 99.6125030518, 102.2375030518, 40.4000015259, 39.7625007629, 41.5250015259, 39.4625015259, 46.7200012207, -0.6000000238, 35.4783706665, 75.4894332886, 30.7412071228, 94.0215148926, 25.7999992371, 73.5000000000, 
1491460173, 93.0500030518, 97.3249969482, 100.7750015259, 103.4375000000, 39.6875000000, 39.0499992371, 40.6250000000, 38.7874984741, 44.5999984741, -0.6000000238, 35.3101387024, 74.8836517334, 30.8827342987, 92.2270507812, 25.7999992371, 73.5000000000, 
1491460206, 94.0999984741, 98.1875000000, 101.9749984741, 104.5625000000, 39.0125007629, 38.4124984741, 39.8375015259, 38.1875000000, 53.3199996948, -0.2800000012, 35.0991821289, 74.2473449707, 31.1497669220, 90.0328063965, 25.7999992371, 73.6999969482, 
1491460239, 95.0000000000, 99.1624984741, 102.8375015259, 105.5749969482, 38.3750000000, 37.8125000000, 39.1624984741, 37.6250000000, 76.1200027466, -0.4799999893, 34.9015808105, 73.6308822632, 31.3607234955, 88.4443435669, 25.7999992371, 73.9000015259, 
1491460272, 95.8625030518, 100.0250015259, 103.6624984741, 106.4749984741, 37.8875007629, 37.3250007629, 38.5250015259, 37.1375007629, 60.1199989319, -0.2800000012, 34.7306785583, 73.2371978760, 31.5289535522, 87.9682617187, 25.7999992371, 74.1999969482, 
1491460305, 96.6125030518, 100.9250030518, 104.5250015259, 107.3000030518, 37.3624992371, 36.7625007629, 37.9249992371, 36.6500015259, 60.7200012207, -0.6000000238, 34.5490951538, 72.8786163330, 31.6170749664, 86.9489593506, 25.7999992371, 74.5000000000, 
1491460338, 97.3249969482, 101.6750030518, 105.3125000000, 108.0500030518, 36.9124984741, 36.3499984741, 37.4000015259, 36.2000007629, 53.0000000000, -1.0000000000, 34.3381385803, 72.5047683716, 31.7719535828, 86.2897720337, 25.7999992371, 74.6999969482, 
1491460371, 98.0374984741, 102.4250030518, 105.9499969482, 108.7624969482, 36.4625015259, 35.9000015259, 36.9124984741, 35.7874984741, 55.2000007629, -0.4000000060, 34.1405372620, 72.2484130859, 31.8680858612, 85.0675201416, 25.7999992371, 74.9000015259, 
1491460404, 98.6374969482, 103.0250015259, 106.5500030518, 109.4375000000, 36.0499992371, 35.5250015259, 36.5000000000, 35.4124984741, 47.0000000000, -0.4799999893, 33.9562835693, 72.0225830078, 31.9802398682, 83.8895263672, 25.7000007629, 74.9000015259, 
1491460437, 99.3874969482, 103.6999969482, 107.0749969482, 109.9625015259, 35.7125015259, 35.1124992371, 36.0499992371, 35.0374984741, 57.3199996948, -0.6000000238, 33.7853813171, 71.7540283203, 32.1377906799, 82.9114227295, 25.7000007629, 74.9000015259, 
1491460470, 99.8375015259, 104.4875030518, 107.6750030518, 110.4875030518, 35.3375015259, 34.7750015259, 35.6749992371, 34.7000007629, 53.0000000000, -0.6000000238, 33.6331748962, 71.3313522339, 32.2793159485, 81.9348449707, 25.7000007629, 74.8000030518, 
1491460503, 100.3249969482, 104.7874984741, 108.2750015259, 110.9749984741, 35.0000000000, 34.4749984741, 35.2999992371, 34.3624992371, 59.5999984741, -0.6800000072, 33.4649429321, 70.9285125732, 32.4608993530, 80.5630569458, 25.7000007629, 74.6999969482, 
1491460536, 100.8125000000, 105.2750015259, 108.6125030518, 111.6125030518, 34.6624984741, 34.1375007629, 35.0000000000, 34.0625000000, 46.7200012207, -0.8000000119, 33.2940406799, 70.4615859985, 32.6451530457, 78.9684906006, 25.7000007629, 74.6999969482, 
1491460569, 101.2624969482, 105.7249984741, 108.9875030518, 111.8375015259, 34.3624992371, 33.8375015259, 34.6250000000, 33.7625007629, 49.7999992371, -0.6000000238, 33.0964355469, 70.0511169434, 32.8294029236, 76.9146270752, 25.7000007629, 74.9000015259, 
1491460602, 93.2375030518, 98.5250015259, 99.5000000000, 95.7874984741, 34.0250015259, 33.4625015259, 34.2874984741, 33.4625015259, 56.5999984741, 60.5200004578, 32.8828125000, 69.6879501343, 36.3302040100, 73.4935531616, 25.7000007629, 75.0000000000, 
1491460636, 81.0124969482, 86.7874984741, 84.9124984741, 80.9749984741, 33.7249984741, 33.1624984741, 33.9874992371, 33.1624984741, 57.7200012207, 55.2000007629, 32.6745262146, 69.2805404663, 37.6440086365, 67.9499511719, 25.7000007629, 75.0000000000, 
1491460669, 71.5250015259, 77.1875000000, 74.1500015259, 71.1875000000, 33.4249992371, 32.8624992371, 33.6875000000, 32.9000015259, 59.5200004578, 47.0000000000, 32.5329971313, 68.6350784302, 38.3890304565, 63.3722419739, 25.7000007629, 75.0999984741, 
1491460702, 64.2500000000, 69.5000000000, 66.0875015259, 64.1374969482, 33.1250000000, 32.5999984741, 33.3875007629, 32.6375007629, 59.7999992371, 53.2000007629, 32.3620948792, 67.8446655273, 38.6160049438, 60.4547195435, 25.7000007629, 75.0999984741, 
1491460735, 58.6624984741, 63.5374984741, 59.8624992371, 58.7374992371, 32.8624992371, 32.3375015259, 33.0875015259, 32.3375015259, 60.7200012207, 48.5999984741, 32.1938667297, 66.7368545532, 38.6293601990, 57.6363792419, 25.7000007629, 75.0000000000, 
1491460768, 54.3125000000, 58.4749984741, 55.2125015259, 54.5000000000, 32.5999984741, 32.0750007629, 32.8250007629, 32.0750007629, 55.4000015259, 49.3199996948, 32.0683593750, 65.2613143921, 38.5332260132, 55.1766242981, 25.7000007629, 74.6999969482, 
1491460801, 50.8624992371, 54.5750007629, 51.4625015259, 51.2750015259, 32.2999992371, 31.7749996185, 32.5625000000, 31.8125000000, 57.0000000000, 55.1199989319, 31.8974590302, 63.5782394409, 38.4184036255, 52.4040603638, 25.7000007629, 74.4000015259, 
1491460834, 48.2000007629, 51.3875007629, 48.5750007629, 48.7249984741, 32.0750007629, 31.5125007629, 32.2999992371, 31.5874996185, 54.4000015259, 42.4000015259, 31.7719535828, 61.8234519958, 38.2074470520, 49.8390159607, 25.7000007629, 74.0999984741, 
1491460867, 46.0999984741, 48.7999992371, 46.2874984741, 46.7000007629, 31.8125000000, 31.2500000000, 32.0374984741, 31.3250007629, 49.5200004578, 48.1199989319, 31.6170749664, 59.9877929688, 38.0258636475, 47.4555587769, 25.7000007629, 73.9000015259, 
1491460900, 44.3375015259, 46.6624984741, 44.4124984741, 45.0125007629, 31.5499992371, 30.9874992371, 31.7749996185, 31.1000003815, 50.0000000000, 70.0000000000, 31.5022506714, 58.2681007385, 37.8122367859, 45.0919342041, 25.7000007629, 73.8000030518, 
1491460933, 43.0625000000, 44.9000015259, 42.9124984741, 43.6250000000, 31.3250007629, 30.7625007629, 31.5499992371, 30.8750000000, 57.5999984741, 53.5999984741, 31.3900966644, 56.7483024597, 37.6012802124, 42.7298393250, 25.7000007629, 73.6999969482, 
1491460966, 41.7125015259, 43.5875015259, 41.5999984741, 42.4249992371, 31.1000003815, 30.5375003815, 31.2875003815, 30.6499996185, 54.3199996948, 57.5200004578, 31.2512397766, 55.5428390503, 37.3876571655, 40.3311195374, 25.7000007629, 73.5999984741, 
1491460999, 40.7000007629, 42.0875015259, 40.5125007629, 41.5625000000, 30.8750000000, 30.3125000000, 31.0625000000, 30.4249992371, 53.5200004578, 51.4000015259, 31.1524372101, 54.4090957642, 37.1499977112, 38.5107192993, 25.7000007629, 73.5999984741, 
1491461032, 39.7999992371, 41.0000000000, 39.5374984741, 40.5125007629, 30.6875000000, 30.1250000000, 30.8374996185, 30.2374992371, 55.5200004578, 49.4000015259, 31.0402832031, 53.4737167358, 36.9230194092, 37.1358833313, 25.7000007629, 73.8000030518, 
1491461065, 39.0499992371, 40.0250015259, 38.7500000000, 39.7249984741, 30.4624996185, 29.9375000000, 30.6499996185, 30.0499992371, 68.4000015259, 59.2000007629, 30.9254589081, 52.4986648560, 36.6693382263, 36.3103675842, 25.7000007629, 74.3000030518, 
1491461098, 38.3375015259, 39.2000007629, 38.0374984741, 39.0499992371, 30.2749996185, 29.7124996185, 30.4624996185, 29.8624992371, 50.1199989319, 58.5999984741, 30.7999534607, 51.7158775330, 36.4423599243, 35.6801719666, 25.7000007629, 74.6999969482, 
1491461131, 37.7374992371, 38.4874992371, 37.4000015259, 38.4500007629, 30.0874996185, 29.5625000000, 30.2749996185, 29.7124996185, 43.1199989319, 49.3199996948, 30.7278556824, 50.9071502686, 36.2047004700, 35.3627815247, 25.7000007629, 75.0000000000, 
1491461165, 37.2874984741, 37.8125000000, 36.8375015259, 37.9249992371, 29.9375000000, 29.3750000000, 30.0874996185, 29.5625000000, 66.0000000000, 43.7200012207, 30.5756473541, 50.2800025940, 35.9617004395, 35.2071418762, 25.7000007629, 75.0000000000, 
1491461198, 36.6875000000, 37.4000015259, 36.3125000000, 37.4375000000, 29.7500000000, 29.2250003815, 29.8999996185, 29.3750000000, 49.5200004578, 63.2000007629, 30.4474716187, 49.6513328552, 35.7106895447, 35.1247406006, 25.7000007629, 74.9000015259, 
1491461231, 36.2374992371, 36.6875000000, 35.8250007629, 37.1375007629, 29.6000003815, 29.0750007629, 29.7500000000, 29.2250003815, 62.3199996948, 59.0000000000, 30.3326473236, 49.1172637939, 35.4543380737, 35.0850677490, 25.7000007629, 74.8000030518, 
1491461264, 35.7874984741, 36.2000007629, 35.3750000000, 36.5374984741, 29.4125003815, 28.9249992371, 29.5625000000, 29.0750007629, 51.1199989319, 46.5200004578, 30.2204933167, 48.6549186707, 35.2006568909, 35.2071418762, 25.7000007629, 74.5999984741, 
1491461297, 35.3750000000, 35.7500000000, 35.0000000000, 36.1624984741, 29.2625007629, 28.7374992371, 29.4500007629, 28.9249992371, 58.5200004578, 62.9199981689, 30.1083393097, 48.1788368225, 34.9736785889, 35.3643074036, 25.7000007629, 74.5999984741, 
1491461330, 35.0000000000, 35.3375015259, 34.5875015259, 35.7874984741, 29.1124992371, 28.5874996185, 29.2625007629, 28.7749996185, 49.0000000000, 46.7999992371, 30.0122070313, 47.8080406189, 34.7467002869, 35.5230026245, 25.7000007629, 74.8000030518, 
1491461363, 34.7000007629, 34.9249992371, 34.2500000000, 35.4124984741, 29.0000000000, 28.4375000000, 29.1499996185, 28.6250000000, 55.5999984741, 44.0000000000, 29.9401092529, 47.3914718628, 34.5384140015, 35.7061119080, 25.7000007629, 75.0000000000, 
1491461396, 34.4000015259, 34.5875015259, 33.8750000000, 35.0750007629, 28.8500003815, 28.3250007629, 29.0000000000, 28.4750003815, 49.5999984741, 72.5999984741, 29.8279552460, 47.0008392334, 34.3141059875, 35.9075317383, 25.7000007629, 75.0999984741, 
1491461429, 34.0250015259, 34.4375000000, 33.5750007629, 34.7750015259, 28.7374992371, 28.1749992371, 28.8500003815, 28.3624992371, 50.2000007629, 54.2000007629, 29.7425041199, 46.6483573914, 34.1004791260, 36.1684608459, 25.7000007629, 75.0000000000, 
1491461462, 33.7249984741, 33.9124984741, 33.2750015259, 34.4749984741, 28.5874996185, 28.0625000000, 28.7000007629, 28.2500000000, 50.5999984741, 65.9199981689, 29.6303501129, 46.4469375610, 33.8895263672, 36.3698768616, 25.6000003815, 75.0000000000, 
1491461495, 33.4625015259, 33.5750007629, 32.9749984741, 34.1375007629, 28.3999996185, 27.9500007629, 28.5874996185, 28.1375007629, 50.7999992371, 63.3199996948, 29.5315475464, 46.1509132385, 33.6892509460, 36.6735343933, 25.6000003815, 75.1999969482, 
1491461528, 33.2000007629, 33.3125000000, 32.6749992371, 33.9124984741, 28.3250007629, 27.7999992371, 28.4750003815, 28.0249996185, 57.5999984741, 43.1199989319, 29.4193935394, 45.8793029785, 33.5076675415, 36.9161529541, 25.6000003815, 75.3000030518, 
