datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491546040, 26.1499996185, 25.8500003815, 25.6625003815, 26.8250007629, 25.8500003815, 25.3624992371, 25.8875007629, 25.6250000000, 59.2000007629, 45.7999992371, 27.6863498688, 41.0330352783, 28.0495147705, 50.2754249573, 26.2999992371, 70.9000015259, 
1491546073, 26.1124992371, 25.8125000000, 25.4750003815, 26.7875003815, 25.7374992371, 25.3624992371, 25.8500003815, 25.5874996185, 50.5200004578, 54.5200004578, 27.7023735046, 41.0284576416, 28.0655384064, 50.3974990845, 26.2999992371, 71.0000000000, 
1491546106, 26.0750007629, 25.7749996185, 25.4375000000, 26.7124996185, 25.8125000000, 25.3250007629, 25.8125000000, 25.5874996185, 58.3199996948, 72.7200012207, 27.6596469879, 40.9826812744, 28.0094604492, 50.4951553345, 26.2999992371, 71.0000000000, 
1491546139, 26.0375003815, 25.7374992371, 25.3999996185, 26.7124996185, 25.7749996185, 25.3250007629, 25.8125000000, 25.5874996185, 61.5999984741, 51.4000015259, 27.6729984283, 41.0086212158, 27.9934387207, 50.6233291626, 26.2999992371, 71.1999969482, 
1491546172, 26.0000000000, 25.7374992371, 25.3999996185, 26.6749992371, 25.7749996185, 25.3250007629, 25.7749996185, 25.5499992371, 51.7200012207, 49.7200012207, 27.6729984283, 41.0406646729, 27.9213390350, 50.7545585632, 26.2999992371, 71.4000015259, 
1491546205, 25.9624996185, 25.6625003815, 25.3624992371, 26.6375007629, 25.7749996185, 25.2875003815, 25.7749996185, 25.5499992371, 54.9199981689, 54.1199989319, 27.6462955475, 41.0376129150, 27.9079875946, 50.9239349365, 26.2999992371, 71.5999984741, 
1491546238, 26.0750007629, 25.6625003815, 25.2875003815, 26.6375007629, 25.7374992371, 25.2875003815, 25.7749996185, 25.5125007629, 53.0000000000, 46.9199981689, 27.6302738190, 41.0360870361, 27.8946361542, 51.0109100342, 26.2999992371, 71.6999969482, 
1491546271, 25.9249992371, 25.7374992371, 25.2875003815, 26.6000003815, 25.7374992371, 25.2500000000, 25.7749996185, 25.5125007629, 49.7200012207, 47.7200012207, 27.6035709381, 41.0040435791, 27.8652629852, 51.0627899170, 26.2999992371, 71.5000000000, 
1491546304, 25.8875007629, 25.5874996185, 25.2500000000, 26.7124996185, 25.7374992371, 25.2500000000, 25.7749996185, 25.5125007629, 52.2000007629, 60.1199989319, 27.6169223785, 41.0330352783, 27.8225383759, 51.2047004700, 26.2999992371, 71.4000015259, 
1491546338, 25.8500003815, 25.5499992371, 25.2124996185, 26.5249996185, 25.7000007629, 25.2500000000, 25.7374992371, 25.4750003815, 54.2000007629, 46.5999984741, 27.5741977692, 41.0589752197, 27.8091850281, 51.2947273254, 26.2999992371, 71.4000015259, 
1491546371, 25.8500003815, 25.5125007629, 25.1749992371, 26.5249996185, 25.7000007629, 25.2124996185, 25.7374992371, 25.4750003815, 44.5999984741, 53.2000007629, 27.5741977692, 41.0589752197, 27.7664604187, 51.4381637573, 26.2999992371, 71.6999969482, 
1491546404, 25.8125000000, 25.5125007629, 25.1749992371, 26.4874992371, 25.6625003815, 25.2124996185, 25.7000007629, 25.4375000000, 43.5200004578, 68.7200012207, 27.5341415405, 41.0406646729, 27.7397575378, 51.5236129761, 26.2000007629, 71.8000030518, 
1491546437, 25.7749996185, 25.4750003815, 25.1375007629, 26.4500007629, 25.6625003815, 25.2124996185, 25.7000007629, 25.4375000000, 53.9199981689, 56.5200004578, 27.5341415405, 41.0559234619, 27.7237358093, 51.6670494080, 26.2000007629, 71.6999969482, 
1491546470, 25.7374992371, 25.4750003815, 25.1000003815, 26.4125003815, 25.6625003815, 25.1749992371, 25.6625003815, 25.3999996185, 53.2000007629, 51.9199981689, 27.5608444214, 41.0543975830, 27.7237358093, 51.7479209900, 26.2000007629, 71.8000030518, 
1491546503, 25.7000007629, 25.3999996185, 25.0625000000, 26.3750000000, 25.6250000000, 25.1375007629, 25.6625003815, 25.3999996185, 67.1999969482, 55.3199996948, 27.5181198120, 41.0543975830, 27.6836795807, 51.8181114197, 26.2000007629, 71.9000015259, 
1491546536, 25.7000007629, 25.5874996185, 25.0625000000, 26.3750000000, 25.6250000000, 25.1749992371, 25.6625003815, 25.3999996185, 67.8000030518, 56.3199996948, 27.5181198120, 41.0498199463, 27.6970329285, 51.9508666992, 26.2000007629, 71.9000015259, 
1491546569, 25.6625003815, 25.3624992371, 25.0249996185, 26.5249996185, 25.5874996185, 25.1375007629, 25.6250000000, 25.3999996185, 50.1199989319, 54.1199989319, 27.5181198120, 41.0650787354, 27.6409549713, 52.0515747070, 26.2000007629, 71.9000015259, 
1491546602, 25.6250000000, 25.3624992371, 24.9874992371, 26.2999992371, 25.5125007629, 25.1375007629, 25.6250000000, 25.3624992371, 62.9199981689, 61.5200004578, 27.4914169312, 41.1108551025, 27.6115818024, 52.1965370178, 26.2000007629, 72.0999984741, 
1491546635, 25.5874996185, 25.3250007629, 24.9874992371, 26.2999992371, 25.5874996185, 25.1000003815, 25.6250000000, 25.3624992371, 48.2000007629, 54.9199981689, 27.4780654907, 41.1062774658, 27.6115818024, 52.2713050842, 26.2000007629, 72.3000030518, 
1491546668, 25.5874996185, 25.2875003815, 24.9500007629, 26.2625007629, 25.5874996185, 25.1000003815, 25.5874996185, 25.3250007629, 56.2000007629, 69.5199966431, 27.4780654907, 41.1062774658, 27.5715274811, 52.3933792114, 26.2000007629, 72.4000015259, 
1491546701, 25.5874996185, 25.2500000000, 24.9125003815, 26.2250003815, 25.5874996185, 25.0625000000, 25.5874996185, 25.3250007629, 66.4000015259, 50.3199996948, 27.4620437622, 41.0727081299, 27.5848789215, 52.4452590942, 26.2000007629, 72.4000015259, 
1491546734, 25.5499992371, 25.2500000000, 24.9125003815, 26.2250003815, 25.5874996185, 25.0625000000, 25.5874996185, 25.3250007629, 55.4000015259, 62.9199981689, 27.4620437622, 41.0879669189, 27.5715274811, 52.5581741333, 26.1000003815, 72.3000030518, 
1491546767, 25.5125007629, 25.4375000000, 24.8750000000, 26.2250003815, 25.5499992371, 25.0625000000, 25.5499992371, 25.3250007629, 70.3199996948, 52.2000007629, 27.4620437622, 41.1016998291, 27.5421524048, 52.6100540161, 26.1000003815, 72.1999969482, 
1491546800, 25.5125007629, 25.2124996185, 25.0249996185, 26.1875000000, 25.5499992371, 25.0625000000, 25.5499992371, 25.2875003815, 51.7999992371, 60.5999984741, 27.4620437622, 41.0589752197, 27.5421524048, 52.7092399597, 26.1000003815, 72.0000000000, 
1491546833, 25.4750003815, 25.1749992371, 24.8374996185, 26.1499996185, 25.4375000000, 25.0625000000, 25.5499992371, 25.2875003815, 59.4000015259, 56.4000015259, 27.4486923218, 41.0727081299, 27.4994277954, 52.7702751160, 26.1000003815, 71.8000030518, 
1491546867, 25.4750003815, 25.1749992371, 24.8374996185, 26.1499996185, 25.5125007629, 25.0625000000, 25.5499992371, 25.2875003815, 52.0000000000, 51.1199989319, 27.4219875336, 41.0833892822, 27.5154495239, 52.8526725769, 26.1000003815, 71.8000030518, 
1491546900, 25.4375000000, 25.1375007629, 24.7999992371, 26.1124992371, 25.5125007629, 25.0249996185, 25.5125007629, 25.2875003815, 61.3199996948, 51.5200004578, 27.4219875336, 41.0864410400, 27.4727249146, 52.9259185791, 26.1000003815, 71.9000015259, 
1491546933, 25.4375000000, 25.1375007629, 24.7625007629, 26.1124992371, 25.5125007629, 25.0249996185, 25.5125007629, 25.2875003815, 67.9199981689, 65.4000015259, 27.3926143646, 41.1184844971, 27.4727249146, 53.0159454346, 26.1000003815, 72.0999984741, 
1491546966, 25.4375000000, 25.1000003815, 24.7625007629, 26.1124992371, 25.4750003815, 25.0249996185, 25.5125007629, 25.2500000000, 66.1999969482, 49.1199989319, 27.3926143646, 41.1139068604, 27.4727249146, 53.0952911377, 26.1000003815, 72.0999984741, 
1491546999, 25.5499992371, 25.1000003815, 24.7625007629, 26.0750007629, 32.0750007629, 29.6000003815, 29.8624992371, 28.2124996185, -0.0799999982, 49.3199996948, 27.3926143646, 41.1703681946, 27.4433517456, 53.1349678040, 26.1000003815, 71.8000030518, 
1491547032, 25.3999996185, 25.3250007629, 24.7250003815, 26.0750007629, 48.0125007629, 47.5625000000, 43.0999984741, 37.5125007629, -0.2800000012, 71.3199996948, 27.4059658051, 47.9453735352, 27.4299983978, 53.2402534485, 26.1000003815, 71.5999984741, 
1491547065, 25.3624992371, 25.0625000000, 24.7250003815, 26.1875000000, 56.6749992371, 58.4375000000, 51.4249992371, 43.8125000000, -0.4000000060, 48.2000007629, 27.5474929810, 73.9787902832, 27.4166469574, 53.2875556946, 26.1000003815, 71.4000015259, 
1491547098, 25.3999996185, 25.0625000000, 24.7250003815, 26.0000000000, 62.5625000000, 65.8249969482, 57.5750007629, 48.6500015259, -0.4799999893, 62.4000015259, 27.9106578827, 93.0785064697, 27.4166469574, 53.3592720032, 26.1000003815, 71.4000015259, 
1491547131, 25.3624992371, 25.0249996185, 24.6875000000, 26.0000000000, 67.1374969482, 71.1875000000, 62.4874992371, 52.5499992371, -0.4799999893, 49.2000007629, 28.3218898773, 97.0000762939, 27.3872737885, 53.3958969116, 26.1000003815, 71.5999984741, 
1491547164, 25.3624992371, 24.9874992371, 24.6499996185, 26.0000000000, 70.7750015259, 75.3125000000, 66.4250030518, 55.7000007629, -0.4000000060, 50.0000000000, 28.6316471100, 98.1460266113, 27.4032955170, 53.5301742554, 26.1000003815, 71.6999969482, 
1491547197, 25.3250007629, 25.0249996185, 24.6499996185, 26.0000000000, 73.7750015259, 78.5749969482, 69.6500015259, 58.3624992371, -0.4000000060, 43.7999992371, 28.9253826141, 98.7716522217, 27.3739223480, 53.5759506226, 26.1000003815, 71.6999969482, 
1491547230, 25.3250007629, 24.9874992371, 24.6124992371, 26.0000000000, 76.2874984741, 81.2750015259, 72.2750015259, 60.6124992371, -0.6800000072, 42.7999992371, 29.2645149231, 99.1165008545, 27.3739223480, 53.6614036560, 26.1000003815, 71.6999969482, 
1491547263, 25.3624992371, 24.9874992371, 24.6124992371, 25.9624996185, 78.3874969482, 83.5250015259, 74.5625000000, 62.5250015259, -0.4799999893, 61.5200004578, 29.5609207153, 99.3499679565, 27.3579006195, 53.7453269958, 26.1000003815, 71.8000030518, 
1491547296, 25.9249992371, 25.7749996185, 24.7625007629, 25.9624996185, 80.1500015259, 85.4749984741, 76.4749984741, 64.1374969482, -0.6000000238, 57.3199996948, 29.8279552460, 99.4781417847, 27.3445491791, 53.7987327576, 26.1000003815, 71.9000015259, 
1491547329, 25.2500000000, 24.9500007629, 24.6124992371, 26.1124992371, 81.7249984741, 87.2375030518, 78.1624984741, 65.5999984741, -0.4000000060, 61.5999984741, 29.9961853027, 99.5864791870, 27.3445491791, 53.8643455505, 26.1000003815, 72.0000000000, 
1491547363, 25.2875003815, 24.9500007629, 24.6124992371, 25.9249992371, 83.2624969482, 88.8499984741, 79.6624984741, 66.8750000000, -0.6000000238, 49.7200012207, 30.2498664856, 99.6749801636, 27.3445491791, 53.9314880371, 26.1000003815, 72.0999984741, 
1491547396, 25.2500000000, 24.9125003815, 24.5750007629, 25.8875007629, 84.5749969482, 90.2375030518, 81.0500030518, 68.0374984741, -0.4000000060, 49.7999992371, 30.4474716187, 99.7161788940, 27.3151760101, 54.0230407715, 26.1000003815, 72.0999984741, 
1491547429, 25.2500000000, 24.9500007629, 24.5375003815, 25.9249992371, 85.7750015259, 91.5500030518, 82.2874984741, 69.1250000000, -0.2000000030, 57.1199989319, 30.6717777252, 99.8077392578, 27.3151760101, 54.1069641113, 26.1000003815, 72.1999969482, 
1491547462, 25.2124996185, 24.9125003815, 24.5750007629, 25.8875007629, 86.8625030518, 92.7125015259, 83.4124984741, 70.0999984741, -0.4000000060, 52.3199996948, 30.8266582489, 99.8626708984, 27.3018226624, 54.1741065979, 26.1000003815, 72.1999969482, 
1491547495, 25.1749992371, 24.9125003815, 24.5750007629, 25.9249992371, 87.9124984741, 93.8375015259, 84.4625015259, 71.0374984741, -0.6800000072, 54.2000007629, 30.9948883057, 99.8519897461, 27.2884712219, 54.2671852112, 26.1000003815, 72.0999984741, 
1491547528, 25.3250007629, 24.8750000000, 24.5375003815, 25.8500003815, 88.8499984741, 94.8499984741, 85.4375000000, 71.9000015259, -0.4799999893, 61.4000015259, 31.1657886505, 99.7512817383, 27.3018226624, 54.2854957581, 26.1000003815, 71.9000015259, 
1491547561, 25.1749992371, 24.8750000000, 24.6499996185, 25.8875007629, 89.7125015259, 95.7874984741, 86.3000030518, 72.7249984741, -0.2800000012, 55.4000015259, 31.2645912170, 99.7100753784, 27.2590980530, 54.3770523071, 26.1000003815, 71.9000015259, 
1491547594, 25.1375007629, 24.8374996185, 24.5375003815, 26.0000000000, 90.5374984741, 96.6500015259, 87.1250000000, 73.4749984741, -0.6800000072, 60.4000015259, 31.4461746216, 99.5376510620, 27.3018226624, 54.3953628540, 26.1000003815, 71.9000015259, 
1491547627, 25.1749992371, 24.8750000000, 24.5000000000, 25.8125000000, 91.2874984741, 97.4749984741, 87.8750000000, 74.2249984741, -0.2000000030, 50.5200004578, 31.6170749664, 99.1699066162, 27.2590980530, 54.4716567993, 26.1000003815, 71.5999984741, 
1491547660, 25.1375007629, 24.8374996185, 24.5000000000, 25.8500003815, 92.0000000000, 98.1875000000, 88.5875015259, 74.9375000000, -0.6800000072, 52.9199981689, 31.7425804138, 98.7182388306, 27.2724494934, 54.4548721313, 26.1000003815, 71.3000030518, 
1491547693, 25.1749992371, 24.7999992371, 24.4624996185, 25.8500003815, 92.6750030518, 98.9000015259, 89.2249984741, 75.6125030518, -0.4000000060, 63.1199989319, 31.8841075897, 97.9751281738, 27.2884712219, 54.5357437134, 26.1000003815, 71.0000000000, 
1491547726, 25.1749992371, 24.8374996185, 24.4624996185, 25.8500003815, 93.2750015259, 99.5374984741, 89.8625030518, 76.2500000000, -0.2800000012, 72.1999969482, 32.0977325439, 97.2259063721, 27.2590980530, 54.5830459595, 26.1000003815, 71.0000000000, 
1491547759, 25.2500000000, 24.8374996185, 24.4624996185, 25.7749996185, 93.8750000000, 100.1374969482, 90.4250030518, 76.8499984741, -0.4000000060, 63.5999984741, 32.2499427795, 96.6948928833, 27.2884712219, 54.6288261414, 26.1000003815, 71.1999969482, 
1491547792, 25.1375007629, 25.0249996185, 24.5000000000, 25.8500003815, 94.4000015259, 100.6624984741, 90.9499969482, 77.4499969482, -0.4000000060, 54.2000007629, 32.4181747437, 96.1531982422, 27.2724494934, 54.6456108093, 26.1000003815, 71.4000015259, 
1491547825, 25.1749992371, 24.7999992371, 24.6124992371, 25.7749996185, 94.9250030518, 101.1875000000, 91.4375000000, 77.9749984741, -0.6800000072, 61.2000007629, 32.6024246216, 95.6084518433, 27.2884712219, 54.7371635437, 26.1000003815, 71.5000000000, 
1491547858, 25.1749992371, 24.8374996185, 24.4624996185, 25.8875007629, 95.3375015259, 101.6750030518, 91.9625015259, 78.5374984741, -0.4000000060, 51.5200004578, 32.7306022644, 95.4955368042, 27.2457466125, 54.7341117859, 26.1000003815, 71.3000030518, 
1491547892, 25.9249992371, 25.6250000000, 25.5874996185, 30.0125007629, 95.3750000000, 101.6374969482, 92.1500015259, 78.8375015259, 56.3199996948, -0.6800000072, 33.1658668518, 94.6074600220, 27.2590980530, 55.3597297668, 26.1000003815, 71.1999969482, 
1491547925, 45.9500007629, 45.6124992371, 50.2625007629, 57.6124992371, 83.2249984741, 89.3000030518, 84.0124969482, 71.6374969482, 60.3199996948, -0.6000000238, 35.2273597717, 89.2683334351, 27.3018226624, 62.3956680298, 26.1000003815, 71.0999984741, 
1491547958, 57.9124984741, 58.1749992371, 63.4625015259, 68.6750030518, 73.8499984741, 77.3000030518, 76.6999969482, 65.1500015259, 59.2000007629, -0.4799999893, 36.1993598938, 86.1554870605, 27.5421524048, 85.6946640015, 26.1000003815, 71.0999984741, 
1491547991, 65.5625000000, 66.6125030518, 71.5625000000, 75.4250030518, 66.7249984741, 68.3000030518, 70.5124969482, 60.0499992371, 50.3199996948, -0.4799999893, 36.6506462097, 84.4296951294, 27.8946361542, 93.3485946655, 26.1000003815, 71.0999984741, 
1491548024, 71.0000000000, 72.7624969482, 77.3375015259, 80.4499969482, 61.1749992371, 61.5125007629, 65.1875000000, 55.9625015259, 49.4000015259, -0.6800000072, 36.8322257996, 83.5111007690, 28.3031959534, 95.3994064331, 26.1000003815, 71.1999969482, 
1491548057, 75.0875015259, 77.6374969482, 81.6500015259, 84.3499984741, 56.7500000000, 56.4500007629, 60.6124992371, 52.6624984741, 43.7200012207, -0.4000000060, 36.9310302734, 82.8046112061, 28.6850528717, 96.2813796997, 26.1000003815, 71.0999984741, 
1491548090, 78.2375030518, 81.0875015259, 85.2125015259, 87.5374984741, 53.1875000000, 52.5875015259, 56.7874984741, 49.9625015259, 66.1200027466, -0.8000000119, 36.9310302734, 82.2232360840, 29.0642414093, 96.8352813721, 26.1000003815, 71.0000000000, 
1491548123, 80.8249969482, 83.9375000000, 87.7624969482, 90.1250000000, 50.3375015259, 49.6250000000, 53.5999984741, 47.8250007629, 51.0000000000, -0.6800000072, 36.9604034424, 81.4145126343, 29.4033718109, 97.0778961182, 26.1000003815, 70.8000030518, 
1491548156, 82.9250030518, 86.3750000000, 90.0500030518, 92.4499969482, 48.1624984741, 47.3750000000, 50.9749984741, 46.0625000000, 61.1199989319, -0.6800000072, 36.9310302734, 80.6591873169, 29.7104606628, 97.0458526611, 26.1000003815, 70.5999984741, 
1491548189, 84.8000030518, 88.3625030518, 92.0000000000, 94.5500030518, 46.3624992371, 45.5750007629, 48.7625007629, 44.6375007629, 48.7999992371, -0.4000000060, 36.8883056641, 79.8947143555, 29.9668121338, 97.0199127197, 26.1000003815, 70.5000000000, 
1491548222, 86.4124984741, 90.1624984741, 93.8375015259, 96.3499984741, 44.8624992371, 44.1500015259, 46.9249992371, 43.4000015259, 68.5999984741, -0.6000000238, 36.7761497498, 78.8998260498, 30.2204933167, 96.9359893799, 26.1000003815, 70.5999984741, 
1491548255, 87.9124984741, 91.8125000000, 95.4124984741, 97.9625015259, 43.6250000000, 42.9500007629, 45.3875007629, 42.3499984741, 50.5200004578, -0.6000000238, 36.6639976501, 77.8881530762, 30.3727016449, 96.4690628052, 26.1000003815, 70.6999969482, 
1491548288, 89.3000030518, 93.2750015259, 96.9124984741, 99.4625015259, 42.6124992371, 41.9375000000, 44.0750007629, 41.4500007629, 60.7200012207, -0.4000000060, 36.4797439575, 77.0046539307, 30.5729770660, 96.0723266602, 26.1000003815, 70.9000015259, 
1491548321, 90.6125030518, 94.8499984741, 98.2249984741, 100.9250030518, 41.6749992371, 41.0374984741, 42.9500007629, 40.6624984741, 57.2000007629, -0.8000000119, 36.3115119934, 76.2874832153, 30.7145042419, 95.4253463745, 26.1000003815, 71.0000000000, 
1491548354, 91.7375030518, 95.8625030518, 99.5000000000, 102.2750015259, 40.8875007629, 40.2500000000, 41.9749984741, 39.9500007629, 52.5999984741, -0.4799999893, 36.1432838440, 75.6511764526, 30.8960857391, 94.6013565063, 26.1000003815, 71.0999984741, 
1491548388, 92.8249969482, 97.0250015259, 100.6999969482, 103.4749984741, 40.0999984741, 39.5750007629, 41.1124992371, 39.3125000000, 59.3199996948, -0.6000000238, 35.9590301514, 75.0423431396, 31.0536346436, 93.1410675049, 26.1000003815, 71.1999969482, 
1491548421, 93.8000030518, 98.0749969482, 101.6750030518, 104.5625000000, 39.5374984741, 38.9749984741, 40.3250007629, 38.7500000000, 43.7999992371, -0.6000000238, 35.7907981873, 74.3862075806, 31.3046455383, 91.2336883545, 26.2000007629, 71.0000000000, 
1491548454, 94.6999969482, 99.0124969482, 102.6875000000, 105.5374984741, 38.9749984741, 38.4124984741, 39.6875000000, 38.1875000000, 46.3199996948, -0.6800000072, 35.5905227661, 73.7437973022, 31.5449752808, 89.3278427124, 26.2000007629, 70.8000030518, 
1491548487, 95.5625000000, 99.8750000000, 103.5875015259, 106.5500030518, 38.4500007629, 37.8875007629, 39.0499992371, 37.7000007629, 47.4000015259, -0.4799999893, 35.4089431763, 73.1990509033, 31.7559318542, 87.7073287964, 26.2000007629, 70.5999984741, 
