datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491046614, 15.6499996185, 17.6000003815, 16.7749996185, 17.1499996185, 15.3874998093, 14.3000001907, 16.2500000000, 14.7500000000, 60.3199996948, 45.3199996948, 15.8728160858, 57.8881530762, 17.0504302979, 59.6169967651, 11.3999996185, 97.9000015259, 
1491046647, 15.4250001907, 17.3374996185, 16.5125007629, 16.8875007629, 15.1999998093, 14.1875000000, 16.2124996185, 14.6750001907, 62.5200004578, 48.1199989319, 15.8594646454, 56.4034500122, 16.9115734100, 58.7884330750, 11.6000003815, 97.9000015259, 
1491046680, 15.2375001907, 17.1124992371, 16.3250007629, 16.6625003815, 15.2375001907, 14.1499996185, 16.1375007629, 14.6374998093, 53.2000007629, 72.7200012207, 15.8434419632, 55.0530242920, 16.8688488007, 57.6943626404, 11.8999996185, 97.9000015259, 
1491046714, 15.0124998093, 16.8875007629, 16.0625000000, 16.4750003815, 15.1625003815, 14.1125001907, 16.0625000000, 14.5249996185, 58.4000015259, 68.5199966431, 15.8300905228, 53.7911033630, 16.7273216248, 56.2890052795, 12.0000000000, 97.9000015259, 
1491046747, 14.7875003815, 16.7000007629, 15.9125003815, 16.2875003815, 15.0874996185, 14.0375003815, 16.0249996185, 14.5249996185, 64.5999984741, 61.5200004578, 15.8434419632, 52.7107658386, 16.6285190582, 55.1094818115, 12.0000000000, 97.9000015259, 
1491046780, 14.6374998093, 16.4750003815, 15.7250003815, 16.1000003815, 15.0500001907, 14.0000000000, 15.9499998093, 14.4499998093, 63.1199989319, 64.1200027466, 15.8434419632, 51.6853599548, 16.5857944489, 53.8597679138, 12.1999998093, 97.9000015259, 
1491046813, 14.4875001907, 16.3999996185, 15.5375003815, 15.9125003815, 15.0124998093, 13.9624996185, 15.9125003815, 14.4499998093, 57.5200004578, 58.9199981689, 15.8728160858, 50.7194633484, 16.5297164917, 52.6497306824, 12.3000001907, 97.9000015259, 
1491046846, 14.3000001907, 16.1000003815, 15.3874998093, 15.9875001907, 14.9375000000, 13.9250001907, 15.9125003815, 14.4125003815, 59.1199989319, 55.5999984741, 15.8300905228, 49.9351501465, 16.4175624847, 51.6655235291, 12.1000003815, 97.9000015259, 
1491046879, 14.1499996185, 15.9125003815, 15.2375001907, 15.5749998093, 14.8999996185, 13.8500003815, 15.8374996185, 14.3374996185, 49.7999992371, 61.7200012207, 15.8033876419, 49.2454414368, 16.2493324280, 51.0154876709, 11.8000001907, 97.9000015259, 
1491046912, 13.9624996185, 15.7250003815, 15.0874996185, 15.4250001907, 14.8625001907, 13.8125000000, 15.8374996185, 14.3000001907, 55.3199996948, 46.7200012207, 15.7473106384, 48.5633621216, 16.0811023712, 50.4905776978, 11.3999996185, 97.9000015259, 
1491046945, 13.8125000000, 15.5749998093, 14.8999996185, 15.2749996185, 14.8249998093, 13.7749996185, 15.7624998093, 14.2624998093, 55.7999992371, 66.5199966431, 15.6752119064, 48.0094604492, 15.9956512451, 49.9671936035, 11.3000001907, 97.9000015259, 
1491046978, 13.6625003815, 15.3874998093, 14.7500000000, 15.0874996185, 14.7500000000, 13.6999998093, 15.7250003815, 14.1875000000, 61.3199996948, 61.1199989319, 15.6485080719, 47.4555587769, 15.8701457977, 49.4819564819, 11.1999998093, 97.9000015259, 
1491047011, 13.6625003815, 15.2375001907, 14.6000003815, 14.9375000000, 14.7124996185, 13.6625003815, 15.6875000000, 14.1499996185, 57.1199989319, 50.0000000000, 15.6191349030, 46.9520111084, 15.7419700623, 49.2545967102, 11.1999998093, 97.9000015259, 
1491047044, 13.3999996185, 15.0874996185, 14.5249996185, 14.7500000000, 14.6750001907, 13.6250000000, 15.6125001907, 14.1125001907, 65.1200027466, 63.9199981689, 15.6351566315, 46.4515151978, 15.5897607803, 48.8777008057, 11.1000003815, 97.9000015259, 
1491047077, 13.2500000000, 14.9375000000, 14.3374996185, 14.8625001907, 14.6374998093, 13.5874996185, 15.6125001907, 14.0749998093, 59.4000015259, 47.4000015259, 15.6057834625, 46.0166320801, 15.4909591675, 48.5038528442, 11.0000000000, 97.9000015259, 
1491047110, 13.1000003815, 14.7875003815, 14.1875000000, 14.4875001907, 14.6000003815, 13.5124998093, 15.5749998093, 14.0375003815, 64.5199966431, 62.7200012207, 15.5630578995, 45.6061630249, 15.4081792831, 48.5709915161, 11.0000000000, 97.9000015259, 
1491047143, 12.9875001907, 14.6750001907, 14.0749998093, 14.3750000000, 14.5625000000, 13.4750003815, 15.5375003815, 13.9624996185, 52.5200004578, 72.5199966431, 15.5230026245, 45.2353706360, 15.3654537201, 48.4428176880, 11.1000003815, 97.9000015259, 
1491047176, 12.9125003815, 14.6000003815, 14.0000000000, 14.3000001907, 14.5249996185, 13.5124998093, 15.5000000000, 14.0375003815, 56.2000007629, 62.5999984741, 15.5363550186, 44.8538932800, 15.3093767166, 48.1452674866, 11.1999998093, 97.9000015259, 
1491047209, 12.8374996185, 14.4875001907, 13.8874998093, 14.1499996185, 14.4875001907, 13.4375000000, 15.4624996185, 13.9624996185, 44.9199981689, 59.1199989319, 15.5630578995, 44.4602127075, 15.2372779846, 47.9942016602, 11.3999996185, 97.9000015259, 
1491047243, 12.8750000000, 14.3374996185, 13.8125000000, 14.0375003815, 14.4499998093, 13.3999996185, 15.4250001907, 13.9250001907, 50.7200012207, 57.7200012207, 15.5497064590, 44.1367225647, 15.1945524216, 48.0918579102, 11.3000001907, 97.9000015259, 
1491047276, 12.6499996185, 14.3750000000, 13.7375001907, 14.0749998093, 14.4499998093, 13.4750003815, 15.4250001907, 14.0000000000, 67.4000015259, 58.7999992371, 15.5630578995, 43.8345909119, 15.1812009811, 47.9026489258, 11.5000000000, 97.9000015259, 
1491047309, 12.6125001907, 14.3000001907, 13.6625003815, 14.0000000000, 14.2624998093, 13.5124998093, 15.4250001907, 14.0375003815, 45.5200004578, 47.2000007629, 15.6191349030, 43.4348068237, 15.2079038620, 47.9453735352, 11.6999998093, 97.9000015259, 
1491047342, 12.5375003815, 14.1875000000, 13.5874996185, 13.8874998093, 14.4125003815, 13.4375000000, 15.4250001907, 14.0000000000, 63.2000007629, 50.5200004578, 15.7179365158, 43.1006317139, 15.2212562561, 47.9865722656, 12.0000000000, 97.9000015259, 
1491047375, 12.5375003815, 14.1125001907, 13.5500001907, 13.8125000000, 14.4499998093, 13.4375000000, 15.4624996185, 14.0000000000, 53.7200012207, 58.7999992371, 15.7873659134, 42.7908744812, 15.2372779846, 47.7607383728, 12.3000001907, 97.9000015259, 
1491047408, 12.5000000000, 14.1125001907, 13.5500001907, 13.7749996185, 14.4499998093, 13.4750003815, 15.4250001907, 14.0749998093, 57.7200012207, 60.5200004578, 15.8167390823, 42.4872207642, 15.2666511536, 47.6157760620, 12.3999996185, 97.9000015259, 
1491047441, 12.4624996185, 14.0749998093, 13.5124998093, 13.7375001907, 14.4499998093, 13.4750003815, 15.4624996185, 14.0749998093, 63.7999992371, 53.3199996948, 15.8434419632, 42.2171363831, 15.2800025940, 47.5272750854, 12.3999996185, 97.9000015259, 
1491047474, 12.5000000000, 14.1125001907, 13.4750003815, 13.6625003815, 14.4499998093, 13.4750003815, 15.4624996185, 14.0749998093, 61.3199996948, 60.3199996948, 15.8728160858, 42.0019836426, 15.2506294250, 47.4692916870, 12.3000001907, 97.9000015259, 
1491047507, 12.4624996185, 13.9624996185, 13.4375000000, 13.6250000000, 14.4875001907, 13.4750003815, 15.5000000000, 14.0749998093, 52.7999992371, 62.4000015259, 15.8594646454, 41.7563133240, 15.2372779846, 47.5318527222, 12.1999998093, 97.9000015259, 
1491047540, 12.3874998093, 13.9250001907, 13.3999996185, 13.8125000000, 14.4875001907, 13.4750003815, 15.5000000000, 14.0749998093, 60.5999984741, 73.8000030518, 15.8167390823, 41.5503158569, 15.1945524216, 47.5242233276, 12.1000003815, 97.9000015259, 
1491047573, 12.3500003815, 13.8500003815, 13.3249998093, 13.5500001907, 14.4875001907, 13.4375000000, 15.5000000000, 14.0375003815, 66.1200027466, 46.4000015259, 15.7740135193, 41.3763656616, 15.0823984146, 47.5150680542, 11.8999996185, 97.9000015259, 
1491047606, 12.2749996185, 13.7749996185, 13.2875003815, 13.4750003815, 14.4499998093, 13.4375000000, 15.4624996185, 14.0000000000, 56.5999984741, 61.5999984741, 15.7179365158, 41.2069892883, 14.9835968018, 47.6524009705, 11.6999998093, 97.9000015259, 
1491047639, 12.1999998093, 13.7375001907, 13.2875003815, 13.3999996185, 14.4499998093, 13.3999996185, 15.4624996185, 13.9624996185, 62.5200004578, 51.1199989319, 15.6057834625, 41.1154327393, 14.8580913544, 47.4235153198, 11.3999996185, 97.9000015259, 
1491047672, 12.1250000000, 13.6625003815, 13.1374998093, 13.3625001907, 14.4125003815, 13.3625001907, 15.4250001907, 13.8874998093, 55.7200012207, 57.4000015259, 15.5069808960, 40.9628448486, 14.6898603439, 47.6371421814, 11.1000003815, 97.9000015259, 
1491047705, 12.0124998093, 13.5500001907, 13.0625000000, 13.2500000000, 14.3750000000, 13.2875003815, 15.3874998093, 13.8125000000, 58.9199981689, 52.9199981689, 15.4509038925, 40.8255119324, 14.5910577774, 47.9072265625, 10.8000001907, 97.9000015259, 
1491047738, 11.9375000000, 13.4750003815, 12.9875001907, 13.1750001907, 14.3374996185, 13.2500000000, 15.3125000000, 13.7375001907, 66.1200027466, 49.0000000000, 15.3814754486, 40.7446403503, 14.4655523300, 47.9453735352, 10.6999998093, 97.9000015259, 
1491047772, 11.8249998093, 13.4750003815, 12.8750000000, 13.0625000000, 14.2624998093, 13.1750001907, 15.3125000000, 13.6625003815, 76.9199981689, 53.7200012207, 15.2693214417, 40.6652946472, 14.4068059921, 48.0827026367, 10.6999998093, 97.9000015259, 
1491047805, 11.7500000000, 13.2500000000, 12.8374996185, 12.9875001907, 14.2250003815, 13.1374998093, 15.2375001907, 13.6250000000, 64.0000000000, 45.7200012207, 15.1972227097, 40.5294876099, 14.3373765945, 48.3024330139, 10.6000003815, 97.9000015259, 
1491047838, 11.6750001907, 13.2124996185, 12.7624998093, 12.9125003815, 14.0000000000, 13.0625000000, 15.1625003815, 13.5500001907, 53.3199996948, 49.7200012207, 15.1277942657, 40.3646888733, 14.2946519852, 48.2185096741, 10.6999998093, 97.9000015259, 
1491047871, 11.6000003815, 13.1374998093, 12.6875000000, 12.8374996185, 14.1125001907, 12.9875001907, 15.1250000000, 13.4750003815, 70.4000015259, 57.3199996948, 15.0423440933, 40.1998939514, 14.2252235413, 48.1422157288, 10.8000001907, 97.9000015259, 
1491047904, 11.5249996185, 13.0625000000, 12.6125001907, 12.7624998093, 14.0375003815, 12.9499998093, 15.0500001907, 13.3625001907, 57.5999984741, 51.7999992371, 15.0156402588, 40.1083374023, 14.1691465378, 47.9087524414, 10.8000001907, 97.9000015259, 
1491047937, 11.4875001907, 12.9499998093, 12.5749998093, 12.6875000000, 14.0000000000, 12.9125003815, 15.0124998093, 13.3625001907, 48.1199989319, 56.3199996948, 14.9595632553, 39.9603271484, 14.1264209747, 48.4534988403, 10.8999996185, 97.9000015259, 
1491047970, 11.4125003815, 12.9499998093, 12.5000000000, 12.6875000000, 13.9250001907, 12.8374996185, 14.9375000000, 13.2875003815, 69.9199981689, 63.5200004578, 14.9301900864, 39.8107872009, 14.0997180939, 48.4626541138, 10.8999996185, 97.9000015259, 
1491048003, 11.4875001907, 12.8750000000, 12.4250001907, 12.6125001907, 13.8500003815, 12.8000001907, 14.8999996185, 13.2500000000, 56.9199981689, 52.1199989319, 14.8874645233, 39.7238121033, 14.0863656998, 48.4306106567, 11.0000000000, 97.9000015259, 
1491048036, 11.3000001907, 12.8374996185, 12.4250001907, 12.5749998093, 13.8125000000, 12.7624998093, 14.8249998093, 13.2124996185, 64.0000000000, 62.3199996948, 14.8741130829, 39.5498580933, 14.0569925308, 48.2291908264, 11.0000000000, 97.9000015259, 
1491048069, 11.3000001907, 12.8750000000, 12.3500003815, 12.6499996185, 13.6625003815, 12.8000001907, 14.8249998093, 13.2500000000, 48.1199989319, 82.4000015259, 14.8607616425, 39.3743782043, 14.0302886963, 48.5084304810, 10.8999996185, 97.9000015259, 
1491048102, 11.2624998093, 12.7624998093, 12.3125000000, 12.5000000000, 13.7749996185, 12.6875000000, 14.7875003815, 13.1750001907, 54.4000015259, 73.8000030518, 14.8741130829, 39.2324714661, 14.0009155273, 48.4672317505, 10.8000001907, 97.9000015259, 
1491048135, 11.2624998093, 12.7250003815, 12.3125000000, 12.4250001907, 13.7375001907, 12.6875000000, 14.7500000000, 13.1374998093, 51.4000015259, 61.3199996948, 14.9168386459, 39.0630950928, 14.0302886963, 48.5770950317, 10.8999996185, 97.9000015259, 
1491048168, 11.2250003815, 12.6875000000, 12.2375001907, 12.3874998093, 13.7375001907, 12.6499996185, 14.7500000000, 13.1374998093, 51.5999984741, 57.5999984741, 14.9168386459, 38.8799896240, 14.0142669678, 48.4245071411, 11.0000000000, 97.9000015259, 
1491048201, 11.1875000000, 12.6499996185, 12.2375001907, 12.3500003815, 13.6999998093, 12.6499996185, 14.7124996185, 13.1374998093, 62.9199981689, 47.7200012207, 14.8474102020, 38.8158988953, 13.9875640869, 48.7541007996, 10.8999996185, 97.9000015259, 
1491048234, 11.1125001907, 12.5749998093, 12.1625003815, 12.3125000000, 13.6999998093, 12.5749998093, 14.7124996185, 13.0625000000, 52.3199996948, 54.7999992371, 14.8180360794, 38.7655448914, 13.8887615204, 48.7174797058, 10.8000001907, 97.9000015259, 
1491048267, 11.0749998093, 12.6499996185, 12.1250000000, 12.2749996185, 13.6625003815, 12.5749998093, 14.6750001907, 13.0625000000, 55.2000007629, 55.0000000000, 14.7486076355, 38.7029838562, 13.8193330765, 48.4443435669, 10.6999998093, 97.9000015259, 
1491048301, 11.0375003815, 12.5000000000, 12.0874996185, 12.1999998093, 13.6250000000, 12.5375003815, 14.6374998093, 12.9875001907, 71.1200027466, 59.9199981689, 14.6925306320, 38.6282157898, 13.7365531921, 48.8059806824, 10.6000003815, 97.9000015259, 
1491048334, 10.9250001907, 12.4250001907, 12.0124998093, 12.1625003815, 13.5124998093, 12.4624996185, 14.6000003815, 12.9499998093, 63.1199989319, 60.7999992371, 14.6364536285, 38.5473403931, 13.6217288971, 48.4763870239, 10.5000000000, 97.9000015259, 
1491048367, 10.8874998093, 12.3500003815, 11.9750003815, 12.0874996185, 13.5124998093, 12.4250001907, 14.5249996185, 12.8750000000, 52.5200004578, 71.8000030518, 14.5803766251, 38.5183486938, 13.5496301651, 48.8288688660, 10.3999996185, 97.9000015259, 
1491048400, 10.8125000000, 12.3125000000, 11.8999996185, 12.0500001907, 13.4750003815, 12.3874998093, 14.4875001907, 12.8000001907, 62.5999984741, 47.5999984741, 14.4949264526, 38.4222183228, 13.5229263306, 48.8746452332, 10.3999996185, 97.9000015259, 
1491048433, 10.7749996185, 12.2375001907, 11.8625001907, 11.9750003815, 13.4375000000, 12.3125000000, 14.4499998093, 12.7624998093, 56.1199989319, 62.7999992371, 14.4682226181, 38.3352394104, 13.4802017212, 49.4880599976, 10.5000000000, 97.9000015259, 
1491048466, 10.7375001907, 12.1999998093, 11.8249998093, 11.9375000000, 13.3999996185, 12.2749996185, 14.4125003815, 12.7624998093, 50.3199996948, 66.4000015259, 14.4522008896, 38.2314796448, 13.4935531616, 49.1157379150, 10.6999998093, 97.9000015259, 
1491048499, 10.8500003815, 12.1625003815, 11.7875003815, 11.8999996185, 13.3625001907, 12.2375001907, 14.3374996185, 12.6875000000, 68.1200027466, 55.7999992371, 14.4228277206, 38.1307716370, 13.4802017212, 49.0211334229, 10.8999996185, 97.9000015259, 
1491048532, 10.6625003815, 12.1250000000, 11.7500000000, 11.8625001907, 13.3249998093, 12.1999998093, 14.3374996185, 12.6499996185, 53.7999992371, 50.5200004578, 14.3801021576, 38.0392150879, 13.4935531616, 49.0974273682, 10.8999996185, 97.9000015259, 
1491048565, 10.6250000000, 12.0874996185, 11.7124996185, 12.0500001907, 13.2500000000, 12.1625003815, 14.3000001907, 12.6125001907, 53.5200004578, 63.4000015259, 14.3667507172, 37.9659729004, 13.4534978867, 49.1081085205, 11.0000000000, 97.9000015259, 
1491048598, 10.5874996185, 12.0124998093, 11.6750001907, 11.7875003815, 13.2124996185, 12.1250000000, 14.2250003815, 12.5749998093, 52.7999992371, 59.7999992371, 14.2973222733, 37.9018859863, 13.4241247177, 49.2210273743, 10.8999996185, 97.9000015259, 
1491048631, 10.5500001907, 11.9750003815, 11.6374998093, 11.7500000000, 13.1750001907, 12.0874996185, 14.1875000000, 12.5375003815, 46.5999984741, 75.7200012207, 14.2412452698, 37.8271141052, 13.3813991547, 49.2988471985, 11.0000000000, 97.9000015259, 
1491048664, 10.4750003815, 12.0124998093, 11.6000003815, 11.7124996185, 13.1374998093, 12.0500001907, 14.1499996185, 12.5000000000, 58.7999992371, 53.5999984741, 14.1851682663, 37.8225364685, 13.2986192703, 49.1615180969, 10.8999996185, 97.9000015259, 
1491048697, 10.4750003815, 11.8999996185, 11.5249996185, 11.6750001907, 13.1000003815, 11.9750003815, 14.1125001907, 12.4250001907, 69.4000015259, 66.1200027466, 14.1424427032, 37.7737083435, 13.2852678299, 49.3553047180, 10.8999996185, 97.9000015259, 
1491048730, 10.3999996185, 11.8625001907, 11.4875001907, 11.6374998093, 13.0249996185, 11.9375000000, 14.0749998093, 12.3874998093, 69.4000015259, 51.9199981689, 14.0730142593, 37.6989402771, 13.2425422668, 49.2439155579, 10.8999996185, 97.9000015259, 
1491048763, 10.3625001907, 11.9375000000, 11.4875001907, 11.6000003815, 12.9875001907, 11.8999996185, 14.0375003815, 12.3125000000, 59.3199996948, 46.5999984741, 14.0730142593, 37.6073837280, 13.1998167038, 49.4132919312, 10.8999996185, 97.9000015259, 
1491048797, 10.3249998093, 11.7875003815, 11.4499998093, 11.5625000000, 12.9499998093, 11.8625001907, 14.0000000000, 12.3125000000, 49.9199981689, 65.7200012207, 14.0302886963, 37.5494003296, 13.1864652634, 49.4514389038, 10.8999996185, 97.9000015259, 
1491048830, 10.2875003815, 11.7875003815, 11.4125003815, 11.5625000000, 12.7624998093, 11.8249998093, 13.9624996185, 12.2749996185, 58.3199996948, 74.9199981689, 13.9875640869, 37.4456405640, 13.1864652634, 49.3995590210, 11.0000000000, 97.9000015259, 
1491048863, 10.2875003815, 11.7500000000, 11.3750000000, 11.4875001907, 12.9125003815, 11.7875003815, 13.9250001907, 12.2749996185, 57.2000007629, 62.2000007629, 13.9875640869, 37.4319076538, 13.1864652634, 49.7444114685, 11.0000000000, 97.9000015259, 
1491048896, 10.2875003815, 11.7124996185, 11.3374996185, 11.5249996185, 12.8374996185, 11.7875003815, 13.8874998093, 12.2375001907, 51.9199981689, 59.5200004578, 13.9875640869, 37.3311958313, 13.1998167038, 49.7077903748, 11.1999998093, 97.9000015259, 
1491048929, 10.2500000000, 11.7124996185, 11.3374996185, 11.4875001907, 12.8000001907, 11.7500000000, 13.8500003815, 12.1999998093, 55.7999992371, 54.2000007629, 13.9875640869, 37.2182807922, 13.2291908264, 49.5109481812, 11.3000001907, 97.9000015259, 
1491048962, 10.2500000000, 11.7124996185, 11.3374996185, 11.4499998093, 12.8000001907, 11.7500000000, 13.8500003815, 12.1999998093, 54.5999984741, 54.9199981689, 14.0169372559, 37.1480903625, 13.2692451477, 49.9549865723, 11.3999996185, 97.9000015259, 
1491048995, 10.4375000000, 11.7124996185, 11.3374996185, 11.4875001907, 12.8000001907, 11.7500000000, 13.8125000000, 12.1999998093, 63.4000015259, 67.4000015259, 14.0302886963, 37.0336456299, 13.2986192703, 49.5979232788, 11.5000000000, 97.9000015259, 
1491049028, 10.2875003815, 11.7500000000, 11.3750000000, 11.4875001907, 12.8000001907, 11.7124996185, 13.8125000000, 12.1999998093, 52.2000007629, 56.1199989319, 14.0596628189, 36.9939727783, 13.3119707108, 49.9076843262, 11.6999998093, 97.0000000000, 
1491049061, 10.2875003815, 11.7124996185, 11.3374996185, 11.4875001907, 12.6125001907, 11.7500000000, 13.8125000000, 12.2375001907, 63.2000007629, 57.9199981689, 14.0997180939, 36.8825836182, 13.3546962738, 49.8268089294, 11.6999998093, 89.3000030518, 
1491049094, 10.2875003815, 11.7124996185, 11.3374996185, 11.4875001907, 12.8000001907, 11.7500000000, 13.8125000000, 12.2375001907, 67.9199981689, 71.4000015259, 14.0997180939, 36.8245964050, 13.3546962738, 49.5658798218, 11.8000001907, 88.9000015259, 
