datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491614585, 29.9375000000, 29.3750000000, 29.4125003815, 30.6875000000, 30.0874996185, 29.7875003815, 30.2000007629, 30.2000007629, 45.5200004578, 69.1200027466, 32.2926673889, 40.7934684753, 31.7559318542, 46.1310768127, 31.5000000000, 56.2000007629, 
1491614618, 29.8999996185, 29.4125003815, 29.3750000000, 30.6875000000, 30.1250000000, 29.8624992371, 30.2374992371, 30.2374992371, 56.0000000000, 56.9199981689, 32.2499427795, 40.7385368347, 31.6998558044, 46.2333106995, 31.5000000000, 56.2000007629, 
1491614651, 29.8999996185, 29.3750000000, 29.3750000000, 30.6499996185, 30.1250000000, 29.8624992371, 30.2374992371, 30.2749996185, 43.2000007629, 57.5200004578, 32.2632942200, 40.7492179871, 31.6998558044, 46.3141822815, 31.5000000000, 56.2000007629, 
1491614684, 29.8250007629, 29.4500007629, 29.3374996185, 30.5750007629, 30.1250000000, 29.7875003815, 30.2374992371, 30.2000007629, 63.2000007629, 48.4000015259, 32.2793159485, 40.7934684753, 31.6731510162, 46.4301528931, 31.5000000000, 56.0999984741, 
1491614717, 29.8250007629, 29.2625007629, 29.2625007629, 30.6499996185, 30.0874996185, 29.7875003815, 30.2374992371, 30.1625003815, 51.5200004578, 63.5200004578, 32.2499427795, 40.7751579285, 31.6304264069, 46.5064468384, 31.5000000000, 56.0999984741, 
1491614750, 29.8250007629, 29.2625007629, 29.2999992371, 30.6124992371, 30.0874996185, 29.8999996185, 30.2374992371, 30.2000007629, 50.7999992371, 52.5999984741, 32.2365913391, 40.8896026611, 31.6304264069, 46.6224136353, 31.6000003815, 56.0000000000, 
1491614783, 29.7875003815, 29.2999992371, 29.2999992371, 30.6124992371, 30.1250000000, 29.8624992371, 30.2749996185, 30.2749996185, 66.0000000000, 51.5999984741, 32.1938667297, 40.8163566589, 31.5743503571, 46.7322807312, 31.6000003815, 55.9000015259, 
1491614816, 29.7500000000, 29.2250003815, 29.2625007629, 30.5375003815, 30.1250000000, 29.8624992371, 30.2374992371, 30.2374992371, 47.7200012207, 61.7200012207, 32.2232398987, 40.7858390808, 31.5743503571, 46.7994194031, 31.6000003815, 55.7999992371, 
1491614849, 29.7500000000, 29.1875000000, 29.1875000000, 30.4624996185, 30.0874996185, 29.8250007629, 30.2374992371, 30.1625003815, 51.2000007629, 45.0000000000, 32.2072181702, 40.8484001160, 31.5289535522, 46.9153900146, 31.6000003815, 55.5999984741, 
1491614882, 29.8250007629, 29.1499996185, 29.2250003815, 30.5000000000, 30.0874996185, 29.8250007629, 30.2374992371, 30.2000007629, 48.2000007629, 49.2000007629, 32.2365913391, 40.8041496277, 31.5289535522, 46.9794769287, 31.6000003815, 55.5000000000, 
1491614915, 29.6749992371, 29.1124992371, 29.3374996185, 30.4624996185, 30.0874996185, 29.7875003815, 30.2000007629, 30.1625003815, 53.2000007629, 56.9199981689, 32.2232398987, 40.8209342957, 31.5449752808, 47.0344085693, 31.6000003815, 55.5000000000, 
1491614948, 29.6749992371, 29.0750007629, 29.1875000000, 30.3875007629, 30.0499992371, 29.7875003815, 30.2374992371, 30.1625003815, 44.1199989319, 47.4000015259, 32.2365913391, 40.7888908386, 31.5289535522, 47.1152801514, 31.6000003815, 55.5000000000, 
1491614981, 29.6749992371, 29.1124992371, 29.1875000000, 30.4249992371, 30.1250000000, 29.8624992371, 30.2374992371, 30.2374992371, 53.5200004578, 57.4000015259, 32.2499427795, 40.7614250183, 31.5156021118, 47.2175178528, 31.6000003815, 55.5000000000, 
1491615014, 29.6375007629, 29.0375003815, 29.1124992371, 30.3875007629, 30.0874996185, 29.7500000000, 30.2000007629, 30.1625003815, 44.9199981689, 49.2000007629, 32.2365913391, 40.8026237488, 31.5022506714, 47.2571907043, 31.6000003815, 55.4000015259, 
1491615047, 29.6375007629, 29.0000000000, 29.0750007629, 30.3125000000, 30.0499992371, 29.7124996185, 30.2000007629, 30.1250000000, 52.5200004578, 46.9199981689, 32.2232398987, 40.7568473816, 31.5022506714, 47.3319587708, 31.6000003815, 55.4000015259, 
1491615080, 29.6749992371, 28.9624996185, 29.0375003815, 30.3125000000, 30.0499992371, 29.7124996185, 30.2000007629, 30.0874996185, 45.5999984741, 62.0000000000, 32.1938667297, 40.8575553894, 31.4728775024, 47.4128341675, 31.6000003815, 55.4000015259, 
1491615114, 29.6000003815, 28.9624996185, 29.1875000000, 30.2374992371, 30.0125007629, 29.7124996185, 30.1625003815, 30.0499992371, 56.7999992371, 53.5999984741, 32.1538124084, 40.8667106628, 31.4167995453, 47.4906539917, 31.6000003815, 55.5000000000, 
1491615147, 29.6000003815, 28.9249992371, 28.9624996185, 30.4249992371, 29.9750003815, 29.6749992371, 30.1625003815, 30.0499992371, 64.7200012207, 55.9199981689, 32.1538124084, 40.9094390869, 31.4034481049, 47.5776290894, 31.6000003815, 55.5999984741, 
1491615180, 29.5625000000, 28.9249992371, 28.9624996185, 30.2000007629, 29.9750003815, 29.7124996185, 30.1250000000, 30.0499992371, 64.5199966431, 59.2000007629, 32.0817108154, 40.8941802979, 31.3767452240, 47.6829185486, 31.5000000000, 55.5999984741, 
1491615213, 29.5249996185, 28.8875007629, 28.9249992371, 30.1625003815, 29.9750003815, 29.6375007629, 30.1250000000, 30.0499992371, 49.4000015259, 51.5200004578, 32.0817108154, 40.9048614502, 31.3607234955, 47.7485313416, 31.5000000000, 55.7000007629, 
1491615246, 29.4500007629, 28.8875007629, 28.9249992371, 30.1625003815, 29.9375000000, 29.6000003815, 30.0874996185, 30.0125007629, 63.2000007629, 52.0000000000, 32.0256347656, 40.9582672119, 31.3179988861, 47.9072265625, 31.5000000000, 55.9000015259, 
1491615279, 29.4874992371, 28.8500003815, 28.8875007629, 30.1625003815, 29.9375000000, 29.6375007629, 30.0874996185, 29.9750003815, 60.7200012207, 44.4000015259, 32.0122833252, 40.9720001221, 31.3179988861, 47.9041748047, 31.3999996185, 56.0000000000, 
1491615312, 29.4500007629, 29.0000000000, 28.8875007629, 30.1250000000, 29.8999996185, 29.6000003815, 30.0499992371, 29.9750003815, 57.5999984741, 56.5200004578, 32.0122833252, 40.9689483643, 31.2779426575, 47.9682617188, 31.3999996185, 56.0999984741, 
1491615345, 29.3750000000, 28.7749996185, 28.8500003815, 30.0874996185, 29.8999996185, 29.7124996185, 30.0874996185, 29.9375000000, 49.0000000000, 51.0000000000, 31.9668884277, 40.9994659424, 31.2352180481, 48.0994873047, 31.3999996185, 56.0999984741, 
1491615378, 29.3750000000, 28.7749996185, 28.7749996185, 30.0499992371, 29.8624992371, 29.6000003815, 30.0125007629, 29.8999996185, 56.3199996948, 54.5999984741, 31.9535369873, 41.0086212158, 31.2485694885, 48.1544227600, 31.3999996185, 56.2000007629, 
1491615411, 29.3374996185, 28.7374992371, 28.7749996185, 30.0499992371, 29.8624992371, 29.5249996185, 30.0125007629, 29.8624992371, 50.7200012207, 62.4000015259, 31.9401855469, 41.0376129150, 31.2352180481, 48.2291908264, 31.3999996185, 56.2999992371, 
1491615444, 29.3374996185, 28.7374992371, 28.7374992371, 30.0125007629, 29.8624992371, 29.5249996185, 29.9750003815, 29.8999996185, 62.0000000000, 62.4000015259, 31.9108104706, 41.0376129150, 31.2218666077, 48.2780189514, 31.3999996185, 56.2999992371, 
1491615477, 29.2999992371, 28.7000007629, 28.7374992371, 29.9750003815, 29.8250007629, 29.5249996185, 29.9375000000, 29.8624992371, 44.2000007629, 55.5999984741, 31.9108104706, 41.0467681885, 31.2058448792, 48.3344764709, 31.3999996185, 56.4000015259, 
1491615510, 29.2999992371, 28.7000007629, 28.7000007629, 30.0125007629, 29.8250007629, 29.4874992371, 29.9375000000, 29.8624992371, 44.5999984741, 65.1200027466, 31.8841075897, 41.0635528564, 31.2058448792, 48.4123001099, 31.2999992371, 56.5000000000, 
1491615543, 29.2625007629, 28.8875007629, 28.6625003815, 29.9750003815, 29.7875003815, 29.4874992371, 29.9375000000, 29.8250007629, 44.5999984741, 57.9199981689, 31.8547344208, 41.0467681885, 31.1497669220, 48.4748611450, 31.2999992371, 56.5999984741, 
1491615576, 29.2250003815, 28.6625003815, 28.6625003815, 30.0874996185, 29.7875003815, 29.4500007629, 29.9375000000, 29.8250007629, 62.1199989319, 46.9199981689, 31.8841075897, 41.0605010986, 31.1497669220, 48.5954055786, 31.2999992371, 56.7000007629, 
1491615609, 29.1875000000, 28.6625003815, 28.6625003815, 29.8999996185, 29.7124996185, 29.4500007629, 29.8999996185, 29.8250007629, 52.9199981689, 51.9199981689, 31.8707561493, 41.0177764893, 31.1497669220, 48.6213455200, 31.2999992371, 56.9000015259, 
1491615643, 29.2250003815, 28.6250000000, 28.6625003815, 29.8999996185, 29.7500000000, 29.4500007629, 29.8999996185, 29.8250007629, 47.5999984741, 62.4000015259, 31.8841075897, 41.0467681885, 31.1364154816, 48.7174797058, 31.2999992371, 57.0999984741, 
1491615676, 29.2250003815, 28.5874996185, 28.6625003815, 29.9750003815, 29.7875003815, 29.4874992371, 29.9375000000, 29.8624992371, 43.5999984741, 58.1199989319, 31.8841075897, 41.0330352783, 31.1230640411, 48.8227653503, 31.2000007629, 57.2000007629, 
1491615709, 29.1499996185, 28.5874996185, 28.6250000000, 29.8999996185, 29.7500000000, 29.4500007629, 29.8999996185, 29.8250007629, 52.1199989319, 59.5999984741, 31.8707561493, 41.0193023682, 31.1364154816, 48.8456535339, 31.2000007629, 57.2999992371, 
1491615742, 29.1124992371, 28.5125007629, 28.5499992371, 29.8624992371, 29.7500000000, 29.4125003815, 29.8999996185, 29.7875003815, 44.3199996948, 47.7999992371, 31.8974590302, 41.0635528564, 31.1497669220, 48.9158477783, 31.2000007629, 57.2999992371, 
1491615775, 29.1875000000, 28.7749996185, 28.5499992371, 29.8624992371, 29.7500000000, 29.4125003815, 29.8624992371, 29.7875003815, 64.5999984741, 43.9199981689, 31.8707561493, 41.0330352783, 31.0936908722, 48.9784088135, 31.2000007629, 57.2999992371, 
1491615808, 29.1499996185, 28.5499992371, 28.5499992371, 30.0125007629, 29.7124996185, 29.4125003815, 29.8624992371, 29.7500000000, 62.5200004578, 60.1199989319, 31.8547344208, 41.0605010986, 31.1097126007, 49.0302886963, 31.2000007629, 57.2000007629, 
1491615841, 29.1124992371, 28.5874996185, 29.0375003815, 30.3500003815, 29.7124996185, 29.4500007629, 29.8250007629, 29.7500000000, 55.2000007629, 61.4000015259, 31.8547344208, 41.0452423096, 31.1097126007, 49.0852203369, 31.2000007629, 57.0999984741, 
1491615874, 29.1499996185, 28.5125007629, 28.5499992371, 29.8250007629, 29.7124996185, 29.3750000000, 29.8624992371, 29.7500000000, 65.3199996948, 42.4000015259, 31.8280315399, 41.0727081299, 31.0936908722, 49.1538887024, 31.2000007629, 57.0999984741, 
1491615907, 29.1499996185, 28.5125007629, 28.5125007629, 29.8250007629, 29.7124996185, 29.3750000000, 29.8250007629, 29.7500000000, 51.4000015259, 58.5200004578, 31.7853050232, 41.0971221924, 31.0803394318, 49.2317085266, 31.2000007629, 57.0999984741, 
1491615940, 29.0375003815, 28.5125007629, 28.4375000000, 29.7875003815, 29.7124996185, 29.3750000000, 29.8250007629, 29.7500000000, 52.7999992371, 57.7200012207, 31.8146800995, 41.0681304932, 31.0803394318, 49.2301826477, 31.2000007629, 57.2000007629, 
1491615973, 29.0750007629, 28.4750003815, 28.4750003815, 29.8250007629, 29.6749992371, 29.3374996185, 29.7875003815, 29.7124996185, 62.5999984741, 51.0000000000, 31.7986564636, 41.0818634033, 31.0803394318, 49.3324165344, 31.2000007629, 57.2999992371, 
1491616006, 29.0750007629, 28.6625003815, 28.4750003815, 29.7500000000, 29.6749992371, 29.3374996185, 29.7875003815, 29.7124996185, 54.7999992371, 62.7999992371, 31.7853050232, 41.1459541321, 31.0803394318, 49.3919296265, 31.2000007629, 57.4000015259, 
1491616039, 29.0375003815, 28.5499992371, 28.4750003815, 29.9375000000, 29.6375007629, 29.4874992371, 29.7875003815, 29.7124996185, 46.0000000000, 49.7200012207, 31.7986564636, 41.0955963135, 31.0669879913, 49.3736152649, 31.1000003815, 57.4000015259, 
1491616072, 29.0375003815, 28.4750003815, 28.3999996185, 29.8250007629, 29.6375007629, 29.3374996185, 29.7500000000, 29.6749992371, 58.5999984741, 46.5999984741, 31.7986564636, 41.1108551025, 31.0669879913, 49.4834823608, 31.1000003815, 57.4000015259, 
1491616105, 28.9624996185, 28.4375000000, 28.4375000000, 29.6749992371, 29.6375007629, 29.3374996185, 29.7875003815, 29.7124996185, 59.7999992371, 55.3199996948, 31.7853050232, 41.1688423157, 31.0536346436, 49.5338363647, 31.1000003815, 57.5000000000, 
1491616138, 29.0000000000, 28.4750003815, 28.3624992371, 29.7875003815, 29.6375007629, 29.2999992371, 29.7500000000, 29.6375007629, 53.1199989319, 56.1199989319, 31.7292289734, 41.1367988586, 31.0376129150, 49.6253929138, 31.1000003815, 57.5999984741, 
1491616172, 29.0375003815, 28.4750003815, 28.3999996185, 29.6749992371, 29.6000003815, 29.2999992371, 29.7124996185, 29.6375007629, 53.3199996948, 51.7200012207, 31.7025260925, 41.2695503235, 31.0082397461, 49.6757469177, 31.1000003815, 57.5999984741, 
1491616205, 29.0000000000, 28.3624992371, 28.3624992371, 29.7124996185, 29.5625000000, 29.2999992371, 29.7124996185, 29.6375007629, 49.1199989319, 59.5999984741, 31.6731510162, 41.2787055969, 30.9788665771, 49.7428855896, 31.1000003815, 57.5999984741, 
1491616238, 29.0000000000, 28.5499992371, 28.3250007629, 29.7124996185, 29.5625000000, 29.2625007629, 29.7124996185, 29.6000003815, 61.3199996948, 67.0000000000, 31.6597995758, 41.3351631165, 30.9655151367, 49.7856101990, 31.1000003815, 57.5999984741, 
1491616271, 29.0375003815, 28.3624992371, 28.3250007629, 29.8624992371, 29.5625000000, 29.2250003815, 29.6749992371, 29.6000003815, 45.5999984741, 71.9199981689, 31.6170749664, 41.2603950500, 30.9655151367, 49.8176536560, 31.1000003815, 57.5999984741, 
1491616304, 28.9624996185, 28.3624992371, 28.3250007629, 29.6375007629, 33.4625015259, 31.5499992371, 32.1500015259, 31.2124996185, -0.4000000060, 60.9199981689, 31.6170749664, 41.3168525696, 30.9655151367, 49.8725852966, 31.1000003815, 57.7000007629, 
1491616337, 28.9624996185, 28.3999996185, 28.3250007629, 29.6749992371, 50.2249984741, 49.6624984741, 45.6500015259, 40.6624984741, -0.4799999893, 51.1199989319, 31.6464481354, 45.8808288574, 30.9521636963, 49.9504089355, 31.1000003815, 57.7999992371, 
1491616370, 28.9249992371, 28.3624992371, 28.3250007629, 29.6749992371, 59.0750007629, 60.7249984741, 54.0499992371, 46.9625015259, -0.6800000072, 53.5999984741, 31.7586021423, 67.8339843750, 30.9521636963, 50.0450134277, 31.1000003815, 57.9000015259, 
1491616403, 28.9249992371, 28.3624992371, 28.3250007629, 29.6375007629, 65.0000000000, 68.0749969482, 60.1624984741, 51.7249984741, -0.4799999893, 44.3199996948, 32.0550079346, 91.0917816162, 30.9521636963, 50.0328063965, 31.0000000000, 58.0000000000, 
1491616436, 29.0000000000, 28.3250007629, 28.2875003815, 29.6375007629, 69.5374984741, 73.4749984741, 65.0000000000, 55.5499992371, -0.2800000012, 57.5999984741, 32.4769210815, 96.4019241333, 30.9388122559, 50.1640357971, 31.0000000000, 58.0999984741, 
1491616469, 28.8875007629, 28.5499992371, 28.2875003815, 29.6000003815, 73.1374969482, 77.5250015259, 68.8625030518, 58.7000007629, -0.2000000030, 45.5999984741, 32.7866783142, 97.8927307129, 30.9227886200, 50.1609840393, 31.0000000000, 58.2999992371, 
1491616502, 28.9249992371, 28.3250007629, 28.2875003815, 29.7875003815, 76.0625000000, 80.7874984741, 72.0500030518, 61.2874984741, -0.2000000030, 50.5200004578, 33.0537109375, 98.5534439087, 30.9388122559, 50.2601661682, 31.0000000000, 58.4000015259, 
1491616535, 28.8875007629, 28.3250007629, 28.2875003815, 29.6000003815, 78.5000000000, 83.4875030518, 74.6374969482, 63.5000000000, -0.2800000012, 60.0000000000, 33.3634681702, 98.9822235107, 30.9388122559, 50.3379859924, 31.0000000000, 58.4000015259, 
1491616568, 28.8875007629, 28.3250007629, 28.2500000000, 29.6000003815, 80.5625000000, 85.6999969482, 76.8499984741, 65.3000030518, -0.4799999893, 59.3199996948, 33.6465263367, 99.2431488037, 30.9388122559, 50.3624000549, 31.0000000000, 58.5000000000, 
1491616601, 28.8500003815, 28.2875003815, 28.2500000000, 29.6000003815, 82.4000015259, 87.6500015259, 78.7249984741, 66.9499969482, -0.6000000238, 44.0000000000, 33.9162292480, 99.4003219604, 30.9227886200, 50.4707412720, 31.0000000000, 58.5000000000, 
1491616634, 28.8500003815, 28.2875003815, 28.2500000000, 29.5625000000, 83.9749984741, 89.3750000000, 80.4124984741, 68.3750000000, -0.2800000012, 55.0000000000, 34.1672401428, 99.5040817261, 30.9094371796, 50.4982070923, 31.0000000000, 58.5999984741, 
1491616667, 28.9624996185, 28.2875003815, 28.2500000000, 29.5625000000, 85.4000015259, 90.9124984741, 81.9499969482, 69.6500015259, -0.6000000238, 50.3199996948, 34.3381385803, 99.4872970581, 30.9094371796, 50.6004409790, 31.0000000000, 58.7000007629, 
1491616701, 28.8125000000, 28.3250007629, 28.3250007629, 29.5625000000, 86.7125015259, 92.3375015259, 83.3375015259, 70.8125000000, -0.2800000012, 49.0000000000, 34.5063705444, 99.5193405151, 30.8960857391, 50.6950492859, 30.8999996185, 58.7000007629, 
1491616734, 28.8125000000, 28.2500000000, 28.2124996185, 29.7500000000, 87.9124984741, 93.6500015259, 84.5374984741, 71.8625030518, -0.4000000060, 43.7999992371, 34.6318778992, 99.4552536011, 30.8960857391, 50.6950492859, 30.8999996185, 58.7000007629, 
1491616767, 28.8125000000, 28.2124996185, 28.2124996185, 29.5249996185, 89.0000000000, 94.8499984741, 85.6999969482, 72.8375015259, -0.4799999893, 53.5200004578, 34.7627220154, 99.2767257690, 30.8827342987, 50.7835502625, 30.8999996185, 58.7000007629, 
1491616800, 28.7749996185, 28.2124996185, 28.2124996185, 29.5249996185, 90.0500030518, 95.9000015259, 86.7500000000, 73.6999969482, -0.4799999893, 49.7999992371, 34.8748741150, 99.0508880615, 30.8400096893, 50.8476371765, 30.8999996185, 58.7000007629, 
1491616833, 28.8125000000, 28.2124996185, 28.1749992371, 29.4874992371, 90.9499969482, 96.9124984741, 87.6500015259, 74.5625000000, -0.2000000030, 58.5999984741, 35.0003814697, 98.6816177368, 30.8400096893, 50.8873138428, 30.8999996185, 58.7999992371, 
1491616866, 28.7749996185, 28.1749992371, 28.1375007629, 29.4874992371, 91.8125000000, 97.8499984741, 88.5500030518, 75.3874969482, -0.6000000238, 62.5999984741, 35.0991821289, 98.2085876465, 30.8106346130, 50.9895477295, 30.7999992371, 58.7999992371, 
1491616899, 28.7374992371, 28.2124996185, 28.1375007629, 29.4874992371, 92.6374969482, 98.6750030518, 89.3375015259, 76.1374969482, -0.4799999893, 55.7200012207, 35.1953163147, 97.7141952515, 30.7972831726, 50.9788665771, 30.7999992371, 58.9000015259, 
1491616932, 28.7749996185, 28.3999996185, 28.1375007629, 29.4500007629, 93.3499984741, 99.4625015259, 90.0875015259, 76.8125000000, -0.4000000060, 61.2000007629, 35.3395118713, 97.0611114502, 30.7972831726, 51.0994110107, 30.7999992371, 58.9000015259, 
1491616965, 28.7374992371, 28.1749992371, 28.1375007629, 29.6375007629, 94.0625000000, 100.2125015259, 90.7624969482, 77.5250015259, -0.4000000060, 50.5200004578, 35.4089431763, 96.7315139771, 30.7972831726, 51.1635017395, 30.7999992371, 58.9000015259, 
1491616998, 28.7000007629, 28.1749992371, 28.1375007629, 29.4500007629, 94.7375030518, 100.8874969482, 91.4000015259, 78.1250000000, -0.4000000060, 51.1199989319, 35.5344467163, 96.4385452271, 30.7839317322, 51.1360359192, 30.7999992371, 58.9000015259, 
1491617031, 28.7000007629, 28.1375007629, 28.1375007629, 29.4125003815, 95.3375015259, 101.4875030518, 91.9625015259, 78.7624969482, -0.4000000060, 56.2000007629, 35.6759757996, 96.0204467773, 30.7705802917, 51.2550544739, 30.7999992371, 59.0000000000, 
1491617064, 28.7374992371, 28.1749992371, 28.2500000000, 30.2749996185, 95.8625030518, 102.0875015259, 92.5250015259, 79.3625030518, -0.4000000060, 59.2000007629, 35.7774467468, 95.7961425781, 30.7705802917, 51.2947273254, 30.7999992371, 59.0000000000, 
