datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491734447, 28.5874996185, 28.2500000000, 28.0249996185, 29.2625007629, 27.5750007629, 27.1625003815, 27.6124992371, 27.4249992371, 46.7200012207, 52.5200004578, 29.4621200562, 43.2196540833, 30.3887233734, 52.4315261841, 27.8999996185, 76.3000030518, 
1491734480, 28.5499992371, 28.2124996185, 27.9500007629, 29.2250003815, 27.5375003815, 27.1250000000, 27.5750007629, 27.3875007629, 57.5200004578, 50.4000015259, 29.4487686157, 43.2654304504, 30.3326473236, 52.5307083130, 27.8999996185, 76.0000000000, 
1491734513, 28.4750003815, 28.1375007629, 27.8750000000, 29.1875000000, 27.5375003815, 27.0874996185, 27.5750007629, 27.3875007629, 55.2000007629, 55.5200004578, 29.4327449799, 43.2013435364, 30.2899208069, 52.6726188660, 27.8999996185, 75.9000015259, 
1491734546, 28.5874996185, 28.1000003815, 27.8374996185, 29.1875000000, 27.5000000000, 27.0874996185, 27.5750007629, 27.3500003815, 53.5200004578, 56.7999992371, 29.4060420990, 43.2333869934, 30.2605476379, 52.7779045105, 27.8999996185, 76.0000000000, 
1491734579, 28.3999996185, 28.2875003815, 27.8374996185, 29.1124992371, 27.4624996185, 27.0499992371, 27.5375003815, 27.3500003815, 57.5200004578, 50.2000007629, 29.3926906586, 43.2303352356, 30.2204933167, 52.9076080322, 27.8999996185, 76.0999984741, 
1491734612, 28.3250007629, 28.0249996185, 27.9125003815, 29.0750007629, 27.4624996185, 27.0499992371, 27.5000000000, 27.3125000000, 45.5200004578, 55.0000000000, 29.3766689301, 43.1937141418, 30.1911201477, 53.0220489502, 27.8999996185, 76.1999969482, 
1491734645, 28.3250007629, 27.9874992371, 27.7250003815, 29.0375003815, 27.4249992371, 27.0125007629, 27.5000000000, 27.2749996185, 47.3199996948, 66.1999969482, 29.3633174896, 43.2532234192, 30.1644153595, 53.1715888977, 27.8999996185, 76.1999969482, 
1491734678, 28.2875003815, 27.9874992371, 27.6875000000, 29.0000000000, 27.3500003815, 27.0125007629, 27.4624996185, 27.2374992371, 57.2000007629, 52.5200004578, 29.3633174896, 43.2211799622, 30.1216907501, 53.2646675110, 28.0000000000, 76.1999969482, 
1491734712, 28.2875003815, 27.9125003815, 27.6499996185, 28.9624996185, 27.3875007629, 27.0125007629, 27.4624996185, 27.2374992371, 48.5200004578, 50.5200004578, 29.3205928802, 43.1601448059, 30.0923175812, 53.4004745483, 27.8999996185, 76.1999969482, 
1491734745, 28.2124996185, 27.8750000000, 27.6124992371, 28.9249992371, 27.3500003815, 26.9750003815, 27.4249992371, 27.2374992371, 51.1199989319, 52.7200012207, 29.3205928802, 43.1738777161, 30.0656147003, 53.4798202515, 27.8999996185, 76.1999969482, 
1491734778, 28.1749992371, 27.8374996185, 27.5750007629, 28.8875007629, 27.3500003815, 26.9375000000, 27.4249992371, 27.2374992371, 61.4000015259, 49.7999992371, 29.3072395325, 43.1738777161, 30.0522613525, 53.6156234741, 27.8999996185, 76.1999969482, 
1491734811, 28.1375007629, 27.7999992371, 27.5375003815, 28.8500003815, 27.3500003815, 26.9375000000, 27.3875007629, 27.2000007629, 55.9199981689, 53.5999984741, 29.2938880920, 43.2303352356, 29.9801635742, 53.7453269958, 27.8999996185, 76.0999984741, 
1491734844, 28.1375007629, 27.7999992371, 27.5000000000, 28.8500003815, 27.3125000000, 26.8999996185, 27.3875007629, 27.1625003815, 42.5200004578, 55.3199996948, 29.2805366516, 43.1372566223, 29.9961853027, 53.8170433044, 28.0000000000, 76.0999984741, 
1491734877, 28.0625000000, 27.7250003815, 27.5000000000, 28.7749996185, 27.3125000000, 26.8999996185, 27.3500003815, 27.1625003815, 49.7200012207, 57.7200012207, 29.2511634827, 43.1097869873, 29.9401092529, 53.9635314941, 28.0000000000, 76.1999969482, 
1491734910, 28.0249996185, 27.7250003815, 27.4624996185, 28.7749996185, 27.3125000000, 26.8624992371, 27.3500003815, 27.1625003815, 50.3199996948, 58.9199981689, 29.2511634827, 43.1799812317, 29.9668121338, 54.0825500488, 27.8999996185, 76.1999969482, 
1491734943, 28.1749992371, 27.6875000000, 27.3875007629, 28.7374992371, 27.2749996185, 26.8624992371, 27.3125000000, 27.1250000000, 47.9199981689, 52.7999992371, 29.2084388733, 43.2120246887, 29.9240856171, 54.1847877502, 27.8999996185, 76.1999969482, 
1491734976, 27.9874992371, 27.8374996185, 27.3875007629, 28.6625003815, 27.2749996185, 26.8624992371, 27.3125000000, 27.0874996185, 56.3199996948, 57.2000007629, 29.2378120422, 43.1784553528, 29.9107341766, 54.2992286682, 28.0000000000, 76.3000030518, 
1491735009, 27.9874992371, 27.6124992371, 27.5375003815, 28.6625003815, 27.2374992371, 26.8250007629, 27.2749996185, 27.0874996185, 51.1199989319, 58.1199989319, 29.2084388733, 43.1616706848, 29.8546581268, 54.4029922485, 27.8999996185, 76.1999969482, 
1491735042, 27.9125003815, 27.5750007629, 27.3500003815, 28.7749996185, 27.2000007629, 26.8250007629, 27.2749996185, 27.0874996185, 52.0000000000, 62.4000015259, 29.1924171448, 43.1601448059, 29.8252849579, 54.4640274048, 28.0000000000, 76.0999984741, 
1491735075, 27.9125003815, 27.5750007629, 27.3125000000, 28.5874996185, 27.1625003815, 26.7875003815, 27.2749996185, 27.0499992371, 69.0000000000, 54.4000015259, 29.1657123566, 43.2028694153, 29.8252849579, 54.5967788696, 28.0000000000, 76.0000000000, 
1491735108, 27.8750000000, 27.5375003815, 27.2749996185, 28.5874996185, 27.2000007629, 26.8250007629, 27.2374992371, 27.0499992371, 66.7200012207, 59.7200012207, 29.1496906281, 43.1418342590, 29.7959098816, 54.6822319031, 28.0000000000, 76.0000000000, 
1491735141, 27.8750000000, 27.5000000000, 27.2374992371, 28.5499992371, 27.2000007629, 26.7875003815, 27.2374992371, 27.0499992371, 52.3199996948, 51.2000007629, 29.1363391876, 43.1204681396, 29.7825584412, 54.7280082703, 28.0000000000, 76.0000000000, 
1491735175, 27.8374996185, 27.4624996185, 27.2000007629, 28.5125007629, 27.2000007629, 26.7875003815, 27.2374992371, 27.0499992371, 54.2000007629, 51.1199989319, 29.1363391876, 43.1204681396, 29.7398338318, 54.8851776123, 28.0000000000, 76.0000000000, 
1491735208, 27.7625007629, 27.4249992371, 27.1625003815, 28.5125007629, 27.1625003815, 26.7124996185, 27.2000007629, 27.0499992371, 64.3199996948, 44.9199981689, 29.1229877472, 43.2425422668, 29.7104606628, 54.9797821045, 28.0000000000, 76.0999984741, 
1491735241, 27.7625007629, 27.4249992371, 27.1625003815, 28.4750003815, 27.1625003815, 26.7500000000, 27.2000007629, 27.0125007629, 52.4000015259, 48.3199996948, 29.1229877472, 43.1937141418, 29.6971092224, 55.1094818115, 27.8999996185, 76.1999969482, 
1491735274, 27.7250003815, 27.3875007629, 27.1625003815, 28.4375000000, 27.1625003815, 26.7124996185, 27.2000007629, 26.9750003815, 64.3199996948, 55.5999984741, 29.1229877472, 43.2669563293, 29.6837558746, 55.1995124817, 27.8999996185, 76.3000030518, 
1491735307, 27.6875000000, 27.3875007629, 27.1250000000, 28.4375000000, 27.1250000000, 26.7124996185, 27.1625003815, 26.9750003815, 58.9199981689, 52.1199989319, 29.0802631378, 43.2394905090, 29.6704044342, 55.3154792786, 27.8999996185, 76.5000000000, 
1491735340, 27.6875000000, 27.3500003815, 27.0874996185, 28.3999996185, 27.0874996185, 26.7124996185, 27.1250000000, 26.9375000000, 50.7200012207, 52.4000015259, 29.0936145782, 43.2623786926, 29.6276798248, 55.3749885559, 27.8999996185, 76.5000000000, 
1491735373, 27.7999992371, 27.3125000000, 27.0874996185, 28.3624992371, 27.0874996185, 26.6749992371, 27.1250000000, 26.9375000000, 46.2000007629, 47.5999984741, 29.0669116974, 43.1921882629, 29.6276798248, 55.4467086792, 27.8999996185, 76.4000015259, 
1491735406, 27.6499996185, 27.5000000000, 27.0499992371, 28.3624992371, 27.0874996185, 26.6749992371, 27.1250000000, 26.8999996185, 81.1200027466, 48.1199989319, 29.0375366211, 43.2608528137, 29.5849552155, 55.6023483276, 27.8999996185, 76.3000030518, 
1491735439, 27.6124992371, 27.2749996185, 27.2000007629, 28.3250007629, 27.0499992371, 26.6375007629, 27.1250000000, 26.8999996185, 45.0000000000, 53.4000015259, 29.0535583496, 43.2578010559, 29.5716037750, 55.7274742126, 27.8999996185, 76.4000015259, 
1491735472, 27.5750007629, 27.2374992371, 26.9750003815, 28.2875003815, 27.0499992371, 26.6375007629, 27.0874996185, 26.8999996185, 57.7999992371, 55.0000000000, 29.0375366211, 43.2745857239, 29.5983066559, 55.8098716736, 27.8999996185, 76.6999969482, 
1491735505, 27.5750007629, 27.2000007629, 26.9750003815, 28.2500000000, 26.9750003815, 26.6000003815, 27.0874996185, 26.8999996185, 51.4000015259, 48.0000000000, 29.0241851807, 43.2715339661, 29.5422286987, 55.9227905273, 27.8999996185, 76.9000015259, 
1491735538, 27.5750007629, 27.2000007629, 26.9375000000, 28.2500000000, 27.0125007629, 26.6375007629, 27.0874996185, 26.8999996185, 47.5999984741, 57.3199996948, 28.9974822998, 43.3295173645, 29.5155258179, 56.0158691406, 27.8999996185, 76.8000030518, 
1491735571, 27.5000000000, 27.2000007629, 26.8999996185, 28.2500000000, 27.0125007629, 26.6000003815, 27.0499992371, 26.8624992371, 45.2000007629, 43.4000015259, 28.9814605713, 43.3585090637, 29.5155258179, 56.0646972656, 27.8999996185, 76.6999969482, 
1491735604, 27.5000000000, 27.1625003815, 26.8999996185, 28.2124996185, 26.9750003815, 26.6000003815, 27.0499992371, 26.8250007629, 75.4000015259, 49.4000015259, 28.9814605713, 43.4027633667, 29.4861526489, 56.1577796936, 27.8999996185, 76.6999969482, 
1491735638, 27.4624996185, 27.1250000000, 26.8624992371, 28.2124996185, 26.9750003815, 26.5625000000, 27.0499992371, 26.8250007629, 43.4000015259, 43.4000015259, 28.9681091309, 43.3524055481, 29.4728012085, 56.2676429749, 27.8999996185, 76.6999969482, 
1491735671, 27.5000000000, 27.1250000000, 26.8624992371, 28.1749992371, 26.9750003815, 26.5625000000, 27.0125007629, 26.8250007629, 48.0000000000, 43.9199981689, 28.9681091309, 43.3981857300, 29.4460983276, 56.3668251038, 27.8999996185, 76.6999969482, 
1491735704, 27.4624996185, 27.0874996185, 26.8624992371, 28.1749992371, 26.9750003815, 26.5625000000, 27.0125007629, 26.8250007629, 50.7999992371, 62.2000007629, 28.9253826141, 43.3951339722, 29.4460983276, 56.4354934692, 27.8999996185, 76.5999984741, 
1491735737, 27.4249992371, 27.0499992371, 26.7875003815, 28.1375007629, 26.9375000000, 26.5249996185, 27.0125007629, 26.7875003815, 57.0000000000, 64.0000000000, 28.9120311737, 43.4393844604, 29.4300746918, 56.5194168091, 27.8999996185, 76.5000000000, 
1491735770, 27.3875007629, 27.0499992371, 26.7875003815, 28.1000003815, 26.9375000000, 26.5249996185, 26.9750003815, 26.7875003815, 59.7999992371, 52.5200004578, 28.9120311737, 43.4500656128, 29.3900203705, 56.5514602661, 27.8999996185, 76.4000015259, 
1491735803, 27.5375003815, 27.0125007629, 26.7875003815, 28.1000003815, 26.9375000000, 26.5249996185, 26.9375000000, 26.7875003815, 70.1200027466, 54.7999992371, 28.8986797333, 43.3630867004, 29.3900203705, 56.6887931824, 27.8999996185, 76.3000030518, 
1491735836, 27.3875007629, 27.2000007629, 26.7500000000, 28.0625000000, 26.8999996185, 26.4874992371, 26.9375000000, 26.7500000000, 45.0000000000, 51.0000000000, 28.8853282928, 43.3310432434, 29.3739986420, 56.7513542175, 27.8999996185, 76.3000030518, 
1491735869, 27.3500003815, 26.9750003815, 26.9375000000, 28.0625000000, 26.8624992371, 26.4874992371, 26.9375000000, 26.7500000000, 49.3199996948, 51.9199981689, 28.8986797333, 43.2989997864, 29.3606472015, 56.7986564636, 27.8999996185, 76.0999984741, 
1491735902, 27.3500003815, 26.9750003815, 26.7124996185, 28.2124996185, 26.8999996185, 26.4874992371, 26.9375000000, 26.7500000000, 63.4000015259, 50.0000000000, 28.8986797333, 43.3295173645, 29.3472957611, 56.8749504089, 27.8999996185, 75.9000015259, 
1491735935, 27.3125000000, 26.9375000000, 26.7124996185, 28.0249996185, 26.7875003815, 26.4874992371, 26.8999996185, 26.7500000000, 61.3199996948, 58.7200012207, 28.8853282928, 43.3310432434, 29.3472957611, 56.9405670166, 27.8999996185, 75.8000030518, 
1491735968, 27.3125000000, 26.9375000000, 26.7124996185, 27.9874992371, 26.8624992371, 26.4874992371, 26.8999996185, 26.7124996185, 62.1199989319, 45.3199996948, 28.8559551239, 43.3569831848, 29.3472957611, 57.0397491455, 27.8999996185, 75.8000030518, 
1491736001, 27.3125000000, 26.8999996185, 26.6749992371, 27.9874992371, 26.8624992371, 26.4874992371, 26.8999996185, 26.7124996185, 56.0000000000, 56.5200004578, 28.8559551239, 43.3707160950, 29.3472957611, 57.1007843018, 27.8999996185, 76.0000000000, 
1491736034, 27.3125000000, 26.8999996185, 26.6749992371, 27.9500007629, 40.8125000000, 38.8624992371, 37.0250015259, 33.6500015259, -0.4000000060, 43.0000000000, 28.8426036835, 43.6224899292, 29.3339443207, 57.1740303040, 27.8999996185, 76.0999984741, 
1491736067, 27.2749996185, 26.8624992371, 26.6000003815, 27.9500007629, 52.8125000000, 53.4124984741, 47.7125015259, 41.3750000000, -0.6000000238, 55.7200012207, 28.9253826141, 58.8036918640, 29.2912178040, 57.2823677063, 27.8999996185, 76.0999984741, 
1491736101, 27.2749996185, 26.8624992371, 26.6749992371, 27.8750000000, 60.0125007629, 62.4500007629, 54.8750000000, 46.8875007629, -0.2000000030, 59.1199989319, 29.1496906281, 85.8167419434, 29.3045692444, 57.3205146790, 27.8999996185, 76.1999969482, 
1491736134, 27.2000007629, 26.8624992371, 26.6375007629, 27.9500007629, 65.2249984741, 68.8249969482, 60.3875007629, 51.2750015259, -0.2800000012, 54.1199989319, 29.5609207153, 95.6008224487, 29.2912178040, 57.4532699585, 27.8999996185, 76.4000015259, 
1491736167, 27.1250000000, 26.8624992371, 26.5625000000, 27.9500007629, 69.3499984741, 73.5875015259, 64.8499984741, 54.7625007629, -0.2800000012, 63.5999984741, 29.9000530243, 97.6836776733, 29.2778663635, 57.5631332397, 27.8999996185, 76.9000015259, 
1491736200, 27.2374992371, 26.8999996185, 26.6000003815, 27.9125003815, 72.6500015259, 77.2624969482, 68.4124984741, 57.6500015259, -0.4799999893, 43.5999984741, 30.2365150452, 98.5152969360, 29.2484931946, 57.6363792419, 27.8999996185, 77.1999969482, 
1491736233, 27.1625003815, 26.8624992371, 26.4874992371, 27.9125003815, 75.3874969482, 80.2624969482, 71.3375015259, 60.0875015259, -0.2800000012, 45.5999984741, 30.5596237183, 98.9837493896, 29.2217903137, 57.7218284607, 27.8999996185, 77.5000000000, 
1491736266, 27.2374992371, 26.8624992371, 26.6000003815, 27.9125003815, 77.6750030518, 82.6999969482, 73.7750015259, 62.1500015259, -0.2800000012, 63.3199996948, 30.8400096893, 99.2202606201, 29.2351417542, 57.8149070740, 27.8999996185, 77.5999984741, 
1491736299, 27.3125000000, 26.7124996185, 26.4874992371, 27.9874992371, 79.6250000000, 84.8000030518, 75.9124984741, 63.9124984741, -0.2000000030, 50.7999992371, 31.1230640411, 99.4506759644, 29.2351417542, 57.8789978027, 27.8999996185, 77.5000000000, 
1491736332, 27.2000007629, 27.0499992371, 26.5249996185, 27.7999992371, 81.3125000000, 86.7125015259, 77.6750030518, 65.4124984741, -0.2000000030, 55.5200004578, 31.3473720551, 99.5315475464, 29.2057685852, 58.0254821777, 27.8999996185, 77.4000015259, 
1491736365, 27.0874996185, 26.6749992371, 26.6749992371, 27.7625007629, 82.8874969482, 88.3625030518, 79.2500000000, 66.7624969482, -0.6000000238, 50.3199996948, 31.5903720856, 99.6887130737, 29.1897468567, 58.1063537598, 27.8999996185, 77.5999984741, 
1491736398, 27.0125007629, 26.7500000000, 26.6749992371, 27.7625007629, 84.2750015259, 89.8625030518, 80.7125015259, 68.0374984741, -0.4000000060, 48.5200004578, 31.8280315399, 99.7848510742, 29.1763935089, 58.1628150940, 27.8999996185, 78.0000000000, 
1491736431, 27.1250000000, 26.7500000000, 26.4874992371, 27.9125003815, 85.5124969482, 91.2125015259, 82.0250015259, 69.1250000000, -0.2800000012, 61.3199996948, 32.0256347656, 99.7848510742, 29.1603717804, 58.3001441956, 27.8999996185, 78.4000015259, 
1491736464, 27.1625003815, 26.7500000000, 26.5249996185, 27.8750000000, 86.6374969482, 92.4499969482, 83.2624969482, 70.1750030518, -0.4799999893, 51.7999992371, 32.2072181702, 99.8168945312, 29.1336688995, 58.3947525024, 27.7999992371, 78.5000000000, 
1491736497, 27.0874996185, 26.6000003815, 26.5625000000, 27.7250003815, 87.7624969482, 93.6500015259, 84.3499984741, 71.1125030518, -0.6800000072, 54.7200012207, 32.3353919983, 99.7970581055, 29.1203174591, 58.4359512329, 27.7999992371, 78.3000030518, 
1491736530, 27.0874996185, 26.6749992371, 26.4874992371, 27.7250003815, 88.7750015259, 94.7375030518, 85.3625030518, 72.0124969482, -0.4000000060, 49.1199989319, 32.5062942505, 99.8123168945, 29.1336688995, 58.5519180298, 27.7999992371, 77.9000015259, 
1491736564, 27.1625003815, 26.7124996185, 26.3750000000, 27.7625007629, 89.7125015259, 95.7125015259, 86.2624969482, 72.8375015259, -0.2800000012, 51.2000007629, 32.6318016052, 99.6917648315, 29.1203174591, 58.6053237915, 27.7999992371, 77.5000000000, 
1491736597, 27.1250000000, 26.6749992371, 26.3750000000, 27.7999992371, 90.5374984741, 96.6125030518, 87.1250000000, 73.6624984741, -0.6000000238, 49.7999992371, 32.7706565857, 99.5696945190, 29.0909442902, 58.7014579773, 27.7999992371, 77.5000000000, 
1491736630, 27.0499992371, 26.7500000000, 26.3374996185, 27.6875000000, 91.3625030518, 97.4749984741, 87.9124984741, 74.3750000000, -0.4000000060, 42.9199981689, 32.9255371094, 99.3545455933, 29.0909442902, 58.8128471375, 27.7999992371, 77.6999969482, 
1491736663, 26.9750003815, 26.6000003815, 26.4500007629, 27.6875000000, 92.1125030518, 98.2624969482, 88.6250000000, 75.0875015259, -0.4799999893, 58.5200004578, 32.9976348877, 98.9471282959, 29.0775928497, 58.9318695068, 27.7999992371, 77.9000015259, 
1491736696, 27.0874996185, 26.6375007629, 26.4500007629, 27.6124992371, 92.7874984741, 99.0124969482, 89.3000030518, 75.8000030518, -0.4799999893, 57.3199996948, 33.2219429016, 98.4069595337, 29.0775928497, 58.9684906006, 27.7999992371, 78.0999984741, 
1491736729, 26.9750003815, 26.6000003815, 26.3750000000, 27.7250003815, 93.4625015259, 99.6875000000, 89.9749984741, 76.4375000000, -0.2800000012, 54.4000015259, 33.3634681702, 97.7004623413, 29.0642414093, 59.0539398193, 27.7999992371, 78.0999984741, 
1491736762, 26.9750003815, 26.6375007629, 26.3750000000, 27.7250003815, 94.0625000000, 100.3249969482, 90.5749969482, 77.0749969482, -0.2800000012, 52.7999992371, 33.5210189819, 97.1938629150, 29.0215148926, 59.1500740051, 27.7999992371, 78.0000000000, 
1491736795, 27.0874996185, 26.6749992371, 26.2999992371, 27.6499996185, 94.6250000000, 100.8874969482, 91.1374969482, 77.6750030518, -0.4799999893, 59.3199996948, 33.6732292175, 96.8169708252, 29.0348663330, 59.1470222473, 27.7999992371, 77.6999969482, 
1491736828, 26.8624992371, 26.7500000000, 26.4125003815, 27.5750007629, 95.1500015259, 101.4124984741, 91.6624984741, 78.2375030518, -0.2800000012, 45.2000007629, 33.8014030457, 96.4690628052, 29.0081634521, 59.2690925598, 27.7999992371, 77.5000000000, 
1491736861, 26.9375000000, 26.5249996185, 26.4125003815, 27.7250003815, 95.6750030518, 101.9000015259, 92.1500015259, 78.8000030518, -0.2000000030, 55.9199981689, 33.9856567383, 96.2172851563, 29.0081634521, 59.3438606262, 27.7999992371, 77.3000030518, 
1491736894, 26.8624992371, 26.6000003815, 26.4500007629, 27.5375003815, 96.1250000000, 102.3874969482, 92.6374969482, 79.2874984741, -0.4000000060, 55.5200004578, 34.1245117187, 95.9212646484, 29.0081634521, 59.3469123840, 27.7999992371, 77.0000000000, 
