datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491699074, 4.8874998093, 6.3874998093, 6.4250001907, 6.5749998093, 5.5999999046, 4.4000000954, 6.7249999046, 4.5124998093, 60.4000015259, 59.5999984741, 6.4919509888, 23.3920803070, 7.9045548439, 23.7720298767, 3.9000000954, 52.2999992371, 
1491699107, 4.7750000954, 6.2750000954, 6.3499999046, 6.4625000954, 5.5250000954, 4.3625001907, 6.6875000000, 4.4749999046, 55.9199981689, 55.4000015259, 6.4225225449, 23.2639045715, 7.8351264000, 23.7033653259, 3.9000000954, 52.2000007629, 
1491699140, 4.6999998093, 6.1999998093, 6.3499999046, 6.3874998093, 5.4875001907, 4.3249998093, 6.6125001907, 4.4000000954, 54.3199996948, 50.7999992371, 6.3931488991, 23.1967658997, 7.7496757507, 23.5538253784, 3.9000000954, 52.4000015259, 
1491699174, 4.6250000000, 6.1250000000, 6.1999998093, 6.2750000954, 5.4499998093, 4.2125000954, 6.5374999046, 4.3625001907, 45.9199981689, 67.9199981689, 6.3664455414, 23.1464099884, 7.6508736610, 23.4393844604, 3.9000000954, 54.0000000000, 
1491699207, 4.5500001907, 6.0124998093, 6.1250000000, 6.1999998093, 5.3750000000, 4.2500000000, 6.5000000000, 4.3249998093, 49.4000015259, 48.5999984741, 6.3103685379, 23.1418323517, 7.5814452171, 23.3875026703, 3.9000000954, 54.9000015259, 
1491699240, 4.4749999046, 5.9375000000, 6.0124998093, 6.1250000000, 5.3750000000, 4.1750001907, 6.4625000954, 4.2874999046, 57.5999984741, 57.5200004578, 6.2542915344, 23.0502777100, 7.4826426506, 23.3020515442, 3.9000000954, 56.0000000000, 
1491699273, 4.4000000954, 5.8625001907, 5.9749999046, 6.0500001907, 5.3375000954, 4.1374998093, 6.4250001907, 4.2125000954, 59.3199996948, 67.7200012207, 6.2115664482, 22.9526214600, 7.4265661240, 23.1830310822, 3.9000000954, 56.7999992371, 
1491699306, 4.2874999046, 5.7874999046, 5.8625001907, 5.9375000000, 5.2624998093, 4.0625000000, 6.3874998093, 4.2125000954, 67.3199996948, 56.2000007629, 6.1821928024, 22.9175243378, 7.3010606766, 23.0502777100, 3.9000000954, 57.0000000000, 
1491699339, 4.2125000954, 5.6750001907, 5.7500000000, 5.8625001907, 5.2249999046, 4.0250000954, 6.3125000000, 4.1374998093, 55.2000007629, 67.1999969482, 6.1261157990, 22.8534374237, 7.2289614677, 22.9800872803, 3.7999999523, 56.7000007629, 
1491699372, 4.1374998093, 5.5999999046, 5.6750001907, 5.7874999046, 5.1500000954, 3.9874999523, 6.2750000954, 4.0999999046, 51.1199989319, 47.2000007629, 6.0860610008, 22.8198680878, 7.1595330238, 22.8809032440, 3.7999999523, 56.5000000000, 
1491699405, 4.0625000000, 5.5250000954, 5.6750001907, 5.7125000954, 5.1125001907, 3.9500000477, 6.2375001907, 4.0625000000, 47.1199989319, 59.9199981689, 6.0433354378, 22.7557792664, 7.0767526627, 22.7649345398, 3.7999999523, 56.9000015259, 
1491699438, 3.9874999523, 5.4499998093, 5.5250000954, 5.6374998093, 5.0749998093, 3.8750000000, 6.1999998093, 3.9874999523, 56.1199989319, 69.8000030518, 6.0006103516, 22.7206840515, 7.0206761360, 22.6321811676, 3.7999999523, 57.7000007629, 
1491699471, 3.9124999046, 5.3750000000, 5.4499998093, 5.5625000000, 5.0374999046, 3.8375000954, 6.1624999046, 3.9500000477, 69.9199981689, 50.0000000000, 5.9178299904, 22.6413364410, 6.9645991325, 22.5650424957, 3.7000000477, 58.0999984741, 
1491699504, 3.8375000954, 5.2624998093, 5.3750000000, 5.4875001907, 5.0000000000, 3.7999999523, 6.1250000000, 3.8750000000, 67.5199966431, 65.8000030518, 5.8884563446, 22.6199741364, 6.8524451256, 22.4780654907, 3.7000000477, 58.5000000000, 
1491699537, 3.7625000477, 5.1875000000, 5.3000001907, 5.3750000000, 4.9250001907, 3.7625000477, 6.0875000954, 3.8375000954, 50.5200004578, 77.7200012207, 5.8617534637, 22.4917984009, 6.8097200394, 22.3804073334, 3.7000000477, 59.0000000000, 
1491699570, 3.6875000000, 5.1500000954, 5.2249999046, 5.3000001907, 4.7375001907, 3.6875000000, 6.0124998093, 3.8375000954, 57.7999992371, 62.1199989319, 5.8190279007, 22.5192642212, 6.7536430359, 22.2751197815, 3.5999999046, 59.2999992371, 
1491699603, 3.6500000954, 5.0374999046, 5.1500000954, 5.2624998093, 4.8499999046, 3.6500000954, 5.9749999046, 3.7249999046, 53.0000000000, 63.4000015259, 5.7629508972, 22.3636226654, 6.7109179497, 22.1850910187, 3.5999999046, 58.2000007629, 
1491699636, 3.5750000477, 5.0000000000, 5.1125001907, 5.1875000000, 4.8125000000, 3.6124999523, 5.9375000000, 3.7249999046, 61.1199989319, 47.4000015259, 5.7335772514, 22.3758296967, 6.6548409462, 22.0737018585, 3.5999999046, 57.0999984741, 
1491699669, 3.5000000000, 5.0749998093, 5.0374999046, 5.1125001907, 4.7750000954, 3.5750000477, 5.9000000954, 3.6875000000, 71.5199966431, 57.2000007629, 5.6935224533, 22.3117408752, 6.5827422142, 22.0187683105, 3.5999999046, 56.5000000000, 
1491699702, 3.4249999523, 4.8499999046, 4.9625000954, 5.0749998093, 4.5875000954, 3.5374999046, 5.8249998093, 3.6500000954, 56.7200012207, 81.0000000000, 5.6374454498, 22.2293434143, 6.5426869392, 21.9424743652, 3.5000000000, 56.9000015259, 
1491699735, 3.3875000477, 4.8125000000, 4.9250001907, 5.0000000000, 4.6624999046, 3.5000000000, 5.7874999046, 3.5374999046, 64.1200027466, 59.3199996948, 5.6080718040, 22.2293434143, 6.4866104126, 21.8326091766, 3.5000000000, 57.9000015259, 
1491699768, 3.3125000000, 4.7375001907, 4.8499999046, 4.9250001907, 4.6624999046, 3.4625000954, 5.7874999046, 3.5750000477, 58.5200004578, 52.9199981689, 5.5519952774, 22.1057453156, 6.4011597633, 21.7410545349, 3.5000000000, 58.5999984741, 
1491699802, 3.2374999523, 4.8125000000, 4.7750000954, 4.8499999046, 4.5875000954, 3.4249999523, 5.7125000954, 3.5000000000, 55.2000007629, 48.0000000000, 5.5065994263, 22.0828571320, 6.3584342003, 21.7181663513, 3.5000000000, 59.2999992371, 
1491699835, 3.2000000477, 4.5875000954, 4.6999998093, 4.8125000000, 4.4749999046, 3.3875000477, 5.6750001907, 3.4625000954, 76.0000000000, 59.5999984741, 5.4932479858, 22.0294494629, 6.2890057564, 21.5899906158, 3.5000000000, 59.7999992371, 
1491699868, 3.1250000000, 4.5500001907, 4.6624999046, 4.7375001907, 4.5124998093, 3.3499999046, 5.6374998093, 3.3875000477, 54.5200004578, 51.7999992371, 5.4505224228, 22.0111389160, 6.1902036667, 21.5197982788, 3.4000000954, 60.4000015259, 
1491699901, 3.0875000954, 4.5124998093, 4.6250000000, 4.6999998093, 4.4749999046, 3.3125000000, 5.6374998093, 3.4249999523, 50.2000007629, 76.3199996948, 5.4238195419, 21.9378967285, 6.1635003090, 21.4251918793, 3.4000000954, 60.9000015259, 
1491699934, 3.0125000477, 4.5875000954, 4.5500001907, 4.6250000000, 4.4375000000, 3.2750000954, 5.5625000000, 3.3875000477, 54.5999984741, 54.7200012207, 5.3677425385, 21.9195842743, 6.0940718651, 21.3336391449, 3.4000000954, 61.0000000000, 
1491699967, 2.9375000000, 4.3625001907, 4.4749999046, 4.5500001907, 4.2500000000, 3.2000000477, 5.5250000954, 3.3125000000, 59.7999992371, 60.2000007629, 5.3383688927, 21.8646526337, 6.0646982193, 21.3519496918, 3.4000000954, 60.7999992371, 
1491700000, 2.9000000954, 4.3249998093, 4.4375000000, 4.5124998093, 4.3625001907, 3.2000000477, 5.4875001907, 3.2374999523, 54.0000000000, 56.0000000000, 5.2822918892, 21.8448162079, 6.0086212158, 21.2054634094, 3.2999999523, 60.7999992371, 
1491700033, 2.8624999523, 4.2500000000, 4.4000000954, 4.4749999046, 4.3249998093, 3.1624999046, 5.4499998093, 3.2374999523, 44.5200004578, 66.4000015259, 5.2822918892, 21.7578392029, 5.9819178581, 21.1642627716, 3.2999999523, 61.0000000000, 
1491700066, 2.7874999046, 4.3249998093, 4.3249998093, 4.4000000954, 4.2874999046, 3.1250000000, 5.4124999046, 3.2000000477, 58.3199996948, 66.8000030518, 5.2128634453, 21.7364768982, 5.9258413315, 21.0391387939, 3.2999999523, 61.4000015259, 
1491700099, 2.7500000000, 4.1374998093, 4.2874999046, 4.3625001907, 4.0999999046, 3.0875000954, 5.3750000000, 3.1624999046, 70.5999984741, 53.7200012207, 5.1995115280, 21.6998558044, 5.8697643280, 21.0208282471, 3.2999999523, 61.7999992371, 
1491700132, 2.6749999523, 4.0999999046, 4.2125000954, 4.2874999046, 4.2125000954, 3.0499999523, 5.3375000954, 3.0875000954, 66.0000000000, 73.8000030518, 5.1567864418, 21.6617069244, 5.8403906822, 20.9445343018, 3.2999999523, 62.4000015259, 
1491700165, 2.6375000477, 4.0625000000, 4.1750001907, 4.2500000000, 4.1750001907, 3.0125000477, 5.3000001907, 3.0875000954, 70.1200027466, 56.3199996948, 5.1140613556, 21.6433963776, 5.7576103210, 20.9246959686, 3.2000000477, 63.0999984741, 
1491700198, 2.5625000000, 4.1374998093, 4.0999999046, 4.2125000954, 4.1374998093, 2.9749999046, 5.2624998093, 3.0875000954, 64.7200012207, 54.9199981689, 5.0579843521, 21.5381088257, 5.7282366753, 20.8514537811, 3.2000000477, 63.9000015259, 
1491700231, 2.5250000954, 3.9500000477, 4.0625000000, 4.1374998093, 3.9500000477, 2.9375000000, 5.2249999046, 3.0125000477, 54.7999992371, 57.9199981689, 5.0740060806, 21.5350570679, 5.6588082314, 20.7751579285, 3.2000000477, 64.5999984741, 
1491700264, 2.4874999523, 3.9124999046, 4.0250000954, 4.0999999046, 4.0999999046, 2.9000000954, 5.1875000000, 2.9375000000, 72.5999984741, 45.7999992371, 5.0446324348, 21.4648666382, 5.6454567909, 20.7568473816, 3.2000000477, 65.0999984741, 
1491700297, 2.4124999046, 3.8375000954, 3.9874999523, 4.0625000000, 4.0625000000, 2.8624999523, 5.1500000954, 2.9375000000, 63.2000007629, 65.7200012207, 5.0019073486, 21.4465560913, 5.5760278702, 20.6820774078, 3.2000000477, 65.5999984741, 
1491700330, 2.3750000000, 3.9500000477, 3.9500000477, 3.9874999523, 4.0250000954, 2.8250000477, 5.1125001907, 2.9000000954, 71.5199966431, 69.0000000000, 4.9458303452, 21.4068813324, 5.5439839363, 20.5920505524, 3.0999999046, 65.9000015259, 
1491700363, 2.3375000954, 3.7625000477, 3.8750000000, 3.9500000477, 3.7999999523, 2.7874999046, 5.0749998093, 2.9000000954, 50.0000000000, 76.4000015259, 4.9324789047, 21.3733119965, 5.5172810555, 20.5371170044, 3.0999999046, 66.0999984741, 
1491700396, 2.2999999523, 3.6875000000, 3.8375000954, 3.9124999046, 3.9500000477, 2.7500000000, 5.0749998093, 2.8250000477, 60.7200012207, 47.2000007629, 4.9057755470, 21.3702602386, 5.4612040520, 20.5142288208, 3.0999999046, 66.0999984741, 
1491700430, 2.2625000477, 3.6500000954, 3.7999999523, 3.8375000954, 3.9124999046, 2.7125000954, 5.0374999046, 2.8250000477, 55.7200012207, 56.3199996948, 4.8764019012, 21.2817573547, 5.4184784889, 20.4089412689, 3.0999999046, 66.0000000000, 
1491700463, 2.1875000000, 3.7625000477, 3.7625000477, 3.8375000954, 3.8750000000, 2.7125000954, 5.0000000000, 2.7874999046, 69.4000015259, 53.5200004578, 4.8496985435, 21.2451362610, 5.4051270485, 20.3860530853, 3.0999999046, 65.6999969482, 
1491700496, 2.1875000000, 3.5750000477, 3.6875000000, 3.7625000477, 3.6875000000, 2.6749999523, 4.9625000954, 2.7874999046, 56.5200004578, 65.5199966431, 4.8203248978, 21.1413745880, 5.3624019623, 20.3707942963, 3.0000000000, 65.4000015259, 
1491700529, 2.1124999523, 3.5374999046, 3.6500000954, 3.7249999046, 3.7999999523, 2.6375000477, 4.9250001907, 2.7125000954, 61.7999992371, 51.5200004578, 4.7775998116, 21.2054634094, 5.2929730415, 20.2578773499, 3.0000000000, 65.5000000000, 
1491700562, 2.0750000477, 3.4625000954, 3.6500000954, 3.6875000000, 3.7999999523, 2.5999999046, 4.9250001907, 2.7125000954, 54.5999984741, 52.2000007629, 4.7642478943, 21.1535816193, 5.2502479553, 20.2563514709, 3.0000000000, 66.1999969482, 
1491700595, 2.0374999046, 3.5750000477, 3.6124999523, 3.6500000954, 3.7249999046, 2.5625000000, 4.8874998093, 2.6375000477, 50.9199981689, 52.9199981689, 4.7215228081, 21.1505298615, 5.2235445976, 20.1831073761, 2.9000000954, 66.9000015259, 
1491700628, 2.0000000000, 3.3875000477, 3.5374999046, 3.6124999523, 3.5750000477, 2.5625000000, 4.8499999046, 2.6375000477, 61.3199996948, 71.9199981689, 4.6814680099, 21.0635547638, 5.2075228691, 20.1800556183, 2.9000000954, 67.5000000000, 
1491700661, 1.9624999762, 3.3499999046, 3.5000000000, 3.5750000477, 3.6875000000, 2.5250000954, 4.8125000000, 2.5625000000, 52.4000015259, 61.5999984741, 4.6520943642, 21.2146186829, 5.1514458656, 20.1617450714, 2.9000000954, 68.0000000000, 
1491700694, 1.9249999523, 3.3125000000, 3.4625000954, 3.5000000000, 3.6875000000, 2.4874999523, 4.7750000954, 2.5625000000, 58.7200012207, 71.7200012207, 4.6387424469, 21.0772876740, 5.1113910675, 20.0701923370, 2.9000000954, 68.5999984741, 
1491700727, 1.8875000477, 3.4249999523, 3.4249999523, 3.5000000000, 3.6124999523, 2.4500000477, 4.7375001907, 2.5625000000, 63.3199996948, 66.3199996948, 4.6093688011, 21.0086212158, 5.0820174217, 20.0701923370, 2.9000000954, 69.0000000000, 
1491700760, 1.8500000238, 3.2000000477, 3.3875000477, 3.7249999046, 3.4249999523, 2.4124999046, 4.7375001907, 2.5250000954, 58.1199989319, 65.5199966431, 4.5693140030, 20.9857330322, 5.0259404182, 19.9786376953, 2.9000000954, 68.8000030518, 
1491700793, 1.8125000000, 3.2000000477, 3.3499999046, 3.3875000477, 3.5750000477, 2.3750000000, 4.6999998093, 2.4500000477, 60.7200012207, 74.8000030518, 4.5265889168, 20.9842071533, 4.9992370605, 19.9588012695, 2.9000000954, 68.5000000000, 
1491700826, 1.7749999762, 3.1624999046, 3.3125000000, 3.3875000477, 3.5374999046, 2.3750000000, 4.6624999046, 2.4500000477, 50.7200012207, 56.9199981689, 4.5265889168, 20.8972301483, 4.9698634148, 19.9191265106, 2.7999999523, 68.5000000000, 
1491700859, 1.7374999523, 3.2750000954, 3.2750000954, 3.3499999046, 3.5000000000, 2.3375000954, 4.6250000000, 2.4500000477, 59.7200012207, 67.1999969482, 4.4972152710, 20.8438243866, 4.9137864113, 19.9374370575, 2.7999999523, 68.9000015259, 
1491700892, 1.7000000477, 3.0875000954, 3.2374999523, 3.5750000477, 3.3125000000, 2.2999999523, 4.5875000954, 2.4124999046, 57.9199981689, 58.0000000000, 4.4571604729, 20.8575572968, 4.9004349709, 19.8458843231, 2.7999999523, 69.5000000000, 
1491700925, 1.6625000238, 3.0499999523, 3.2000000477, 3.2750000954, 3.4625000954, 2.2999999523, 4.5875000954, 2.3375000954, 63.1199989319, 63.2000007629, 4.4411382675, 20.8941783905, 4.8443579674, 19.7894248962, 2.7999999523, 70.0000000000, 
1491700958, 1.6250000000, 3.0499999523, 3.1624999046, 3.2374999523, 3.4249999523, 2.2625000477, 4.5500001907, 2.3375000954, 57.9199981689, 46.5999984741, 4.4251165390, 20.8392467499, 4.8149843216, 19.6993980408, 2.7999999523, 70.1999969482, 
1491700991, 1.7000000477, 2.9749999046, 3.1624999046, 3.1624999046, 3.3875000477, 2.2249999046, 4.5124998093, 2.3375000954, 51.4000015259, 79.1999969482, 4.3690395355, 20.8010978699, 4.7749295235, 19.6627750397, 2.7999999523, 70.0999984741, 
1491701024, 1.5499999523, 2.9375000000, 3.1250000000, 3.3875000477, 3.3875000477, 2.1875000000, 4.5124998093, 2.2999999523, 59.2000007629, 67.7200012207, 4.3556876183, 20.7690544128, 4.7455558777, 19.7131309509, 2.7000000477, 70.0000000000, 
1491701057, 1.5125000477, 2.9375000000, 3.0875000954, 3.1250000000, 3.3499999046, 2.1875000000, 4.4375000000, 2.2625000477, 65.3199996948, 61.7999992371, 4.3423361778, 20.7660026550, 4.7188525200, 19.5895328522, 2.7000000477, 69.9000015259, 
1491701091, 1.5125000477, 2.8624999523, 3.0499999523, 3.0875000954, 3.3499999046, 2.1500000954, 4.4375000000, 2.2625000477, 64.7200012207, 57.7200012207, 4.2996110916, 20.7141227722, 4.7055010796, 19.6429386139, 2.7000000477, 69.8000030518, 
1491701124, 1.7000000477, 2.8624999523, 3.0125000477, 3.0499999523, 3.2750000954, 2.1124999523, 4.4375000000, 2.2249999046, 61.5200004578, 48.0000000000, 4.2996110916, 20.6958122253, 4.6494240761, 19.5330734253, 2.7000000477, 69.6999969482, 
1491701157, 1.4375000000, 2.8250000477, 2.9749999046, 3.3125000000, 34.5499992371, 12.0124998093, 8.1875000000, 32.6749992371, -0.2800000012, 61.0000000000, 4.2862591743, 20.8667125702, 4.6334018707, 19.5284957886, 2.7000000477, 69.5999984741, 
1491701190, 1.3999999762, 2.7500000000, 2.9375000000, 3.0125000477, 60.5000000000, 30.6875000000, 17.4500007629, 59.9375000000, -0.2800000012, 45.4000015259, 4.3263139725, 27.4067287445, 4.6066985130, 19.4750900269, 2.7000000477, 69.3000030518, 
1491701223, 1.3624999523, 2.7500000000, 2.9375000000, 2.9749999046, 71.9000015259, 42.9124984741, 25.6625003815, 72.0124969482, -0.0799999982, 45.7999992371, 4.4571604729, 53.8948669434, 4.5933470726, 19.4750900269, 2.5999999046, 69.0000000000, 
1491701256, 1.3250000477, 2.7125000954, 2.9000000954, 2.9375000000, 78.5374984741, 51.3125000000, 32.4500007629, 78.9499969482, -0.4000000060, 74.5999984741, 4.7375450134, 76.4461746216, 4.5506219864, 19.4567794800, 2.5999999046, 68.9000015259, 
1491701289, 1.3250000477, 2.8624999523, 2.8250000477, 2.9375000000, 83.1500015259, 57.4625015259, 38.1124992371, 83.7500000000, -0.4000000060, 47.5200004578, 5.0312809944, 85.5390243530, 4.5372700691, 19.4186306000, 2.5999999046, 69.0000000000, 
1491701322, 1.2875000238, 2.6749999523, 2.8250000477, 2.9000000954, 86.5250015259, 62.2249984741, 42.7999992371, 87.3874969482, -0.4000000060, 69.5199966431, 5.3383688927, 89.4346542358, 4.4811930656, 19.3102912903, 2.5999999046, 69.0999984741, 
1491701355, 1.2500000000, 2.6375000477, 2.7874999046, 2.8624999523, 89.4875030518, 65.9749984741, 46.6250000000, 90.2375030518, -0.2000000030, 48.5200004578, 5.6641488075, 91.5068283081, 4.4651713371, 19.3087654114, 2.5999999046, 68.8000030518, 
1491701388, 1.2124999762, 2.5999999046, 2.7874999046, 2.7874999046, 91.8499984741, 69.0500030518, 49.8875007629, 92.4499969482, -0.2000000030, 72.0000000000, 6.0139617920, 92.8023223877, 4.4384679794, 19.3423366547, 2.5999999046, 68.4000015259, 
1491701421, 1.1749999523, 2.5999999046, 2.7500000000, 2.7874999046, 93.7624969482, 71.5999984741, 52.6250000000, 94.3249969482, -0.4000000060, 70.9199981689, 6.3370718956, 93.5942611694, 4.4224462509, 19.2172126770, 2.5999999046, 68.5000000000, 
1491701454, 1.1375000477, 2.5625000000, 2.7874999046, 2.7500000000, 95.3375015259, 73.7375030518, 54.9124984741, 95.9000015259, -0.0799999982, 54.3199996948, 6.6628518105, 94.1344299316, 4.3930726051, 19.2141609192, 2.5999999046, 68.9000015259, 
1491701487, 1.1375000477, 2.5250000954, 2.6749999523, 2.7500000000, 96.5374984741, 75.6125030518, 56.9749984741, 97.2500000000, -0.2000000030, 56.4000015259, 6.9432363510, 94.5555801392, 4.3503470421, 19.1271839142, 2.5999999046, 69.0999984741, 
1491701520, 1.1000000238, 2.4874999523, 2.6375000477, 2.7125000954, 97.8874969482, 77.1875000000, 58.7000007629, 98.4499969482, -0.2000000030, 65.5999984741, 7.2236208916, 94.8638153076, 4.3236436844, 19.1592273712, 2.5000000000, 69.0000000000, 
1491701553, 1.0625000000, 2.4874999523, 2.5999999046, 2.6749999523, 98.8625030518, 78.6500015259, 60.3499984741, 99.5000000000, -0.2800000012, 64.8000030518, 7.5307087898, 95.0545501709, 4.3236436844, 19.0890369415, 2.5000000000, 68.8000030518, 
1491701586, 1.0625000000, 2.4500000477, 2.5999999046, 2.6749999523, 99.8000030518, 79.9250030518, 61.7374992371, 100.4375000000, -0.4000000060, 57.2000007629, 7.8564887047, 95.1659393311, 4.2809185982, 19.0707263947, 2.5000000000, 68.8000030518, 
1491701619, 1.0249999762, 2.4124999046, 2.6749999523, 2.6375000477, 100.5875015259, 81.0875015259, 62.9749984741, 101.3000030518, 0.0000000000, 55.5999984741, 8.1502246857, 95.2300262451, 4.2542152405, 19.1180286407, 2.5000000000, 69.0000000000, 
1491701652, 1.0249999762, 2.4124999046, 2.5250000954, 2.5999999046, 100.9625015259, 82.1374969482, 64.1374969482, 102.0875015259, -0.4000000060, 47.5999984741, 8.4599828720, 95.1155853271, 4.2114901543, 19.0295257568, 2.4000000954, 69.1999969482, 
1491701686, 0.9875000119, 2.3750000000, 2.5250000954, 2.5625000000, 101.7874984741, 83.1125030518, 65.1125030518, 102.7624969482, 0.0000000000, 61.0000000000, 8.7964448929, 94.9279022217, 4.1981382370, 19.0112152100, 2.4000000954, 69.5999984741, 
1491701719, 0.9499999881, 2.3375000954, 2.4874999523, 2.5625000000, 102.3874969482, 84.0124969482, 66.0875015259, 103.4375000000, -0.6000000238, 55.1199989319, 9.0661478043, 94.4319839478, 4.1687645912, 18.9745941162, 2.4000000954, 70.1999969482, 
