datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491776896, 32.2625007629, 31.9624996185, 31.7374992371, 32.9375000000, 30.7625007629, 30.3875007629, 30.8750000000, 30.6875000000, 51.9199981689, 46.5200004578, 32.4769210815, 47.4769210815, 33.5503921509, 47.3136482239, 31.1000003815, 67.0999984741, 
1491776930, 32.1124992371, 31.8125000000, 31.6625003815, 32.8624992371, 30.6875000000, 30.3500003815, 30.8374996185, 30.6124992371, 63.0000000000, 55.9199981689, 32.4181747437, 47.3487434387, 33.4649429321, 47.5059127808, 31.1000003815, 67.0000000000, 
1491776963, 32.0750007629, 31.8875007629, 31.5125007629, 32.8250007629, 30.6499996185, 30.3125000000, 30.7999992371, 30.6124992371, 56.5200004578, 68.4000015259, 32.4181747437, 47.2587165833, 33.3955154419, 47.7149620056, 31.1000003815, 66.9000015259, 
1491776996, 31.9624996185, 31.6625003815, 31.4375000000, 32.8250007629, 30.6124992371, 30.2749996185, 30.7625007629, 30.5750007629, 43.7999992371, 50.5200004578, 32.4048233032, 47.1931037903, 33.3367652893, 47.9499511719, 31.1000003815, 66.9000015259, 
1491777029, 31.9249992371, 31.5499992371, 31.3999996185, 32.6375007629, 30.5750007629, 30.2374992371, 30.7250003815, 30.5375003815, 45.0000000000, 53.7999992371, 32.3620948792, 47.1580085754, 33.2673377991, 48.1727333069, 31.1000003815, 67.0000000000, 
1491777062, 31.7374992371, 31.4375000000, 31.2875003815, 32.4874992371, 30.5375003815, 30.2000007629, 30.6499996185, 30.5000000000, 52.7999992371, 42.5999984741, 32.3193702698, 47.0710296631, 33.1952400208, 48.3482093811, 31.2000007629, 67.0000000000, 
1491777095, 31.6625003815, 31.3250007629, 31.1749992371, 32.4500007629, 30.5000000000, 30.1625003815, 30.6124992371, 30.4249992371, 60.2000007629, 53.3199996948, 32.3193702698, 46.9871063232, 33.1124572754, 48.5130081177, 31.2000007629, 67.0999984741, 
1491777128, 31.5874996185, 31.2124996185, 31.1375007629, 32.3375015259, 30.4249992371, 30.1250000000, 30.6124992371, 30.3875007629, 54.4000015259, 57.3199996948, 32.2926673889, 46.9291229248, 33.0563812256, 48.7235832214, 31.2000007629, 67.1999969482, 
1491777161, 31.6250000000, 31.1375007629, 31.0249996185, 32.2625007629, 30.3875007629, 30.1250000000, 30.5375003815, 30.3875007629, 45.5200004578, 56.5200004578, 32.2793159485, 46.8284111023, 32.9869537354, 48.9463653564, 31.2000007629, 67.0999984741, 
1491777194, 31.4375000000, 31.0625000000, 31.0249996185, 32.1875000000, 30.3875007629, 30.0874996185, 30.5375003815, 30.3500003815, 52.7999992371, 44.4000015259, 32.2232398987, 46.7627983093, 32.9709320068, 49.0852203369, 31.2000007629, 67.0999984741, 
1491777227, 31.3624992371, 31.0249996185, 30.8750000000, 32.1124992371, 30.2749996185, 30.0499992371, 30.4624996185, 30.3125000000, 59.1199989319, 65.0000000000, 32.2365913391, 46.7277030945, 32.8988342285, 49.2683296204, 31.2000007629, 67.0000000000, 
1491777260, 31.2875003815, 30.9125003815, 30.7625007629, 32.0374984741, 30.3125000000, 30.0125007629, 30.4624996185, 30.2749996185, 58.7999992371, 59.7200012207, 32.2072181702, 46.6895561218, 32.8427543640, 49.4880599976, 31.2999992371, 67.0000000000, 
1491777293, 31.2500000000, 30.8374996185, 30.7250003815, 31.9624996185, 30.2749996185, 29.9750003815, 30.4249992371, 30.2749996185, 68.9199981689, 65.9199981689, 32.1938667297, 46.6712455750, 32.7573051453, 49.6604881287, 31.2000007629, 67.0000000000, 
1491777326, 31.2124996185, 30.7999992371, 30.6499996185, 31.9249992371, 30.2749996185, 29.9750003815, 30.3875007629, 30.2374992371, 60.3199996948, 55.9199981689, 32.1805152893, 46.5842666626, 32.7439537048, 49.8130760193, 31.2000007629, 66.9000015259, 
1491777359, 31.1749992371, 30.7250003815, 30.5750007629, 31.8125000000, 30.2374992371, 29.9375000000, 30.3500003815, 30.2374992371, 55.4000015259, 58.4000015259, 32.1244354248, 46.5979995728, 32.6878776550, 49.9687194824, 31.2000007629, 66.9000015259, 
1491777392, 31.0625000000, 30.6499996185, 30.6499996185, 31.7749996185, 30.2000007629, 29.8999996185, 30.3500003815, 30.1625003815, 67.8000030518, 56.2000007629, 32.1110839844, 46.5796890259, 32.6318016052, 50.1640357971, 31.2999992371, 66.9000015259, 
1491777425, 30.9500007629, 30.5375003815, 30.4624996185, 31.7000007629, 30.0874996185, 29.8624992371, 30.3125000000, 30.1625003815, 60.4000015259, 56.4000015259, 32.0683593750, 46.5491714478, 32.5757217407, 50.2922096252, 31.2999992371, 66.9000015259, 
1491777459, 30.9125003815, 30.5000000000, 30.3500003815, 31.5874996185, 30.1625003815, 29.8624992371, 30.2749996185, 30.1250000000, 53.4000015259, 53.0000000000, 32.0683593750, 46.4484634399, 32.5196456909, 50.4768447876, 31.2000007629, 66.9000015259, 
1491777492, 30.8750000000, 30.4249992371, 30.3125000000, 31.5874996185, 30.1250000000, 29.7875003815, 30.2374992371, 30.0874996185, 44.9199981689, 52.0000000000, 32.0416564941, 46.4484634399, 32.4929428101, 50.6462211609, 31.2000007629, 66.9000015259, 
1491777525, 30.7999992371, 30.3875007629, 30.2749996185, 31.4750003815, 30.1250000000, 29.7875003815, 30.2374992371, 30.0499992371, 47.3199996948, 57.2000007629, 32.0550079346, 46.4209976196, 32.4181747437, 50.8018608093, 31.2000007629, 67.0000000000, 
1491777558, 30.7250003815, 30.3500003815, 30.2000007629, 31.4375000000, 30.0499992371, 29.7500000000, 30.2000007629, 30.0499992371, 58.2000007629, 56.9199981689, 31.9829101563, 46.4301528931, 32.3914718628, 50.9834442139, 31.2000007629, 67.0999984741, 
1491777591, 30.6875000000, 30.4624996185, 30.1625003815, 31.4375000000, 30.0499992371, 29.7500000000, 30.1625003815, 30.0499992371, 68.8000030518, 47.5200004578, 31.9668884277, 46.4118423462, 32.3487434387, 51.0887298584, 31.2000007629, 67.0999984741, 
1491777624, 30.6499996185, 30.2749996185, 30.1250000000, 31.4750003815, 30.0499992371, 29.7124996185, 30.1625003815, 30.0125007629, 57.9199981689, 48.9199981689, 31.9668884277, 46.3981094360, 32.3220405579, 51.2993049622, 31.2000007629, 67.0999984741, 
1491777657, 30.6124992371, 30.2000007629, 30.0874996185, 31.3624992371, 30.0125007629, 29.7500000000, 30.1250000000, 30.0125007629, 53.9199981689, 60.9199981689, 31.9668884277, 46.3279151917, 32.3060188293, 51.3694953918, 31.2000007629, 67.0000000000, 
1491777690, 30.5375003815, 30.1625003815, 30.0499992371, 31.2875003815, 30.0125007629, 29.6749992371, 30.1250000000, 30.0125007629, 67.8000030518, 55.5999984741, 31.9535369873, 46.2836647034, 32.2499427795, 51.5281906128, 31.2000007629, 66.8000030518, 
1491777723, 30.4624996185, 30.0874996185, 29.9750003815, 31.2124996185, 29.9750003815, 29.6375007629, 30.0874996185, 29.9375000000, 53.1199989319, 62.0000000000, 31.9535369873, 46.3141822815, 32.2365913391, 51.6166915894, 31.2000007629, 66.6999969482, 
1491777756, 30.5000000000, 30.0499992371, 29.8624992371, 31.1749992371, 29.9375000000, 29.6375007629, 30.0499992371, 29.9375000000, 51.0000000000, 55.4000015259, 31.9268321991, 46.2836647034, 32.1938667297, 51.8043785095, 31.2000007629, 66.6999969482, 
1491777789, 30.5000000000, 29.9750003815, 29.8624992371, 31.1749992371, 29.9375000000, 29.6000003815, 30.0125007629, 29.8999996185, 54.1199989319, 47.4000015259, 31.8974590302, 46.2516212463, 32.1538124084, 51.9417114258, 31.2000007629, 66.8000030518, 
1491777822, 30.3875007629, 29.8999996185, 30.0499992371, 31.0625000000, 29.8999996185, 29.6000003815, 30.0125007629, 29.8999996185, 50.9199981689, 53.7999992371, 31.8841075897, 46.2607765198, 32.1377906799, 52.1156616211, 31.2999992371, 66.8000030518, 
1491777855, 30.3500003815, 29.9375000000, 29.8624992371, 31.2500000000, 29.8999996185, 29.5625000000, 30.0125007629, 29.8624992371, 60.4000015259, 56.0000000000, 31.8547344208, 46.2378883362, 32.1110839844, 52.2072181702, 31.2000007629, 67.0000000000, 
1491777888, 30.3125000000, 29.8250007629, 29.7500000000, 31.0625000000, 29.8250007629, 29.5625000000, 29.9750003815, 29.8250007629, 51.7999992371, 47.7999992371, 31.8413829803, 46.2180519104, 32.0416564941, 52.3628578186, 31.2000007629, 67.1999969482, 
1491777921, 30.2749996185, 29.8250007629, 29.7124996185, 30.9500007629, 29.8624992371, 29.5249996185, 29.9375000000, 29.8250007629, 58.7200012207, 52.7200012207, 31.8280315399, 46.2012672424, 32.0256347656, 52.4727249146, 31.2000007629, 67.3000030518, 
1491777954, 30.2374992371, 29.7500000000, 29.6375007629, 30.9500007629, 29.8250007629, 29.4874992371, 29.9375000000, 29.7875003815, 62.4000015259, 46.4000015259, 31.7853050232, 46.2409400940, 31.9668884277, 52.6329460144, 31.1000003815, 67.4000015259, 
1491777988, 30.1625003815, 29.7875003815, 29.6000003815, 30.8374996185, 29.8250007629, 29.4874992371, 29.8999996185, 29.7500000000, 49.9199981689, 70.8000030518, 31.7425804138, 46.2043190002, 31.9108104706, 52.8007926941, 31.1000003815, 67.4000015259, 
1491778021, 30.2374992371, 29.6749992371, 29.6000003815, 30.8374996185, 29.7875003815, 29.4874992371, 29.8999996185, 29.7500000000, 45.3199996948, 60.7999992371, 31.7425804138, 46.2592506409, 31.8680858612, 52.9427032471, 31.1000003815, 67.5000000000, 
1491778054, 30.0874996185, 29.7500000000, 29.5625000000, 30.8374996185, 29.7500000000, 29.4125003815, 29.8624992371, 29.7124996185, 71.0000000000, 62.0000000000, 31.7158775330, 46.2287330627, 31.8280315399, 53.0998687744, 31.0000000000, 67.6999969482, 
1491778087, 30.0499992371, 29.6000003815, 29.5249996185, 30.8750000000, 29.6375007629, 29.3750000000, 29.8250007629, 29.6749992371, 44.7999992371, 44.0000000000, 31.7025260925, 46.2546730042, 31.8120079041, 53.2036323547, 31.0000000000, 67.8000030518, 
1491778120, 30.0499992371, 29.5625000000, 29.4500007629, 30.6875000000, 29.6749992371, 29.3750000000, 29.8250007629, 29.6749992371, 52.4000015259, 73.3199996948, 31.6597995758, 46.2226295471, 31.7559318542, 53.2875556946, 31.0000000000, 67.8000030518, 
1491778153, 30.0125007629, 29.4874992371, 29.4125003815, 30.6124992371, 29.6749992371, 29.3374996185, 29.7875003815, 29.7124996185, 50.4000015259, 56.3199996948, 31.6464481354, 46.2180519104, 31.7158775330, 53.4599838257, 30.8999996185, 67.9000015259, 
1491778186, 29.9375000000, 29.4874992371, 29.3750000000, 30.6499996185, 29.6375007629, 29.2999992371, 29.7875003815, 29.6000003815, 60.5200004578, 49.7999992371, 31.6304264069, 46.1921119690, 31.7158775330, 53.5423812866, 30.8999996185, 68.0000000000, 
1491778219, 29.8624992371, 29.4125003815, 29.2999992371, 30.5750007629, 29.6375007629, 29.3374996185, 29.7124996185, 29.6000003815, 52.0000000000, 57.2000007629, 31.6037235260, 46.2287330627, 31.6865024567, 53.6888694763, 30.8999996185, 68.0000000000, 
1491778252, 29.9375000000, 29.4125003815, 29.2625007629, 30.5750007629, 29.6000003815, 29.2625007629, 29.7124996185, 29.5625000000, 59.4000015259, 60.7999992371, 31.5743503571, 46.1692237854, 31.6437778473, 53.8002586365, 30.7999992371, 68.0999984741, 
1491778285, 29.8250007629, 29.4125003815, 29.3750000000, 30.5375003815, 29.6000003815, 29.2250003815, 29.7124996185, 29.5625000000, 45.2000007629, 57.3199996948, 31.5449752808, 46.2226295471, 31.6304264069, 53.8826599121, 30.7999992371, 68.0999984741, 
1491778318, 29.7500000000, 29.3374996185, 29.2250003815, 30.6499996185, 29.5625000000, 29.2625007629, 29.6749992371, 29.5625000000, 49.7999992371, 52.5999984741, 31.5609970093, 46.1951637268, 31.6037235260, 53.9650573730, 30.7999992371, 68.1999969482, 
1491778351, 29.7500000000, 29.2999992371, 29.1875000000, 30.4249992371, 29.5625000000, 29.2625007629, 29.6749992371, 29.5249996185, 43.7999992371, 62.5999984741, 31.5316238403, 46.1402320862, 31.5743503571, 54.0367736816, 30.7999992371, 68.3000030518, 
1491778384, 29.7124996185, 29.2625007629, 29.1875000000, 30.4249992371, 29.5249996185, 29.1875000000, 29.6375007629, 29.5249996185, 56.7999992371, 50.9199981689, 31.5449752808, 46.1905860901, 31.5743503571, 54.1435890198, 30.7999992371, 68.4000015259, 
1491778417, 29.6375007629, 29.2625007629, 29.1499996185, 30.3875007629, 29.2999992371, 29.1875000000, 29.6375007629, 29.4874992371, 57.5999984741, 52.0000000000, 31.4755477905, 46.1585426331, 31.5156021118, 54.2427711487, 30.7999992371, 68.5000000000, 
1491778450, 29.6375007629, 29.2250003815, 29.1124992371, 30.3125000000, 29.4874992371, 29.1499996185, 29.5625000000, 29.4500007629, 63.2000007629, 61.2000007629, 31.4595260620, 46.1966896057, 31.5022506714, 54.3526344299, 30.7999992371, 68.5000000000, 
1491778483, 29.7124996185, 29.1499996185, 29.0375003815, 30.3125000000, 29.4500007629, 29.1124992371, 29.5625000000, 29.4500007629, 45.1199989319, 54.4000015259, 31.4461746216, 46.1829566956, 31.4888992310, 54.4716567993, 30.7999992371, 68.5999984741, 
1491778517, 29.5625000000, 29.0750007629, 29.1499996185, 30.3500003815, 29.4500007629, 29.1124992371, 29.5625000000, 29.4125003815, 53.7999992371, 61.4000015259, 31.4461746216, 46.2226295471, 31.4461746216, 54.5357437134, 30.7999992371, 68.5999984741, 
1491778550, 29.5625000000, 29.0750007629, 28.9624996185, 30.2374992371, 29.3374996185, 29.1124992371, 29.5625000000, 29.3750000000, 53.3199996948, 56.5999984741, 31.4194698334, 46.1676979065, 31.4328212738, 54.6318778992, 30.7999992371, 68.6999969482, 
1491778583, 29.5249996185, 29.1124992371, 29.0000000000, 30.2000007629, 29.4125003815, 29.1124992371, 29.5249996185, 29.3750000000, 58.7999992371, 43.3199996948, 31.4194698334, 46.1768531799, 31.4595260620, 54.7280082703, 30.7999992371, 68.6999969482, 
1491778616, 29.5249996185, 29.0375003815, 28.9624996185, 30.2000007629, 29.4125003815, 29.0375003815, 29.4874992371, 29.4125003815, 56.3199996948, 53.0000000000, 31.3900966644, 46.1783790588, 31.4167995453, 54.7753105164, 30.7000007629, 68.6999969482, 
1491778649, 29.5249996185, 29.0000000000, 28.9624996185, 30.2000007629, 29.3750000000, 29.0375003815, 29.4874992371, 29.3374996185, 69.3199996948, 64.5999984741, 31.4034481049, 46.2195777893, 31.3900966644, 54.8973846436, 30.7000007629, 68.8000030518, 
1491778682, 29.4125003815, 29.0000000000, 28.8875007629, 30.3500003815, 29.3750000000, 29.0375003815, 29.4500007629, 29.3374996185, 61.5999984741, 57.5200004578, 31.3767452240, 46.1463356018, 31.3767452240, 54.9675750732, 30.7000007629, 68.8000030518, 
1491778715, 29.5625000000, 29.0000000000, 28.9249992371, 30.1625003815, 29.3374996185, 29.0000000000, 29.4500007629, 29.2999992371, 50.7200012207, 50.7999992371, 31.3473720551, 46.1600685120, 31.3340206146, 55.0759124756, 30.7000007629, 68.8000030518, 
1491778748, 29.4125003815, 29.0000000000, 28.8875007629, 30.0874996185, 29.3374996185, 29.0000000000, 29.4500007629, 29.2999992371, 53.7999992371, 51.0000000000, 31.3473720551, 46.1814308167, 31.3340206146, 55.1583137512, 30.7000007629, 68.8000030518, 
1491778781, 29.4500007629, 28.9624996185, 28.8500003815, 30.2374992371, 29.2999992371, 29.0000000000, 29.4125003815, 29.2999992371, 75.0000000000, 65.1999969482, 31.3633937836, 46.1402320862, 31.3046455383, 55.2101936340, 30.7000007629, 68.6999969482, 
1491778814, 29.3374996185, 28.8875007629, 28.7749996185, 30.1250000000, 29.3374996185, 29.0000000000, 29.4125003815, 29.2625007629, 51.7999992371, 72.1200027466, 31.3340206146, 46.1554908752, 31.3046455383, 55.2727546692, 30.7000007629, 68.5999984741, 
1491778847, 29.3750000000, 28.8875007629, 28.7749996185, 30.0874996185, 29.2999992371, 29.0000000000, 29.4125003815, 29.2999992371, 50.0000000000, 63.0000000000, 31.3473720551, 46.1585426331, 31.3179988861, 55.3337898254, 30.7000007629, 68.6999969482, 
1491778880, 29.2999992371, 28.9249992371, 28.7374992371, 30.0125007629, 29.2999992371, 28.9624996185, 29.3750000000, 29.2625007629, 55.3199996948, 43.2000007629, 31.3206691742, 46.1768531799, 31.2779426575, 55.3978805542, 30.7000007629, 68.8000030518, 
1491778913, 29.3750000000, 28.8875007629, 28.7749996185, 29.9750003815, 29.2625007629, 28.9624996185, 29.3750000000, 29.2250003815, 52.1199989319, 66.5199966431, 31.2912940979, 46.2195777893, 31.2619209290, 55.5352096558, 30.7000007629, 68.9000015259, 
1491778946, 29.4500007629, 28.7749996185, 28.7749996185, 30.0125007629, 29.2625007629, 28.9249992371, 29.3750000000, 29.2250003815, 60.0000000000, 64.7200012207, 31.2779426575, 46.2409400940, 31.2352180481, 55.5977706909, 30.6000003815, 69.0000000000, 
1491778979, 29.2999992371, 28.8500003815, 28.8125000000, 30.7250003815, 29.2250003815, 28.8875007629, 29.3750000000, 29.1875000000, 70.5999984741, 57.9199981689, 31.2645912170, 46.2912940979, 31.2218666077, 55.7305259705, 30.6000003815, 69.0999984741, 
1491779013, 29.2625007629, 28.7749996185, 28.7000007629, 29.8999996185, 29.1875000000, 28.8875007629, 29.2999992371, 29.1875000000, 50.9199981689, 51.3199996948, 31.2085151672, 46.2912940979, 31.1497669220, 55.8129234314, 30.6000003815, 69.3000030518, 
1491779046, 29.2625007629, 28.7749996185, 28.6625003815, 29.9375000000, 29.2250003815, 28.9249992371, 29.2999992371, 29.1499996185, 66.5199966431, 48.5200004578, 31.1791400909, 46.3385963440, 31.1657886505, 55.9014282227, 30.5000000000, 69.4000015259, 
1491779079, 29.1875000000, 28.7374992371, 28.6625003815, 29.8624992371, 29.1875000000, 28.8875007629, 29.2999992371, 29.1875000000, 43.3199996948, 56.5999984741, 31.1657886505, 46.3096046448, 31.1230640411, 55.9914550781, 30.5000000000, 69.3000030518, 
1491779112, 29.1499996185, 28.7000007629, 28.5499992371, 29.8999996185, 29.1875000000, 28.8500003815, 29.2625007629, 29.1124992371, 52.4000015259, 45.3199996948, 31.1524372101, 46.3111305237, 31.1497669220, 56.0006103516, 30.5000000000, 69.0999984741, 
1491779145, 29.1875000000, 28.7000007629, 28.5874996185, 29.8624992371, 29.1499996185, 28.8125000000, 29.2250003815, 29.1124992371, 52.5999984741, 44.3199996948, 31.1524372101, 46.3096046448, 31.1230640411, 56.0646972656, 30.5000000000, 68.8000030518, 
1491779178, 29.1875000000, 28.7000007629, 28.5499992371, 29.8999996185, 29.0375003815, 28.8125000000, 29.2250003815, 29.0750007629, 59.3199996948, 43.5999984741, 31.1657886505, 46.3660621643, 31.1097126007, 56.1104736328, 30.5000000000, 68.6999969482, 
1491779211, 29.1124992371, 28.6625003815, 28.7374992371, 29.8250007629, 29.1124992371, 28.7749996185, 29.2250003815, 29.0750007629, 58.2000007629, 66.1999969482, 31.1390857697, 46.3614845276, 31.0936908722, 56.2218666077, 30.5000000000, 68.9000015259, 
1491779244, 29.1499996185, 28.6625003815, 28.5874996185, 29.8250007629, 29.1124992371, 28.8125000000, 29.1875000000, 29.0750007629, 48.7200012207, 60.2000007629, 31.0963611603, 46.3294410706, 31.0669879913, 56.2676429749, 30.5000000000, 69.0999984741, 
1491779277, 29.0750007629, 28.6625003815, 28.4750003815, 29.8250007629, 29.0750007629, 28.7749996185, 29.2250003815, 29.0375003815, 59.5200004578, 59.3199996948, 31.0963611603, 46.4530410767, 31.0376129150, 56.3500404358, 30.5000000000, 69.1999969482, 
1491779310, 29.0750007629, 28.6250000000, 28.4750003815, 29.7875003815, 29.0750007629, 28.7749996185, 29.1499996185, 29.0750007629, 59.1199989319, 63.9199981689, 31.0830097198, 46.3706398010, 31.0376129150, 56.4354934692, 30.5000000000, 69.1999969482, 
1491779343, 29.0375003815, 28.5499992371, 28.4750003815, 29.7875003815, 29.0750007629, 28.7000007629, 29.1499996185, 29.0375003815, 51.4000015259, 56.4000015259, 31.0963611603, 46.4072647095, 31.0082397461, 56.4858474731, 30.5000000000, 69.0999984741, 
1491779376, 29.0000000000, 28.5874996185, 28.4375000000, 29.7124996185, 29.0375003815, 28.7374992371, 29.1124992371, 29.0375003815, 49.3199996948, 48.7999992371, 31.0536346436, 46.3828506470, 31.0082397461, 56.5728225708, 30.5000000000, 69.0999984741, 
