datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491394099, 111.9124984741, 116.6750030518, 79.3625030518, 90.3499984741, 36.4625015259, 36.8750000000, 38.0000000000, 36.7999992371, 44.9199981689, -0.2800000012, 34.0817871094, 41.8554954529, 29.6063175201, 46.6163101196, 23.0000000000, 33.7000007629, 
1491394132, 112.3625030518, 117.1999969482, 79.9625015259, 90.8000030518, 36.2374992371, 36.6500015259, 37.8125000000, 36.6500015259, 44.3199996948, 0.2000000030, 34.1645698547, 40.2044715881, 30.0282287598, 45.5909042358, 23.1000003815, 34.0999984741, 
1491394165, 112.7375030518, 117.6875000000, 80.5625000000, 91.3249969482, 36.0875015259, 36.5000000000, 37.6624984741, 36.5750007629, 57.7999992371, 0.0000000000, 34.1939430237, 38.8677787781, 30.3940639496, 44.5197219849, 23.2999992371, 34.0999984741, 
1491394198, 113.1875000000, 118.2125015259, 81.1250000000, 91.7375030518, 35.9375000000, 36.3499984741, 37.5125007629, 36.4625015259, 53.4000015259, -0.0799999982, 34.2500190735, 37.6394309998, 30.8159770966, 43.5172042847, 23.2999992371, 32.5999984741, 
1491394231, 97.5500030518, 105.1624984741, 79.6624984741, 88.6999969482, 35.8250007629, 36.2000007629, 37.4000015259, 36.3875007629, 61.4000015259, 51.4000015259, 34.3514900208, 36.5819778442, 32.6478233337, 58.2085914612, 23.3999996185, 32.2000007629, 
1491394264, 79.0625000000, 88.8125000000, 73.1374969482, 80.7125015259, 35.5999984741, 36.0875015259, 37.3250007629, 36.3499984741, 48.7999992371, 47.9199981689, 34.4075698853, 35.7290000916, 34.3381385803, 52.8709831238, 23.5000000000, 33.0000000000, 
1491394297, 67.7375030518, 77.9375000000, 66.9499969482, 72.9499969482, 35.5999984741, 35.9749984741, 37.1749992371, 36.3125000000, 56.2000007629, 52.2000007629, 34.4075698853, 34.9782562256, 35.2967872620, 48.0003051758, 23.6000003815, 33.7999992371, 
1491394330, 59.9749984741, 69.9875030518, 61.3250007629, 66.1250000000, 35.5250015259, 35.8624992371, 37.0625000000, 36.2374992371, 49.5999984741, 58.2000007629, 34.4636459351, 34.2824440002, 35.7320518494, 42.0843811035, 23.7999992371, 33.7999992371, 
1491394363, 54.4249992371, 63.8750000000, 56.5999984741, 60.4625015259, 35.4500007629, 35.7874984741, 36.9874992371, 36.2000007629, 43.5999984741, 52.1199989319, 34.4903488159, 33.5912094116, 36.0124359131, 35.7946128845, 24.0000000000, 31.8999996185, 
1491394396, 50.2625007629, 59.0750007629, 52.6250000000, 55.8125000000, 35.3750000000, 35.6749992371, 36.8750000000, 36.1250000000, 55.2000007629, 46.0000000000, 34.5197219849, 32.9594879150, 36.0685119629, 30.7438774109, 24.2000007629, 30.0000000000, 
1491394430, 47.1500015259, 55.3250007629, 49.3250007629, 52.1375007629, 35.2999992371, 35.5999984741, 36.7625007629, 36.0875015259, 46.9199981689, 64.1200027466, 34.4903488159, 32.4483108521, 35.9857330322, 27.6401920319, 24.1000003815, 29.7000007629, 
1491394463, 44.7500000000, 52.2874984741, 46.8125000000, 49.1375007629, 35.2625007629, 35.5250015259, 36.6500015259, 36.0499992371, 46.4000015259, 48.3199996948, 34.5197219849, 31.9707031250, 35.9723815918, 25.8106346130, 24.2000007629, 30.7000007629, 
1491394496, 42.9124984741, 49.8875007629, 44.6375007629, 46.7750015259, 35.1500015259, 35.4500007629, 36.5374984741, 36.0499992371, 45.1199989319, 53.4000015259, 34.5597763062, 31.5129318237, 35.9430084229, 24.4907302856, 24.2999992371, 31.5000000000, 
1491394529, 41.5250015259, 47.9375000000, 42.9874992371, 44.9375000000, 35.1500015259, 35.3750000000, 36.4625015259, 35.9749984741, 44.4000015259, 61.5200004578, 34.5597763062, 31.0826282501, 35.9563598633, 23.2654304504, 24.6000003815, 31.2000007629, 
1491394562, 40.4375000000, 46.4000015259, 41.5999984741, 43.4000015259, 35.1124992371, 35.2999992371, 36.3499984741, 35.9749984741, 56.4000015259, 61.2000007629, 34.5891494751, 30.7225151062, 35.8735771179, 22.7191581726, 24.7999992371, 31.2999992371, 
1491394595, 39.5374984741, 45.1250000000, 40.5125007629, 42.1624984741, 35.0750007629, 35.2625007629, 36.2750015259, 35.9000015259, 48.0000000000, 52.7999992371, 34.6158523560, 30.3562984467, 35.8175010681, 22.1164264679, 24.7999992371, 31.6000003815, 
1491394628, 38.8250007629, 44.0374984741, 39.5750007629, 41.1875000000, 35.0374984741, 35.1875000000, 36.2000007629, 35.9000015259, 50.9199981689, 47.1199989319, 34.6158523560, 30.0434875488, 35.7187004089, 21.8692302704, 24.8999996185, 31.8999996185, 
1491394661, 38.1875000000, 43.2500000000, 38.8624992371, 40.3624992371, 35.0000000000, 35.1124992371, 36.0875015259, 35.9000015259, 72.1999969482, 61.9199981689, 34.6452293396, 29.6681156158, 35.6599540710, 21.5289535522, 25.2000007629, 31.2000007629, 
1491394694, 37.6624984741, 42.3875007629, 38.2249984741, 39.7999992371, 34.9625015259, 35.0750007629, 36.0499992371, 35.8624992371, 54.5999984741, 63.4000015259, 34.5757980347, 29.4163417816, 35.5477981567, 21.4297695160, 25.3999996185, 29.5000000000, 
1491394727, 37.2125015259, 41.7500000000, 37.6624984741, 39.0499992371, 34.8875007629, 34.9625015259, 35.9749984741, 35.7874984741, 57.5999984741, 57.5200004578, 34.4636459351, 29.2072944641, 35.5050735474, 21.2359809875, 25.6000003815, 28.7999992371, 
1491394760, 36.8375015259, 41.2249984741, 37.2500000000, 38.5625000000, 34.8499984741, 34.8875007629, 35.8624992371, 35.6749992371, 52.5200004578, 54.5999984741, 34.3781967163, 29.0363922119, 35.4222946167, 21.2695503235, 25.8999996185, 28.2000007629, 
1491394793, 36.5000000000, 40.7000007629, 36.8375015259, 38.1124992371, 34.7750015259, 34.7750015259, 35.7500000000, 35.5625000000, 45.3199996948, 53.7200012207, 34.2633705139, 28.8593883514, 35.3395118713, 21.2649726868, 26.1000003815, 27.6000003815, 
1491394826, 36.1624984741, 40.2500000000, 36.5000000000, 37.7000007629, 34.6624984741, 34.6624984741, 35.5999984741, 35.4500007629, 50.3199996948, 53.1199989319, 34.1084899902, 28.6839084625, 35.2674140930, 21.0574493408, 26.5000000000, 27.0000000000, 
1491394859, 36.0125007629, 39.8750000000, 36.2000007629, 37.3624992371, 34.5499992371, 34.5125007629, 35.4500007629, 35.3375015259, 51.3199996948, 61.9199981689, 33.9829864502, 28.5114822388, 35.1819648743, 21.2191963196, 26.7000007629, 26.2999992371, 
1491394892, 35.6749992371, 39.5374984741, 35.9749984741, 37.0625000000, 34.4749984741, 34.3624992371, 35.3375015259, 35.2625007629, 64.7200012207, 48.7200012207, 33.8841857910, 28.4046688080, 35.1392402649, 21.2512397766, 27.0000000000, 25.8999996185, 
1491394925, 35.4500007629, 39.2000007629, 35.6375007629, 36.9124984741, 34.3624992371, 34.2874984741, 35.2249984741, 35.1875000000, 50.3199996948, 45.5999984741, 33.8414573669, 28.2185096741, 35.1258888245, 21.2726020813, 27.2999992371, 24.7999992371, 
1491394959, 35.2625007629, 38.9000015259, 35.4500007629, 36.5374984741, 34.2874984741, 34.2125015259, 35.1124992371, 35.1500015259, 49.3199996948, 49.3199996948, 33.9002075195, 28.0201416016, 35.0831604004, 21.2466621399, 27.5000000000, 24.3999996185, 
1491394992, 35.0750007629, 38.6749992371, 35.2249984741, 36.2750015259, 34.2500000000, 34.1375007629, 35.0750007629, 35.1875000000, 56.4000015259, 50.1199989319, 33.9402618408, 27.8751811981, 34.9576568604, 21.3733119965, 27.7000007629, 24.3999996185, 
1491395025, 34.8875007629, 38.4500007629, 35.0374984741, 36.0875015259, 34.2125015259, 34.1375007629, 35.0374984741, 35.2249984741, 50.9199981689, 59.3199996948, 34.0524139404, 27.6035709381, 34.9282836914, 21.4618148804, 27.7999992371, 24.6000003815, 
1491395058, 34.7750015259, 38.2249984741, 34.8499984741, 35.9000015259, 34.2125015259, 34.1375007629, 35.0374984741, 35.2999992371, 51.4000015259, 59.7200012207, 34.1378669739, 27.4448776245, 34.8455009460, 21.6617069244, 27.8999996185, 24.3999996185, 
1491395091, 34.6250000000, 38.0000000000, 34.7000007629, 35.7125015259, 34.2125015259, 34.1375007629, 35.0374984741, 35.3750000000, 57.2000007629, 55.5200004578, 34.2633705139, 27.2388801575, 34.8321495056, 21.8097190857, 28.0000000000, 24.2999992371, 
1491395124, 34.5499992371, 37.9249992371, 34.5499992371, 35.5999984741, 34.2500000000, 34.1749992371, 35.0374984741, 35.4500007629, 45.3199996948, 46.5999984741, 34.3648414612, 27.0176239014, 34.8027763367, 21.8097190857, 28.1000003815, 25.2999992371, 
1491395157, 34.4375000000, 37.6624984741, 34.5125007629, 35.4124984741, 34.2874984741, 34.1749992371, 35.0750007629, 35.5625000000, 56.7999992371, 54.5200004578, 34.4476242065, 26.8268871307, 34.7894248962, 21.9195842743, 28.2999992371, 25.8999996185, 
1491395190, 34.3624992371, 37.5499992371, 34.3624992371, 35.2999992371, 34.2500000000, 34.2125015259, 35.0750007629, 35.6749992371, 56.7999992371, 66.0000000000, 34.5464248657, 26.7658500671, 34.8027763367, 22.0706501007, 28.5000000000, 25.5000000000, 
1491395223, 34.2500000000, 37.4000015259, 34.2500000000, 35.1875000000, 34.3250007629, 34.2500000000, 35.1124992371, 35.7874984741, 56.3199996948, 49.2000007629, 34.6452293396, 26.6102085114, 34.7894248962, 22.1423664093, 28.6000003815, 24.7999992371, 
1491395256, 34.2125015259, 37.2500000000, 34.1375007629, 35.0750007629, 34.4000015259, 34.2500000000, 35.1500015259, 35.8624992371, 66.0000000000, 65.4000015259, 34.7146568298, 26.4682998657, 34.7760734558, 22.2705421448, 28.6000003815, 24.6000003815, 
1491395289, 34.0999984741, 37.1375007629, 34.0625000000, 35.0000000000, 34.4375000000, 34.3250007629, 35.2249984741, 36.0125007629, 62.7999992371, 53.4000015259, 34.8588523865, 26.3599605560, 34.7039756775, 22.4170284271, 28.6000003815, 24.7999992371, 
1491395322, 34.0625000000, 36.9874992371, 33.9500007629, 34.8499984741, 34.5125007629, 34.4000015259, 35.2999992371, 36.0875015259, 58.1199989319, 45.5200004578, 34.9282836914, 26.1814289093, 34.5757980347, 22.5009536743, 28.5000000000, 24.8999996185, 
1491395355, 34.0250015259, 36.8375015259, 33.8375015259, 34.7374992371, 34.5499992371, 34.4375000000, 35.3375015259, 36.2000007629, 68.5999984741, 46.3199996948, 35.0537872314, 26.0944538116, 34.4930191040, 22.6611728668, 28.2000007629, 25.1000003815, 
1491395388, 33.8375015259, 36.7249984741, 33.7999992371, 34.6624984741, 34.6250000000, 34.4749984741, 35.3750000000, 36.2750015259, 44.5999984741, 53.3199996948, 35.1098632813, 25.9830627441, 34.4075698853, 22.8625926971, 28.1000003815, 25.7999992371, 
1491395421, 33.7249984741, 36.5750007629, 33.6500015259, 34.6250000000, 34.5875015259, 34.5499992371, 35.4500007629, 36.3499984741, 47.7999992371, 47.3199996948, 35.1792945862, 25.8884563446, 34.3247871399, 23.2654304504, 28.0000000000, 26.2999992371, 
1491395454, 33.6875000000, 36.4625015259, 33.5374984741, 34.4375000000, 34.7374992371, 34.5875015259, 35.4874992371, 36.4625015259, 48.4000015259, 56.9199981689, 35.2540626526, 25.7953758240, 34.2927436829, 23.1174182892, 28.0000000000, 25.2999992371, 
1491395488, 33.6124992371, 36.3499984741, 33.5000000000, 34.3250007629, 34.8125000000, 34.6250000000, 35.5625000000, 36.5000000000, 44.5999984741, 51.4000015259, 35.3368415833, 25.7190818787, 34.3114356995, 23.2654304504, 28.1000003815, 24.3999996185, 
1491395521, 33.5750007629, 36.2750015259, 33.4249992371, 34.2874984741, 34.8499984741, 34.7000007629, 35.6375007629, 36.6124992371, 49.2000007629, 62.1199989319, 35.4489974976, 25.7084007263, 34.3114356995, 23.3386745453, 28.2000007629, 25.0000000000, 
1491395554, 33.5000000000, 36.2000007629, 33.3875007629, 34.2125015259, 34.9249992371, 34.7750015259, 35.6749992371, 36.6875000000, 56.5999984741, 68.1999969482, 35.5611495972, 25.5527572632, 34.3247871399, 23.6911582947, 28.3999996185, 25.2999992371, 
1491395587, 33.5750007629, 36.0875015259, 33.3125000000, 34.1375007629, 35.0000000000, 34.8125000000, 35.7500000000, 36.7625007629, 63.3199996948, 70.3199996948, 35.6599540710, 25.4291591644, 34.2927436829, 23.6911582947, 28.5000000000, 25.0000000000, 
1491395620, 33.4249992371, 36.0125007629, 33.2750015259, 34.0999984741, 35.0750007629, 34.8875007629, 35.8250007629, 36.8750000000, 47.7999992371, 48.4000015259, 35.7454032898, 25.4352626801, 34.2793922424, 23.9703979492, 28.6000003815, 24.3999996185, 
1491395653, 33.3875007629, 35.9749984741, 33.2000007629, 34.1749992371, 35.1500015259, 34.9249992371, 35.9000015259, 36.9500007629, 50.5200004578, 63.7200012207, 35.8014793396, 25.3528652191, 34.2927436829, 23.9703979492, 28.7000007629, 23.8999996185, 
1491395686, 33.3499984741, 35.9000015259, 33.2000007629, 33.9874992371, 35.1875000000, 34.9625015259, 35.9375000000, 36.9500007629, 55.3199996948, 53.5999984741, 35.8442039490, 25.3391323090, 34.2793922424, 23.8956279755, 28.7999992371, 23.2000007629, 
1491395719, 33.3125000000, 35.8624992371, 33.1624984741, 33.9500007629, 35.2625007629, 35.0374984741, 35.9749984741, 37.0250015259, 53.3199996948, 47.9199981689, 35.9563598633, 25.3116645813, 34.2526893616, 24.0054931641, 28.8999996185, 23.0000000000, 
1491395752, 33.2750015259, 35.7874984741, 33.1250000000, 33.9124984741, 35.2999992371, 35.1124992371, 36.0499992371, 37.0625000000, 50.9199981689, 54.7200012207, 36.0257873535, 25.3192958832, 34.2526893616, 24.2343788147, 29.0000000000, 23.8999996185, 
1491395785, 33.2374992371, 35.7500000000, 33.0875015259, 33.8375015259, 35.3750000000, 35.1500015259, 36.0875015259, 37.0999984741, 53.2000007629, 59.9199981689, 36.0818634033, 25.1453418732, 34.2233161926, 24.4327449799, 29.0000000000, 24.7000007629, 
1491395818, 33.2000007629, 35.7125015259, 33.0125007629, 33.7999992371, 35.4500007629, 35.1875000000, 36.1624984741, 37.1375007629, 58.0000000000, 60.2000007629, 36.1833381653, 25.1499195099, 34.1966133118, 24.6021213531, 28.8999996185, 24.7999992371, 
1491395851, 33.1624984741, 35.7125015259, 33.0125007629, 33.7625007629, 35.4874992371, 35.2249984741, 36.2000007629, 37.0999984741, 57.9199981689, 61.5200004578, 36.2260627747, 25.1010913849, 34.1672401428, 24.5471878052, 29.0000000000, 24.2999992371, 
1491395884, 33.1250000000, 35.5999984741, 33.0499992371, 33.7249984741, 35.5625000000, 35.2999992371, 36.2750015259, 37.0999984741, 69.0000000000, 54.4000015259, 36.2821388245, 25.0217437744, 34.1538887024, 24.9851226807, 28.8999996185, 24.1000003815, 
1491395917, 33.0875015259, 35.5250015259, 32.9375000000, 33.6500015259, 35.5250015259, 35.3375015259, 36.3125000000, 37.0625000000, 53.4000015259, 56.3199996948, 36.3248634338, 25.0598907471, 34.1271858215, 24.9866485596, 28.7999992371, 24.7000007629, 
1491395950, 33.0499992371, 35.5250015259, 32.9000015259, 33.6124992371, 35.6375007629, 35.3750000000, 36.3499984741, 36.9874992371, 64.9199981689, 70.4000015259, 36.3382148743, 24.9942779541, 34.1405372620, 24.8996715546, 28.7999992371, 25.7999992371, 
1491395983, 33.0499992371, 35.4500007629, 32.9000015259, 33.6124992371, 35.6749992371, 35.3750000000, 36.3499984741, 36.8750000000, 60.0000000000, 56.0000000000, 36.3515663147, 25.0308990479, 34.1672401428, 25.2750434875, 29.0000000000, 26.1000003815, 
1491396016, 33.0499992371, 35.4124984741, 32.9000015259, 33.5750007629, 35.7125015259, 35.4124984741, 36.4249992371, 36.7999992371, 53.3199996948, 59.5200004578, 36.4209976196, 24.9485015869, 34.2366676331, 25.1102466583, 29.2000007629, 26.2000007629, 
1491396050, 33.0499992371, 35.4124984741, 32.8624992371, 33.5750007629, 35.7500000000, 35.4500007629, 36.4249992371, 36.7249984741, 60.1199989319, 60.4000015259, 36.4637222290, 24.9530792236, 34.2660408020, 25.3162441254, 29.3999996185, 23.7000007629, 
1491396083, 33.1250000000, 35.3375015259, 32.8624992371, 33.5374984741, 35.7500000000, 35.4500007629, 36.4625015259, 36.6500015259, 52.1199989319, 58.5200004578, 36.4637222290, 24.9225597382, 34.2366676331, 25.2964057922, 29.5000000000, 22.6000003815, 
1491396116, 33.0125007629, 35.3750000000, 32.8250007629, 33.5000000000, 35.7874984741, 35.5250015259, 36.5000000000, 36.6124992371, 65.0000000000, 49.0000000000, 36.5197982788, 24.9088268280, 34.2099647522, 25.2094306946, 29.3999996185, 22.0000000000, 
1491396149, 32.9749984741, 35.2625007629, 32.8250007629, 33.6124992371, 35.8250007629, 35.5250015259, 36.5374984741, 36.6500015259, 56.7200012207, 53.9199981689, 36.5892257690, 24.8477916718, 34.1966133118, 25.3437099457, 29.2999992371, 22.3999996185, 
1491396182, 32.9375000000, 35.1875000000, 32.8250007629, 33.4249992371, 35.8250007629, 35.5625000000, 36.5750007629, 36.6875000000, 47.4000015259, 48.3199996948, 36.6907005310, 24.8523693085, 34.1672401428, 25.5268173218, 29.2999992371, 23.2000007629, 
1491396215, 32.9375000000, 35.1500015259, 32.7874984741, 33.4249992371, 35.9375000000, 35.5999984741, 36.6124992371, 36.7249984741, 50.7999992371, 63.4000015259, 36.7334251404, 24.7745475769, 34.1966133118, 25.5619125366, 29.5000000000, 23.2000007629, 
1491396248, 32.9000015259, 35.0750007629, 32.7500000000, 33.3499984741, 36.0125007629, 35.6375007629, 36.6875000000, 36.7625007629, 56.3199996948, 58.4000015259, 36.8322257996, 24.7150382996, 34.1672401428, 25.5252914429, 29.6000003815, 21.7999992371, 
1491396281, 32.8624992371, 34.9625015259, 32.7125015259, 33.3125000000, 36.0499992371, 35.6749992371, 36.7249984741, 36.7625007629, 51.0000000000, 60.4000015259, 36.9150085449, 24.7028312683, 34.0844573975, 25.7221336365, 29.3999996185, 21.8999996185, 
1491396314, 32.8250007629, 34.9249992371, 32.6749992371, 33.2750015259, 36.0875015259, 35.7500000000, 36.7625007629, 36.7999992371, 49.7999992371, 54.2000007629, 37.0138092041, 24.6753635406, 34.0550842285, 25.8228435516, 29.1000003815, 22.8999996185, 
1491396347, 32.8250007629, 34.8499984741, 32.6749992371, 33.2000007629, 36.1624984741, 35.7500000000, 36.8375015259, 36.8375015259, 57.9199981689, 58.7200012207, 37.1152801514, 24.6005954742, 34.0844573975, 25.8594646454, 29.0000000000, 23.8999996185, 
1491396380, 32.7500000000, 34.8125000000, 32.7125015259, 33.2000007629, 36.2000007629, 35.7874984741, 36.8750000000, 36.8750000000, 58.4000015259, 63.9199981689, 37.1713600159, 24.6204319000, 34.1271858215, 25.9113445282, 29.1000003815, 23.7000007629, 
1491396413, 32.7125015259, 34.7374992371, 32.6375007629, 33.2750015259, 36.1624984741, 35.8250007629, 36.9124984741, 36.9124984741, 54.9199981689, 61.7200012207, 37.2114143372, 24.5777072906, 34.1271858215, 25.8426799774, 29.2000007629, 22.8999996185, 
1491396446, 32.6749992371, 34.6624984741, 32.5999984741, 33.0875015259, 36.3125000000, 35.8624992371, 36.9500007629, 36.9500007629, 43.5999984741, 62.2000007629, 37.3395881653, 24.5655002594, 34.0550842285, 26.0563049316, 29.1000003815, 22.2000007629, 
1491396479, 32.5999984741, 34.5875015259, 32.4874992371, 33.0125007629, 36.3499984741, 35.8624992371, 37.0250015259, 36.9500007629, 54.9199981689, 54.2000007629, 37.3529396057, 24.6021213531, 33.9429321289, 26.2363624573, 29.0000000000, 22.6000003815, 
1491396512, 32.5625000000, 34.5125007629, 32.4500007629, 32.9375000000, 36.4249992371, 35.9000015259, 37.0625000000, 36.9874992371, 46.5200004578, 50.4000015259, 37.4090194702, 24.5380325317, 33.9162292480, 26.3324947357, 28.7000007629, 22.5000000000, 
1491396545, 32.4874992371, 34.4749984741, 32.3750000000, 32.9000015259, 36.4625015259, 35.9375000000, 37.1375007629, 37.0250015259, 44.1199989319, 67.7200012207, 37.4917984009, 24.4953079224, 33.8441276550, 26.3447017670, 28.5000000000, 22.7999992371, 
1491396579, 32.5625000000, 34.4000015259, 32.2999992371, 32.7874984741, 36.5000000000, 35.9749984741, 37.1375007629, 37.0250015259, 43.9199981689, 61.0000000000, 37.5078201294, 24.5288772583, 33.6892509460, 26.3508052826, 28.2000007629, 22.5000000000, 
