datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491133129, 94.6624984741, 95.5999984741, 55.0625000000, 67.6624984741, 38.9375000000, 37.5875015259, 41.3375015259, 36.7625007629, 53.7200012207, 0.2000000030, 26.4312953949, 77.6226425171, 17.7527275085, 62.9968719482, 14.6000003815, 35.2999992371, 
1491133162, 96.1999969482, 97.3625030518, 57.3499984741, 69.8375015259, 36.9874992371, 35.6375007629, 39.0875015259, 34.9625015259, 64.4000015259, 0.4000000060, 26.3191432953, 76.9695587158, 18.0624847412, 62.0111389160, 14.6000003815, 34.7999992371, 
1491133195, 97.5875015259, 98.9375000000, 59.3375015259, 71.6750030518, 35.4124984741, 34.0250015259, 37.2125015259, 33.5000000000, 54.7200012207, 0.3199999928, 26.1482410431, 76.4003982544, 18.3001441956, 60.5737380981, 14.6000003815, 33.7000007629, 
1491133228, 98.8249969482, 100.3249969482, 61.0625000000, 73.2874984741, 34.0999984741, 32.6749992371, 35.6375007629, 32.2999992371, 45.5999984741, -0.0799999982, 25.9800109863, 75.6420211792, 18.5404739380, 60.3372230530, 14.6000003815, 33.4000015259, 
1491133261, 99.9499969482, 101.7125015259, 62.6375007629, 74.7125015259, 32.9375000000, 31.5499992371, 34.2874984741, 31.2875003815, 60.9199981689, -0.0799999982, 25.8384838104, 75.2620773315, 18.7914848328, 59.6856651306, 14.6999998093, 36.2999992371, 
1491133294, 100.9625015259, 102.7624969482, 64.1374969482, 75.9499969482, 31.9624996185, 30.5750007629, 33.1250000000, 30.3875007629, 55.3199996948, 0.2000000030, 25.6141757965, 75.0057220459, 19.1012439728, 58.8448905945, 14.8000001907, 36.5999984741, 
1491133327, 101.8625030518, 103.8125000000, 65.3750000000, 77.0749969482, 30.9874992371, 29.7500000000, 32.1500015259, 29.6375007629, 60.5999984741, 0.1199999973, 25.4299221039, 74.8210906982, 19.3549251556, 57.9415588379, 15.0000000000, 37.5999984741, 
1491133360, 102.7624969482, 104.7874984741, 66.5749969482, 78.0875015259, 30.3500003815, 29.0000000000, 31.2875003815, 28.9624996185, 56.5999984741, 0.1199999973, 25.2349891663, 74.7463150024, 19.6646823883, 57.5448226929, 15.1999998093, 39.2000007629, 
1491133393, 103.5500030518, 105.6875000000, 67.6624984741, 78.9875030518, 29.6749992371, 28.3250007629, 30.5375003815, 28.3624992371, 59.1199989319, 0.3199999928, 25.0373840332, 74.4853897095, 19.9610900879, 56.4995803833, 15.3999996185, 39.5000000000, 
1491133426, 104.2624969482, 106.5500030518, 68.6750030518, 79.8874969482, 29.0750007629, 27.7625007629, 29.8624992371, 27.8374996185, 53.9199981689, 0.2000000030, 24.8531322479, 74.1344299316, 20.2414741516, 55.9838256836, 15.5000000000, 36.2000007629, 
1491133459, 104.9375000000, 107.3375015259, 69.5749969482, 80.6374969482, 28.5499992371, 27.2000007629, 29.2625007629, 27.3125000000, 68.3199996948, 0.0000000000, 24.6555271149, 73.8963928223, 20.5352096558, 54.6974906921, 15.6000003815, 35.2999992371, 
1491133492, 105.4250030518, 108.0500030518, 70.4749984741, 81.3874969482, 27.9874992371, 26.7500000000, 28.7000007629, 26.8624992371, 52.1199989319, 0.1199999973, 24.4872970581, 73.7453231812, 20.8876934052, 53.9696350098, 15.6999998093, 38.0000000000, 
1491133525, 105.9124984741, 108.7624969482, 71.3750000000, 82.0999984741, 27.5375003815, 26.2625007629, 28.2124996185, 26.4500007629, 58.4000015259, 0.2000000030, 24.2896919250, 73.7041244507, 21.1814289093, 53.1715888977, 15.8999996185, 39.0000000000, 
1491133558, 106.4749984741, 109.4375000000, 72.0500030518, 82.7750015259, 26.9375000000, 25.8500003815, 27.7625007629, 26.0375003815, 45.3199996948, 0.3199999928, 24.1214618683, 73.3730087280, 21.5072097778, 52.3155555725, 16.1000003815, 39.0000000000, 
1491133591, 106.9625015259, 110.0374984741, 72.8000030518, 83.3375015259, 26.7124996185, 25.4750003815, 27.2749996185, 25.6625003815, 52.5200004578, 0.1199999973, 23.9532318115, 73.0083160400, 21.8009452820, 51.5510787964, 16.2000007629, 36.9000015259, 
1491133624, 107.4875030518, 110.6374969482, 73.4749984741, 83.9375000000, 26.2999992371, 25.1000003815, 26.9375000000, 25.2875003815, 68.1999969482, 0.2000000030, 23.7849998474, 72.6741409302, 22.0412750244, 51.1131439209, 16.2999992371, 36.2000007629, 
1491133658, 107.9375000000, 111.1624984741, 74.1500015259, 84.5000000000, 25.9249992371, 24.7999992371, 26.6000003815, 25.0249996185, 58.3199996948, 0.0000000000, 23.6701755524, 72.1828002930, 22.2789344788, 50.1274147034, 16.2999992371, 35.5000000000, 
1491133691, 108.3499984741, 111.6875000000, 74.7500000000, 85.0250015259, 25.6250000000, 24.4624996185, 26.2250003815, 24.7250003815, 66.1999969482, 0.4000000060, 23.5152969360, 71.6746749878, 22.5486373901, 49.3400459290, 16.2999992371, 35.0999984741, 
1491133724, 108.8750000000, 112.1750030518, 75.3125000000, 85.5124969482, 25.2875003815, 24.1625003815, 25.9249992371, 24.4624996185, 56.5200004578, 0.1199999973, 23.3604183197, 70.9254608154, 22.7435722351, 48.4519729614, 16.2999992371, 34.9000015259, 
1491133757, 108.5374984741, 112.1750030518, 76.0250015259, 85.8874969482, 24.9874992371, 23.8999996185, 25.6250000000, 24.2000007629, 65.0000000000, 49.5999984741, 23.2482643127, 70.0053405762, 23.2375831604, 61.4343490601, 16.2999992371, 34.7000007629, 
1491133790, 82.5875015259, 90.1624984741, 71.1125030518, 79.4375000000, 24.6875000000, 23.6375007629, 25.3250007629, 23.9750003815, 60.7999992371, 46.4000015259, 23.1494617462, 69.0623321533, 25.1068134308, 70.1548767090, 16.2999992371, 34.2000007629, 
1491133823, 66.2750015259, 75.3874969482, 64.0250015259, 70.6624984741, 24.4624996185, 23.3750000000, 25.0625000000, 23.7124996185, 62.7200012207, 45.7999992371, 23.0346374512, 68.1818847656, 26.2603950500, 66.6361465454, 16.2999992371, 33.2999992371, 
1491133856, 55.7750015259, 65.0749969482, 57.4625015259, 62.6749992371, 24.2000007629, 23.1499996185, 24.8374996185, 23.4874992371, 54.4000015259, 53.7200012207, 22.9518585205, 67.3090744019, 26.8238353729, 62.7801933289, 16.3999996185, 33.5000000000, 
1491133889, 48.5000000000, 57.3875007629, 51.7249984741, 55.8125000000, 23.9375000000, 22.9249992371, 24.6124992371, 23.2999992371, 46.7999992371, 57.7999992371, 22.8824291229, 66.4713516235, 27.0881977081, 59.8138389587, 16.2999992371, 34.5999984741, 
1491133922, 43.2500000000, 51.4249992371, 46.9625015259, 50.1875000000, 23.7124996185, 22.7000007629, 24.3875007629, 23.1124992371, 54.4000015259, 55.5200004578, 22.8530559540, 65.5313949585, 27.2724494934, 57.4013900757, 16.2999992371, 34.0000000000, 
1491133955, 39.5374984741, 46.7750015259, 43.0250015259, 45.6500015259, 23.5249996185, 22.5125007629, 24.2374992371, 23.0000000000, 65.7200012207, 47.5200004578, 22.8957805634, 64.3884963989, 27.3125057220, 54.6288261414, 16.3999996185, 33.0999984741, 
1491133988, 36.4625015259, 43.0999984741, 39.8750000000, 42.0499992371, 23.3374996185, 22.3624992371, 24.0874996185, 22.8875007629, 56.4000015259, 69.4000015259, 22.9652099609, 63.0731658936, 27.3125057220, 51.1543464661, 16.3999996185, 30.8999996185, 
1491134021, 34.1749992371, 40.1749992371, 37.2500000000, 39.3499984741, 23.2250003815, 22.2124996185, 23.9750003815, 22.7749996185, 45.7999992371, 49.1199989319, 23.0346374512, 61.6739158630, 27.1869983673, 47.6524009705, 16.5000000000, 34.9000015259, 
1491134054, 32.3750000000, 37.7750015259, 35.1500015259, 36.8375015259, 23.0750007629, 22.1000003815, 23.8250007629, 22.7374992371, 58.5999984741, 62.4000015259, 23.1361103058, 60.2578773499, 27.0614929199, 44.2725257874, 16.5000000000, 34.7999992371, 
1491134087, 30.9874992371, 35.8250007629, 33.4625015259, 34.9625015259, 22.9624996185, 22.0625000000, 23.7875003815, 22.7374992371, 59.2000007629, 55.5999984741, 23.2616157532, 58.6282157898, 27.0054168701, 40.8224601746, 16.6000003815, 34.2999992371, 
1491134120, 29.8624992371, 34.2500000000, 32.1500015259, 33.4249992371, 22.8875007629, 21.9874992371, 23.7500000000, 22.7000007629, 60.2000007629, 76.1200027466, 23.4298458099, 56.9802398682, 27.0187683105, 37.1526679993, 16.7000007629, 33.7999992371, 
1491134153, 28.9249992371, 32.9375000000, 31.0249996185, 32.2249984741, 22.8875007629, 21.9500007629, 23.7124996185, 22.7374992371, 47.2000007629, 62.5999984741, 23.5980777740, 55.2742805481, 26.9920654297, 33.8261985779, 16.8999996185, 33.0999984741, 
1491134187, 28.1375007629, 31.8500003815, 30.0874996185, 31.1749992371, 22.8125000000, 21.9500007629, 23.7124996185, 22.7749996185, 57.4000015259, 56.5200004578, 23.7289237976, 53.5973129272, 26.8665599823, 31.4457931519, 17.0000000000, 30.6000003815, 
1491134220, 27.5000000000, 30.9874992371, 29.2625007629, 30.2749996185, 22.8500003815, 21.9500007629, 23.7500000000, 22.7749996185, 51.1199989319, 55.3199996948, 23.8811321259, 52.1614418030, 26.7677574158, 29.7795066833, 17.1000003815, 29.7999992371, 
1491134253, 26.9375000000, 30.1250000000, 28.6625003815, 29.5625000000, 22.8125000000, 21.9874992371, 23.7500000000, 22.8125000000, 58.7999992371, 47.7999992371, 23.9799346924, 50.5958633423, 26.6395816803, 28.7251091003, 17.2000007629, 29.5000000000, 
1491134286, 26.4874992371, 29.4500007629, 28.0249996185, 28.9249992371, 22.7000007629, 22.0249996185, 23.7875003815, 22.8500003815, 50.7200012207, 58.2000007629, 24.0920886993, 49.0791168213, 26.4847030640, 27.9850463867, 17.2000007629, 30.7999992371, 
1491134319, 26.0750007629, 28.8500003815, 27.5375003815, 28.3624992371, 22.8500003815, 22.0249996185, 23.8250007629, 22.8875007629, 57.5999984741, 60.7999992371, 24.2042427063, 47.6340904236, 26.3725490570, 27.2571907043, 17.2999992371, 31.6000003815, 
1491134352, 25.7374992371, 28.3624992371, 27.0499992371, 27.8750000000, 22.8500003815, 22.0625000000, 23.8624992371, 22.8875007629, 45.5200004578, 57.3199996948, 24.3484401703, 46.2378883362, 26.2737464905, 26.9031810760, 17.3999996185, 31.7000007629, 
1491134385, 25.3999996185, 27.9125003815, 26.6749992371, 27.4249992371, 22.8875007629, 22.1000003815, 23.8624992371, 22.9624996185, 64.5999984741, 66.1999969482, 24.4178676605, 45.1422920227, 26.1188678741, 26.4606704712, 17.6000003815, 30.2999992371, 
1491134418, 25.1000003815, 27.5375003815, 26.2999992371, 27.0499992371, 22.9249992371, 22.1375007629, 23.8999996185, 23.0000000000, 47.0000000000, 57.1199989319, 24.4045162201, 44.2740516663, 25.9506378174, 26.2851905823, 17.7000007629, 30.0000000000, 
1491134451, 24.9125003815, 27.1250000000, 25.9624996185, 26.6749992371, 22.8875007629, 22.1375007629, 23.9375000000, 23.0000000000, 49.5200004578, 56.2000007629, 24.4312191010, 43.5324630737, 25.8224620819, 26.0746173859, 17.8999996185, 30.2999992371, 
1491134484, 24.5000000000, 26.8999996185, 25.6625003815, 26.3374996185, 22.9249992371, 22.1375007629, 23.9375000000, 23.0000000000, 44.3199996948, 45.1199989319, 24.5006484985, 42.7527275085, 25.6702518463, 26.0120544434, 18.1000003815, 30.7999992371, 
1491134517, 24.3125000000, 26.5249996185, 25.3999996185, 26.2625007629, 22.9624996185, 22.1749992371, 23.9750003815, 23.0375003815, 56.2000007629, 51.5999984741, 24.5593948364, 42.0706481934, 25.6008243561, 26.0440979004, 18.2999992371, 30.1000003815, 
1491134550, 24.0874996185, 26.2625007629, 25.1749992371, 25.7749996185, 22.9624996185, 22.1749992371, 24.0125007629, 23.0375003815, 49.3199996948, 53.3199996948, 24.6154727936, 41.4267196655, 25.5127029419, 25.7221336365, 18.5000000000, 28.8999996185, 
1491134583, 23.8999996185, 26.0000000000, 24.9125003815, 25.5499992371, 23.0000000000, 22.2124996185, 24.0125007629, 23.0750007629, 64.1200027466, 55.3199996948, 24.6715488434, 40.9170684814, 25.4139003754, 25.6809329987, 18.6000003815, 28.7999992371, 
1491134616, 23.7124996185, 25.7749996185, 24.6875000000, 25.2875003815, 23.0000000000, 22.2500000000, 24.0499992371, 23.1499996185, 58.9199981689, 62.7200012207, 24.7543296814, 40.3280677795, 25.3017463684, 25.6229496002, 18.7000007629, 29.2999992371, 
1491134649, 23.5249996185, 25.5499992371, 24.5000000000, 25.1000003815, 23.0375003815, 22.2875003815, 24.0874996185, 23.1875000000, 61.3199996948, 58.5999984741, 24.8397808075, 39.8794555664, 25.1895942688, 25.7923240662, 18.7000007629, 29.5000000000, 
1491134682, 23.3750000000, 25.3250007629, 24.3125000000, 24.8750000000, 23.1124992371, 22.3624992371, 24.1250000000, 23.1875000000, 60.5999984741, 56.0000000000, 24.8958568573, 39.4338912964, 25.0373840332, 25.6992454529, 18.5000000000, 28.7000007629, 
1491134716, 23.1499996185, 25.2124996185, 24.0874996185, 24.6499996185, 23.1499996185, 22.3999996185, 24.2000007629, 23.2999992371, 55.3199996948, 46.9199981689, 24.9813079834, 39.0554656982, 24.8798351288, 25.7419700623, 18.2999992371, 27.7000007629, 
1491134749, 23.0375003815, 24.9500007629, 23.9750003815, 24.4624996185, 23.2250003815, 22.4375000000, 24.2374992371, 23.3374996185, 51.2000007629, 57.9199981689, 25.0934619904, 38.6556816101, 24.7810325623, 25.7999534607, 18.2000007629, 27.3999996185, 
1491134782, 22.8875007629, 24.7999992371, 23.7500000000, 24.3125000000, 23.1499996185, 22.5125007629, 24.3500003815, 23.4125003815, 57.4000015259, 55.7200012207, 25.2483406067, 38.1887550354, 24.7543296814, 25.7633323669, 18.2999992371, 27.7999992371, 
1491134815, 22.7749996185, 24.6499996185, 23.6375007629, 24.1250000000, 23.3750000000, 22.6250000000, 24.3875007629, 23.5249996185, 57.0000000000, 55.0000000000, 25.3471431732, 37.8149070740, 24.7116050720, 26.0395202637, 18.3999996185, 28.2000007629, 
1491134848, 22.6625003815, 24.5000000000, 23.5249996185, 24.0125007629, 23.4500007629, 22.7000007629, 24.5000000000, 23.6000003815, 53.0000000000, 61.0000000000, 25.4860000610, 37.4914169312, 24.6688785553, 26.1310749054, 18.3999996185, 29.2999992371, 
1491134881, 22.5499992371, 24.3875007629, 23.4125003815, 23.8999996185, 23.5249996185, 22.7749996185, 24.5750007629, 23.7124996185, 45.1199989319, 54.9199981689, 25.6435489655, 37.1679267883, 24.6421756744, 26.1524372101, 18.5000000000, 29.8999996185, 
1491134914, 22.5125007629, 24.2749996185, 23.2999992371, 23.7875003815, 23.6000003815, 22.8875007629, 24.6875000000, 23.8250007629, 57.9199981689, 57.7200012207, 25.7690544128, 36.8291740417, 24.6849002838, 26.1524372101, 18.7000007629, 28.1000003815, 
1491134947, 22.5874996185, 24.2374992371, 23.2625007629, 23.7124996185, 23.7124996185, 23.0000000000, 24.7625007629, 23.9750003815, 46.3199996948, 62.2000007629, 25.8945598602, 36.4797439575, 24.6555271149, 26.0028991699, 19.0000000000, 27.2999992371, 
1491134980, 22.4375000000, 24.1625003815, 23.2250003815, 23.6000003815, 23.7875003815, 23.0750007629, 24.8750000000, 24.0499992371, 64.4000015259, 61.7200012207, 26.0067138672, 36.1730384827, 24.6849002838, 26.2851905823, 19.1000003815, 26.3999996185, 
1491135013, 22.3624992371, 24.0499992371, 23.0750007629, 23.7500000000, 23.8624992371, 23.1499996185, 24.9125003815, 24.1625003815, 56.9199981689, 53.3199996948, 26.0360870361, 35.9716186523, 24.6421756744, 26.3004493713, 19.3999996185, 25.7000007629, 
1491135046, 22.2875003815, 24.0125007629, 23.0375003815, 23.4874992371, 23.9375000000, 23.2250003815, 24.9874992371, 24.2000007629, 52.5200004578, 56.3199996948, 26.0921649933, 35.8586997986, 24.5860996246, 26.2165260315, 19.6000003815, 25.5000000000, 
1491135079, 22.2500000000, 23.9375000000, 22.9624996185, 23.4125003815, 24.0125007629, 23.2625007629, 25.0625000000, 24.2374992371, 54.5999984741, 47.7200012207, 26.1776142120, 35.6160812378, 24.5567245483, 26.5247573853, 19.7000007629, 25.7999992371, 
1491135112, 22.2124996185, 23.8999996185, 22.9249992371, 23.3374996185, 24.0874996185, 23.3750000000, 25.1375007629, 24.3500003815, 49.4000015259, 55.5200004578, 26.2630653381, 35.3582038879, 24.5433731079, 26.6880302429, 19.7999992371, 27.1000003815, 
1491135145, 22.1749992371, 23.8250007629, 22.8500003815, 23.2999992371, 24.1250000000, 23.4500007629, 25.2124996185, 24.4249992371, 60.3199996948, 56.3199996948, 26.3191432953, 35.1720466614, 24.5300216675, 26.6025791168, 19.7999992371, 27.3999996185, 
1491135178, 22.2124996185, 23.7500000000, 22.8125000000, 23.2250003815, 24.2000007629, 23.4874992371, 25.2500000000, 24.4624996185, 52.5200004578, 65.5999984741, 26.2764167786, 35.0804901123, 24.4312191010, 26.6300449371, 19.8999996185, 26.0000000000, 
1491135212, 22.0249996185, 23.7875003815, 22.7374992371, 23.1499996185, 24.2374992371, 23.5249996185, 25.2875003815, 24.4624996185, 54.0000000000, 65.1200027466, 26.2336921692, 35.0194549561, 24.3484401703, 26.8360424042, 20.0000000000, 25.2000007629, 
1491135245, 21.9874992371, 23.6375007629, 22.6625003815, 23.2625007629, 24.2749996185, 23.5249996185, 25.3250007629, 24.5000000000, 58.7200012207, 68.3199996948, 26.2336921692, 34.8867034912, 24.2896919250, 26.8848705292, 20.2000007629, 25.3999996185, 
1491135278, 21.9125003815, 23.5625000000, 22.5874996185, 23.0000000000, 24.2374992371, 23.5625000000, 25.3624992371, 24.5000000000, 51.0000000000, 59.0000000000, 26.2497138977, 34.7539482117, 24.2469673157, 27.1778430939, 20.2999992371, 26.5000000000, 
1491135311, 21.8750000000, 23.5249996185, 22.5499992371, 22.9624996185, 24.3500003815, 23.6000003815, 25.3999996185, 24.5375003815, 50.5200004578, 56.5200004578, 26.3191432953, 34.6410331726, 24.2603187561, 27.1564807892, 20.2999992371, 26.7000007629, 
1491135344, 21.8374996185, 23.4874992371, 22.5125007629, 22.8875007629, 24.3875007629, 23.6375007629, 25.4375000000, 24.6124992371, 56.7999992371, 66.5999984741, 26.4019222260, 34.4991226196, 24.2336158752, 27.1732654572, 20.3999996185, 26.6000003815, 
1491135377, 21.7999992371, 23.4125003815, 22.4375000000, 22.8500003815, 24.4249992371, 23.6749992371, 25.4750003815, 24.6499996185, 49.5200004578, 53.4000015259, 26.4446487427, 34.3434791565, 24.2202644348, 27.4677658081, 20.3999996185, 26.0000000000, 
1491135410, 21.7625007629, 23.3750000000, 22.3999996185, 22.8125000000, 24.4624996185, 23.7124996185, 25.5125007629, 24.6875000000, 64.0000000000, 60.2000007629, 26.4873733521, 34.1420631409, 24.1908912659, 27.4341945648, 20.3999996185, 25.3999996185, 
1491135443, 21.7250003815, 23.4125003815, 22.3624992371, 22.7374992371, 24.5000000000, 23.7875003815, 25.5499992371, 24.7250003815, 59.5200004578, 47.5200004578, 26.5140762329, 34.0672912598, 24.1481647491, 27.5135421753, 20.6000003815, 25.1000003815, 
1491135476, 21.6875000000, 23.2999992371, 22.3250007629, 22.7000007629, 24.5375003815, 23.7875003815, 25.5874996185, 24.7625007629, 66.7200012207, 50.0000000000, 26.5434494019, 33.9848937988, 24.1081104279, 27.8416118622, 20.6000003815, 25.0000000000, 
1491135509, 21.6124992371, 23.2625007629, 22.2875003815, 22.6625003815, 24.4624996185, 23.8250007629, 25.6625003815, 24.7999992371, 61.1199989319, 70.0000000000, 26.5861759186, 33.9116516113, 24.0787372589, 27.8065147400, 20.6000003815, 26.2999992371, 
1491135542, 21.6124992371, 23.1875000000, 22.2500000000, 22.5874996185, 24.6499996185, 23.8999996185, 25.7000007629, 24.8374996185, 47.7999992371, 54.1199989319, 26.6689548492, 33.7666893005, 24.0920886993, 27.8599224091, 20.6000003815, 27.1000003815, 
1491135575, 21.5750007629, 23.1875000000, 22.2124996185, 22.5874996185, 24.6499996185, 23.9375000000, 25.7374992371, 24.8750000000, 48.2000007629, 48.0000000000, 26.6983299255, 33.6110458374, 24.1081104279, 27.9560546875, 20.7000007629, 26.2000007629, 
1491135608, 21.5750007629, 23.1499996185, 22.2124996185, 22.5499992371, 24.6875000000, 23.9750003815, 25.7749996185, 24.9125003815, 62.7200012207, 55.0000000000, 26.7250328064, 33.4859237671, 24.1214618683, 27.9072246552, 20.8999996185, 23.2999992371, 
