datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491635334, 3.6875000000, 5.0749998093, 5.0000000000, 5.1875000000, 3.5750000477, 2.4124999046, 4.6999998093, 2.5625000000, 48.2000007629, 47.7999992371, 4.4972152710, 39.8474082947, 6.1074233055, 52.2758827209, 3.7000000477, 53.2999992371, 
1491635367, 3.3499999046, 4.9625000954, 4.8874998093, 5.0374999046, 3.5374999046, 2.4124999046, 4.6250000000, 2.5250000954, 58.2000007629, 60.7999992371, 4.5132369995, 39.5498580933, 6.0379948616, 50.9147796631, 3.7000000477, 53.0999984741, 
1491635400, 3.2374999523, 4.8499999046, 4.7375001907, 4.9250001907, 3.5000000000, 2.3375000954, 4.5875000954, 2.4874999523, 46.3199996948, 60.1199989319, 4.4705119133, 39.2248420715, 5.9819178581, 49.7199974060, 3.7000000477, 52.7000007629, 
1491635433, 3.1250000000, 4.6999998093, 4.6624999046, 4.8125000000, 3.5000000000, 2.3375000954, 4.5875000954, 2.4500000477, 64.4000015259, 56.5999984741, 4.4705119133, 38.9578094482, 5.8964676857, 48.5450515747, 3.7000000477, 52.5000000000, 
1491635466, 3.2374999523, 4.5875000954, 4.5500001907, 4.6999998093, 3.4625000954, 2.2999999523, 4.5500001907, 2.4500000477, 55.5999984741, 62.7999992371, 4.4571604729, 38.6602592468, 5.8270387650, 47.5318527222, 3.7999999523, 52.5000000000, 
1491635499, 2.9375000000, 4.4749999046, 4.5124998093, 4.5875000954, 3.4249999523, 2.2625000477, 4.5124998093, 2.4124999046, 65.5199966431, 63.7999992371, 4.4411382675, 38.3504981995, 5.7576103210, 46.6178359985, 3.7999999523, 52.5999984741, 
1491635532, 2.8624999523, 4.4000000954, 4.3625001907, 4.5124998093, 3.3875000477, 2.2625000477, 4.5124998093, 2.3750000000, 58.3199996948, 63.1199989319, 4.4117646217, 38.1246643066, 5.7015333176, 45.7877464294, 3.7999999523, 52.7999992371, 
1491635565, 2.7500000000, 4.3249998093, 4.2500000000, 4.4375000000, 3.3875000477, 2.2625000477, 4.5124998093, 2.3750000000, 68.3199996948, 63.7200012207, 4.4117646217, 37.8728904724, 5.6321048737, 45.0782012939, 3.7999999523, 53.2000007629, 
1491635598, 2.6749999523, 4.2125000954, 4.1750001907, 4.3249998093, 3.3499999046, 2.2249999046, 4.4749999046, 2.3375000954, 69.4000015259, 69.8000030518, 4.3690395355, 37.6455345154, 5.6027312279, 44.3915481567, 3.7999999523, 53.5000000000, 
1491635631, 2.5999999046, 4.1374998093, 4.1750001907, 4.2500000000, 3.3125000000, 2.1875000000, 4.4375000000, 2.3375000954, 57.5200004578, 50.5999984741, 4.3690395355, 37.4197006226, 5.5439839363, 43.7964439392, 3.7999999523, 53.5000000000, 
1491635664, 2.5250000954, 4.0625000000, 4.0625000000, 4.1750001907, 3.3125000000, 2.1500000954, 4.4375000000, 2.3375000954, 52.7999992371, 65.4000015259, 4.3556876183, 37.1389350891, 5.4745554924, 43.2028694153, 3.9000000954, 53.2000007629, 
1491635697, 2.4500000477, 3.9874999523, 3.9874999523, 4.0999999046, 3.3125000000, 2.1500000954, 4.4000000954, 2.2999999523, 55.5999984741, 77.1999969482, 4.3690395355, 36.9420928955, 5.4451818466, 42.6337089539, 3.9000000954, 52.5999984741, 
1491635730, 2.4124999046, 3.9124999046, 3.8750000000, 4.0625000000, 3.2750000954, 2.1500000954, 4.4000000954, 2.2999999523, 55.2000007629, 76.1999969482, 4.3556876183, 36.7147331238, 5.3757534027, 42.1316871643, 3.9000000954, 52.2000007629, 
1491635763, 2.3375000954, 3.8375000954, 3.9124999046, 3.9500000477, 3.2750000954, 2.1124999523, 4.4000000954, 2.2625000477, 67.1200027466, 68.5199966431, 4.3556876183, 36.5346755981, 5.3356986046, 41.6311912537, 3.9000000954, 52.0999984741, 
1491635796, 2.2999999523, 3.7625000477, 3.7625000477, 3.9124999046, 3.2750000954, 2.0750000477, 4.3625001907, 2.2999999523, 61.5200004578, 58.7999992371, 4.3556876183, 36.3241004944, 5.2929730415, 41.1642646790, 3.9000000954, 51.9000015259, 
1491635829, 2.2249999046, 3.7249999046, 3.6875000000, 3.8375000954, 3.2374999523, 2.1124999523, 4.3625001907, 2.2625000477, 59.3199996948, 69.7200012207, 4.3423361778, 36.1409950256, 5.2502479553, 40.7125968933, 3.9000000954, 51.5000000000, 
1491635862, 2.1875000000, 3.6500000954, 3.6500000954, 3.7999999523, 3.2374999523, 2.1124999523, 4.3249998093, 2.2625000477, 49.4000015259, 59.1199989319, 4.3556876183, 35.9441528320, 5.2235445976, 40.2685585022, 4.0000000000, 51.2000007629, 
1491635895, 2.1124999523, 3.6124999523, 3.6875000000, 3.7625000477, 3.2374999523, 2.0750000477, 4.3249998093, 2.2625000477, 55.5999984741, 57.9199981689, 4.3556876183, 35.7610435486, 5.1941709518, 39.8153648376, 4.0000000000, 50.9000015259, 
1491635928, 2.0750000477, 3.5374999046, 3.5750000477, 3.6875000000, 3.2374999523, 2.0750000477, 4.3249998093, 2.2625000477, 47.4000015259, 57.5200004578, 4.3690395355, 35.5474166870, 5.1514458656, 39.4399948120, 4.0000000000, 50.7999992371, 
1491635962, 2.0374999046, 3.5000000000, 3.5000000000, 3.6124999523, 3.2000000477, 2.1124999523, 4.3249998093, 2.2249999046, 61.5999984741, 47.7999992371, 4.3556876183, 35.3963546753, 5.1247425079, 39.0356292725, 4.0000000000, 50.7000007629, 
1491635995, 2.0000000000, 3.4625000954, 3.4625000954, 3.5750000477, 3.2000000477, 2.0750000477, 4.3249998093, 2.2249999046, 59.4000015259, 47.3199996948, 4.3423361778, 35.2132453918, 5.0686655045, 38.7304496765, 4.0999999046, 50.7000007629, 
1491636028, 1.9624999762, 3.4249999523, 3.5000000000, 3.5750000477, 3.2000000477, 2.0750000477, 4.3249998093, 2.2249999046, 51.7999992371, 56.2000007629, 4.3423361778, 35.0301361084, 5.0686655045, 38.3550758362, 4.0999999046, 50.7000007629, 
1491636061, 1.9249999523, 3.3875000477, 3.3875000477, 3.5000000000, 3.2000000477, 2.0374999046, 4.3249998093, 2.2249999046, 59.5200004578, 78.3199996948, 4.3690395355, 34.9599456787, 5.0392918587, 38.0514221191, 4.0999999046, 50.7999992371, 
1491636094, 1.8875000477, 3.3499999046, 3.3875000477, 3.5000000000, 3.1624999046, 2.0750000477, 4.2874999046, 2.2249999046, 68.9199981689, 64.5199966431, 4.3556876183, 34.6944389343, 5.0125885010, 37.7492942810, 4.0999999046, 50.9000015259, 
1491636127, 1.8500000238, 3.3125000000, 3.3125000000, 3.4625000954, 3.2000000477, 2.0750000477, 4.3249998093, 2.2625000477, 54.5999984741, 68.0000000000, 4.3823909760, 34.6120376587, 4.9698634148, 37.4593734741, 4.0999999046, 50.9000015259, 
1491636160, 1.8500000238, 3.2750000954, 3.3875000477, 3.4249999523, 3.1624999046, 2.0750000477, 4.3249998093, 2.2249999046, 47.4000015259, 76.3199996948, 4.3690395355, 34.4579238892, 4.9565119743, 37.1160430908, 4.0999999046, 50.5999984741, 
1491636193, 1.8125000000, 3.2374999523, 3.2750000954, 3.3499999046, 3.2000000477, 2.0374999046, 4.3249998093, 2.2249999046, 67.5199966431, 61.9199981689, 4.3823909760, 34.3160133362, 4.9698634148, 36.8551139832, 4.1999998093, 50.2999992371, 
1491636226, 1.7749999762, 3.2374999523, 3.2374999523, 3.3499999046, 3.1624999046, 2.0750000477, 4.3249998093, 2.2625000477, 49.1199989319, 63.4000015259, 4.4117646217, 34.1496925354, 4.9431600571, 36.6094436646, 4.1999998093, 50.2000007629, 
1491636259, 1.7374999523, 3.1624999046, 3.2000000477, 3.3499999046, 3.1624999046, 2.0750000477, 4.3249998093, 2.2625000477, 67.1200027466, 49.1199989319, 4.3984131813, 34.0367736816, 4.9004349709, 36.3622474670, 4.1999998093, 50.4000015259, 
1491636292, 1.7374999523, 3.2750000954, 3.2000000477, 3.2750000954, 3.2000000477, 2.0750000477, 4.3249998093, 2.2625000477, 63.0000000000, 50.3199996948, 4.4117646217, 33.8979187012, 4.9271383286, 36.0906372070, 4.1999998093, 50.5000000000, 
1491636325, 1.7000000477, 3.1250000000, 3.1624999046, 3.2750000954, 3.2000000477, 2.1124999523, 4.3249998093, 2.2625000477, 61.2000007629, 67.5999984741, 4.4411382675, 33.7438011169, 4.8870830536, 35.8571739197, 4.1999998093, 50.5000000000, 
1491636358, 1.7000000477, 3.1250000000, 3.1624999046, 3.2374999523, 3.2000000477, 2.1124999523, 4.3249998093, 2.2249999046, 58.9199981689, 47.2000007629, 4.4571604729, 33.6644554138, 4.8870830536, 35.6435508728, 4.3000001907, 50.5000000000, 
1491636391, 1.7000000477, 3.0875000954, 3.1250000000, 3.2374999523, 3.2000000477, 2.1124999523, 4.3249998093, 2.2999999523, 53.7200012207, 60.3199996948, 4.4705119133, 33.5225448608, 4.9004349709, 35.4558639526, 4.3000001907, 50.4000015259, 
1491636424, 1.6625000238, 3.2000000477, 3.1250000000, 3.2374999523, 3.2374999523, 2.0750000477, 4.3625001907, 2.2999999523, 55.9199981689, 62.4000015259, 4.4571604729, 33.4264144897, 4.8710613251, 35.2529182434, 4.3000001907, 50.2000007629, 
1491636457, 1.6625000238, 3.0499999523, 3.1250000000, 3.2000000477, 3.1250000000, 2.1124999523, 4.3625001907, 2.2999999523, 58.5999984741, 65.1200027466, 4.4705119133, 33.2997627258, 4.8710613251, 34.9660491943, 4.3000001907, 49.7000007629, 
1491636490, 1.6625000238, 3.0499999523, 3.0875000954, 3.2000000477, 3.2374999523, 2.1124999523, 4.3625001907, 2.2625000477, 72.5999984741, 47.4000015259, 4.4838633537, 33.1883735657, 4.8577094078, 34.7783622742, 4.4000000954, 49.2999992371, 
1491636523, 1.6250000000, 3.0499999523, 3.0875000954, 3.1624999046, 3.2374999523, 2.1500000954, 4.3625001907, 2.2999999523, 54.0000000000, 60.7200012207, 4.4972152710, 33.0800323486, 4.8577094078, 34.5632095337, 4.4000000954, 49.4000015259, 
1491636556, 1.6250000000, 3.1624999046, 3.0875000954, 3.1624999046, 3.2374999523, 2.1500000954, 4.3625001907, 2.3375000954, 46.9199981689, 58.5200004578, 4.5265889168, 32.9961090088, 4.8870830536, 34.4335098267, 4.4000000954, 49.7999992371, 
1491636589, 1.6250000000, 3.0125000477, 3.0499999523, 3.1624999046, 3.1250000000, 2.1500000954, 4.4000000954, 2.3375000954, 53.1199989319, 70.9199981689, 4.5265889168, 32.8816680908, 4.8577094078, 34.2198829651, 4.4000000954, 49.7000007629, 
1491636623, 1.6250000000, 3.0125000477, 3.0499999523, 3.1624999046, 3.3125000000, 2.1500000954, 4.4000000954, 2.2999999523, 65.1200027466, 62.5999984741, 4.5399403572, 32.7718009949, 4.8443579674, 34.0901794434, 4.5000000000, 49.0999984741, 
1491636656, 1.5874999762, 2.9749999046, 3.0499999523, 3.1624999046, 3.2750000954, 2.1875000000, 4.4000000954, 2.3750000000, 59.5200004578, 52.5999984741, 4.5693140030, 32.6298942566, 4.8577094078, 33.9162292480, 4.5000000000, 48.5000000000, 
1491636689, 1.6250000000, 3.1250000000, 3.0499999523, 3.1250000000, 3.2750000954, 2.1875000000, 4.4000000954, 2.3750000000, 52.0000000000, 66.1999969482, 4.5693140030, 32.5764846802, 4.8577094078, 33.7575340271, 4.5000000000, 48.2000007629, 
1491636722, 1.5874999762, 2.9749999046, 3.0125000477, 3.1250000000, 3.1250000000, 2.1875000000, 4.4375000000, 2.3750000000, 52.0000000000, 67.7200012207, 4.5399403572, 32.4925613403, 4.8443579674, 33.5866317749, 4.5000000000, 48.0999984741, 
1491636755, 1.5874999762, 2.9749999046, 3.0125000477, 3.0875000954, 3.3125000000, 2.1875000000, 4.4375000000, 2.3375000954, 71.4000015259, 52.5200004578, 4.5532922745, 32.3826980591, 4.8310065269, 33.4279403687, 4.5000000000, 47.9000015259, 
1491636788, 1.5874999762, 3.0125000477, 3.0125000477, 3.1250000000, 3.3125000000, 2.2249999046, 4.4375000000, 2.4124999046, 44.3199996948, 54.1199989319, 4.5826659203, 32.3109779358, 4.8443579674, 33.2402534485, 4.5000000000, 47.7999992371, 
1491636821, 1.5874999762, 3.1250000000, 3.0125000477, 3.1250000000, 3.3125000000, 2.2249999046, 4.4749999046, 2.4124999046, 59.3199996948, 64.0000000000, 4.5960173607, 32.2056922913, 4.8577094078, 33.0968170166, 4.5000000000, 47.7999992371, 
1491636854, 1.5874999762, 2.9749999046, 3.0125000477, 3.1250000000, 3.1624999046, 2.2249999046, 4.4749999046, 2.4124999046, 57.2000007629, 65.8000030518, 4.5960173607, 32.0958251953, 4.8443579674, 32.9823760986, 4.5000000000, 47.9000015259, 
1491636887, 1.5874999762, 2.9375000000, 3.0125000477, 3.0875000954, 3.3499999046, 2.2249999046, 4.4749999046, 2.3750000000, 61.7200012207, 56.4000015259, 4.6253910065, 31.9584960938, 4.8577094078, 32.7962150574, 4.5999999046, 48.0000000000, 
1491636920, 1.5874999762, 2.9375000000, 3.0125000477, 3.0875000954, 3.3499999046, 2.2625000477, 4.4749999046, 2.4500000477, 60.9199981689, 62.5999984741, 4.6387424469, 31.8944072723, 4.8577094078, 32.7229728699, 4.5999999046, 48.0000000000, 
1491636953, 1.5499999523, 3.1250000000, 3.0125000477, 3.0875000954, 3.3875000477, 2.2625000477, 4.4749999046, 2.4500000477, 57.5999984741, 51.9199981689, 4.6387424469, 31.7738609314, 4.8577094078, 32.5810623169, 4.5999999046, 47.7999992371, 
1491636986, 1.5874999762, 2.9375000000, 3.0125000477, 3.0875000954, 3.2374999523, 2.2625000477, 4.5124998093, 2.4874999523, 60.7999992371, 55.7200012207, 4.6654458046, 31.6502628326, 4.8443579674, 32.4238967896, 4.5999999046, 47.5000000000, 
1491637019, 1.5499999523, 2.9749999046, 3.0125000477, 3.0875000954, 3.3875000477, 2.2625000477, 4.5124998093, 2.4124999046, 67.1200027466, 57.4000015259, 4.6654458046, 31.6502628326, 4.8577094078, 32.2926673889, 4.5999999046, 47.4000015259, 
1491637052, 1.5499999523, 2.9375000000, 3.0125000477, 3.0875000954, 3.3875000477, 2.2999999523, 4.5124998093, 2.4874999523, 59.7999992371, 69.9199981689, 4.6948194504, 31.5419235229, 4.8443579674, 32.1644935608, 4.5999999046, 47.7000007629, 
1491637085, 1.5499999523, 3.0875000954, 3.0125000477, 3.1250000000, 3.4249999523, 2.2999999523, 4.5500001907, 2.4874999523, 46.3199996948, 66.5999984741, 4.7081713676, 31.4824142456, 4.8710613251, 32.0546264648, 4.6999998093, 48.2000007629, 
1491637118, 1.5874999762, 2.9749999046, 3.0125000477, 3.3125000000, 3.2374999523, 2.2999999523, 4.5500001907, 2.5250000954, 61.3199996948, 46.4000015259, 4.7081713676, 31.4045925140, 4.9004349709, 31.8806743622, 4.6999998093, 48.5000000000, 
1491637151, 1.5874999762, 2.9375000000, 3.0125000477, 3.1250000000, 3.4249999523, 2.3375000954, 4.5500001907, 2.4874999523, 61.7999992371, 47.7200012207, 4.7215228081, 31.3130397797, 4.8870830536, 31.8013267517, 4.6999998093, 48.4000015259, 
1491637184, 1.5874999762, 2.9375000000, 3.0125000477, 3.1250000000, 3.4249999523, 2.3375000954, 4.5875000954, 2.5625000000, 62.3199996948, 47.7999992371, 4.7215228081, 31.1879158020, 4.8870830536, 31.6563663483, 4.6999998093, 48.2000007629, 
1491637217, 1.5874999762, 2.9375000000, 3.0125000477, 3.0875000954, 3.4625000954, 2.3750000000, 4.5875000954, 2.5625000000, 63.7200012207, 73.0000000000, 4.7642478943, 31.1284046173, 4.9004349709, 31.5785465240, 4.6999998093, 48.0999984741, 
1491637251, 1.5874999762, 2.9749999046, 3.0125000477, 3.3499999046, 3.4625000954, 2.3750000000, 4.6250000000, 2.5999999046, 55.7999992371, 63.0000000000, 4.7936215401, 31.0337982178, 4.9137864113, 31.4534225464, 4.8000001907, 48.2999992371, 
1491637284, 1.5874999762, 2.9749999046, 3.0499999523, 3.1250000000, 3.5000000000, 2.3750000000, 4.5875000954, 2.5999999046, 57.3199996948, 53.7200012207, 4.7936215401, 30.9925994873, 4.9137864113, 31.3267726898, 4.8000001907, 48.5000000000, 
1491637317, 1.6250000000, 2.9749999046, 3.0125000477, 3.1250000000, 3.5000000000, 2.4124999046, 4.6250000000, 2.6375000477, 44.9199981689, 58.2000007629, 4.8069734573, 30.9010448456, 4.9271383286, 31.1848621368, 4.8000001907, 48.7999992371, 
1491637350, 1.8125000000, 2.9749999046, 3.0499999523, 3.1250000000, 3.5000000000, 2.4124999046, 4.6250000000, 2.5999999046, 66.5199966431, 71.5999984741, 4.8630504608, 30.8232250214, 4.9431600571, 31.0566864014, 4.9000000954, 48.7999992371, 
1491637383, 1.6250000000, 2.9749999046, 3.0499999523, 3.3875000477, 3.5374999046, 2.4500000477, 4.6624999046, 2.6375000477, 56.5999984741, 46.3199996948, 4.8496985435, 30.7774467468, 4.9431600571, 30.9651336670, 4.9000000954, 48.5999984741, 
1491637416, 1.6250000000, 2.9749999046, 3.0499999523, 3.1250000000, 3.5374999046, 2.4124999046, 4.6250000000, 2.6375000477, 59.3199996948, 68.1200027466, 4.8630504608, 30.6675815582, 4.9431600571, 30.9010448456, 4.9000000954, 48.2000007629, 
1491637449, 1.6625000238, 3.0125000477, 3.0499999523, 3.1624999046, 3.5750000477, 2.4874999523, 4.6999998093, 2.6749999523, 59.5200004578, 46.7200012207, 4.8897533417, 30.6218051910, 4.9698634148, 30.7911796570, 4.9000000954, 47.7999992371, 
1491637482, 1.8500000238, 3.0499999523, 3.0875000954, 3.1624999046, 3.5750000477, 2.4874999523, 4.6999998093, 2.6749999523, 64.7200012207, 57.9199981689, 4.9324789047, 30.5622940063, 4.9992370605, 30.6981010437, 5.0000000000, 47.2999992371, 
1491637515, 1.6625000238, 3.0125000477, 3.0875000954, 3.4249999523, 3.5750000477, 2.4874999523, 4.6999998093, 2.7125000954, 50.5200004578, 76.5199966431, 4.9191269875, 30.5012588501, 4.9992370605, 30.5714511871, 5.0000000000, 46.7000007629, 
1491637548, 1.6625000238, 3.0499999523, 3.1250000000, 3.1624999046, 3.6124999523, 2.5250000954, 4.6999998093, 2.7125000954, 55.9199981689, 69.1200027466, 4.9618525505, 30.4249629974, 5.0392918587, 30.4921035767, 5.0000000000, 46.2999992371, 
1491637581, 1.7000000477, 3.0499999523, 3.0875000954, 3.2000000477, 3.6500000954, 2.5250000954, 4.7750000954, 2.7500000000, 61.9199981689, 48.4000015259, 4.9752039909, 30.3334102631, 5.0392918587, 30.3501949310, 5.0000000000, 45.9000015259, 
1491637614, 1.8875000477, 3.0499999523, 3.1250000000, 3.2000000477, 3.6500000954, 2.5625000000, 4.7750000954, 2.7874999046, 59.4000015259, 62.7999992371, 4.9885559082, 30.3150997162, 5.0553140640, 30.2555885315, 5.0000000000, 46.0000000000, 
1491637647, 1.7000000477, 3.0499999523, 3.1250000000, 3.4625000954, 3.6875000000, 2.5625000000, 4.7750000954, 2.7874999046, 71.0000000000, 60.1199989319, 4.9885559082, 30.3059425354, 5.0392918587, 30.2098121643, 5.0999999046, 46.0999984741, 
1491637680, 1.7374999523, 3.0875000954, 3.1250000000, 3.2374999523, 3.6875000000, 2.5999999046, 4.7750000954, 2.7874999046, 61.4000015259, 67.7200012207, 5.0179295540, 30.1823444366, 5.0553140640, 30.1304645538, 5.0999999046, 45.9000015259, 
1491637713, 1.7374999523, 3.1250000000, 3.1624999046, 3.2374999523, 3.6875000000, 2.5999999046, 4.8125000000, 2.8250000477, 52.5999984741, 71.7200012207, 5.0179295540, 30.1533527374, 5.0820174217, 30.0495910645, 5.0999999046, 45.5999984741, 
1491637746, 1.9624999762, 3.0875000954, 3.1624999046, 3.2750000954, 3.7249999046, 2.5999999046, 4.8499999046, 2.8250000477, 52.0000000000, 68.1999969482, 5.0312809944, 30.1045246124, 5.1113910675, 29.9565124512, 5.0999999046, 45.4000015259, 
1491637779, 1.7374999523, 3.1250000000, 3.2000000477, 3.5374999046, 3.7249999046, 2.6375000477, 4.8499999046, 2.8250000477, 59.5200004578, 67.8000030518, 5.0446324348, 30.0297546387, 5.1113910675, 29.8970012665, 5.0999999046, 46.0999984741, 
1491637812, 1.7749999762, 3.1250000000, 3.1624999046, 3.2750000954, 3.7249999046, 2.6375000477, 4.8499999046, 2.8624999523, 51.7999992371, 45.5999984741, 5.0873579979, 29.9534606934, 5.1113910675, 29.8008689880, 5.0999999046, 46.7999992371, 
1491637845, 1.7749999762, 3.1624999046, 3.2000000477, 3.2750000954, 3.7625000477, 2.6749999523, 4.8874998093, 2.8624999523, 49.3199996948, 55.9199981689, 5.1140613556, 29.9534606934, 5.1380939484, 29.7703514099, 5.1999998093, 47.2999992371, 
1491637879, 1.8125000000, 3.1624999046, 3.2374999523, 3.3125000000, 3.7625000477, 2.6749999523, 4.8874998093, 2.9000000954, 53.0000000000, 49.0000000000, 5.1300830841, 29.8970012665, 5.1380939484, 29.6452274323, 5.1999998093, 46.9000015259, 
1491637912, 1.8125000000, 3.1624999046, 3.2750000954, 3.3125000000, 3.7999999523, 2.6749999523, 4.9250001907, 2.9375000000, 62.9199981689, 62.9199981689, 5.1434350014, 29.8191814423, 5.1808195114, 29.5826663971, 5.1999998093, 46.2000007629, 
1491637945, 1.8500000238, 3.2000000477, 3.2374999523, 3.3499999046, 3.7999999523, 2.7125000954, 4.9250001907, 2.9375000000, 60.2000007629, 68.1200027466, 5.1861600876, 29.7734031677, 5.1941709518, 29.4865341187, 5.1999998093, 45.9000015259, 
1491637978, 1.8500000238, 3.2000000477, 3.2750000954, 3.3499999046, 3.8375000954, 2.7500000000, 4.9625000954, 2.9749999046, 44.5999984741, 62.0000000000, 5.1861600876, 29.7108421326, 5.2235445976, 29.4087123871, 5.3000001907, 46.2000007629, 
