datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491005260, 4.3249998093, 5.7125000954, 5.5999999046, 5.6750001907, 5.9375000000, 4.8125000000, 6.9875001907, 5.0749998093, 65.3199996948, 45.4000015259, 7.1114673615, 40.2670326233, 7.2716870308, 68.5130081177, 5.9000000954, 97.9000015259, 
1491005293, 4.2874999046, 5.7125000954, 5.5999999046, 5.6374998093, 5.9375000000, 4.8125000000, 6.9875001907, 5.0749998093, 48.1199989319, 56.7200012207, 7.1248188019, 40.1663246155, 7.3010606766, 68.6121902466, 5.9000000954, 97.9000015259, 
1491005326, 4.2500000000, 5.7125000954, 5.5999999046, 5.6374998093, 5.9375000000, 4.7750000954, 6.9875001907, 5.0749998093, 61.3199996948, 67.1200027466, 7.0981154442, 40.0671386719, 7.2289614677, 68.4794387817, 5.8000001907, 97.9000015259, 
1491005359, 4.2500000000, 5.7125000954, 5.5625000000, 5.6374998093, 5.9000000954, 4.7750000954, 6.9875001907, 5.0749998093, 48.2000007629, 71.3199996948, 7.0687417984, 39.9389648438, 7.2583351135, 68.4061965942, 5.9000000954, 97.9000015259, 
1491005393, 4.2500000000, 5.6750001907, 5.5625000000, 5.6374998093, 5.9000000954, 4.7750000954, 6.9875001907, 5.0374999046, 64.5999984741, 71.7200012207, 7.1248188019, 39.8825073242, 7.2449836731, 68.4214553833, 5.9000000954, 97.9000015259, 
1491005426, 4.2500000000, 5.6750001907, 5.5625000000, 5.6374998093, 5.9000000954, 4.7750000954, 6.9875001907, 5.0374999046, 55.9199981689, 49.1199989319, 7.0981154442, 39.8138389587, 7.2449836731, 68.3878860474, 5.9000000954, 97.9000015259, 
1491005459, 4.2125000954, 5.6374998093, 5.5250000954, 5.5999999046, 5.9000000954, 4.7750000954, 6.9875001907, 5.0374999046, 59.7999992371, 75.0000000000, 7.0553903580, 39.7405967712, 7.2449836731, 68.4748611450, 5.9000000954, 97.9000015259, 
1491005492, 4.2125000954, 5.6374998093, 5.5250000954, 5.5999999046, 5.9000000954, 4.7750000954, 6.9499998093, 5.0374999046, 50.1199989319, 61.5200004578, 7.0687417984, 39.6551475525, 7.2156100273, 68.3573684692, 5.9000000954, 97.9000015259, 
1491005525, 4.2125000954, 5.6374998093, 5.5250000954, 5.5999999046, 5.8625001907, 4.7750000954, 6.9499998093, 5.0000000000, 59.9199981689, 56.4000015259, 7.0687417984, 39.5849533081, 7.2583351135, 68.2749710083, 5.9000000954, 97.9000015259, 
1491005558, 4.2125000954, 5.6374998093, 5.5250000954, 5.5625000000, 5.8625001907, 4.7375001907, 6.9499998093, 5.0374999046, 55.3199996948, 55.3199996948, 7.0820937157, 39.5132369995, 7.2156100273, 68.4519729614, 5.9000000954, 97.9000015259, 
1491005591, 4.2125000954, 5.5999999046, 5.4875001907, 5.5999999046, 5.8625001907, 4.7375001907, 6.9499998093, 5.0000000000, 56.1199989319, 50.7200012207, 7.0687417984, 39.4293136597, 7.2156100273, 68.4382400513, 5.9000000954, 97.9000015259, 
1491005624, 4.2125000954, 5.5999999046, 5.4875001907, 5.5625000000, 5.8625001907, 4.7375001907, 6.9499998093, 5.0000000000, 59.2000007629, 69.5999984741, 7.0687417984, 39.3438606262, 7.2289614677, 68.3833084106, 5.9000000954, 97.9000015259, 
1491005657, 4.1750001907, 5.5999999046, 5.4875001907, 5.5625000000, 5.8625001907, 4.7375001907, 6.9124999046, 5.0000000000, 67.5999984741, 58.9199981689, 7.0687417984, 39.2462043762, 7.2289614677, 68.1605224609, 5.9000000954, 97.9000015259, 
1491005690, 4.1750001907, 5.5999999046, 5.4875001907, 5.5625000000, 5.8625001907, 4.7375001907, 6.9124999046, 5.0000000000, 46.0000000000, 50.2000007629, 7.0553903580, 39.2050056458, 7.1889066696, 68.2200317383, 5.8000001907, 97.9000015259, 
1491005723, 4.1750001907, 5.5999999046, 5.4875001907, 5.5625000000, 5.8625001907, 4.6999998093, 6.9124999046, 5.0000000000, 48.2000007629, 50.5999984741, 7.0687417984, 39.1470222473, 7.2156100273, 68.2871780396, 5.8000001907, 97.9000015259, 
1491005756, 4.1750001907, 5.5999999046, 5.4499998093, 5.5250000954, 5.8249998093, 4.7375001907, 6.9124999046, 5.0000000000, 55.0000000000, 56.3199996948, 7.0687417984, 39.0600433350, 7.2289614677, 68.3390579224, 5.9000000954, 97.9000015259, 
1491005789, 4.1750001907, 5.5999999046, 5.4499998093, 5.5250000954, 5.8625001907, 4.7375001907, 6.9124999046, 4.9625000954, 73.3199996948, 46.3199996948, 7.0553903580, 39.0188446045, 7.1889066696, 68.4611282349, 5.9000000954, 97.9000015259, 
1491005822, 4.1750001907, 5.5625000000, 5.4499998093, 5.5250000954, 5.8249998093, 4.7375001907, 6.9124999046, 4.9625000954, 71.0000000000, 55.4000015259, 7.0553903580, 38.9776458740, 7.1889066696, 68.2841262817, 5.9000000954, 97.9000015259, 
1491005855, 4.1750001907, 5.5625000000, 5.4499998093, 5.5250000954, 5.8249998093, 4.6999998093, 6.9124999046, 4.9625000954, 65.7200012207, 56.1199989319, 7.0420384407, 38.8891448975, 7.2022581100, 68.4428176880, 5.9000000954, 97.9000015259, 
1491005888, 4.1750001907, 5.5625000000, 5.4499998093, 5.5250000954, 5.8249998093, 4.6999998093, 6.9124999046, 4.9250001907, 67.1999969482, 70.9199981689, 7.0260167122, 38.8342094421, 7.2022581100, 68.3466873169, 5.9000000954, 97.9000015259, 
1491005921, 4.1374998093, 5.5625000000, 5.4499998093, 5.5250000954, 5.8249998093, 4.6999998093, 6.8750000000, 4.9625000954, 64.0000000000, 52.4000015259, 7.0420384407, 38.8021659851, 7.1889066696, 68.1223754883, 5.9000000954, 97.9000015259, 
1491005954, 4.1374998093, 5.5999999046, 5.4499998093, 5.5250000954, 23.9375000000, 9.6499996185, 8.5625000000, 23.3750000000, -0.2000000030, 64.0000000000, 7.0420384407, 38.8616752625, 7.1889066696, 68.4306106567, 5.9000000954, 97.9000015259, 
1491005987, 4.1374998093, 5.5625000000, 5.4124999046, 5.5250000954, 57.8375015259, 30.9500007629, 17.4874992371, 56.8624992371, -0.2000000030, 52.5999984741, 7.0553903580, 43.1876106262, 7.1889066696, 68.2826004028, 5.9000000954, 97.9000015259, 
1491006021, 4.1374998093, 5.5625000000, 5.4124999046, 5.5250000954, 71.1125030518, 44.2999992371, 25.6625003815, 70.7375030518, -0.4000000060, 61.0000000000, 7.2236208916, 69.9275207520, 7.1755552292, 68.5618362427, 5.9000000954, 97.9000015259, 
1491006054, 4.1374998093, 5.5250000954, 5.4124999046, 5.4875001907, 78.7249984741, 53.3375015259, 32.5999984741, 78.4250030518, -0.2000000030, 48.9199981689, 7.5173573494, 86.3080825806, 7.1595330238, 68.2826004028, 5.9000000954, 97.9000015259, 
1491006087, 4.1750001907, 5.5250000954, 5.4124999046, 5.5250000954, 83.7500000000, 59.8250007629, 38.4500007629, 83.5625000000, 0.0000000000, 55.4000015259, 7.8431372643, 91.4335861206, 7.1755552292, 68.4428176880, 5.9000000954, 97.9000015259, 
1491006120, 4.1374998093, 5.5250000954, 5.4499998093, 5.4875001907, 87.1999969482, 64.8125000000, 43.3250007629, 87.3499984741, 0.0000000000, 49.7200012207, 8.2063016891, 93.6675033569, 7.1595330238, 68.4840164185, 5.9000000954, 97.9000015259, 
1491006153, 4.0999999046, 5.5250000954, 5.4124999046, 5.4875001907, 89.9375000000, 68.6750030518, 47.3750000000, 90.3125000000, -0.2800000012, 44.7999992371, 8.5854883194, 94.8775482178, 7.1755552292, 68.4443435669, 5.8000001907, 97.9000015259, 
1491006186, 4.1374998093, 5.5250000954, 5.4124999046, 5.4875001907, 92.2249984741, 71.7874984741, 50.7500000000, 92.6374969482, -0.2000000030, 56.9199981689, 8.9806976318, 95.5642013550, 7.1595330238, 68.6137161255, 5.8000001907, 97.9000015259, 
1491006219, 4.0999999046, 5.5250000954, 5.4124999046, 5.4875001907, 94.2125015259, 74.3750000000, 53.5999984741, 94.6250000000, -0.2000000030, 48.1199989319, 9.3732357025, 96.0845336914, 7.1755552292, 68.3939895630, 5.9000000954, 97.9000015259, 
1491006252, 4.3249998093, 5.5250000954, 5.4124999046, 5.4875001907, 95.7500000000, 76.5875015259, 56.0000000000, 96.2750015259, -0.4799999893, 47.2000007629, 9.6829938889, 96.3286819458, 7.1461815834, 68.7510528564, 5.8000001907, 97.9000015259, 
1491006285, 4.0999999046, 5.5250000954, 5.4124999046, 5.4875001907, 97.1374969482, 78.4625015259, 58.0999984741, 97.7750015259, -0.2000000030, 63.7200012207, 9.9927520752, 96.5560379028, 7.1461815834, 68.5450515747, 5.8000001907, 97.9000015259, 
1491006318, 4.0999999046, 5.5250000954, 5.3750000000, 5.4875001907, 98.4124984741, 80.1125030518, 59.9375000000, 99.0875015259, -0.4799999893, 60.5999984741, 10.2891588211, 96.7574615479, 7.1595330238, 68.5023269653, 5.8000001907, 97.9000015259, 
1491006351, 4.0999999046, 5.4875001907, 5.3750000000, 5.4875001907, 99.5374984741, 81.6125030518, 61.5125007629, 100.2125015259, 0.0000000000, 53.7200012207, 10.5855646133, 96.8734283447, 7.1595330238, 68.5435256958, 5.8000001907, 97.9000015259, 
1491006384, 4.0625000000, 5.4875001907, 5.3750000000, 5.4499998093, 100.5500030518, 82.9625015259, 62.9000015259, 101.2624969482, -0.2800000012, 77.5999984741, 10.8659496307, 97.0107574463, 7.1461815834, 68.4260330200, 5.8000001907, 97.9000015259, 
1491006417, 4.2874999046, 5.4875001907, 5.3750000000, 5.4875001907, 101.4875030518, 84.1624984741, 64.1750030518, 102.0500030518, -0.0799999982, 76.3199996948, 11.1463336945, 96.9863433838, 7.1595330238, 68.4382400513, 5.8000001907, 97.9000015259, 
1491006450, 4.0999999046, 5.5250000954, 5.4124999046, 5.4499998093, 102.3125000000, 85.1750030518, 65.3750000000, 103.0999984741, -0.4799999893, 45.0000000000, 11.4427404404, 97.0702667236, 7.1461815834, 68.5984573364, 5.8000001907, 97.9000015259, 
1491006483, 4.0999999046, 5.5250000954, 5.3750000000, 5.4499998093, 103.0999984741, 86.2249984741, 66.4625015259, 103.8874969482, -0.2000000030, 47.7999992371, 11.6670484543, 96.9512481689, 7.1461815834, 68.6396560669, 5.8000001907, 97.9000015259, 
1491006516, 4.0625000000, 5.5250000954, 5.3750000000, 5.4875001907, 103.8125000000, 87.1999969482, 67.4749984741, 104.6374969482, -0.2000000030, 77.7200012207, 11.9474325180, 96.9100494385, 7.1461815834, 68.7052688599, 5.8000001907, 97.9000015259, 
1491006549, 4.0625000000, 5.4875001907, 5.3750000000, 5.4499998093, 104.4875030518, 88.0999984741, 68.3750000000, 105.4250030518, -0.0799999982, 75.5199966431, 12.1877622604, 96.8123931885, 7.1461815834, 68.6167678833, 5.8000001907, 97.9000015259, 
1491006583, 4.0625000000, 5.4875001907, 5.3750000000, 5.4499998093, 105.1250000000, 88.9625015259, 69.2750015259, 106.1374969482, -0.0799999982, 60.5200004578, 12.4280920029, 96.8276519775, 7.1034560204, 68.6457595825, 5.8000001907, 97.9000015259, 
1491006616, 4.0625000000, 5.5999999046, 5.3375000954, 5.4499998093, 105.6875000000, 89.7500000000, 70.0625000000, 106.7750015259, -0.2000000030, 52.2000007629, 12.6523990631, 96.6704788208, 7.1328296661, 68.7998809814, 5.8000001907, 97.9000015259, 
1491006649, 4.0250000954, 5.4875001907, 5.3750000000, 5.4499998093, 106.2125015259, 90.5000000000, 70.8125000000, 107.3750000000, -0.2000000030, 55.4000015259, 12.8606853485, 96.6475906372, 7.1194782257, 68.5847244263, 5.8000001907, 97.9000015259, 
1491006682, 4.0250000954, 5.4875001907, 5.3375000954, 5.4499998093, 106.7375030518, 91.2125015259, 71.5625000000, 107.6750030518, -0.0799999982, 44.9199981689, 13.0876626968, 96.3973464966, 7.1194782257, 68.6533889771, 5.8000001907, 97.9000015259, 
1491006715, 4.0625000000, 5.4875001907, 5.3375000954, 5.4124999046, 107.2249984741, 91.8499984741, 72.2375030518, 108.1999969482, -0.2000000030, 45.1199989319, 13.2986192703, 96.1959228516, 7.1194782257, 68.8319244385, 5.8000001907, 97.9000015259, 
1491006748, 4.0625000000, 5.4499998093, 5.3375000954, 5.4124999046, 107.6750030518, 92.4875030518, 72.8750000000, 108.7249984741, -0.2800000012, 54.2000007629, 13.5362787247, 95.8419189453, 7.0901045799, 68.8685455322, 5.8000001907, 97.9000015259, 
1491006781, 4.0250000954, 5.4875001907, 5.3375000954, 5.4124999046, 108.0875015259, 93.0500030518, 73.4749984741, 109.1750030518, 0.0000000000, 48.0000000000, 13.7365531921, 95.3566818237, 7.0901045799, 68.9524688721, 5.8000001907, 97.9000015259, 
1491006814, 4.0250000954, 5.5999999046, 5.3375000954, 5.4124999046, 108.5000000000, 93.6125030518, 74.0749969482, 109.6250000000, -0.2800000012, 71.5199966431, 13.9475088120, 94.7844696045, 7.0901045799, 68.7769927979, 5.8000001907, 97.9000015259, 
1491006847, 6.0875000954, 7.4000000954, 5.4875001907, 5.8249998093, 108.2375030518, 93.9124984741, 74.5999984741, 109.1750030518, 57.7999992371, 0.2000000030, 14.4228277206, 93.5133895874, 7.0901045799, 69.3415756226, 5.8000001907, 97.9000015259, 
1491006880, 48.2000007629, 44.1124992371, 13.3999996185, 17.1875000000, 81.9499969482, 79.0625000000, 69.3499984741, 79.8499984741, 62.7200012207, 0.2000000030, 16.1425189972, 88.6961135864, 7.1755552292, 80.3097610474, 5.8000001907, 97.9000015259, 
1491006913, 64.2500000000, 60.6124992371, 20.8999996185, 28.5874996185, 65.8249969482, 65.3375015259, 62.7500000000, 62.4500007629, 48.2000007629, 0.1199999973, 17.1385517120, 85.8182678223, 7.3704891205, 84.1153564453, 5.8000001907, 97.9000015259, 
1491006946, 72.8000030518, 70.1750030518, 27.3875007629, 37.6624984741, 55.1375007629, 54.9500007629, 56.2999992371, 51.3499984741, 53.1199989319, 0.0000000000, 17.5604629517, 84.4312210083, 7.7924008369, 86.9672698975, 5.8000001907, 97.9000015259, 
1491006979, 78.5374984741, 76.5875015259, 32.9749984741, 44.8250007629, 47.3750000000, 46.9249992371, 50.3750000000, 43.6250000000, 57.5999984741, 0.0000000000, 17.8007926941, 83.7079391479, 8.2837419510, 87.4891281128, 5.8000001907, 97.9000015259, 
1491007012, 82.3249969482, 81.2750015259, 37.7000007629, 50.4124984741, 41.6375007629, 40.8499984741, 45.1250000000, 38.0000000000, 57.7999992371, 0.1199999973, 17.8995952606, 82.9144744873, 8.8605327606, 86.7841644287, 5.8000001907, 97.9000015259, 
1491007045, 85.4000015259, 84.9499969482, 41.6749992371, 55.0999984741, 37.1375007629, 36.1250000000, 40.7000007629, 33.8375015259, 52.9199981689, 0.0000000000, 17.8435192108, 82.4628067017, 9.3492031097, 86.0456237793, 5.8000001907, 97.9000015259, 
1491007078, 87.8000030518, 87.9124984741, 45.0875015259, 58.3624992371, 33.7999992371, 32.5250015259, 37.0250015259, 30.6499996185, 52.2000007629, 0.2000000030, 17.8007926941, 81.7395248413, 9.7871370316, 85.5603866577, 5.8000001907, 97.9000015259, 
1491007111, 89.7500000000, 90.3125000000, 48.0125007629, 61.1749992371, 31.0625000000, 29.7124996185, 33.9500007629, 28.1375007629, 58.3199996948, -0.0799999982, 17.7046623230, 81.1215362549, 10.2491035461, 84.4022293091, 5.8000001907, 97.9000015259, 
1491007145, 91.3625030518, 92.1875000000, 50.5250015259, 63.5374984741, 28.8875007629, 27.4624996185, 31.4375000000, 26.2250003815, 64.5999984741, 0.0000000000, 17.5898380280, 80.6271438599, 10.5161361694, 83.5324630737, 5.8000001907, 97.9000015259, 
1491007178, 92.7500000000, 93.8375015259, 52.7000007629, 65.4875030518, 27.2000007629, 25.7374992371, 29.3374996185, 24.6499996185, 47.5200004578, 0.1199999973, 17.4216060638, 80.3692703247, 10.8125429153, 82.5726699829, 5.8000001907, 97.9000015259, 
1491007211, 93.9875030518, 95.3750000000, 54.5750007629, 67.1750030518, 25.7374992371, 24.2374992371, 27.6124992371, 23.3374996185, 61.4000015259, 0.1199999973, 17.2373542786, 79.9313354492, 11.0929269791, 81.4190902710, 5.8000001907, 97.9000015259, 
1491007244, 95.1875000000, 96.6125030518, 56.2249984741, 68.9749984741, 24.5375003815, 23.0375003815, 26.1499996185, 22.2500000000, 57.2000007629, 0.1199999973, 17.0424194336, 79.4216842651, 11.3599605560, 80.6729202271, 5.8000001907, 97.9000015259, 
1491007277, 96.2750015259, 97.8499984741, 57.6875000000, 70.0250015259, 23.4500007629, 21.9500007629, 24.9125003815, 21.3125000000, 67.9199981689, 0.3199999928, 16.8154430389, 78.8326873779, 11.6403446198, 79.8031616211, 5.8000001907, 97.9000015259, 
1491007310, 97.2874984741, 98.9749984741, 59.0374984741, 71.2624969482, 22.5125007629, 21.0499992371, 23.7875003815, 20.4500007629, 59.2000007629, 0.0000000000, 16.5751132965, 78.6541519165, 11.8780040741, 78.9456024170, 5.8000001907, 97.9000015259, 
1491007343, 98.2624969482, 99.9499969482, 60.2750015259, 72.3874969482, 21.6875000000, 20.2250003815, 22.8500003815, 19.7374992371, 43.9199981689, 0.3199999928, 16.3508052826, 78.2604751587, 12.1023120880, 78.1597595215, 5.8000001907, 97.9000015259, 
1491007376, 99.1624984741, 100.9250030518, 61.3624992371, 73.3625030518, 20.9375000000, 19.4750003815, 22.0249996185, 19.0625000000, 56.3199996948, -0.2000000030, 16.1264972687, 77.9064636230, 12.3159379959, 77.2747421265, 5.8000001907, 97.9000015259, 
1491007409, 100.1750030518, 101.8625030518, 62.3375015259, 74.3375015259, 20.2625007629, 18.8374996185, 21.2374992371, 18.4624996185, 57.9199981689, 0.3199999928, 15.8861675262, 77.6455307007, 12.5535974503, 76.6033401489, 5.8000001907, 97.9000015259, 
1491007442, 100.8125000000, 102.8750000000, 63.3875007629, 75.1999969482, 19.6625003815, 18.2374992371, 20.5625000000, 17.8999996185, 55.9199981689, -0.0799999982, 15.6752119064, 77.5905990601, 12.7645530701, 75.6267623901, 5.8000001907, 97.9000015259, 
1491007475, 101.5250015259, 103.6250000000, 64.3625030518, 76.3249969482, 19.1000003815, 17.7124996185, 19.9624996185, 17.3750000000, 60.5200004578, 0.1199999973, 15.4375524521, 77.4502182007, 13.0048828125, 74.8607635498, 5.8000001907, 97.9000015259, 
1491007508, 102.2375030518, 104.3750000000, 65.2624969482, 76.7750015259, 18.5750007629, 17.1875000000, 19.3999996185, 16.9249992371, 58.1199989319, 0.0000000000, 15.2532997131, 77.2289581299, 13.2131681442, 74.4228286743, 5.8000001907, 97.9000015259, 
1491007541, 102.8375015259, 105.1624984741, 66.0875015259, 77.4875030518, 18.0874996185, 16.7000007629, 18.9125003815, 16.4750003815, 45.4000015259, 0.0000000000, 14.9862670898, 77.1572418213, 13.3813991547, 73.4477767944, 5.8000001907, 97.9000015259, 
1491007574, 103.4000015259, 105.8375015259, 66.9124984741, 78.1250000000, 17.6375007629, 16.2500000000, 18.4249992371, 16.0625000000, 66.3199996948, 0.2000000030, 14.7913331985, 76.8230743408, 13.6057071686, 72.4574661255, 5.8000001907, 97.9000015259, 
1491007607, 103.8499984741, 106.5124969482, 67.6624984741, 78.7624969482, 17.1875000000, 15.8374996185, 17.9750003815, 15.6875000000, 44.5200004578, 0.1199999973, 14.5670251846, 76.3881912231, 13.8193330765, 71.4961471558, 5.8000001907, 97.9000015259, 
1491007640, 104.3750000000, 107.1125030518, 68.4124984741, 79.3625030518, 16.7749996185, 15.4250001907, 17.5625000000, 15.3125000000, 51.5999984741, 0.0000000000, 14.3400468826, 76.1486206055, 13.9742126465, 70.6233291626, 5.8000001907, 97.9000015259, 
1491007674, 104.8249969482, 107.7125015259, 69.0875015259, 79.8874969482, 16.3999996185, 15.0500001907, 17.1875000000, 14.9375000000, 58.7999992371, -0.0799999982, 14.1157398224, 76.0036621094, 14.1824979782, 70.0465393066, 5.8000001907, 97.9000015259, 
1491007707, 105.2375030518, 108.3125000000, 69.7249984741, 80.4499969482, 16.0249996185, 14.6750001907, 16.7749996185, 14.5625000000, 68.9199981689, 0.0000000000, 13.9047832489, 75.7473068237, 14.3507289886, 69.1798248291, 5.8000001907, 97.9000015259, 
1491007740, 105.5749969482, 108.8375015259, 70.3249969482, 81.2375030518, 15.4624996185, 14.3374996185, 16.4375000000, 14.2250003815, 50.0000000000, -0.0799999982, 13.6484317780, 75.5092697144, 14.5349817276, 68.2551345825, 5.8000001907, 97.9000015259, 
1491007773, 82.4749984741, 89.6750030518, 67.0625000000, 75.9124984741, 15.3125000000, 13.9624996185, 16.1000003815, 13.8874998093, 49.7200012207, 49.9199981689, 13.4241247177, 75.3109054565, 16.4602890015, 79.4308395386, 5.8000001907, 97.9000015259, 
1491007806, 62.9375000000, 72.2375030518, 59.5999984741, 66.7624969482, 14.9750003815, 13.6250000000, 15.7250003815, 13.5124998093, 58.7200012207, 67.9199981689, 13.1731138229, 75.1979827881, 17.6966514587, 75.4528121948, 5.8000001907, 97.9000015259, 
1491007839, 50.7125015259, 60.3875007629, 52.3624992371, 58.0625000000, 14.6374998093, 13.2875003815, 15.3874998093, 13.2500000000, 51.1199989319, 67.9199981689, 12.9488058090, 75.1461029053, 18.3268489838, 73.5286483765, 5.8000001907, 97.9000015259, 
1491007872, 42.3499984741, 51.5750007629, 45.9874992371, 50.4500007629, 14.3000001907, 12.9875001907, 15.0874996185, 12.9125003815, 45.3199996948, 68.3199996948, 12.6924543381, 75.0377655029, 18.4710464478, 72.5139236450, 5.6999998093, 97.9000015259, 
1491007905, 36.5374984741, 44.8250007629, 40.5875015259, 44.0750007629, 13.9624996185, 12.6499996185, 14.7875003815, 12.6499996185, 51.4000015259, 54.4000015259, 12.4975204468, 75.0102996826, 18.3562221527, 72.1187133789, 5.6999998093, 97.9000015259, 
