datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491806090, 5.9749999046, 7.5124998093, 7.4749999046, 7.8874998093, 6.5749998093, 5.4875001907, 7.6999998093, 5.6374998093, 57.5999984741, 46.7200012207, 7.6722364426, 24.3900203705, 9.0848398209, 27.6127262115, 4.9000000954, 89.0999984741, 
1491806123, 5.9000000954, 7.4375000000, 7.4000000954, 7.5500001907, 6.5749998093, 5.4499998093, 7.6624999046, 5.5999999046, 48.0000000000, 73.7200012207, 7.6722364426, 24.2496376038, 9.0287628174, 27.4494552612, 5.0000000000, 89.0999984741, 
1491806156, 5.8625001907, 7.3625001907, 7.3249998093, 7.5124998093, 6.5374999046, 5.4124999046, 7.6250000000, 5.5999999046, 55.1199989319, 59.1199989319, 7.6588845253, 24.2160682678, 8.9726867676, 27.3517971039, 5.0000000000, 89.0999984741, 
1491806190, 5.8249998093, 7.3249998093, 7.2874999046, 7.4375000000, 6.5000000000, 5.4124999046, 7.6250000000, 5.5625000000, 65.7200012207, 72.5999984741, 7.6295108795, 24.1062030792, 8.9166097641, 27.1869983673, 5.0000000000, 89.0000000000, 
1491806223, 5.7125000954, 7.2500000000, 7.2874999046, 7.3625001907, 6.4625000954, 5.3750000000, 7.5875000954, 5.5250000954, 52.1199989319, 67.0000000000, 7.6161594391, 24.0421142578, 8.8738842010, 27.0542449951, 5.0999999046, 89.0000000000, 
1491806256, 5.6750001907, 7.1750001907, 7.1374998093, 7.3249998093, 6.4625000954, 5.3000001907, 7.5500001907, 5.5250000954, 69.5199966431, 59.0000000000, 7.5600824356, 23.9612426758, 8.8311586380, 26.8451976776, 5.0999999046, 89.0000000000, 
1491806289, 5.6374998093, 7.1374998093, 7.1374998093, 7.2500000000, 6.4250001907, 5.3375000954, 7.5500001907, 5.4499998093, 53.1199989319, 47.5999984741, 7.5600824356, 23.9108867645, 8.7884340286, 26.8085746765, 5.0999999046, 89.0000000000, 
1491806322, 5.5625000000, 7.0999999046, 7.0625000000, 7.2125000954, 6.4250001907, 5.3000001907, 7.5124998093, 5.4875001907, 59.7999992371, 71.7200012207, 7.5734338760, 23.8376445770, 8.7457084656, 26.5644321442, 5.0999999046, 89.0999984741, 
1491806355, 5.5250000954, 7.1750001907, 6.9875001907, 7.1374998093, 6.3874998093, 5.2624998093, 7.5124998093, 5.4499998093, 66.1200027466, 58.5200004578, 7.5467305183, 23.7857627869, 8.6896314621, 26.5003433228, 5.1999998093, 89.0999984741, 
1491806388, 5.4875001907, 6.9499998093, 6.9124999046, 7.3625001907, 6.3499999046, 5.2624998093, 7.4749999046, 5.4499998093, 54.1199989319, 72.9199981689, 7.5307087898, 23.6621646881, 8.6469058990, 26.3187618256, 5.1999998093, 89.0000000000, 
1491806421, 5.4124999046, 6.9124999046, 6.9124999046, 7.0250000954, 6.3125000000, 5.2249999046, 7.4000000954, 5.4124999046, 45.5999984741, 57.2000007629, 7.5040054321, 23.5950260162, 8.5908288956, 26.2668800354, 5.1999998093, 88.9000015259, 
1491806454, 5.3750000000, 6.8750000000, 6.8375000954, 6.9875001907, 6.3125000000, 5.2249999046, 7.4375000000, 5.4124999046, 45.3199996948, 61.7200012207, 7.4906539917, 23.5309371948, 8.5908288956, 26.1219196320, 5.3000001907, 88.9000015259, 
1491806487, 5.4499998093, 6.8375000954, 6.8000001907, 6.9499998093, 6.3125000000, 5.1875000000, 7.4000000954, 5.3750000000, 59.4000015259, 57.9199981689, 7.5040054321, 23.4851608276, 8.5347528458, 26.0563049316, 5.3000001907, 88.8000030518, 
1491806520, 5.3000001907, 6.7624998093, 6.8375000954, 6.9124999046, 6.2750000954, 5.1875000000, 7.4000000954, 5.3750000000, 58.2000007629, 50.5999984741, 7.4612803459, 23.4699020386, 8.4920272827, 25.8915081024, 5.3000001907, 88.8000030518, 
1491806553, 5.2624998093, 6.7249999046, 6.7249999046, 6.8375000954, 6.2750000954, 5.1500000954, 7.4000000954, 5.3750000000, 57.4000015259, 50.3199996948, 7.4479284286, 23.3737697601, 8.4519720078, 25.7633323669, 5.3000001907, 88.8000030518, 
1491806586, 5.2249999046, 6.6875000000, 6.6500000954, 6.8375000954, 6.2375001907, 5.1500000954, 7.3625001907, 5.3375000954, 45.0000000000, 73.8000030518, 7.4479284286, 23.3432521820, 8.4359502792, 25.7587547302, 5.4000000954, 88.6999969482, 
1491806619, 5.1875000000, 6.6500000954, 6.6125001907, 6.7624998093, 6.2375001907, 5.1125001907, 7.3625001907, 5.3375000954, 65.1200027466, 67.1999969482, 7.4612803459, 23.2501716614, 8.4092473984, 25.6443119049, 5.4000000954, 88.6999969482, 
1491806652, 5.1500000954, 6.7249999046, 6.7624998093, 6.7249999046, 6.1999998093, 5.1500000954, 7.3249998093, 5.3375000954, 61.5200004578, 47.7999992371, 7.4345769882, 23.1860828400, 8.3531703949, 25.4993515015, 5.4000000954, 88.8000030518, 
1491806685, 5.1125001907, 6.5749998093, 6.5749998093, 6.6875000000, 6.0500001907, 5.1125001907, 7.3249998093, 5.3375000954, 67.7200012207, 66.5999984741, 7.4185547829, 23.1692981720, 8.3104448318, 25.4795150757, 5.4000000954, 88.9000015259, 
1491806718, 5.0374999046, 6.5374999046, 6.5000000000, 6.6500000954, 6.1999998093, 5.0749998093, 7.2874999046, 5.3000001907, 73.4000015259, 71.8000030518, 7.4345769882, 23.1235218048, 8.2970933914, 25.3650722504, 5.5000000000, 89.0000000000, 
1491806751, 5.0000000000, 6.5000000000, 6.4625000954, 6.6125001907, 6.1999998093, 5.0749998093, 7.2874999046, 5.3000001907, 56.1199989319, 56.5200004578, 7.3784999847, 23.0579071045, 8.2543678284, 25.2338447571, 5.5000000000, 89.0999984741, 
1491806784, 5.1875000000, 6.4250001907, 6.4250001907, 6.5749998093, 6.1624999046, 5.0749998093, 7.2874999046, 5.3000001907, 55.5999984741, 71.1999969482, 7.4185547829, 22.9663543701, 8.2410163879, 25.1377124786, 5.5000000000, 89.1999969482, 
1491806818, 4.9625000954, 6.4250001907, 6.4250001907, 6.5374999046, 6.1624999046, 5.0749998093, 7.2500000000, 5.3000001907, 57.5200004578, 53.5999984741, 7.4052033424, 22.9175243378, 8.2143125534, 25.0263214111, 5.5999999046, 89.1999969482, 
1491806851, 4.9250001907, 6.3874998093, 6.3874998093, 6.5374999046, 6.1250000000, 5.0374999046, 7.2500000000, 5.3000001907, 48.2000007629, 49.7200012207, 7.4185547829, 22.9022655487, 8.1849393845, 24.9134044647, 5.5999999046, 89.0999984741, 
1491806884, 4.8874998093, 6.3499999046, 6.3499999046, 6.5000000000, 6.1250000000, 5.0374999046, 7.2500000000, 5.2624998093, 60.3199996948, 73.8000030518, 7.4052033424, 22.8076591492, 8.1715879440, 24.8126964569, 5.5999999046, 89.0999984741, 
1491806917, 4.8874998093, 6.3125000000, 6.3125000000, 6.4625000954, 6.1250000000, 5.0374999046, 7.2500000000, 5.2624998093, 75.9199981689, 62.5999984741, 7.4052033424, 22.7756156921, 8.1582365036, 24.6982536316, 5.6999998093, 89.0000000000, 
1491806950, 4.8499999046, 6.4250001907, 6.2750000954, 6.4250001907, 6.1250000000, 5.0374999046, 7.2500000000, 5.2624998093, 53.0000000000, 64.0000000000, 7.3918519020, 22.6977958679, 8.1422138214, 24.6524753571, 5.6999998093, 89.0000000000, 
1491806983, 4.8125000000, 6.2750000954, 6.2375001907, 6.4250001907, 5.9749999046, 5.0374999046, 7.2125000954, 5.2624998093, 66.5199966431, 62.4000015259, 7.4052033424, 22.6337070465, 8.0861368179, 24.5838108063, 5.6999998093, 89.0000000000, 
1491807016, 4.7750000954, 6.2375001907, 6.2375001907, 6.3874998093, 6.1250000000, 5.0374999046, 7.2500000000, 5.2249999046, 56.4000015259, 56.9199981689, 7.4052033424, 22.6688022614, 8.0861368179, 24.5197219849, 5.8000001907, 89.0999984741, 
1491807049, 4.7750000954, 6.2375001907, 6.1999998093, 6.3499999046, 6.1250000000, 5.0374999046, 7.2500000000, 5.2624998093, 71.8000030518, 63.9199981689, 7.3918519020, 22.6062412262, 8.0727853775, 24.4693679810, 5.8000001907, 89.1999969482, 
1491807082, 4.9625000954, 6.1999998093, 6.1999998093, 6.3499999046, 6.1250000000, 5.0374999046, 7.2125000954, 5.2624998093, 58.3199996948, 60.7200012207, 7.4052033424, 22.5238418579, 8.0460824966, 24.4693679810, 5.8000001907, 89.3000030518, 
1491807115, 4.7375001907, 6.1999998093, 6.1624999046, 6.5374999046, 6.0875000954, 5.0374999046, 7.2125000954, 5.2624998093, 65.8000030518, 71.3199996948, 7.4052033424, 22.5268936157, 8.0300598145, 24.3579769135, 5.9000000954, 89.4000015259, 
1491807148, 4.6999998093, 6.1624999046, 6.1250000000, 6.2750000954, 6.1250000000, 5.0374999046, 7.2125000954, 5.2624998093, 50.5999984741, 48.3199996948, 7.4185547829, 22.5131607056, 8.0167083740, 24.2435340881, 5.9000000954, 89.5000000000, 
1491807181, 4.6999998093, 6.1250000000, 6.1250000000, 6.2750000954, 6.0875000954, 5.0374999046, 7.2125000954, 5.2624998093, 59.5200004578, 61.5200004578, 7.4052033424, 22.4780654907, 8.0300598145, 24.2435340881, 5.9000000954, 90.3000030518, 
1491807214, 4.6624999046, 6.1624999046, 6.0875000954, 6.2375001907, 6.0875000954, 5.0374999046, 7.2125000954, 5.3000001907, 45.3199996948, 56.1199989319, 7.4052033424, 22.4048213959, 8.0167083740, 24.1763935089, 6.0000000000, 91.0000000000, 
1491807247, 4.6624999046, 6.1250000000, 6.1999998093, 6.2375001907, 6.1250000000, 5.0374999046, 7.2125000954, 5.3000001907, 55.9199981689, 54.5999984741, 7.4185547829, 22.3407344818, 7.9900054932, 24.0665302277, 6.0000000000, 91.9000015259, 
1491807280, 4.6624999046, 6.0875000954, 6.0875000954, 6.1999998093, 6.1250000000, 5.0374999046, 7.2125000954, 5.3000001907, 62.9199981689, 66.4000015259, 7.4479284286, 22.2705421448, 8.0033569336, 24.0024414062, 6.0999999046, 92.3000030518, 
1491807313, 4.6624999046, 6.0875000954, 6.0500001907, 6.1624999046, 6.1250000000, 5.0749998093, 7.2125000954, 5.2249999046, 59.7200012207, 46.1199989319, 7.4479284286, 22.2674903870, 7.9606318474, 23.9871826172, 6.0999999046, 92.4000015259, 
1491807346, 4.6250000000, 6.0875000954, 6.0500001907, 6.1999998093, 6.1250000000, 5.0374999046, 7.2500000000, 5.3000001907, 48.7999992371, 67.7200012207, 7.4479284286, 22.2537574768, 7.9739832878, 23.9063091278, 6.1999998093, 92.5000000000, 
1491807379, 4.6250000000, 6.1999998093, 6.0124998093, 6.1999998093, 6.1250000000, 5.0749998093, 7.2500000000, 5.3375000954, 46.0000000000, 47.9199981689, 7.4612803459, 22.2354469299, 7.9739832878, 23.8742656708, 6.1999998093, 92.5999984741, 
1491807413, 4.6250000000, 6.0500001907, 6.0500001907, 6.3874998093, 6.1250000000, 5.0749998093, 7.2500000000, 5.3000001907, 52.9199981689, 55.1199989319, 7.4612803459, 22.1850910187, 7.9606318474, 23.7598228455, 6.3000001907, 92.5999984741, 
1491807446, 4.5875000954, 6.0500001907, 6.0124998093, 6.1624999046, 6.1624999046, 5.0749998093, 7.2125000954, 5.3375000954, 51.5200004578, 82.8000030518, 7.4746317863, 22.0981159210, 7.9472799301, 23.6636905670, 6.3000001907, 92.6999969482, 
1491807479, 4.6250000000, 6.0500001907, 6.0124998093, 6.3874998093, 6.1624999046, 5.0749998093, 7.2500000000, 5.3375000954, 57.2000007629, 62.7999992371, 7.4746317863, 22.0981159210, 7.9339284897, 23.6667423248, 6.3000001907, 92.9000015259, 
1491807512, 4.5875000954, 6.0124998093, 5.9749999046, 6.1624999046, 6.1624999046, 5.1125001907, 7.2874999046, 5.3375000954, 64.7200012207, 60.4000015259, 7.5307087898, 22.0141906738, 7.9472799301, 23.5034713745, 6.4000000954, 93.3000030518, 
1491807545, 4.5875000954, 6.0124998093, 6.0124998093, 6.1250000000, 6.1624999046, 5.1125001907, 7.2874999046, 5.3750000000, 55.2000007629, 56.5200004578, 7.5173573494, 22.0843830109, 7.9472799301, 23.6133365631, 6.4000000954, 94.5000000000, 
1491807578, 4.5875000954, 6.0124998093, 6.0124998093, 6.1250000000, 6.1999998093, 5.1500000954, 7.2874999046, 5.3750000000, 65.5999984741, 74.7200012207, 7.5307087898, 22.0691242218, 7.9472799301, 23.5065231323, 6.5000000000, 95.1999969482, 
1491807611, 4.5875000954, 6.0124998093, 5.9749999046, 6.1250000000, 6.0500001907, 5.1500000954, 7.2874999046, 5.3750000000, 45.7999992371, 60.0000000000, 7.5467305183, 22.0325012207, 7.9472799301, 23.4576950073, 6.5000000000, 96.0000000000, 
1491807644, 4.5875000954, 6.0124998093, 5.9749999046, 6.1250000000, 6.1999998093, 5.1500000954, 7.3249998093, 5.3375000954, 68.9199981689, 56.5999984741, 7.5600824356, 21.9653625488, 7.9606318474, 23.4424362183, 6.5999999046, 96.4000015259, 
1491807677, 4.5875000954, 6.0124998093, 5.9749999046, 6.1250000000, 6.1999998093, 5.1500000954, 7.3249998093, 5.4124999046, 67.7200012207, 54.1199989319, 7.5867857933, 21.8966960907, 7.9606318474, 23.3936061859, 6.5999999046, 96.4000015259, 
1491807710, 4.7750000954, 6.0124998093, 5.9749999046, 6.1250000000, 6.1999998093, 5.1875000000, 7.3249998093, 5.4124999046, 64.3199996948, 64.0000000000, 7.6161594391, 21.9653625488, 7.9606318474, 23.4256496429, 6.5999999046, 96.4000015259, 
1491807743, 4.5875000954, 6.0124998093, 5.9749999046, 6.3499999046, 6.2375001907, 5.1875000000, 7.3625001907, 5.4499998093, 51.2000007629, 51.7999992371, 7.6428627968, 21.8814373016, 8.0033569336, 23.3615627289, 6.6999998093, 96.5000000000, 
1491807776, 4.5875000954, 6.0124998093, 5.9749999046, 6.1250000000, 6.2375001907, 5.1875000000, 7.3249998093, 5.4499998093, 65.5199966431, 49.5999984741, 7.6588845253, 21.8646526337, 8.0033569336, 23.2822151184, 6.6999998093, 96.5000000000, 
1491807810, 4.5875000954, 6.0124998093, 5.9749999046, 6.1250000000, 6.2375001907, 5.2249999046, 7.3625001907, 5.4875001907, 63.5200004578, 71.1200027466, 7.6722364426, 21.8677043915, 7.9739832878, 23.2501716614, 6.8000001907, 96.4000015259, 
1491807843, 4.5875000954, 6.0124998093, 5.9749999046, 6.1250000000, 6.2750000954, 5.2249999046, 7.4000000954, 5.4875001907, 54.1199989319, 55.1199989319, 7.7149615288, 21.8692302704, 8.0167083740, 23.1586170197, 6.9000000954, 95.8000030518, 
1491807876, 4.6250000000, 6.0124998093, 6.0500001907, 6.0875000954, 6.3125000000, 5.2624998093, 7.4000000954, 5.5250000954, 60.1199989319, 50.3199996948, 7.7443351746, 21.7639427185, 7.9900054932, 23.1403064728, 6.9000000954, 94.5000000000, 
1491807909, 4.6250000000, 6.0124998093, 5.9749999046, 6.1250000000, 6.3499999046, 5.2624998093, 7.4375000000, 5.5625000000, 71.5199966431, 70.1999969482, 7.7576866150, 21.7669944763, 8.0167083740, 23.0594329834, 7.0000000000, 91.3000030518, 
1491807942, 4.6250000000, 6.0124998093, 6.0124998093, 6.1250000000, 6.3499999046, 5.3000001907, 7.4749999046, 5.5625000000, 44.7999992371, 76.4000015259, 7.8137636185, 21.7532615662, 8.0167083740, 22.9846649170, 7.0000000000, 89.4000015259, 
1491807975, 4.6250000000, 6.0500001907, 6.0124998093, 6.1624999046, 6.3874998093, 5.3375000954, 7.4749999046, 5.6374998093, 50.4000015259, 50.3199996948, 7.8564887047, 21.7547874451, 8.0594339371, 22.9816131592, 7.0999999046, 88.6999969482, 
1491808008, 4.6624999046, 6.1999998093, 6.0124998093, 6.1624999046, 6.4250001907, 5.3375000954, 7.5124998093, 5.6374998093, 56.1199989319, 57.0000000000, 7.8858623505, 21.6861209869, 8.0727853775, 22.8717479706, 7.0999999046, 88.0999984741, 
1491808041, 4.6624999046, 6.0500001907, 6.0124998093, 6.4250001907, 6.3874998093, 5.3750000000, 7.5500001907, 5.6750001907, 60.5200004578, 75.4000015259, 7.9125657082, 21.6907005310, 8.1155109406, 22.8259716034, 7.0999999046, 87.6999969482, 
1491808074, 4.6999998093, 6.0875000954, 6.0500001907, 6.1624999046, 6.4625000954, 5.4124999046, 7.5124998093, 5.7125000954, 48.2000007629, 66.3199996948, 7.9552912712, 21.6037235260, 8.1155109406, 22.8610668182, 7.1999998093, 87.3000030518, 
1491808107, 4.6999998093, 6.0875000954, 6.0500001907, 6.1999998093, 6.4625000954, 5.4499998093, 7.5875000954, 5.7500000000, 50.0000000000, 70.0000000000, 7.9980163574, 21.7486839294, 8.1288623810, 22.8290233612, 7.3000001907, 86.8000030518, 
1491808140, 4.8874998093, 6.1250000000, 6.0500001907, 6.1999998093, 6.5000000000, 5.4875001907, 7.5875000954, 5.7874999046, 54.5200004578, 58.7999992371, 8.0540933609, 21.7166404724, 8.1582365036, 22.8305492401, 7.3000001907, 86.1999969482, 
1491808173, 4.7375001907, 6.1250000000, 6.1624999046, 6.2375001907, 6.5749998093, 5.5250000954, 7.6624999046, 5.8249998093, 75.8000030518, 68.7200012207, 8.1101703644, 21.7868309021, 8.1849393845, 22.8336009979, 7.4000000954, 85.5999984741, 
1491808206, 4.7375001907, 6.1624999046, 6.0875000954, 6.2375001907, 6.5749998093, 5.5625000000, 7.6999998093, 5.9000000954, 66.3199996948, 53.1199989319, 8.1662473679, 21.6891746521, 8.1982908249, 22.8152904510, 7.4000000954, 85.0999984741, 
1491808239, 4.7750000954, 6.1624999046, 6.0875000954, 6.2750000954, 6.6125001907, 5.5999999046, 7.7375001907, 5.9000000954, 58.5999984741, 74.5999984741, 8.2490272522, 21.5884647369, 8.2276649475, 22.7557792664, 7.5000000000, 84.6999969482, 
1491808272, 4.7750000954, 6.1999998093, 6.1250000000, 6.2750000954, 45.5000000000, 19.7374992371, 13.3999996185, 43.8125000000, -0.4799999893, 58.5200004578, 8.2490272522, 22.0050354004, 8.2276649475, 22.7069511414, 7.5000000000, 84.4000015259, 
1491808305, 4.8125000000, 6.3499999046, 6.1250000000, 6.3125000000, 66.2375030518, 36.3499984741, 22.3624992371, 66.1250000000, -0.2000000030, 49.1199989319, 8.2917528152, 33.3592720032, 8.2837419510, 22.6611728668, 7.5999999046, 84.0999984741, 
1491808338, 4.8125000000, 6.2375001907, 6.1624999046, 6.5749998093, 75.8000030518, 47.1500015259, 30.0499992371, 76.5875015259, -0.2000000030, 49.4000015259, 8.5160598755, 62.2507057190, 8.2837419510, 22.6779575348, 7.5999999046, 83.8000030518, 
1491808371, 4.8499999046, 6.2375001907, 6.1624999046, 6.3125000000, 81.7624969482, 54.7625007629, 36.5000000000, 82.7750015259, -0.2000000030, 47.1199989319, 8.8097963333, 81.2039337158, 8.3104448318, 22.6291294098, 7.6999998093, 83.5000000000, 
1491808405, 4.8499999046, 6.2750000954, 6.1999998093, 6.3499999046, 86.1875000000, 60.4625015259, 41.9000015259, 87.1250000000, -0.2000000030, 47.0000000000, 9.2050046921, 88.2978591919, 8.3398180008, 22.5543594360, 7.6999998093, 83.3000030518, 
1491808438, 4.8874998093, 6.2750000954, 6.1999998093, 6.3499999046, 89.4875030518, 64.8499984741, 46.3250007629, 90.5000000000, -0.2800000012, 57.9199981689, 9.5281143188, 91.3557662964, 8.3398180008, 22.5543594360, 7.8000001907, 83.3000030518, 
1491808471, 5.0374999046, 6.3125000000, 6.2375001907, 6.3874998093, 92.0749969482, 68.3750000000, 50.0000000000, 93.0875015259, -0.0799999982, 55.7200012207, 9.8672466278, 93.0357818604, 8.3958950043, 22.4582290649, 7.9000000954, 83.1999969482, 
1491808504, 4.9250001907, 6.3125000000, 6.3499999046, 6.4250001907, 93.9875030518, 71.2624969482, 53.1124992371, 95.1500015259, -0.2800000012, 50.3199996948, 10.2464332581, 94.1527404785, 8.4092473984, 22.4582290649, 7.9000000954, 83.0000000000, 
1491808537, 4.9625000954, 6.3499999046, 6.2750000954, 6.4625000954, 95.6374969482, 73.6624984741, 55.7374992371, 96.9124984741, -0.0799999982, 61.5999984741, 10.6122684479, 94.7997283936, 8.4225988388, 22.5131607056, 8.0000000000, 82.8000030518, 
1491808570, 4.9625000954, 6.3874998093, 6.3125000000, 6.4625000954, 97.3249969482, 75.7249984741, 57.9500007629, 98.4124984741, -0.2000000030, 63.5200004578, 10.9647512436, 95.3536300659, 8.4653234482, 22.5131607056, 8.0000000000, 82.4000015259, 
1491808603, 5.0000000000, 6.4250001907, 6.3125000000, 6.5000000000, 98.6750030518, 77.4499969482, 59.9375000000, 99.7249984741, -0.4000000060, 53.5200004578, 11.3279161453, 95.7045822144, 8.5080490112, 22.5467300415, 8.1000003815, 81.9000015259, 
1491808636, 5.0374999046, 6.4250001907, 6.3499999046, 6.5000000000, 99.8375015259, 79.0250015259, 61.6624984741, 100.8874969482, -0.2800000012, 61.5200004578, 11.6803998947, 95.8754882813, 8.5481042862, 22.4536514282, 8.1999998093, 81.4000015259, 
1491808669, 5.2624998093, 6.4625000954, 6.3874998093, 6.5374999046, 100.8499984741, 80.4499969482, 63.2000007629, 101.9000015259, -0.0799999982, 64.4000015259, 12.0035095215, 95.9807739258, 8.5641260147, 22.4231319427, 8.1999998093, 81.1999969482, 
1491808702, 5.1125001907, 6.5000000000, 6.5000000000, 6.5749998093, 101.7500000000, 81.6875000000, 64.5500030518, 102.8000030518, 0.0000000000, 64.5199966431, 12.3292894363, 96.1181030273, 8.6041812897, 22.4078731537, 8.3000001907, 81.0999984741, 
1491808735, 5.1125001907, 6.5374999046, 6.4250001907, 6.5749998093, 102.1624984741, 82.8125000000, 65.7500000000, 103.6250000000, -0.2000000030, 60.0000000000, 12.6363773346, 96.1760864258, 8.6335544586, 22.3910884857, 8.3999996185, 80.9000015259, 
1491808768, 5.1500000954, 6.5374999046, 6.4625000954, 6.6125001907, 102.9499969482, 83.8625030518, 66.8750000000, 104.3750000000, -0.4799999893, 69.7200012207, 12.9621572495, 96.0631713867, 8.6469058990, 22.3208980560, 8.3999996185, 80.5000000000, 
1491808801, 5.1875000000, 6.5749998093, 6.5000000000, 6.6500000954, 103.6624984741, 84.8000030518, 67.8874969482, 105.0500030518, -0.0799999982, 54.5999984741, 13.2558937073, 95.9304199219, 8.6762800217, 22.3773555756, 8.5000000000, 80.0000000000, 
1491808834, 5.2249999046, 6.6125001907, 6.5374999046, 6.6875000000, 104.3000030518, 85.6999969482, 68.7874984741, 105.6875000000, -0.0799999982, 54.4000015259, 13.5656518936, 95.7412033081, 8.7163343430, 22.3620967865, 8.5000000000, 79.5000000000, 
1491808867, 5.2624998093, 6.6500000954, 6.5749998093, 6.7249999046, 104.8625030518, 86.4875030518, 69.6500015259, 106.2500000000, -0.2800000012, 79.9199981689, 13.8914318085, 95.4161911011, 8.7590599060, 22.3270015717, 8.6000003815, 79.1999969482, 
1491808900, 5.2624998093, 6.8000001907, 6.5749998093, 6.7624998093, 105.1624984741, 87.2375030518, 70.4375000000, 106.7750015259, -0.2800000012, 66.3199996948, 14.1851682663, 95.0102996826, 8.8017854691, 22.3132686615, 8.6000003815, 79.0999984741, 
1491808933, 5.3375000954, 6.7249999046, 6.6125001907, 7.0625000000, 105.6500015259, 87.9499969482, 71.1875000000, 107.3000030518, -0.0799999982, 59.7999992371, 14.4682226181, 94.4045181274, 8.8605327606, 22.2995338440, 8.6999998093, 78.9000015259, 
1491808967, 5.3750000000, 6.7624998093, 6.6500000954, 6.8375000954, 106.0999984741, 88.5875015259, 71.9000015259, 107.7125015259, -0.2800000012, 50.1199989319, 14.8180360794, 93.7727966309, 8.8872356415, 22.2659645081, 8.8000001907, 78.5999984741, 
1491809000, 5.4124999046, 6.7624998093, 6.6875000000, 6.8375000954, 106.5124969482, 89.2624969482, 72.5749969482, 108.1250000000, -0.2800000012, 62.7200012207, 15.1117725372, 93.1685333252, 8.9299612045, 22.2308692932, 8.8000001907, 78.3000030518, 
1491809033, 5.4124999046, 6.8375000954, 6.7249999046, 6.8750000000, 106.9250030518, 89.9000015259, 73.1750030518, 108.4625015259, -0.0799999982, 45.4000015259, 15.4242010117, 92.4650955200, 8.9593343735, 22.2354469299, 8.8999996185, 78.0999984741, 
1491809066, 5.4875001907, 6.8375000954, 6.7624998093, 6.9124999046, 107.1500015259, 90.4250030518, 73.7750015259, 108.8750000000, -0.0799999982, 54.7200012207, 15.7045850754, 91.8196411133, 8.9860382080, 22.1988258362, 8.8999996185, 78.0999984741, 
1491809099, 5.5250000954, 7.0250000954, 6.8000001907, 6.9499998093, 107.5625000000, 90.9499969482, 74.3375015259, 109.2874984741, -0.0799999982, 56.5999984741, 15.9849700928, 91.1497650146, 9.0287628174, 22.0965900421, 9.0000000000, 78.1999969482, 
1491809132, 5.5250000954, 6.9124999046, 6.9124999046, 6.9875001907, 107.9749984741, 91.4375000000, 74.8625030518, 109.6250000000, -0.2800000012, 60.9199981689, 16.2680244446, 90.3440933228, 9.0688180923, 22.0798053741, 9.0000000000, 78.0999984741, 
1491809165, 29.6000003815, 28.4375000000, 10.3625001907, 11.5625000000, 95.1875000000, 86.2624969482, 73.3625030518, 94.4749984741, 46.4000015259, 0.1199999973, 17.5471115112, 87.7180099487, 9.1115436554, 22.2796974182, 9.1000003815, 77.9000015259, 
1491809198, 57.0499992371, 53.4124984741, 18.7625007629, 24.1625003815, 74.2249984741, 71.0749969482, 67.0625000000, 71.2624969482, 58.0000000000, 0.4000000060, 19.0371551514, 83.3905563354, 9.1809720993, 30.5378799438, 9.1000003815, 77.5999984741, 
1491809231, 69.2750015259, 65.7500000000, 25.9624996185, 34.5499992371, 61.2500000000, 59.5625000000, 60.6124992371, 57.5750007629, 51.5999984741, 0.4000000060, 19.7554740906, 80.6042556763, 9.3785762787, 57.6409568787, 9.1000003815, 77.5000000000, 
1491809264, 76.4000015259, 73.4375000000, 32.1500015259, 42.6500015259, 52.2125015259, 50.9000015259, 54.4625015259, 48.4625015259, 61.0000000000, 0.3199999928, 20.1239795685, 78.9196624756, 9.7737846375, 78.4054336548, 9.1999998093, 77.3000030518, 
1491809297, 81.2750015259, 78.8750000000, 37.4000015259, 48.9500007629, 45.6500015259, 44.3375015259, 48.9500007629, 42.0499992371, 70.1200027466, 0.0000000000, 20.3749904633, 77.0153350830, 10.1930265427, 85.8899841309, 9.1999998093, 77.1999969482, 
1491809330, 84.7249984741, 82.9625015259, 41.7874984741, 53.9000015259, 40.7000007629, 39.3125000000, 44.2625007629, 37.3624992371, 45.1199989319, -0.0799999982, 20.5165176392, 75.3200607300, 10.5882349014, 89.3797225952, 9.3000001907, 77.0000000000, 
1491809363, 87.3874969482, 86.1125030518, 45.5000000000, 57.8375015259, 36.9500007629, 35.4500007629, 40.3250007629, 33.8750000000, 56.4000015259, 0.1199999973, 20.5432205200, 73.8048400879, 11.0074768066, 91.1512908936, 9.3000001907, 76.8000030518, 
1491809396, 89.5625000000, 88.6250000000, 48.6875000000, 60.9874992371, 33.8750000000, 32.4874992371, 37.0250015259, 31.1749992371, 61.9199981689, 0.1199999973, 20.5165176392, 72.5597000122, 11.4026851654, 92.2957229614, 9.3000001907, 76.6999969482, 
1491809429, 91.4000015259, 90.6875000000, 51.3875007629, 63.6500015259, 31.7000007629, 30.1625003815, 34.3624992371, 29.0750007629, 53.2000007629, -0.0799999982, 20.4444198608, 70.8278045654, 11.7658500671, 93.0266265869, 9.3999996185, 76.6999969482, 
1491809462, 92.9749984741, 92.4875030518, 53.6749992371, 65.8625030518, 29.8624992371, 28.3250007629, 32.1500015259, 27.3500003815, 65.8000030518, 0.1199999973, 20.3189144135, 69.2637557983, 12.1904325485, 93.5393295288, 9.3999996185, 76.5999984741, 
