datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492211328, 28.5125007629, 28.0249996185, 27.8750000000, 29.1875000000, 28.5499992371, 28.1749992371, 28.6250000000, 28.5125007629, 45.5200004578, 52.7200012207, 30.6317234039, 40.8667106628, 30.6851291656, 39.8046836853, 30.1000003815, 60.5000000000, 
1492211361, 28.5125007629, 28.0249996185, 27.8750000000, 29.1499996185, 28.5499992371, 28.1375007629, 28.6250000000, 28.5125007629, 50.9199981689, 46.7200012207, 30.6317234039, 40.8224601746, 30.6984825134, 39.8184165955, 30.1000003815, 60.5000000000, 
1492211394, 28.6250000000, 27.9874992371, 27.8750000000, 29.1499996185, 28.5499992371, 28.1749992371, 28.6250000000, 28.5125007629, 53.0000000000, 58.1199989319, 30.6717777252, 40.7812614441, 30.6851291656, 39.7329673767, 30.1000003815, 60.4000015259, 
1492211428, 28.5125007629, 28.1749992371, 27.8374996185, 29.1499996185, 28.5499992371, 28.1749992371, 28.6250000000, 28.5125007629, 47.7999992371, 47.0000000000, 30.7011528015, 40.7675285339, 30.7145042419, 39.6643028259, 30.2000007629, 60.2999992371, 
1492211461, 28.4750003815, 27.9500007629, 27.8374996185, 29.1875000000, 28.4750003815, 28.1749992371, 28.6625003815, 28.5125007629, 53.7999992371, 63.0000000000, 30.7278556824, 40.6836051941, 30.7145042419, 39.5452804565, 30.2000007629, 60.2000007629, 
1492211494, 28.4750003815, 27.9500007629, 27.8374996185, 29.1499996185, 28.5874996185, 28.2500000000, 28.6625003815, 28.5499992371, 51.1199989319, 51.9199981689, 30.7572288513, 40.6652946472, 30.7145042419, 39.4750900269, 30.2999992371, 60.0999984741, 
1492211527, 28.4750003815, 27.9500007629, 27.8374996185, 29.1124992371, 28.5874996185, 28.2124996185, 28.6625003815, 28.6250000000, 51.9199981689, 60.9199981689, 30.7839317322, 40.6607170105, 30.7145042419, 39.4583053589, 30.2999992371, 60.0000000000, 
1492211560, 28.4750003815, 27.9125003815, 27.7999992371, 29.1499996185, 28.5874996185, 28.2500000000, 28.7000007629, 28.5499992371, 45.1199989319, 55.3199996948, 30.7572288513, 40.6256217957, 30.7412071228, 39.4155807495, 30.3999996185, 59.9000015259, 
1492211593, 28.4375000000, 27.9500007629, 27.8374996185, 29.1499996185, 28.5874996185, 28.2500000000, 28.7000007629, 28.5874996185, 47.0000000000, 58.7999992371, 30.7999534607, 40.5844192505, 30.7278556824, 39.3011360168, 30.3999996185, 59.7999992371, 
1492211626, 28.4750003815, 28.0625000000, 27.7999992371, 29.1499996185, 28.5874996185, 28.2500000000, 28.7000007629, 28.5874996185, 43.1199989319, 62.4000015259, 30.8133068085, 40.5462722778, 30.7412071228, 39.2568855286, 30.3999996185, 59.7000007629, 
1492211659, 28.4750003815, 27.9125003815, 27.8374996185, 29.2625007629, 28.6250000000, 28.2875003815, 28.7000007629, 28.6250000000, 53.7200012207, 70.0000000000, 30.8400096893, 40.5462722778, 30.7545585632, 39.2278938293, 30.5000000000, 59.5999984741, 
1492211692, 28.4750003815, 27.9500007629, 27.8374996185, 29.1499996185, 28.6250000000, 28.2875003815, 28.7000007629, 28.6250000000, 63.9199981689, 60.9199981689, 30.8560314178, 40.5203323364, 30.7705802917, 39.1287117004, 30.5000000000, 59.5000000000, 
1492211725, 28.4750003815, 27.9500007629, 27.7999992371, 29.1499996185, 28.6250000000, 28.2875003815, 28.7374992371, 28.7374992371, 64.1200027466, 53.5200004578, 30.8827342987, 40.5249099731, 30.7839317322, 39.1149749756, 30.6000003815, 59.5999984741, 
1492211758, 28.4750003815, 27.9125003815, 27.7999992371, 29.1499996185, 28.6625003815, 28.3250007629, 28.7374992371, 28.6625003815, 43.4000015259, 42.7200012207, 30.9121074677, 40.4684524536, 30.7839317322, 39.0875091553, 30.6000003815, 59.5999984741, 
1492211791, 28.4375000000, 27.9125003815, 27.7999992371, 29.1499996185, 28.6625003815, 28.3250007629, 28.7749996185, 28.7000007629, 54.7999992371, 62.1199989319, 30.9521636963, 40.4730300903, 30.8106346130, 39.0142669678, 30.7000007629, 59.4000015259, 
1492211824, 28.4750003815, 28.0625000000, 27.8374996185, 29.1875000000, 28.6625003815, 28.3250007629, 28.7749996185, 28.7000007629, 48.3199996948, 74.0000000000, 30.9681854248, 40.5157546997, 30.7972831726, 39.0417327881, 30.7000007629, 59.2000007629, 
1492211857, 28.4750003815, 27.9125003815, 27.7999992371, 29.3374996185, 28.7000007629, 28.3624992371, 28.8125000000, 28.7000007629, 56.3199996948, 58.0000000000, 30.9521636963, 40.5294876099, 30.7972831726, 39.0005340576, 30.7000007629, 58.9000015259, 
1492211890, 28.4375000000, 27.9125003815, 27.7999992371, 29.1499996185, 28.6250000000, 28.3624992371, 28.7749996185, 29.0375003815, 45.9199981689, 61.7200012207, 30.9521636963, 40.5462722778, 30.8266582489, 39.0142669678, 30.7000007629, 58.7000007629, 
1492211923, 28.6250000000, 27.9874992371, 27.7999992371, 29.1875000000, 28.7000007629, 28.3624992371, 28.8125000000, 28.7374992371, 55.1199989319, 46.3199996948, 30.9521636963, 40.6164627075, 30.7972831726, 38.9868011475, 30.7000007629, 58.7000007629, 
1492211956, 28.4375000000, 27.8750000000, 27.8374996185, 29.1499996185, 28.7000007629, 28.3624992371, 28.8125000000, 28.7374992371, 51.2000007629, 72.5999984741, 30.9681854248, 40.5889968872, 30.7839317322, 38.9684906006, 30.7999992371, 58.5999984741, 
1492211990, 28.4750003815, 27.9125003815, 27.8374996185, 29.1499996185, 28.7000007629, 28.3624992371, 28.8125000000, 28.7374992371, 56.5200004578, 54.4000015259, 30.9521636963, 40.5874710083, 30.7705802917, 38.9990081787, 30.7999992371, 58.5999984741, 
1492212023, 28.6250000000, 27.8750000000, 27.8374996185, 29.1499996185, 28.7000007629, 28.3624992371, 28.8125000000, 28.7374992371, 57.7200012207, 45.3199996948, 30.9254589081, 40.6744499207, 30.7839317322, 38.9410247803, 30.7999992371, 58.4000015259, 
1492212056, 28.4375000000, 27.8750000000, 27.9500007629, 29.1499996185, 28.7000007629, 28.3624992371, 28.8125000000, 28.7374992371, 53.5200004578, 46.4000015259, 30.9121074677, 40.6744499207, 30.7545585632, 38.8937225342, 30.7999992371, 58.2000007629, 
1492212089, 28.4375000000, 27.8750000000, 27.7999992371, 29.3374996185, 28.6250000000, 28.3624992371, 28.7749996185, 28.7374992371, 50.3199996948, 52.1199989319, 30.9121074677, 40.6851310730, 30.7705802917, 39.0096893311, 30.8999996185, 58.0999984741, 
1492212122, 28.4375000000, 27.8750000000, 27.8374996185, 29.1124992371, 28.7000007629, 28.3624992371, 28.8125000000, 28.7374992371, 50.7200012207, 62.7200012207, 30.9121074677, 40.6744499207, 30.7412071228, 39.0279998779, 30.8999996185, 58.0999984741, 
1492212155, 28.4375000000, 27.8750000000, 27.7999992371, 29.1499996185, 28.7000007629, 28.3624992371, 28.8125000000, 28.8125000000, 51.1199989319, 58.0000000000, 30.9254589081, 40.6897087097, 30.7839317322, 38.9959564209, 30.8999996185, 58.0999984741, 
1492212188, 28.4375000000, 27.8750000000, 27.8374996185, 29.1499996185, 28.7000007629, 28.3624992371, 28.8125000000, 28.7374992371, 53.5200004578, 57.0000000000, 30.9681854248, 40.6515617371, 30.7705802917, 39.0127410889, 30.8999996185, 58.0999984741, 
1492212221, 28.4375000000, 27.8750000000, 27.7999992371, 29.1499996185, 28.7000007629, 28.3999996185, 28.8500003815, 28.7749996185, 57.5200004578, 73.1999969482, 30.9815368652, 40.5752639771, 30.7839317322, 38.9990081787, 31.0000000000, 58.0000000000, 
1492212254, 28.5125007629, 27.8374996185, 27.7999992371, 29.1499996185, 28.7000007629, 28.3624992371, 28.8500003815, 28.7374992371, 49.2000007629, 57.2000007629, 31.0269317627, 40.6240921021, 30.7705802917, 39.0127410889, 31.0000000000, 57.7999992371, 
1492212287, 28.4375000000, 27.8750000000, 27.9874992371, 29.1499996185, 28.7374992371, 28.3999996185, 28.8500003815, 28.8125000000, 44.0000000000, 56.7200012207, 31.0402832031, 40.5661087036, 30.7972831726, 39.0417327881, 31.0000000000, 57.7000007629, 
1492212320, 28.4750003815, 27.8750000000, 27.7999992371, 29.1875000000, 28.6625003815, 28.4375000000, 28.8875007629, 28.8125000000, 55.5999984741, 55.5999984741, 31.0669879913, 40.5844192505, 30.7972831726, 39.0585174561, 31.1000003815, 57.5999984741, 
1492212353, 28.4750003815, 27.9125003815, 27.8374996185, 29.1875000000, 28.7749996185, 28.4750003815, 28.8875007629, 28.8875007629, 61.9199981689, 44.5200004578, 31.0830097198, 40.5142288208, 30.8106346130, 39.0447845459, 31.1000003815, 57.5999984741, 
1492212386, 28.4750003815, 27.8750000000, 27.7999992371, 29.1875000000, 28.7749996185, 28.4375000000, 28.8875007629, 28.8500003815, 51.5200004578, 50.2000007629, 31.0830097198, 40.5477981567, 30.7972831726, 39.0722503662, 31.1000003815, 57.5999984741, 
1492212419, 28.5125007629, 27.8374996185, 27.7999992371, 29.1875000000, 28.8125000000, 28.4750003815, 28.9249992371, 28.8500003815, 51.0000000000, 57.5200004578, 31.1097126007, 40.5615310669, 30.7705802917, 39.1271858215, 31.1000003815, 57.7000007629, 
1492212452, 28.4375000000, 27.8750000000, 27.8374996185, 29.1499996185, 28.8125000000, 28.4750003815, 28.9249992371, 28.8875007629, 43.5200004578, 53.0000000000, 31.1097126007, 40.5477981567, 30.7839317322, 39.0829315186, 31.1000003815, 57.7000007629, 
1492212486, 28.4750003815, 28.0249996185, 27.7999992371, 29.1499996185, 28.8125000000, 28.5125007629, 28.9249992371, 28.8500003815, 58.3199996948, 52.1199989319, 31.1097126007, 40.5752639771, 30.7545585632, 39.1149749756, 31.1000003815, 57.7000007629, 
1492212519, 28.4375000000, 27.8750000000, 27.7999992371, 29.1499996185, 28.7749996185, 28.5125007629, 28.9624996185, 28.8875007629, 51.7999992371, 56.7999992371, 31.1230640411, 40.5783157349, 30.7412071228, 39.0829315186, 31.1000003815, 57.7000007629, 
1492212552, 28.4375000000, 27.8750000000, 27.8374996185, 29.1499996185, 28.7749996185, 28.5125007629, 28.9624996185, 28.9249992371, 53.0000000000, 72.1200027466, 31.1390857697, 40.5798416138, 30.7412071228, 39.1515998840, 31.0000000000, 57.7999992371, 
1492212585, 28.4375000000, 27.8750000000, 27.7625007629, 29.1499996185, 28.8500003815, 28.5499992371, 28.9624996185, 28.9249992371, 49.2000007629, 47.0000000000, 31.1390857697, 40.5798416138, 30.7278556824, 39.1241302490, 31.0000000000, 57.7999992371, 
1492212618, 28.3999996185, 27.7999992371, 27.7999992371, 29.1124992371, 28.8875007629, 28.5499992371, 29.0000000000, 28.9249992371, 50.5999984741, 56.0000000000, 31.1390857697, 40.5935745239, 30.7412071228, 39.1790657043, 31.0000000000, 58.0000000000, 
1492212651, 28.3999996185, 27.7999992371, 27.8374996185, 29.0750007629, 28.8875007629, 28.5874996185, 29.0000000000, 28.9249992371, 44.2000007629, 43.5200004578, 31.1230640411, 40.6698722839, 30.6984825134, 39.1775398254, 31.0000000000, 58.0999984741, 
1492212684, 28.3624992371, 27.8374996185, 27.7625007629, 29.1124992371, 28.8875007629, 28.5874996185, 29.0000000000, 28.9249992371, 46.2000007629, 53.0000000000, 31.1390857697, 40.6530876160, 30.6717777252, 39.2065315247, 30.8999996185, 58.2999992371, 
1492212717, 28.3250007629, 27.9874992371, 27.7999992371, 29.0750007629, 28.8875007629, 28.5874996185, 29.0000000000, 28.9624996185, 54.5200004578, 51.3199996948, 31.1390857697, 40.6836051941, 30.6851291656, 39.2065315247, 30.8999996185, 58.5000000000, 
1492212750, 28.3999996185, 27.7999992371, 27.9125003815, 29.1124992371, 28.9249992371, 28.5874996185, 29.0000000000, 28.9624996185, 57.7999992371, 44.1199989319, 31.1524372101, 40.5798416138, 30.6584262848, 39.2339973450, 30.8999996185, 58.5999984741, 
1492212783, 28.3999996185, 27.7999992371, 27.7250003815, 29.0750007629, 28.8500003815, 28.5874996185, 29.0375003815, 28.9624996185, 60.9199981689, 58.7999992371, 31.1791400909, 40.6713981628, 30.6424045563, 39.2614631653, 30.7999992371, 58.7999992371, 
1492212816, 28.3999996185, 27.7999992371, 27.7999992371, 29.0375003815, 28.9249992371, 28.6250000000, 29.0375003815, 29.0000000000, 63.9199981689, 57.9199981689, 31.2085151672, 40.6622428894, 30.6717777252, 39.2507820129, 30.7999992371, 58.7999992371, 
1492212849, 28.3624992371, 27.7999992371, 27.7625007629, 29.0375003815, 28.9624996185, 28.6250000000, 29.0750007629, 29.0750007629, 51.7200012207, 69.8000030518, 31.2512397766, 40.6210403442, 30.6984825134, 39.2233161926, 30.8999996185, 58.7000007629, 
1492212882, 28.4375000000, 27.7250003815, 27.7250003815, 29.0750007629, 28.9624996185, 28.6625003815, 29.0750007629, 29.0375003815, 52.4000015259, 61.5200004578, 31.2352180481, 40.6103591919, 30.7145042419, 39.2065315247, 30.8999996185, 58.5000000000, 
1492212915, 28.3999996185, 27.7999992371, 27.7250003815, 29.0750007629, 28.9624996185, 28.6625003815, 29.0750007629, 29.0375003815, 55.0000000000, 59.0000000000, 31.2912940979, 40.6576652527, 30.6984825134, 39.2111091614, 30.8999996185, 58.4000015259, 
1492212948, 28.3624992371, 27.9500007629, 27.6875000000, 29.1124992371, 29.0000000000, 28.7000007629, 29.0750007629, 29.0750007629, 65.3199996948, 52.1199989319, 31.3073158264, 40.6286735535, 30.6984825134, 39.2523078918, 30.8999996185, 58.2999992371, 
1492212981, 28.4375000000, 27.7999992371, 27.7625007629, 29.1124992371, 29.0000000000, 28.6625003815, 29.1124992371, 29.0750007629, 56.5999984741, 52.1199989319, 31.2912940979, 40.6256217957, 30.7145042419, 39.2370491028, 30.8999996185, 58.2999992371, 
1492213015, 28.3624992371, 27.7625007629, 27.7625007629, 29.0375003815, 28.9624996185, 28.7000007629, 29.1124992371, 29.0750007629, 58.5999984741, 57.9199981689, 31.3340206146, 40.6881828308, 30.6984825134, 39.2477302551, 30.8999996185, 58.2000007629, 
1492213048, 28.3999996185, 27.7625007629, 27.7250003815, 29.0375003815, 34.9249992371, 32.7874984741, 33.0125007629, 31.7749996185, -0.2800000012, 64.5199966431, 31.3073158264, 40.7629508972, 30.6851291656, 39.2645149231, 30.8999996185, 58.2999992371, 
1492213081, 28.3624992371, 27.7999992371, 27.7625007629, 29.0375003815, 50.4500007629, 50.2625007629, 45.7625007629, 40.8499984741, -0.4799999893, 43.7999992371, 31.3073158264, 46.8772430420, 30.6717777252, 39.2828254700, 30.8999996185, 58.2999992371, 
1492213114, 28.3624992371, 27.7999992371, 27.7250003815, 29.0750007629, 58.8499984741, 60.8750000000, 53.9000015259, 46.9625015259, -0.2800000012, 54.7999992371, 31.4595260620, 69.9717712402, 30.6717777252, 39.2919807434, 30.8999996185, 58.4000015259, 
1492213147, 28.3624992371, 27.7625007629, 27.7250003815, 29.0750007629, 64.6250000000, 68.0374984741, 59.9000015259, 51.5750007629, -0.2000000030, 50.9199981689, 31.7986564636, 92.4376296997, 30.6584262848, 39.3072395325, 31.0000000000, 58.2999992371, 
1492213180, 28.3250007629, 27.9500007629, 27.7250003815, 29.0375003815, 69.0875015259, 73.2500000000, 64.6250000000, 55.2874984741, -0.2800000012, 53.7200012207, 32.2926673889, 97.3159408569, 30.6584262848, 39.3072395325, 31.0000000000, 58.2000007629, 
1492213213, 28.3624992371, 27.7625007629, 27.8750000000, 29.0750007629, 72.6125030518, 77.2624969482, 68.4124984741, 58.3624992371, -0.4799999893, 53.9199981689, 32.6451530457, 98.3428726196, 30.6984825134, 39.2935066223, 31.0000000000, 58.0999984741, 
1492213246, 28.3624992371, 27.7625007629, 27.7625007629, 29.0750007629, 75.4250030518, 80.4875030518, 71.5250015259, 60.9124984741, -0.2800000012, 64.0000000000, 32.9575805664, 98.9318695068, 30.6717777252, 39.2980842590, 31.0000000000, 58.0000000000, 
1492213279, 28.3624992371, 27.7625007629, 27.7250003815, 29.0750007629, 77.9000015259, 83.1125030518, 74.1125030518, 63.0499992371, -0.4799999893, 58.1199989319, 33.2513160706, 99.2080535889, 30.6717777252, 39.3072395325, 31.1000003815, 57.9000015259, 
1492213312, 28.3624992371, 27.7625007629, 27.7625007629, 29.0750007629, 79.9250030518, 85.3625030518, 76.2500000000, 64.9250030518, -0.4000000060, 44.7999992371, 33.5343704224, 99.3865890503, 30.6717777252, 39.3377571106, 31.1000003815, 57.9000015259, 
1492213345, 28.3624992371, 27.7250003815, 27.7250003815, 29.0750007629, 81.7249984741, 87.3499984741, 78.1999969482, 66.5000000000, -0.2800000012, 59.0000000000, 33.8014030457, 99.5101852417, 30.6851291656, 39.3240242004, 31.0000000000, 57.9000015259, 
1492213378, 28.3624992371, 27.7625007629, 27.7250003815, 29.0375003815, 83.3375015259, 89.1125030518, 79.8499984741, 67.9250030518, -0.0799999982, 56.5200004578, 34.0417327881, 99.5819015503, 30.6984825134, 39.2935066223, 31.0000000000, 57.7999992371, 
1492213411, 28.3999996185, 27.9500007629, 27.7625007629, 29.0750007629, 84.8000030518, 90.6500015259, 81.3499984741, 69.2375030518, -0.4799999893, 50.3199996948, 34.2660408020, 99.6139450073, 30.6984825134, 39.3286018372, 31.0000000000, 57.7999992371, 
1492213444, 28.3624992371, 27.7250003815, 27.7250003815, 29.2625007629, 86.0749969482, 92.0374984741, 82.6999969482, 70.2874984741, -0.2800000012, 45.5999984741, 34.4502944946, 99.5742721558, 30.6717777252, 39.3240242004, 31.0000000000, 57.7999992371, 
1492213477, 28.3624992371, 27.7625007629, 27.7625007629, 29.0750007629, 87.3125000000, 93.3874969482, 83.9749984741, 71.3750000000, -0.4799999893, 56.1199989319, 34.6612510681, 99.4735641479, 30.6984825134, 39.4262619019, 31.0000000000, 57.9000015259, 
1492213510, 28.3624992371, 27.7250003815, 27.7625007629, 29.0375003815, 88.4000015259, 94.5500030518, 85.0999984741, 72.3125000000, -0.2800000012, 64.5199966431, 34.8187980652, 99.4094772339, 30.7145042419, 39.3530158997, 31.0000000000, 58.0000000000, 
1492213544, 28.3624992371, 27.7625007629, 27.7625007629, 29.0750007629, 89.4124984741, 95.6750030518, 86.1500015259, 73.2874984741, -0.4799999893, 55.7999992371, 35.0137329102, 99.2111053467, 30.6984825134, 39.3255500793, 31.0000000000, 57.9000015259, 
1492213577, 28.3624992371, 27.7625007629, 27.7625007629, 29.0750007629, 90.3125000000, 96.6875000000, 87.1250000000, 74.0749969482, -0.4000000060, 63.7200012207, 35.1392402649, 98.9105072021, 30.7145042419, 39.3423347473, 31.0000000000, 57.7999992371, 
1492213610, 28.3999996185, 27.7250003815, 27.7625007629, 29.0750007629, 91.1750030518, 97.6250000000, 87.9875030518, 74.8625030518, -0.2000000030, 53.7999992371, 35.3261604309, 98.4252700806, 30.7145042419, 39.3392829895, 31.1000003815, 57.7000007629, 
1492213643, 28.4375000000, 27.7625007629, 27.7625007629, 29.1124992371, 92.0000000000, 98.4499969482, 88.8125000000, 75.6125030518, -0.4000000060, 64.7200012207, 35.4650192261, 97.8927307129, 30.7145042419, 39.3743782043, 31.1000003815, 57.5999984741, 
1492213676, 28.3624992371, 27.7625007629, 27.8750000000, 29.0750007629, 92.7500000000, 99.2375030518, 89.5625000000, 76.3249969482, -0.2000000030, 53.7200012207, 35.6065444946, 97.2976303101, 30.7278556824, 39.3743782043, 31.2000007629, 57.4000015259, 
1492213709, 28.3999996185, 27.7250003815, 27.7999992371, 29.0750007629, 93.3499984741, 99.9499969482, 90.2375030518, 77.0374984741, -0.2000000030, 57.7200012207, 35.7053489685, 96.6903152466, 30.7278556824, 39.3286018372, 31.2000007629, 57.2999992371, 
1492213742, 28.3999996185, 27.7625007629, 27.7999992371, 29.1124992371, 94.0625000000, 100.6250000000, 90.8375015259, 77.6374969482, -0.2800000012, 55.7999992371, 35.7347221375, 96.7345657349, 30.6984825134, 39.3987960815, 31.2000007629, 57.2000007629, 
1492213775, 28.3999996185, 27.7625007629, 27.7625007629, 29.0750007629, 94.6999969482, 101.1875000000, 91.4375000000, 78.3499984741, -0.4000000060, 53.0000000000, 35.8896026611, 96.2127075195, 30.7278556824, 39.4430465698, 31.2000007629, 57.2000007629, 
1492213808, 28.3624992371, 27.7625007629, 27.7625007629, 29.1124992371, 95.2624969482, 101.7874984741, 91.9625015259, 78.8375015259, -0.4799999893, 52.5200004578, 36.0151062012, 95.8983764648, 30.7145042419, 39.4583053589, 31.1000003815, 57.2999992371, 
