datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491889150, 41.7500000000, 42.8750000000, 41.5250015259, 42.2750015259, 32.9749984741, 32.5250015259, 33.1250000000, 32.4874992371, 54.5999984741, 68.1200027466, 33.0270080566, 74.0291442871, 37.9671173096, 61.2893867493, 27.8999996185, 84.5999984741, 
1491889183, 40.8499984741, 41.9000015259, 40.8499984741, 41.4500007629, 32.7874984741, 32.3375015259, 32.9749984741, 32.3375015259, 60.5999984741, 67.8000030518, 32.9415588379, 73.0388336182, 37.7401390076, 59.8886108398, 27.8999996185, 84.5000000000, 
1491889216, 40.1375007629, 41.0374984741, 39.9500007629, 40.9625015259, 32.6375007629, 32.1875000000, 32.7874984741, 32.1500015259, 56.0000000000, 69.1200027466, 32.8694572449, 71.8852539062, 37.5318527222, 58.5198745728, 27.8999996185, 84.4000015259, 
1491889249, 40.2125015259, 40.2500000000, 39.2750015259, 40.1375007629, 32.4500007629, 32.0374984741, 32.6375007629, 32.0000000000, 45.7999992371, 53.7999992371, 32.7439537048, 70.5256729126, 37.3048744202, 57.2106513977, 27.8999996185, 84.3000030518, 
1491889282, 38.9000015259, 39.5374984741, 38.6375007629, 39.5374984741, 32.2999992371, 31.8500003815, 32.4500007629, 31.8500003815, 54.5999984741, 49.3199996948, 32.6745262146, 69.1172637939, 37.0939178467, 56.0067138672, 28.0000000000, 84.3000030518, 
1491889316, 38.3375015259, 38.9375000000, 38.0750007629, 39.0125007629, 32.1124992371, 31.6625003815, 32.2625007629, 31.7000007629, 57.9199981689, 49.5999984741, 32.5623703003, 67.6874923706, 36.8509178162, 54.8790740967, 28.0000000000, 84.1999969482, 
1491889349, 37.8499984741, 38.3750000000, 37.5499992371, 38.4874992371, 31.9624996185, 31.5125007629, 32.0750007629, 31.5125007629, 49.0000000000, 56.5200004578, 32.4902725220, 66.3569107056, 36.6559867859, 53.7392234802, 28.0000000000, 84.1999969482, 
1491889382, 37.4375000000, 37.8125000000, 37.0625000000, 38.0374984741, 31.7749996185, 31.3250007629, 31.9624996185, 31.3999996185, 60.1199989319, 49.2000007629, 32.3914718628, 65.1621246338, 36.4423599243, 52.5215530396, 28.0000000000, 84.1999969482, 
1491889415, 36.9500007629, 37.5125007629, 36.6124992371, 37.5875015259, 31.6250000000, 31.1749992371, 31.8125000000, 31.2500000000, 43.9199981689, 56.9199981689, 32.3060188293, 64.0939941406, 36.2180519104, 51.2092781067, 28.0000000000, 84.1999969482, 
1491889448, 36.5374984741, 36.8375015259, 36.1624984741, 37.3250007629, 31.4750003815, 31.0625000000, 31.6250000000, 31.1000003815, 57.4000015259, 54.5200004578, 32.2232398987, 63.1235198975, 36.0471496582, 50.1243591309, 28.0000000000, 84.1999969482, 
1491889481, 36.1624984741, 36.4249992371, 35.7874984741, 36.7625007629, 31.3250007629, 30.9125003815, 31.4750003815, 30.9500007629, 62.7999992371, 65.1999969482, 32.1377906799, 62.2232398987, 35.8655662537, 49.2530708313, 28.0000000000, 84.1999969482, 
1491889514, 35.8250007629, 36.0125007629, 35.4124984741, 36.4249992371, 31.1749992371, 30.7250003815, 31.3624992371, 30.7999992371, 49.4000015259, 58.9199981689, 32.0416564941, 61.4389266968, 35.6786460876, 48.7510490417, 28.0000000000, 84.1999969482, 
1491889547, 35.4874992371, 35.6749992371, 35.0750007629, 36.1250000000, 31.0625000000, 30.6124992371, 31.2124996185, 30.6875000000, 48.7999992371, 49.4000015259, 31.9535369873, 60.5935745239, 35.5237655640, 48.4199295044, 28.0000000000, 84.1999969482, 
1491889580, 35.1875000000, 35.2999992371, 34.7750015259, 35.8250007629, 30.9125003815, 30.5000000000, 31.1000003815, 30.6124992371, 59.7999992371, 70.7200012207, 31.9268321991, 59.8290977478, 35.3555335999, 48.2108802795, 28.0000000000, 84.0999984741, 
1491889613, 35.0374984741, 35.0000000000, 34.4749984741, 35.5250015259, 30.7999992371, 30.3500003815, 30.9500007629, 30.5000000000, 59.5200004578, 56.0000000000, 31.8413829803, 59.0554656982, 35.1579322815, 48.1559486389, 28.0000000000, 84.0999984741, 
1491889646, 34.6250000000, 34.8875007629, 34.1749992371, 35.2999992371, 30.6875000000, 30.2374992371, 30.8374996185, 30.3500003815, 52.5200004578, 56.1199989319, 31.7719535828, 58.4130630493, 35.0030517578, 48.1513710022, 28.0000000000, 84.0999984741, 
1491889679, 34.3624992371, 34.4375000000, 33.9500007629, 35.1875000000, 30.5375003815, 30.1625003815, 30.7250003815, 30.2749996185, 51.1199989319, 58.2000007629, 31.7292289734, 57.7553977966, 34.8214683533, 48.1696815491, 28.0000000000, 84.0999984741, 
1491889712, 34.1749992371, 34.1375007629, 33.6875000000, 34.7750015259, 30.4624996185, 30.0874996185, 30.6124992371, 30.1625003815, 56.4000015259, 58.0000000000, 31.6597995758, 57.2137031555, 34.6906242371, 48.2459754944, 28.0000000000, 84.0999984741, 
1491889745, 33.9124984741, 33.9124984741, 33.4249992371, 34.5875015259, 30.3500003815, 29.9375000000, 30.5000000000, 30.0874996185, 45.1199989319, 62.5200004578, 31.5903720856, 56.7147331238, 34.5517654419, 48.3741493225, 28.0000000000, 84.1999969482, 
1491889778, 33.6875000000, 33.6500015259, 33.2000007629, 34.3624992371, 30.2749996185, 29.8250007629, 30.4249992371, 29.9750003815, 55.0000000000, 54.1199989319, 31.5156021118, 56.2813758850, 34.4102401733, 48.5206375122, 28.0000000000, 84.1999969482, 
1491889811, 33.5000000000, 33.4625015259, 33.0499992371, 34.1749992371, 30.2000007629, 29.7500000000, 30.3125000000, 29.8999996185, 50.5200004578, 50.5200004578, 31.4888992310, 55.8419151306, 34.2687110901, 48.7083244324, 28.0000000000, 84.0999984741, 
1491889845, 33.3499984741, 33.2750015259, 32.8250007629, 34.0250015259, 30.0874996185, 29.6749992371, 30.2000007629, 29.8250007629, 55.7999992371, 47.0000000000, 31.4461746216, 55.4940109253, 34.1405372620, 48.8242912292, 28.0000000000, 84.0000000000, 
1491889878, 33.1250000000, 33.2374992371, 32.6375007629, 33.7999992371, 30.0125007629, 29.5625000000, 30.1250000000, 29.7124996185, 57.7999992371, 61.0000000000, 31.3900966644, 55.1171112061, 34.0016784668, 49.0897979736, 28.0000000000, 83.9000015259, 
1491889911, 32.9375000000, 32.8624992371, 32.4500007629, 33.7625007629, 29.9375000000, 29.4874992371, 30.0499992371, 29.6749992371, 50.1199989319, 59.0000000000, 31.3206691742, 54.7737846375, 33.8761749268, 49.2225532532, 28.0000000000, 83.9000015259, 
1491889944, 32.7874984741, 32.6749992371, 32.2625007629, 33.4625015259, 29.8624992371, 29.4500007629, 29.9375000000, 29.6000003815, 70.0000000000, 56.5200004578, 31.2645912170, 54.5189590454, 33.7747001648, 49.4102401733, 28.1000003815, 83.9000015259, 
1491889977, 32.6375007629, 32.5250015259, 32.1124992371, 33.3125000000, 29.7875003815, 29.4125003815, 29.8999996185, 29.6000003815, 59.0000000000, 46.9199981689, 31.2218666077, 54.2214088440, 33.6198196411, 49.6513328552, 28.1000003815, 83.9000015259, 
1491890010, 32.5250015259, 33.3125000000, 32.4874992371, 33.1624984741, 29.7124996185, 29.2999992371, 29.8250007629, 29.4500007629, 54.5200004578, 53.0000000000, 31.1951637268, 53.9360656738, 33.4943161011, 49.8359642029, 28.1000003815, 83.9000015259, 
1491890043, 32.2999992371, 32.1875000000, 31.8125000000, 32.9749984741, 29.6375007629, 29.2250003815, 29.7500000000, 29.3750000000, 54.9199981689, 55.2000007629, 31.1524372101, 53.7132835388, 33.4088668823, 50.0785827637, 28.1000003815, 83.8000030518, 
1491890076, 32.1875000000, 32.0374984741, 31.6625003815, 32.8624992371, 29.5625000000, 29.1499996185, 29.6749992371, 29.3374996185, 48.5200004578, 54.5999984741, 31.0963611603, 53.4660873413, 33.3073921204, 50.2937355042, 28.1000003815, 83.8000030518, 
1491890109, 32.0374984741, 32.1124992371, 31.5125007629, 32.7125015259, 29.5249996185, 29.1124992371, 29.6000003815, 29.2625007629, 49.7200012207, 50.2000007629, 31.0669879913, 53.2738227844, 33.2112617493, 50.4860000610, 28.1000003815, 83.6999969482, 
1491890142, 31.9249992371, 31.7374992371, 31.3624992371, 32.7500000000, 29.4500007629, 29.0375003815, 29.5625000000, 29.2250003815, 51.5999984741, 43.1199989319, 31.0269317627, 53.0403594971, 33.1258125305, 50.7179374695, 28.1000003815, 83.5999984741, 
1491890175, 31.8125000000, 31.5874996185, 31.2500000000, 32.4500007629, 29.3374996185, 28.9624996185, 29.4874992371, 29.1875000000, 44.1199989319, 46.2000007629, 30.9815368652, 52.8465690613, 33.0270080566, 50.8659477234, 28.1000003815, 83.5000000000, 
1491890208, 31.6625003815, 31.4750003815, 31.1375007629, 32.2999992371, 29.3374996185, 28.9249992371, 29.4500007629, 29.1124992371, 54.5200004578, 46.9199981689, 30.9254589081, 52.7275505066, 32.9282073975, 51.0902557373, 28.1000003815, 83.4000015259, 
1491890241, 31.5499992371, 31.3624992371, 31.0249996185, 32.2249984741, 29.2999992371, 28.8500003815, 29.3750000000, 29.0750007629, 46.7200012207, 53.7200012207, 30.8960857391, 52.4940872192, 32.8294029236, 51.2993049622, 28.1000003815, 83.4000015259, 
1491890274, 31.3999996185, 31.2500000000, 30.9125003815, 32.0750007629, 29.2250003815, 28.8500003815, 29.3374996185, 29.0000000000, 45.2000007629, 44.2000007629, 30.8827342987, 52.3628578186, 32.7172508240, 51.5144577026, 28.2000007629, 83.3000030518, 
1491890307, 31.2875003815, 31.1375007629, 30.7999992371, 32.0000000000, 29.1875000000, 28.7374992371, 29.2625007629, 28.9624996185, 43.3199996948, 55.5999984741, 30.8266582489, 52.2209510803, 32.6318016052, 51.7174034119, 28.2000007629, 83.3000030518, 
1491890340, 31.2124996185, 31.1749992371, 30.6875000000, 31.8875007629, 29.1499996185, 28.7374992371, 29.2250003815, 28.9249992371, 50.2000007629, 56.3199996948, 30.7839317322, 52.0912475586, 32.5757217407, 51.9417114258, 28.2000007629, 83.3000030518, 
1491890374, 31.1375007629, 30.9125003815, 30.7250003815, 31.7749996185, 29.1124992371, 28.6625003815, 29.1875000000, 28.8500003815, 55.2000007629, 60.5999984741, 30.7438774109, 51.9920654297, 32.5062942505, 52.1004028320, 28.2000007629, 83.3000030518, 
1491890407, 30.9874992371, 30.7999992371, 30.4624996185, 31.7000007629, 29.0000000000, 28.6250000000, 29.1499996185, 28.8125000000, 56.9199981689, 50.0000000000, 30.7011528015, 51.7998008728, 32.4341964722, 52.3338661194, 28.2000007629, 83.3000030518, 
1491890440, 30.9500007629, 30.6875000000, 30.3500003815, 31.5874996185, 28.9624996185, 28.5874996185, 29.0750007629, 28.7749996185, 55.5200004578, 51.9199981689, 30.6717777252, 51.6945152283, 32.3487434387, 52.4864578247, 28.2000007629, 83.3000030518, 
1491890473, 30.8374996185, 30.6124992371, 30.3125000000, 31.4750003815, 28.9624996185, 28.5125007629, 29.0000000000, 28.7374992371, 65.5999984741, 45.0000000000, 30.6584262848, 51.5571823120, 32.2793159485, 52.7061882019, 28.2000007629, 83.3000030518, 
1491890506, 30.7625007629, 30.5000000000, 30.2000007629, 31.4375000000, 28.8875007629, 28.5125007629, 28.9624996185, 28.7000007629, 62.3199996948, 59.7200012207, 30.6157016754, 51.4824142456, 32.2232398987, 52.8694572449, 28.2000007629, 83.4000015259, 
1491890539, 30.6499996185, 30.4249992371, 30.1250000000, 31.3250007629, 28.8500003815, 28.4375000000, 28.9624996185, 28.6250000000, 64.0000000000, 57.7200012207, 30.5889987946, 51.3969650269, 32.1671638489, 53.1044464111, 28.2000007629, 83.4000015259, 
1491890572, 30.5750007629, 30.5375003815, 30.0125007629, 31.2500000000, 28.8125000000, 28.3999996185, 28.8875007629, 28.6250000000, 62.3199996948, 56.9199981689, 30.5596237183, 51.2596321106, 32.0817108154, 53.3363838196, 28.2000007629, 83.5000000000, 
1491890605, 30.5000000000, 30.3125000000, 29.9375000000, 31.3250007629, 28.7749996185, 28.3999996185, 28.8500003815, 28.5874996185, 50.0000000000, 63.2000007629, 30.5195693970, 51.2260627747, 32.0122833252, 53.4981307983, 28.2000007629, 83.5000000000, 
1491890638, 30.4249992371, 30.1250000000, 29.8624992371, 31.0625000000, 28.7374992371, 28.3624992371, 28.8125000000, 28.5499992371, 48.5200004578, 47.7200012207, 30.4901962280, 51.1131439209, 31.9535369873, 53.6995506287, 28.2000007629, 83.5000000000, 
1491890671, 30.3125000000, 30.0874996185, 29.7875003815, 30.9874992371, 28.7000007629, 28.2875003815, 28.7749996185, 28.5125007629, 43.0000000000, 42.7999992371, 30.4768447876, 50.9712371826, 31.8680858612, 53.8765563965, 28.2000007629, 83.5000000000, 
1491890704, 30.2749996185, 29.9750003815, 29.7124996185, 30.9125003815, 28.6625003815, 28.2500000000, 28.7374992371, 28.4750003815, 58.7999992371, 65.7200012207, 30.4474716187, 50.9147796631, 31.8120079041, 54.0550842285, 28.2000007629, 83.5999984741, 
1491890737, 30.2000007629, 29.9375000000, 29.6375007629, 30.8374996185, 28.6250000000, 28.2500000000, 28.7000007629, 28.4375000000, 56.4000015259, 63.7999992371, 30.4180965424, 50.8827362061, 31.7292289734, 54.2259864807, 28.2000007629, 83.5999984741, 
1491890770, 30.1625003815, 29.8624992371, 29.5625000000, 30.7625007629, 28.5874996185, 28.2124996185, 28.6625003815, 28.3999996185, 53.7999992371, 62.9199981689, 30.3887233734, 50.8018608093, 31.6437778473, 54.4365615845, 28.2000007629, 83.6999969482, 
1491890803, 30.0499992371, 29.9375000000, 29.4500007629, 30.6875000000, 28.5499992371, 28.1749992371, 28.6250000000, 28.3624992371, 54.2000007629, 51.5200004578, 30.3753719330, 50.7835502625, 31.6037235260, 54.6150894165, 28.2000007629, 83.8000030518, 
1491890836, 29.9750003815, 29.7124996185, 29.4125003815, 30.7625007629, 28.5125007629, 28.1375007629, 28.5874996185, 28.3250007629, 76.5999984741, 43.9199981689, 30.3192958832, 50.7499809265, 31.5289535522, 54.8378715515, 28.2000007629, 84.0000000000, 
1491890869, 29.8999996185, 29.6000003815, 29.3374996185, 30.5375003815, 28.5125007629, 28.1375007629, 28.5874996185, 28.3250007629, 47.5999984741, 51.5200004578, 30.2632179260, 50.7286186218, 31.4461746216, 55.0408172607, 28.2000007629, 84.1999969482, 
1491890903, 29.7875003815, 29.5249996185, 29.2250003815, 30.4624996185, 28.4750003815, 28.0249996185, 28.5499992371, 28.2500000000, 57.4000015259, 45.4000015259, 30.1937904358, 50.7377738953, 31.3607234955, 55.2910652161, 28.2000007629, 84.4000015259, 
1491890936, 29.7124996185, 29.4874992371, 29.1499996185, 30.3500003815, 28.4375000000, 28.0249996185, 28.4750003815, 28.2500000000, 56.9199981689, 67.7200012207, 30.1804370880, 50.7286186218, 31.2779426575, 55.4894332886, 28.1000003815, 84.6999969482, 
1491890969, 29.6375007629, 29.3750000000, 29.1124992371, 30.2749996185, 28.3624992371, 27.9500007629, 28.4375000000, 28.1749992371, 43.2000007629, 62.2000007629, 30.1083393097, 50.7103080750, 31.1791400909, 55.7732505798, 28.1000003815, 85.0999984741, 
1491891002, 29.5625000000, 29.2999992371, 29.0000000000, 30.2000007629, 28.3250007629, 27.9125003815, 28.3999996185, 28.1375007629, 47.2000007629, 56.2000007629, 30.0522613525, 50.7682914734, 31.0936908722, 55.9960327148, 28.0000000000, 85.5000000000, 
1491891035, 29.4874992371, 29.3750000000, 28.8875007629, 30.0874996185, 28.2500000000, 27.8750000000, 28.3624992371, 28.0625000000, 57.7200012207, 58.4000015259, 29.9961853027, 50.7454032898, 31.0082397461, 56.2355995178, 28.0000000000, 85.9000015259, 
1491891068, 29.3750000000, 29.1124992371, 28.8500003815, 30.1625003815, 28.2500000000, 27.7999992371, 28.2875003815, 28.0249996185, 52.7999992371, 59.4000015259, 29.9401092529, 50.7637138367, 30.9388122559, 56.5102615356, 28.0000000000, 86.0999984741, 
1491891101, 29.2999992371, 29.0375003815, 28.7374992371, 29.9375000000, 28.1749992371, 27.7999992371, 28.2500000000, 27.9874992371, 50.4000015259, 49.7999992371, 29.9000530243, 50.7286186218, 30.8667125702, 56.6704826355, 27.8999996185, 86.1999969482, 
1491891134, 29.2250003815, 28.9624996185, 28.6625003815, 29.8999996185, 28.1000003815, 27.7250003815, 28.2124996185, 27.9125003815, 52.0000000000, 52.0000000000, 29.8279552460, 50.7362480164, 30.7705802917, 56.9451446533, 27.8999996185, 86.4000015259, 
1491891167, 29.1499996185, 28.8875007629, 28.5874996185, 29.7500000000, 28.1000003815, 27.6499996185, 28.1749992371, 27.8750000000, 51.7999992371, 61.5999984741, 29.7692070007, 50.7820243835, 30.6851291656, 57.1587715149, 27.8999996185, 86.6999969482, 
1491891200, 29.0750007629, 28.7749996185, 28.5125007629, 29.7124996185, 28.0249996185, 27.6124992371, 28.1000003815, 27.7999992371, 46.2000007629, 44.5200004578, 29.7425041199, 50.7881278992, 30.5996799469, 57.4029159546, 27.7999992371, 87.0999984741, 
1491891233, 29.1124992371, 28.7000007629, 28.4375000000, 29.6375007629, 27.9874992371, 27.5375003815, 28.0625000000, 27.7625007629, 57.7200012207, 49.5999984741, 29.6570529938, 50.7972831726, 30.5302505493, 57.6165390015, 27.7000007629, 87.5999984741, 
1491891266, 28.8875007629, 28.6625003815, 28.3624992371, 29.5625000000, 27.9500007629, 27.5000000000, 27.9874992371, 27.7250003815, 59.1199989319, 62.5200004578, 29.6303501129, 50.7743949890, 30.4608230591, 57.8225364685, 27.7000007629, 87.9000015259, 
1491891299, 28.8500003815, 28.5499992371, 28.2500000000, 29.6000003815, 27.8750000000, 27.4624996185, 27.9500007629, 27.6875000000, 56.3199996948, 44.9199981689, 29.5876255035, 50.7560844421, 30.4020748138, 58.0331115723, 27.7000007629, 88.0999984741, 
1491891332, 28.7749996185, 28.4750003815, 28.2124996185, 29.4125003815, 27.8374996185, 27.4249992371, 27.9125003815, 27.6124992371, 48.5200004578, 58.0000000000, 29.5181961060, 50.7499809265, 30.3459987640, 58.2497901917, 27.7000007629, 88.3000030518, 
1491891365, 28.7000007629, 28.3999996185, 28.1375007629, 29.3374996185, 27.7999992371, 27.3500003815, 27.8750000000, 27.6124992371, 43.0000000000, 57.7200012207, 29.5048446655, 50.6874198914, 30.3166255951, 58.4405288696, 27.7000007629, 88.3000030518, 
1491891399, 28.6250000000, 28.3624992371, 28.0625000000, 29.2625007629, 27.7250003815, 27.3125000000, 27.7999992371, 27.5375003815, 66.5999984741, 71.1999969482, 29.4487686157, 50.6965751648, 30.2605476379, 58.6160049438, 27.6000003815, 88.4000015259, 
1491891432, 28.5874996185, 28.2875003815, 27.9874992371, 29.2250003815, 27.7250003815, 27.2749996185, 27.7625007629, 27.4624996185, 63.3199996948, 44.3199996948, 29.4060420990, 50.6813163757, 30.2204933167, 58.8158988953, 27.6000003815, 88.5999984741, 
1491891465, 28.6625003815, 28.2124996185, 27.9125003815, 29.1499996185, 27.6499996185, 27.2374992371, 27.7250003815, 27.4249992371, 44.3199996948, 46.4000015259, 29.3766689301, 50.6996269226, 30.1644153595, 58.9639129639, 27.6000003815, 88.5999984741, 
1491891498, 28.4750003815, 28.1749992371, 28.0249996185, 29.1124992371, 27.6124992371, 27.1625003815, 27.6499996185, 27.3875007629, 57.4000015259, 48.1199989319, 29.3366146088, 50.6813163757, 30.1216907501, 59.1638069153, 27.5000000000, 88.5999984741, 
1491891531, 28.3999996185, 28.1000003815, 27.8374996185, 29.0375003815, 27.5000000000, 27.1250000000, 27.6124992371, 27.3500003815, 70.3199996948, 48.9199981689, 29.3072395325, 50.6630058289, 30.0522613525, 59.3514900208, 27.5000000000, 88.6999969482, 
1491891564, 28.3624992371, 28.0625000000, 27.7625007629, 29.0000000000, 27.5375003815, 27.1250000000, 27.6124992371, 27.3125000000, 56.4000015259, 61.5200004578, 29.2805366516, 50.6050186157, 30.0095367432, 59.5208663940, 27.5000000000, 88.9000015259, 
1491891597, 28.2875003815, 27.9874992371, 27.7250003815, 28.9249992371, 27.5000000000, 27.0874996185, 27.5750007629, 27.3125000000, 56.7200012207, 53.5200004578, 29.2645149231, 50.5485610962, 29.9961853027, 59.6780357361, 27.3999996185, 89.0999984741, 
