datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488321301, 24.3125000000, 24.1625003815, 23.7500000000, 24.9874992371, 24.0125007629, 23.3750000000, 23.9750003815, 23.6375007629, 64.1999969482, 48.7200012207, 25.5767917633, 13.6278324127, 25.9773406982, 29.8924236298, 22.2000007629, 46.5000000000, 
1488321334, 24.2374992371, 24.0874996185, 23.5625000000, 24.9125003815, 23.8999996185, 23.2999992371, 23.8999996185, 23.6000003815, 47.5999984741, 48.7200012207, 25.5474166870, 13.6964979172, 25.9212627411, 29.9977111816, 22.2000007629, 46.4000015259, 
1488321367, 24.1625003815, 24.0125007629, 23.4874992371, 24.8750000000, 23.9375000000, 23.2999992371, 23.8999996185, 23.5625000000, 51.0000000000, 60.7200012207, 25.4886703491, 13.6781873703, 25.8651866913, 30.0892658234, 22.2000007629, 46.4000015259, 
1488321400, 24.0874996185, 23.8999996185, 23.4125003815, 24.7999992371, 23.8999996185, 23.2625007629, 23.8624992371, 23.6000003815, 54.0000000000, 51.7200012207, 25.4753189087, 13.6614027023, 25.7957572937, 30.2555885315, 22.2000007629, 46.4000015259, 
1488321433, 24.0499992371, 23.8999996185, 23.3750000000, 24.7250003815, 23.8999996185, 23.2250003815, 23.8250007629, 23.4874992371, 59.3199996948, 72.7200012207, 25.4192409515, 13.5881586075, 25.7663841248, 30.3456172943, 22.2000007629, 46.4000015259, 
1488321466, 23.9750003815, 23.8250007629, 23.2999992371, 24.6499996185, 23.8250007629, 23.1875000000, 23.7500000000, 23.4874992371, 57.4000015259, 62.5200004578, 25.4192409515, 13.6919202805, 25.7103080750, 30.4875259399, 22.2000007629, 46.4000015259, 
1488321499, 23.8999996185, 23.7500000000, 23.2250003815, 24.6124992371, 23.7875003815, 23.1499996185, 23.7500000000, 23.4125003815, 53.3199996948, 53.5200004578, 25.3631649017, 13.5652704239, 25.6675815582, 30.5287246704, 22.2000007629, 46.4000015259, 
1488321532, 23.8624992371, 23.8624992371, 23.1875000000, 24.5375003815, 23.7500000000, 23.1124992371, 23.7124996185, 23.3750000000, 67.1999969482, 46.7999992371, 25.3364620209, 13.6156253815, 25.5981540680, 30.6385898590, 22.2000007629, 46.4000015259, 
1488321566, 23.7875003815, 23.6375007629, 23.2625007629, 24.5000000000, 23.7124996185, 23.1124992371, 23.6749992371, 23.3750000000, 66.5199966431, 49.7200012207, 25.3364620209, 13.5606927872, 25.5554275513, 30.7438774109, 22.2000007629, 46.4000015259, 
1488321599, 23.7500000000, 23.5625000000, 23.0375003815, 24.6499996185, 23.6749992371, 23.0375003815, 23.6375007629, 23.2999992371, 61.5200004578, 59.0000000000, 25.2803840637, 13.5423822403, 25.4966812134, 30.9147777557, 22.2000007629, 46.4000015259, 
1488321632, 23.7124996185, 23.5625000000, 23.0000000000, 24.3875007629, 23.6749992371, 23.0375003815, 23.6000003815, 23.2999992371, 50.5200004578, 43.9199981689, 25.2510108948, 13.5957889557, 25.4539566040, 31.0368499756, 22.2000007629, 46.4000015259, 
1488321665, 23.6375007629, 23.4874992371, 22.9624996185, 24.3500003815, 23.6375007629, 23.0000000000, 23.5625000000, 23.2625007629, 52.4000015259, 57.5999984741, 25.2376594543, 13.5927362442, 25.4139003754, 31.1116199493, 22.2000007629, 46.4000015259, 
1488321698, 23.6000003815, 23.4125003815, 22.8875007629, 24.2749996185, 23.5625000000, 22.9624996185, 23.5249996185, 23.2250003815, 58.5200004578, 53.5999984741, 25.2109565735, 13.5378046036, 25.3578243256, 31.2199592590, 22.2000007629, 46.4000015259, 
1488321731, 23.5249996185, 23.3374996185, 22.8500003815, 24.2374992371, 23.5625000000, 22.9249992371, 23.5249996185, 23.2250003815, 54.4000015259, 52.1199989319, 25.1815814972, 13.5927362442, 25.3150997162, 31.3710231781, 22.2000007629, 46.4000015259, 
1488321764, 23.4874992371, 23.2999992371, 22.8125000000, 24.2000007629, 23.5249996185, 22.8875007629, 23.4874992371, 23.1499996185, 71.8000030518, 45.3199996948, 25.1255054474, 13.5912103653, 25.2456703186, 31.3817043304, 22.2000007629, 46.4000015259, 
1488321797, 23.5625000000, 23.2625007629, 22.7374992371, 24.1250000000, 23.5249996185, 22.8875007629, 23.4500007629, 23.1499996185, 59.2000007629, 53.4000015259, 25.1388568878, 13.5728998184, 25.2590217590, 31.4915695190, 22.2000007629, 46.4000015259, 
1488321830, 23.3750000000, 23.3750000000, 22.7374992371, 24.0874996185, 23.4500007629, 22.8125000000, 23.4125003815, 23.1124992371, 44.7999992371, 43.2000007629, 25.0988025665, 13.5866327286, 25.2029457092, 31.6319522858, 22.2000007629, 46.4000015259, 
1488321863, 23.3374996185, 23.1875000000, 22.8125000000, 24.0499992371, 23.4500007629, 22.7749996185, 23.3750000000, 23.0750007629, 47.4000015259, 47.7200012207, 25.0988025665, 13.5866327286, 25.1602191925, 31.6746768951, 22.2000007629, 46.4000015259, 
1488321896, 23.2999992371, 23.1124992371, 22.6250000000, 24.0125007629, 23.3374996185, 22.7749996185, 23.3750000000, 23.0750007629, 47.4000015259, 53.3199996948, 25.0694293976, 13.5317010880, 25.1335163116, 31.8303203583, 22.2000007629, 46.4000015259, 
1488321929, 23.2625007629, 23.1124992371, 22.5499992371, 23.9750003815, 23.4125003815, 22.7749996185, 23.3374996185, 23.0375003815, 52.0000000000, 44.7999992371, 25.0267028809, 13.6186771393, 25.0774402618, 31.8928813934, 22.2000007629, 46.4000015259, 
1488321962, 23.2250003815, 23.0375003815, 22.5125007629, 23.8999996185, 23.3750000000, 22.7374992371, 23.2999992371, 23.0375003815, 43.7200012207, 52.3199996948, 25.0000000000, 13.5835809708, 25.0614166260, 31.9981689453, 22.2000007629, 46.4000015259, 
1488321995, 23.1875000000, 23.0000000000, 22.4750003815, 23.8624992371, 23.3374996185, 22.7000007629, 23.2999992371, 22.9624996185, 47.3199996948, 44.5200004578, 24.9866485596, 13.5652704239, 25.0347137451, 32.1217651367, 22.2000007629, 46.4000015259, 
1488322028, 23.1499996185, 23.0000000000, 22.4375000000, 23.8624992371, 23.3374996185, 22.6625003815, 23.2625007629, 22.9249992371, 47.1199989319, 55.7200012207, 24.9572753906, 13.5637445450, 24.9786376953, 32.1965370178, 22.2000007629, 46.4000015259, 
1488322062, 23.1124992371, 22.9249992371, 22.3999996185, 23.7875003815, 23.2999992371, 22.6625003815, 23.2625007629, 22.9249992371, 65.5199966431, 43.9199981689, 24.9439239502, 13.5973148346, 24.9492645264, 32.2911415100, 22.2000007629, 46.5000000000, 
1488322095, 23.1875000000, 22.8875007629, 22.3999996185, 23.7875003815, 23.2625007629, 22.6250000000, 23.1875000000, 22.9249992371, 55.9199981689, 63.2000007629, 24.9305706024, 13.5774774551, 24.9492645264, 32.3506507874, 22.2000007629, 46.5000000000, 
1488322128, 23.0375003815, 22.8500003815, 22.3624992371, 23.7500000000, 23.2625007629, 22.6250000000, 23.1875000000, 22.8500003815, 53.7200012207, 44.1199989319, 24.8985271454, 13.5774774551, 24.8771648407, 32.4879837036, 22.2000007629, 46.5000000000, 
1488322161, 23.0000000000, 22.8125000000, 22.2875003815, 23.8999996185, 23.2250003815, 22.5874996185, 23.1499996185, 22.8500003815, 45.5999984741, 54.5200004578, 24.8851757050, 13.5774774551, 24.8504619598, 32.5703811646, 22.2000007629, 46.4000015259, 
1488322194, 22.9249992371, 22.7749996185, 22.2500000000, 23.6375007629, 23.1875000000, 22.5499992371, 23.1499996185, 22.8125000000, 50.5200004578, 56.7200012207, 24.8718242645, 13.5744256973, 24.8344402313, 32.6573600769, 22.2000007629, 46.4000015259, 
1488322227, 22.9249992371, 22.7374992371, 22.2124996185, 23.6375007629, 23.1499996185, 22.5125007629, 23.1124992371, 22.8125000000, 55.5200004578, 45.7999992371, 24.8424510956, 13.5362787247, 24.7783622742, 32.7046623230, 22.2000007629, 46.4000015259, 
1488322260, 22.8875007629, 22.7000007629, 22.2124996185, 23.6000003815, 23.1499996185, 22.4750003815, 23.1124992371, 22.8500003815, 54.5999984741, 49.7999992371, 24.8424510956, 13.5728998184, 24.7783622742, 32.7779045105, 22.2000007629, 46.4000015259, 
1488322293, 22.8500003815, 22.6625003815, 22.1375007629, 23.5249996185, 23.1499996185, 22.4750003815, 23.0750007629, 22.7374992371, 58.0000000000, 61.4000015259, 24.8157482147, 13.5728998184, 24.7356376648, 32.8725090027, 22.2000007629, 46.5000000000, 
1488322326, 22.8125000000, 22.6250000000, 22.1375007629, 23.4874992371, 23.1124992371, 22.4375000000, 23.0375003815, 22.7374992371, 46.2000007629, 57.2000007629, 24.7863731384, 13.5881586075, 24.7222862244, 32.9961090088, 22.2000007629, 46.5000000000, 
1488322359, 22.9249992371, 22.5874996185, 22.0625000000, 23.4500007629, 23.0750007629, 22.4375000000, 23.0375003815, 22.7374992371, 51.0000000000, 52.9199981689, 24.7596702576, 13.5881586075, 24.6795597076, 33.0891876221, 22.2000007629, 46.5000000000, 
1488322392, 22.7749996185, 22.7374992371, 22.0625000000, 23.4500007629, 23.0750007629, 22.3999996185, 23.0000000000, 22.7000007629, 51.4000015259, 55.4000015259, 24.7302970886, 13.5866327286, 24.6662082672, 33.1197052002, 22.2000007629, 46.5000000000, 
1488322425, 22.7374992371, 22.5499992371, 22.1749992371, 23.4125003815, 23.0375003815, 22.3999996185, 22.9624996185, 22.6625003815, 55.9199981689, 66.5199966431, 24.7436485291, 13.5515375137, 24.6234836578, 33.1929512024, 22.2000007629, 46.5000000000, 
1488322458, 22.7000007629, 22.5125007629, 21.9874992371, 23.4125003815, 22.9624996185, 22.3624992371, 22.9624996185, 22.6625003815, 59.4000015259, 69.3199996948, 24.7169456482, 13.5866327286, 24.5967807770, 33.2539863586, 22.2000007629, 46.5000000000, 
1488322491, 22.6625003815, 22.4750003815, 21.9874992371, 23.3750000000, 23.0000000000, 22.3999996185, 22.9249992371, 22.6250000000, 45.7200012207, 48.4000015259, 24.7035942078, 13.6202030182, 24.5674076080, 33.3134956360, 22.2000007629, 46.5999984741, 
1488322524, 22.6250000000, 22.4375000000, 21.9500007629, 23.3374996185, 23.0000000000, 22.3250007629, 22.9249992371, 22.6625003815, 51.7200012207, 54.2000007629, 24.6875724792, 13.6003665924, 24.5407028198, 33.4096298218, 22.2000007629, 46.5999984741, 
1488322558, 22.6250000000, 22.3999996185, 21.9125003815, 23.2999992371, 22.9624996185, 22.3250007629, 22.8875007629, 22.6250000000, 57.5200004578, 54.1199989319, 24.6475162506, 13.5973148346, 24.5540542603, 33.4721908569, 22.2000007629, 46.5999984741, 
1488322591, 22.5874996185, 22.3624992371, 21.8750000000, 23.2625007629, 22.9249992371, 22.2875003815, 22.8875007629, 22.5874996185, 54.3199996948, 67.5199966431, 24.6314945221, 13.6522464752, 24.5113296509, 33.6095199585, 22.2000007629, 46.5999984741, 
1488322624, 22.5499992371, 22.3250007629, 21.8374996185, 23.2250003815, 22.9249992371, 22.2500000000, 22.8500003815, 22.5499992371, 43.1199989319, 54.1199989319, 24.6314945221, 13.6339359283, 24.4712753296, 33.6705589294, 22.2000007629, 46.5999984741, 
1488322657, 22.6625003815, 22.3250007629, 21.8374996185, 23.2250003815, 22.9249992371, 22.2500000000, 22.8500003815, 22.5499992371, 55.4000015259, 44.7200012207, 24.6047916412, 13.6156253815, 24.4712753296, 33.7331199646, 22.2000007629, 46.5999984741, 
1488322690, 22.4750003815, 22.3250007629, 21.7999992371, 23.4125003815, 22.8875007629, 22.2500000000, 22.8500003815, 22.5125007629, 53.7999992371, 61.2000007629, 24.5754184723, 13.5606927872, 24.4419021606, 33.7483787537, 22.2000007629, 46.5999984741, 
1488322723, 22.4750003815, 22.2875003815, 21.8374996185, 23.1499996185, 22.8875007629, 22.2124996185, 22.8125000000, 22.5125007629, 58.7999992371, 67.1200027466, 24.5620651245, 13.5606927872, 24.4285488129, 33.8704490662, 22.2000007629, 46.5000000000, 
1488322756, 22.4375000000, 22.2500000000, 21.7250003815, 23.1124992371, 22.7749996185, 22.2124996185, 22.8125000000, 22.4750003815, 60.7999992371, 63.7200012207, 24.5620651245, 13.6293582916, 24.3991756439, 33.9589538574, 22.2000007629, 46.5000000000, 
1488322789, 22.4375000000, 22.2500000000, 21.7250003815, 23.1124992371, 22.8500003815, 22.2124996185, 22.7749996185, 22.4750003815, 45.2000007629, 53.1199989319, 24.5353622437, 13.6324100494, 24.3724727631, 34.0138854980, 22.2000007629, 46.5000000000, 
1488322822, 22.4375000000, 22.2124996185, 21.7250003815, 23.0750007629, 22.8125000000, 22.1749992371, 22.7749996185, 22.5125007629, 51.0000000000, 45.7999992371, 24.5193405151, 13.6278324127, 24.3430995941, 33.9986267090, 22.2000007629, 46.5000000000, 
1488322855, 22.3999996185, 22.1749992371, 21.6875000000, 23.0375003815, 22.8125000000, 22.1375007629, 22.7374992371, 22.4375000000, 53.5999984741, 56.3199996948, 24.5193405151, 13.6278324127, 24.3591213226, 34.0688171387, 22.2000007629, 46.5000000000, 
1488322888, 22.3624992371, 22.1375007629, 21.6499996185, 23.0000000000, 22.8125000000, 22.1375007629, 22.7374992371, 22.3999996185, 54.3199996948, 60.5999984741, 24.5059890747, 13.6461429596, 24.3163967133, 34.2107276917, 22.2000007629, 46.5000000000, 
1488322921, 22.3250007629, 22.1375007629, 21.6499996185, 23.0000000000, 22.7749996185, 22.1000003815, 22.7000007629, 22.3999996185, 49.3199996948, 58.3199996948, 24.4926376343, 13.6430912018, 24.2843513489, 34.2839698792, 22.2000007629, 46.5000000000, 
1488322954, 22.3250007629, 22.2875003815, 21.6124992371, 23.0000000000, 22.7749996185, 22.1000003815, 22.7000007629, 22.3999996185, 55.9199981689, 64.9199981689, 24.4792861938, 13.6964979172, 24.2709999084, 34.3938369751, 22.2000007629, 46.5000000000, 
1488322987, 22.2875003815, 22.1000003815, 21.7250003815, 22.9624996185, 22.7374992371, 22.1000003815, 22.6625003815, 22.3624992371, 50.3199996948, 46.7999992371, 24.4365596771, 13.7148084641, 24.2709999084, 34.3938369751, 22.2000007629, 46.5999984741, 
1488323020, 22.2875003815, 22.0625000000, 21.5375003815, 22.9624996185, 22.6625003815, 22.0625000000, 22.6625003815, 22.3624992371, 49.5999984741, 52.2000007629, 24.4365596771, 13.6614027023, 24.2709999084, 34.4625015259, 22.2000007629, 46.5999984741, 
1488323054, 22.2500000000, 22.0625000000, 21.5375003815, 22.9249992371, 22.7374992371, 22.1000003815, 22.6625003815, 22.3624992371, 51.5999984741, 73.3199996948, 24.4232082367, 13.7117567062, 24.2149238586, 34.5616836548, 22.2000007629, 46.5999984741, 
1488323087, 22.2124996185, 22.0249996185, 21.5000000000, 22.9249992371, 22.7000007629, 22.0625000000, 22.6250000000, 22.3250007629, 65.0000000000, 47.7200012207, 24.4071865082, 13.7117567062, 24.2282752991, 34.5479507446, 22.2000007629, 46.5999984741, 
1488323120, 22.2124996185, 21.9874992371, 21.5000000000, 22.9249992371, 22.7000007629, 22.0625000000, 22.6250000000, 22.3250007629, 59.4000015259, 54.9199981689, 24.4071865082, 13.6934461594, 24.2015724182, 34.5754165649, 22.2000007629, 46.5999984741, 
1488323153, 22.2124996185, 21.9874992371, 21.5000000000, 22.8875007629, 22.6625003815, 22.0249996185, 22.6250000000, 22.2875003815, 43.7200012207, 55.7200012207, 24.3671321869, 13.7300682068, 24.2015724182, 34.6730766296, 22.2000007629, 46.5999984741, 
1488323186, 22.1749992371, 21.9874992371, 21.4624996185, 22.8875007629, 22.6250000000, 21.9874992371, 22.5874996185, 22.2875003815, 56.0000000000, 52.3199996948, 24.3804836273, 13.7102308273, 24.1721973419, 34.6852836609, 22.2000007629, 46.5000000000, 
1488323219, 22.2875003815, 21.9125003815, 21.4624996185, 22.8500003815, 22.6250000000, 21.9874992371, 22.5499992371, 22.2875003815, 67.1200027466, 45.5999984741, 24.3671321869, 13.7468528748, 24.1454944611, 34.7264823914, 22.2000007629, 46.5000000000, 
1488323252, 22.1749992371, 22.1000003815, 21.4249992371, 22.8125000000, 22.6250000000, 21.9500007629, 22.5499992371, 22.2500000000, 47.5200004578, 60.4000015259, 24.3511104584, 13.7621116638, 24.1321430206, 34.8409233093, 22.2000007629, 46.5000000000, 
1488323285, 22.1375007629, 21.9125003815, 21.4249992371, 23.0000000000, 34.5499992371, 32.4124984741, 31.6250000000, 28.1749992371, -0.4000000060, 58.7999992371, 24.3377590179, 13.8307771683, 24.1321430206, 34.8546562195, 22.2000007629, 46.5000000000, 
1488323318, 22.1000003815, 21.9125003815, 21.3875007629, 22.7749996185, 48.4249992371, 49.9625015259, 44.4874992371, 37.2874984741, -0.4799999893, 52.9199981689, 24.3804836273, 19.2812995911, 24.1321430206, 34.8821258545, 22.2000007629, 46.4000015259, 
1488323351, 22.1000003815, 21.9125003815, 21.3875007629, 22.7749996185, 56.7500000000, 60.6500015259, 52.7374992371, 43.7750015259, -0.6000000238, 50.5999984741, 24.4792861938, 33.1578559875, 24.1027698517, 34.9706268311, 22.2000007629, 46.4000015259, 
1488323384, 22.1000003815, 21.8750000000, 21.3500003815, 22.7749996185, 62.7874984741, 68.1500015259, 58.9249992371, 48.8750000000, -0.2000000030, 53.5999984741, 24.6875724792, 49.7947654724, 24.1027698517, 35.0347137451, 22.2000007629, 46.4000015259, 
1488323417, 22.0625000000, 21.8374996185, 21.3500003815, 22.7374992371, 67.5875015259, 73.7375030518, 63.8750000000, 52.9249992371, -0.6800000072, 43.9199981689, 24.8985271454, 63.8162803650, 24.0894184113, 35.0667572021, 22.2000007629, 46.4000015259, 
1488323450, 22.0249996185, 21.8374996185, 21.3500003815, 22.7374992371, 71.5250015259, 78.0500030518, 67.8499984741, 56.2999992371, -0.4000000060, 49.5200004578, 25.2109565735, 76.0387573242, 24.0760669708, 35.1216888428, 22.2000007629, 46.5000000000, 
1488323483, 22.0249996185, 21.8374996185, 21.3500003815, 22.7000007629, 74.7500000000, 81.5749969482, 71.1875000000, 59.1124992371, -0.4000000060, 54.7200012207, 25.4753189087, 84.9347686768, 24.0760669708, 35.2040901184, 22.2000007629, 46.5000000000, 
1488323516, 22.1749992371, 21.7999992371, 21.2749996185, 22.7000007629, 77.4499969482, 84.4250030518, 73.9625015259, 61.5125007629, -0.2800000012, 48.1199989319, 25.7583732605, 90.2662734985, 24.0760669708, 35.1903572083, 22.2000007629, 46.5000000000, 
1488323550, 22.0625000000, 21.7999992371, 21.2749996185, 22.7000007629, 79.7375030518, 86.7874984741, 76.2874984741, 63.6124992371, -0.4799999893, 67.3199996948, 26.0120544434, 92.3506546021, 24.0466918945, 35.2483406067, 22.2000007629, 46.5000000000, 
1488323583, 22.0249996185, 21.7625007629, 21.2749996185, 22.8500003815, 81.6875000000, 88.8125000000, 78.3125000000, 65.3750000000, -0.4000000060, 66.9199981689, 26.2790870667, 93.5454330444, 24.0333404541, 35.3032722473, 22.2000007629, 46.5000000000, 
1488323616, 21.9874992371, 21.7625007629, 21.2749996185, 22.7000007629, 83.2249984741, 90.5374984741, 80.0749969482, 66.9124984741, -0.2800000012, 71.5199966431, 26.4900436401, 94.0947570801, 24.0333404541, 35.3582038879, 22.2000007629, 46.5000000000, 
1488323649, 21.9874992371, 21.7999992371, 21.2374992371, 22.7000007629, 84.8000030518, 92.0374984741, 81.6125030518, 68.2624969482, -0.2800000012, 62.9199981689, 26.6716251373, 94.3419570923, 24.0173187256, 35.4039840698, 22.2000007629, 46.5000000000, 
1488323682, 21.9874992371, 21.7625007629, 21.2374992371, 22.6250000000, 86.0749969482, 93.3874969482, 82.9250030518, 69.5374984741, -0.4000000060, 57.9199981689, 26.9146251678, 94.2504043579, 23.9906158447, 35.4589157104, 22.2000007629, 46.5000000000, 
1488323715, 21.9874992371, 21.7250003815, 21.2374992371, 22.6250000000, 87.1999969482, 94.5124969482, 84.1624984741, 70.5875015259, -0.4799999893, 55.7200012207, 27.1389331818, 93.9162292480, 23.9906158447, 35.5138473511, 22.2000007629, 46.5000000000, 
1488323748, 21.9500007629, 21.7250003815, 21.2374992371, 22.6250000000, 88.2125015259, 95.5999984741, 85.2125015259, 71.5999984741, -0.2000000030, 67.1200027466, 27.3205165863, 93.5912094116, 23.9772644043, 35.5565719604, 22.2000007629, 46.5000000000, 
