datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488376243, 23.8624992371, 23.7124996185, 23.1875000000, 24.5375003815, 22.8500003815, 22.1749992371, 22.7749996185, 22.3999996185, 60.5200004578, 44.1199989319, 24.2229347229, 38.5732803345, 25.5687808990, 31.5220870972, 21.5000000000, 56.9000015259, 
1488376276, 23.7875003815, 23.6375007629, 23.2250003815, 24.5000000000, 22.8125000000, 22.1749992371, 22.7000007629, 22.3624992371, 45.5999984741, 44.4000015259, 24.2229347229, 38.6877250671, 25.4966812134, 31.6273746490, 21.6000003815, 56.5999984741, 
1488376309, 23.7500000000, 23.6000003815, 23.0375003815, 24.6124992371, 22.8125000000, 22.1375007629, 22.6625003815, 22.3250007629, 52.9199981689, 62.5999984741, 24.1802082062, 38.7579154968, 25.4406051636, 31.7509727478, 21.6000003815, 56.5999984741, 
1488376343, 23.6749992371, 23.5625000000, 23.0000000000, 24.3500003815, 22.7000007629, 22.1375007629, 22.6625003815, 22.3250007629, 50.7999992371, 59.2000007629, 24.1668567657, 38.8403129578, 25.4272518158, 31.8379497528, 21.6000003815, 56.5000000000, 
1488376376, 23.6375007629, 23.4874992371, 22.9249992371, 24.3125000000, 22.7374992371, 22.1000003815, 22.6250000000, 22.3250007629, 55.1199989319, 50.1199989319, 24.1401538849, 38.8677787781, 25.3578243256, 31.9295024872, 21.6000003815, 56.5000000000, 
1488376409, 23.5625000000, 23.4500007629, 22.8875007629, 24.2749996185, 22.7000007629, 22.0625000000, 22.6250000000, 22.2500000000, 51.4000015259, 67.5999984741, 24.1107807159, 38.9394989014, 25.3150997162, 32.1004028320, 21.6000003815, 56.5000000000, 
1488376442, 23.5249996185, 23.3750000000, 22.8125000000, 24.2000007629, 22.7000007629, 22.0249996185, 22.5499992371, 22.2500000000, 51.2000007629, 59.9199981689, 24.0840778351, 39.0096893311, 25.2723731995, 32.1583900452, 21.6000003815, 56.5000000000, 
1488376475, 23.4874992371, 23.3374996185, 22.7749996185, 24.1250000000, 22.6625003815, 22.0249996185, 22.5499992371, 22.2124996185, 61.5999984741, 58.2000007629, 24.0974292755, 39.0814056396, 25.2296485901, 32.2194252014, 21.6000003815, 56.5000000000, 
1488376508, 23.4125003815, 23.2999992371, 22.7374992371, 24.0874996185, 22.6250000000, 21.9874992371, 22.5125007629, 22.1749992371, 58.1199989319, 62.1199989319, 24.0547027588, 39.1546516418, 25.1895942688, 32.4055862427, 21.6000003815, 56.5999984741, 
1488376541, 23.4874992371, 23.2250003815, 22.6625003815, 24.0125007629, 22.5874996185, 21.9874992371, 22.4750003815, 22.1749992371, 44.3199996948, 72.1200027466, 24.0413513184, 39.1927986145, 25.1335163116, 32.4986648560, 21.6000003815, 56.5999984741, 
1488376574, 23.3374996185, 23.3750000000, 22.6250000000, 23.9750003815, 22.5125007629, 21.9500007629, 22.4750003815, 22.1375007629, 53.9199981689, 59.3199996948, 24.0119781494, 39.2065315247, 25.1041431427, 32.5398635864, 21.6000003815, 56.4000015259, 
1488376607, 23.2625007629, 23.1124992371, 22.7000007629, 23.9375000000, 22.5499992371, 21.9125003815, 22.4375000000, 22.1375007629, 58.0000000000, 48.4000015259, 23.9986267090, 39.3347053528, 25.0480651855, 32.6955070496, 21.6000003815, 56.0000000000, 
1488376640, 23.2250003815, 23.1124992371, 22.5499992371, 24.0874996185, 22.5125007629, 21.8750000000, 22.4375000000, 22.1000003815, 52.7999992371, 50.9199981689, 23.9852752686, 39.3896408081, 25.0347137451, 32.7718009949, 21.6000003815, 55.9000015259, 
1488376673, 23.1875000000, 23.0375003815, 22.4750003815, 23.8624992371, 22.5125007629, 21.9125003815, 22.4375000000, 22.0625000000, 45.7200012207, 53.4000015259, 23.9559020996, 39.4613571167, 25.0053405762, 32.8648796082, 21.6000003815, 56.2000007629, 
1488376706, 23.1499996185, 23.0000000000, 22.4375000000, 23.8250007629, 22.5125007629, 21.8374996185, 22.3999996185, 22.0625000000, 49.7999992371, 59.3199996948, 23.9425506592, 39.5071334839, 24.9652862549, 32.9549102783, 21.6000003815, 56.2999992371, 
1488376739, 23.1124992371, 23.3750000000, 22.8875007629, 24.0874996185, 22.4750003815, 21.8374996185, 22.3624992371, 22.0625000000, 73.5199966431, 65.1200027466, 23.9291973114, 39.5483322144, 24.9065380096, 33.0327301025, 21.6000003815, 56.2999992371, 
1488376772, 23.0375003815, 22.9249992371, 22.3624992371, 23.7124996185, 22.4750003815, 21.7999992371, 22.3250007629, 21.9874992371, 58.5200004578, 45.3199996948, 23.9291973114, 39.5727462769, 24.8905162811, 33.1074981689, 21.6000003815, 56.2000007629, 
1488376806, 23.0000000000, 22.8500003815, 22.3250007629, 23.7124996185, 22.3999996185, 21.7999992371, 22.3250007629, 21.9874992371, 57.9199981689, 58.5999984741, 23.8998241425, 39.6581993103, 24.8504619598, 33.2310981750, 21.6000003815, 56.2999992371, 
1488376839, 22.9624996185, 22.8125000000, 22.2875003815, 23.6749992371, 22.3999996185, 21.7625007629, 22.3250007629, 21.9500007629, 65.1200027466, 53.2000007629, 23.8597698212, 39.7146568298, 24.8504619598, 33.2906074524, 21.6000003815, 56.2999992371, 
1488376872, 22.9624996185, 22.7749996185, 22.2124996185, 23.6375007629, 22.3624992371, 21.7250003815, 22.2875003815, 21.9500007629, 44.0000000000, 50.0000000000, 23.8597698212, 39.7421226501, 24.7943840027, 33.3989486694, 21.7000007629, 56.0000000000, 
1488376905, 22.8875007629, 22.8500003815, 22.2124996185, 23.5625000000, 22.3624992371, 21.7250003815, 22.2500000000, 21.9125003815, 53.1199989319, 54.5200004578, 23.8437480927, 39.8275718689, 24.7783622742, 33.4905014038, 21.7000007629, 55.7000007629, 
1488376938, 22.8500003815, 22.7374992371, 22.1749992371, 23.7500000000, 22.3624992371, 21.6875000000, 22.2500000000, 21.9125003815, 55.4000015259, 62.7999992371, 23.8303966522, 39.8107872009, 24.7222862244, 33.5194931030, 21.6000003815, 55.7000007629, 
1488376971, 22.8125000000, 22.6625003815, 22.1375007629, 23.4874992371, 22.2500000000, 21.6875000000, 22.2500000000, 21.8750000000, 71.7200012207, 52.3199996948, 23.8303966522, 39.9114990234, 24.6955833435, 33.6140975952, 21.7000007629, 56.0000000000, 
1488377004, 22.7749996185, 22.6625003815, 22.1000003815, 23.4874992371, 22.3250007629, 21.7250003815, 22.1749992371, 21.8750000000, 43.5200004578, 50.3199996948, 23.8036918640, 39.9526977539, 24.6528568268, 33.7056541443, 21.6000003815, 56.0999984741, 
1488377037, 22.7749996185, 22.5874996185, 22.0625000000, 23.4125003815, 22.2875003815, 21.6499996185, 22.2124996185, 21.8374996185, 48.1199989319, 62.3199996948, 23.8036918640, 39.9832153320, 24.6395053864, 33.7804222107, 21.6000003815, 55.7999992371, 
1488377070, 22.7374992371, 22.5499992371, 22.0249996185, 23.4125003815, 22.2875003815, 21.6124992371, 22.1749992371, 21.8750000000, 51.9199981689, 56.1199989319, 23.7743186951, 39.9801635742, 24.5967807770, 33.8887634277, 21.7000007629, 55.2999992371, 
1488377103, 22.7000007629, 22.5125007629, 21.9874992371, 23.3750000000, 22.2500000000, 21.6124992371, 22.1375007629, 21.8374996185, 48.3199996948, 73.4000015259, 23.7315940857, 40.0656127930, 24.5967807770, 33.9299621582, 21.7000007629, 55.0999984741, 
1488377136, 22.6625003815, 22.5125007629, 21.9500007629, 23.3374996185, 22.2500000000, 21.5750007629, 22.1375007629, 21.7625007629, 49.3199996948, 48.1199989319, 23.7182426453, 40.1388587952, 24.5407028198, 34.0032043457, 21.6000003815, 55.0999984741, 
1488377169, 22.5874996185, 22.4375000000, 22.1375007629, 23.2999992371, 22.2124996185, 21.5750007629, 22.1375007629, 21.7999992371, 58.7999992371, 54.5999984741, 23.7476158142, 40.1770057678, 24.5113296509, 34.0993347168, 21.6000003815, 55.2000007629, 
1488377202, 22.7374992371, 22.4375000000, 21.8750000000, 23.2625007629, 22.2124996185, 21.5750007629, 22.1000003815, 21.7625007629, 52.7999992371, 57.1199989319, 23.7022209167, 40.2365150452, 24.4712753296, 34.2275123596, 21.6000003815, 55.2000007629, 
1488377235, 22.5874996185, 22.5499992371, 21.8750000000, 23.2250003815, 22.2124996185, 21.5375003815, 22.1000003815, 21.7625007629, 51.0000000000, 47.3199996948, 23.6728458405, 40.2487220764, 24.4552536011, 34.2641334534, 21.6000003815, 55.2000007629, 
1488377268, 22.5125007629, 22.3624992371, 21.8374996185, 23.3750000000, 22.1749992371, 21.5375003815, 22.0625000000, 21.7250003815, 55.4000015259, 47.9199981689, 23.6888694763, 40.2777137756, 24.4151973724, 34.3511085510, 21.6000003815, 55.4000015259, 
1488377302, 22.5125007629, 22.3250007629, 21.7999992371, 23.1499996185, 22.1000003815, 21.5375003815, 22.0625000000, 21.7250003815, 55.3199996948, 58.1199989319, 23.6888694763, 40.3356971741, 24.3991756439, 34.3923110962, 21.6000003815, 55.5000000000, 
1488377335, 22.4750003815, 22.2875003815, 21.7625007629, 23.1124992371, 22.1375007629, 21.5375003815, 22.0625000000, 21.6875000000, 60.9199981689, 47.1199989319, 23.6888694763, 40.4226760864, 24.3430995941, 34.4609756470, 21.6000003815, 55.2999992371, 
1488377368, 22.4375000000, 22.2500000000, 21.7250003815, 23.0750007629, 22.1375007629, 21.4624996185, 21.9874992371, 21.7250003815, 43.7999992371, 57.9199981689, 23.6594944000, 40.4913406372, 24.3430995941, 34.5296401978, 21.6000003815, 55.2999992371, 
1488377401, 22.3999996185, 22.2124996185, 21.6875000000, 23.0750007629, 22.1375007629, 21.4624996185, 22.0249996185, 21.6875000000, 61.3199996948, 46.5999984741, 23.6594944000, 40.5203323364, 24.3163967133, 34.5860977173, 21.6000003815, 55.2999992371, 
1488377434, 22.3624992371, 22.2124996185, 21.6499996185, 23.0375003815, 22.1000003815, 21.4624996185, 21.9874992371, 21.6875000000, 54.4000015259, 56.7200012207, 23.6461429596, 40.5004959106, 24.2843513489, 34.7127494812, 21.6000003815, 55.2999992371, 
1488377467, 22.3624992371, 22.1749992371, 21.6499996185, 23.0000000000, 22.1000003815, 21.4249992371, 21.9874992371, 21.6875000000, 44.2000007629, 59.9199981689, 23.6327915192, 40.6332511902, 24.2843513489, 34.7371635437, 21.6000003815, 55.2000007629, 
1488377500, 22.4375000000, 22.1375007629, 21.6124992371, 23.0000000000, 22.1000003815, 21.4249992371, 21.9874992371, 21.6499996185, 48.5999984741, 62.7999992371, 23.6034183502, 40.6012039185, 24.2282752991, 34.7905693054, 21.6000003815, 55.0999984741, 
1488377533, 22.2875003815, 22.3250007629, 21.5750007629, 22.9624996185, 22.0625000000, 21.4249992371, 21.9500007629, 21.6499996185, 73.5999984741, 44.4000015259, 23.6167697906, 40.6469841003, 24.2282752991, 34.8638114929, 21.6000003815, 55.2000007629, 
1488377566, 22.2875003815, 22.0625000000, 21.6499996185, 22.9249992371, 22.0625000000, 21.3875007629, 21.9500007629, 21.6124992371, 47.7999992371, 44.7999992371, 23.5900669098, 40.6881828308, 24.1882209778, 34.9324798584, 21.6000003815, 55.4000015259, 
1488377599, 22.2124996185, 22.0625000000, 21.5000000000, 22.8875007629, 21.9874992371, 21.3875007629, 21.9125003815, 21.6124992371, 56.3199996948, 51.1199989319, 23.5767154694, 40.7019157410, 24.1721973419, 35.0164031982, 21.6000003815, 55.7999992371, 
1488377632, 22.2124996185, 22.0249996185, 21.5000000000, 22.8875007629, 22.0249996185, 21.4249992371, 21.9500007629, 21.5750007629, 47.4000015259, 60.9199981689, 23.5606918335, 40.5249099731, 24.1721973419, 35.1888313293, 21.6000003815, 56.0000000000, 
1488377665, 22.1749992371, 21.9874992371, 21.4624996185, 22.8125000000, 22.0249996185, 21.3875007629, 21.9125003815, 21.5750007629, 56.5999984741, 43.9199981689, 23.5767154694, 40.6393547058, 24.1588459015, 35.2300300598, 21.6000003815, 56.2000007629, 
1488377698, 22.1375007629, 21.9874992371, 21.4249992371, 22.8125000000, 22.0249996185, 21.4249992371, 21.9125003815, 21.6124992371, 46.4000015259, 53.7200012207, 23.5473403931, 40.7263298035, 24.1321430206, 35.2300300598, 21.6000003815, 56.2999992371, 
1488377731, 22.1375007629, 21.9874992371, 21.4249992371, 22.8125000000, 21.9874992371, 21.3500003815, 21.8750000000, 21.5750007629, 50.2000007629, 55.5999984741, 23.5046157837, 40.7995719910, 24.1027698517, 35.2803840637, 21.6000003815, 56.0999984741, 
