datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490231285, 22.7374992371, 22.3624992371, 21.9125003815, 23.2625007629, 22.8875007629, 22.3250007629, 22.8500003815, 22.6250000000, -0.6000000238, -0.6000000238, 25.1548786163, 30.4982070923, 25.3711757660, 29.6971092224, 25.1000003815, 30.6000003815, 
1490231318, 22.7374992371, 22.3624992371, 21.9125003815, 23.2625007629, 22.8875007629, 22.3624992371, 22.8875007629, 22.6250000000, -0.2800000012, -0.4799999893, 25.1815814972, 30.4386978149, 25.3711757660, 29.6971092224, 25.1000003815, 30.6000003815, 
1490231352, 22.7749996185, 22.3624992371, 21.9125003815, 23.2999992371, 22.8875007629, 22.3250007629, 22.8875007629, 22.6625003815, -0.4799999893, -0.8000000119, 25.1815814972, 30.4066524506, 25.3578243256, 29.7291526794, 25.1000003815, 30.6000003815, 
1490231385, 22.7749996185, 22.3624992371, 21.9125003815, 23.2999992371, 22.8875007629, 22.3250007629, 22.8875007629, 22.6625003815, -0.2800000012, -0.6800000072, 25.1815814972, 30.3929195404, 25.3711757660, 29.6971092224, 25.1000003815, 30.6000003815, 
1490231418, 22.8875007629, 22.3624992371, 21.9500007629, 23.2999992371, 22.8875007629, 22.3624992371, 22.8875007629, 22.6250000000, -0.2800000012, -0.6000000238, 25.1548786163, 30.3913936615, 25.3578243256, 29.7138938904, 25.1000003815, 30.6000003815, 
1490231451, 22.7374992371, 22.3999996185, 21.9125003815, 23.2625007629, 22.8875007629, 22.3250007629, 22.8875007629, 22.6250000000, -0.2800000012, -0.4799999893, 25.1548786163, 30.5012588501, 25.3578243256, 29.7611961365, 25.1000003815, 30.6000003815, 
1490231484, 22.7374992371, 22.3624992371, 21.9125003815, 23.5625000000, 22.8875007629, 22.3624992371, 22.8875007629, 22.6625003815, -0.2000000030, -0.6000000238, 25.1682300568, 30.5012588501, 25.3845272064, 29.7459373474, 25.1000003815, 30.6000003815, 
1490231517, 22.7749996185, 22.3624992371, 21.9125003815, 23.2999992371, 22.8875007629, 22.3999996185, 22.6625003815, 22.6625003815, -0.2800000012, -0.4000000060, 25.1682300568, 30.5210952759, 25.3845272064, 29.7474632263, 25.1000003815, 30.6000003815, 
1490231550, 22.7749996185, 22.3624992371, 21.9125003815, 23.3374996185, 22.8875007629, 22.3624992371, 22.8500003815, 22.6625003815, -0.4799999893, -0.4799999893, 25.1548786163, 30.5195693970, 25.3845272064, 29.7917137146, 25.1000003815, 30.6000003815, 
1490231583, 22.7374992371, 22.3624992371, 21.9500007629, 23.2999992371, 22.8875007629, 22.3624992371, 22.8875007629, 22.6625003815, -0.2000000030, -0.6000000238, 25.1548786163, 30.5836582184, 25.3578243256, 29.8054466248, 25.1000003815, 30.6000003815, 
1490231616, 22.7749996185, 22.3624992371, 21.9500007629, 23.2999992371, 22.9249992371, 22.3624992371, 22.8875007629, 22.6625003815, -0.4000000060, -0.6800000072, 25.1548786163, 30.5851840973, 25.3578243256, 29.7749290466, 25.1000003815, 30.6000003815, 
1490231649, 22.7749996185, 22.3999996185, 21.9500007629, 23.2999992371, 22.9249992371, 22.3624992371, 22.8875007629, 22.6625003815, -0.4000000060, -0.8000000119, 25.1682300568, 30.5027847290, 25.3978786469, 29.7322044373, 25.1000003815, 30.6000003815, 
1490231682, 22.7749996185, 22.4375000000, 21.9500007629, 23.2999992371, 22.9249992371, 22.3624992371, 22.8875007629, 22.6625003815, -0.2000000030, -0.6000000238, 25.1682300568, 30.5668735504, 25.3845272064, 29.7642478943, 25.1000003815, 30.6000003815, 
1490231715, 22.7749996185, 22.3999996185, 21.9500007629, 23.3374996185, 22.9249992371, 22.3624992371, 22.8875007629, 22.6625003815, -0.4000000060, -0.4000000060, 25.1815814972, 30.5668735504, 25.3978786469, 29.8237590790, 25.1000003815, 30.6000003815, 
1490231748, 22.7749996185, 22.3624992371, 21.9500007629, 23.2999992371, 22.8500003815, 22.3624992371, 22.8875007629, 22.6625003815, -0.2800000012, -0.2800000012, 25.1548786163, 30.6797885895, 25.3578243256, 29.8558025360, 25.1000003815, 30.6000003815, 
1490231781, 22.7749996185, 22.3999996185, 21.9500007629, 23.2999992371, 22.8875007629, 22.3999996185, 22.8875007629, 22.6625003815, -0.4799999893, -0.6800000072, 25.1388568878, 30.6309604645, 25.3578243256, 29.9015789032, 25.1000003815, 30.6000003815, 
1490231814, 22.7749996185, 22.3999996185, 21.9500007629, 23.3374996185, 22.8875007629, 22.3624992371, 22.8875007629, 22.7000007629, -0.4000000060, -0.6000000238, 25.1388568878, 30.6294345856, 25.3578243256, 29.8847942352, 25.2000007629, 30.7000007629, 
1490231847, 22.7749996185, 22.3624992371, 21.9500007629, 23.2999992371, 22.8875007629, 22.3624992371, 22.8875007629, 22.6625003815, -0.2800000012, -0.4799999893, 25.1682300568, 30.5989170074, 25.3150997162, 29.8558025360, 25.2000007629, 30.6000003815, 
1490231881, 22.7749996185, 22.3999996185, 21.9500007629, 23.2999992371, 22.9249992371, 22.3624992371, 22.8875007629, 22.6625003815, -0.2800000012, -0.4799999893, 25.1682300568, 30.5348281860, 25.3845272064, 29.8069725037, 25.2000007629, 30.6000003815, 
1490231914, 22.8500003815, 22.3624992371, 21.9500007629, 23.3374996185, 22.8875007629, 22.3999996185, 22.8875007629, 22.6625003815, -0.2000000030, -0.4000000060, 25.1815814972, 30.5989170074, 25.3845272064, 29.7611961365, 25.1000003815, 30.6000003815, 
1490231947, 22.7749996185, 22.4375000000, 21.9874992371, 23.2999992371, 22.9249992371, 22.3624992371, 22.9249992371, 22.6625003815, -0.6000000238, -0.4000000060, 25.1388568878, 30.6172275543, 25.3578243256, 29.8878459930, 25.2000007629, 30.6000003815, 
1490231980, 22.7749996185, 22.3624992371, 21.9500007629, 23.6000003815, 22.9249992371, 22.3999996185, 22.8875007629, 22.6625003815, -0.2000000030, -0.4799999893, 25.1388568878, 30.7118339539, 25.3578243256, 29.9168376923, 25.2000007629, 30.6000003815, 
1490232013, 22.7749996185, 22.3624992371, 21.9874992371, 23.3374996185, 22.9249992371, 22.4375000000, 22.9249992371, 22.6625003815, -0.4799999893, -0.4000000060, 25.1682300568, 30.6950492859, 25.3418025970, 29.9336223602, 25.2000007629, 30.6000003815, 
1490232046, 22.7749996185, 22.3999996185, 21.9500007629, 23.2999992371, 22.9249992371, 22.3999996185, 22.8500003815, 22.7000007629, -0.6000000238, -0.4799999893, 25.1548786163, 30.6477451324, 25.3578243256, 29.8527507782, 25.2000007629, 30.7000007629, 
1490232079, 22.7749996185, 22.3999996185, 21.9500007629, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.6625003815, -0.2000000030, -0.4000000060, 25.1682300568, 30.6294345856, 25.3711757660, 29.8390178680, 25.2000007629, 30.6000003815, 
1490232112, 22.7749996185, 22.3999996185, 21.9874992371, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.6625003815, -0.4799999893, -0.6800000072, 25.1682300568, 30.6172275543, 25.3711757660, 29.8420696259, 25.2000007629, 30.6000003815, 
1490232145, 22.7749996185, 22.3999996185, 21.9874992371, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.7000007629, -0.4799999893, -0.6000000238, 25.1255054474, 30.6157016754, 25.3578243256, 29.8573284149, 25.2000007629, 30.6000003815, 
1490232178, 22.9249992371, 22.3999996185, 21.9500007629, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.7000007629, 0.0000000000, -0.8000000119, 25.1388568878, 30.6614780426, 25.3578243256, 29.8878459930, 25.2000007629, 30.6000003815, 
1490232211, 22.7749996185, 22.3999996185, 21.9500007629, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.6625003815, -0.2800000012, -0.4799999893, 25.1682300568, 30.6492710114, 25.3845272064, 29.8847942352, 25.2000007629, 30.6000003815, 
1490232244, 22.7749996185, 22.3999996185, 21.9500007629, 23.6000003815, 22.9249992371, 22.3999996185, 22.8875007629, 22.7000007629, -0.4000000060, -0.4799999893, 25.1815814972, 30.6309604645, 25.3418025970, 29.8710613251, 25.2000007629, 30.6000003815, 
1490232277, 22.7749996185, 22.3999996185, 21.9874992371, 23.3374996185, 22.9249992371, 22.4375000000, 22.8875007629, 22.7000007629, -0.4799999893, -0.6000000238, 25.1815814972, 30.4890518188, 25.3845272064, 29.8237590790, 25.2000007629, 30.6000003815, 
1490232310, 22.8125000000, 22.3999996185, 21.9500007629, 23.3750000000, 22.9249992371, 22.3999996185, 22.8875007629, 22.7000007629, -0.2800000012, -0.6000000238, 25.1548786163, 30.4707412720, 25.3284511566, 29.7276268005, 25.2000007629, 30.6000003815, 
1490232343, 22.7749996185, 22.3999996185, 21.9500007629, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.6625003815, -0.4799999893, -0.6000000238, 25.1682300568, 30.4066524506, 25.3578243256, 29.6498050690, 25.2000007629, 30.5000000000, 
1490232377, 22.8125000000, 22.3999996185, 21.9500007629, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.7000007629, -0.4000000060, -0.6000000238, 25.1548786163, 30.3746089935, 25.3418025970, 29.6498050690, 25.2000007629, 30.3999996185, 
1490232410, 22.8125000000, 22.4375000000, 21.9874992371, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.7000007629, -0.4799999893, -0.8799999952, 25.1548786163, 30.2464332581, 25.3578243256, 29.5368881226, 25.2000007629, 30.2999992371, 
1490232443, 22.9624996185, 22.3999996185, 21.9874992371, 23.3374996185, 22.9249992371, 22.4375000000, 22.9249992371, 22.7000007629, -0.4000000060, -0.4799999893, 25.1548786163, 30.3425655365, 25.3711757660, 29.5368881226, 25.2000007629, 30.2999992371, 
1490232476, 22.8125000000, 22.4375000000, 21.9874992371, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.7000007629, -0.4799999893, -0.4799999893, 25.1548786163, 30.3105201721, 25.3711757660, 29.6314945221, 25.2000007629, 30.2999992371, 
1490232509, 22.8125000000, 22.3999996185, 21.9874992371, 23.3374996185, 22.9249992371, 22.3999996185, 22.9249992371, 22.7000007629, -0.0799999982, -0.6000000238, 25.1815814972, 30.4707412720, 25.3578243256, 29.7642478943, 25.2000007629, 30.2999992371, 
1490232542, 22.8125000000, 22.3999996185, 21.9874992371, 23.3374996185, 22.8875007629, 22.4375000000, 22.9249992371, 22.7000007629, -0.4000000060, -0.2800000012, 25.1815814972, 30.5653476715, 25.3578243256, 29.8878459930, 25.2000007629, 30.3999996185, 
1490232575, 22.8125000000, 22.3999996185, 21.9874992371, 23.3750000000, 22.9249992371, 22.4375000000, 22.9249992371, 22.6625003815, -0.2000000030, -0.4799999893, 25.1682300568, 30.6950492859, 25.3578243256, 29.9809265137, 25.2000007629, 30.3999996185, 
1490232608, 22.8125000000, 22.3999996185, 21.9874992371, 23.3374996185, 22.9249992371, 22.4375000000, 22.9249992371, 22.7000007629, -0.4799999893, -0.4799999893, 25.1548786163, 30.8415355682, 25.3711757660, 30.1075763702, 25.2000007629, 30.6000003815, 
1490232641, 22.8125000000, 22.3999996185, 22.0249996185, 23.3374996185, 22.9624996185, 22.4375000000, 22.9624996185, 22.7000007629, -0.6000000238, -0.4799999893, 25.1388568878, 30.9224071503, 25.3578243256, 30.1869220734, 25.2000007629, 30.7000007629, 
1490232674, 22.8125000000, 22.3999996185, 22.0249996185, 23.3750000000, 22.9624996185, 22.3999996185, 22.9249992371, 22.7000007629, -0.4000000060, -0.6800000072, 25.1388568878, 31.0185394287, 25.3578243256, 30.3471431732, 25.2000007629, 30.7999992371, 
1490232707, 22.8125000000, 22.4375000000, 21.9874992371, 23.3374996185, 22.9624996185, 22.3999996185, 22.9624996185, 22.7000007629, -0.4799999893, -0.4799999893, 25.1682300568, 31.0841541290, 25.3711757660, 30.3135738373, 25.2000007629, 30.8999996185, 
1490232740, 22.8875007629, 22.4375000000, 21.9874992371, 23.3750000000, 22.9624996185, 22.4375000000, 22.9249992371, 22.7000007629, -0.4799999893, -0.8000000119, 25.1682300568, 31.1146717072, 25.3711757660, 30.3776607513, 25.2000007629, 31.0000000000, 
1490232773, 22.8125000000, 22.4375000000, 21.9874992371, 23.3750000000, 22.9624996185, 22.4375000000, 22.9624996185, 22.7374992371, -0.4000000060, -0.6000000238, 25.1682300568, 31.1299304962, 25.3845272064, 30.4600601196, 25.2000007629, 31.1000003815, 
1490232806, 22.8125000000, 22.4375000000, 21.9874992371, 23.6375007629, 22.9624996185, 22.4375000000, 22.9624996185, 22.7000007629, -0.4000000060, -0.6000000238, 25.1815814972, 31.1284046173, 25.3711757660, 30.4432754517, 25.2000007629, 31.1000003815, 
1490232839, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7000007629, -0.6000000238, -0.4000000060, 25.1815814972, 31.0978870392, 25.3711757660, 30.3929195404, 25.2000007629, 31.2000007629, 
1490232873, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 23.0000000000, 22.4375000000, 22.9249992371, 22.7000007629, -0.4799999893, -0.4799999893, 25.1815814972, 31.0978870392, 25.3418025970, 30.4112300873, 25.2000007629, 31.2000007629, 
1490232906, 22.8125000000, 22.4375000000, 22.0249996185, 23.4125003815, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4000000060, -0.4799999893, 25.1949348450, 31.0185394287, 25.3578243256, 30.2830543518, 25.2000007629, 31.1000003815, 
1490232939, 22.8125000000, 22.4375000000, 22.0249996185, 23.3750000000, 23.0000000000, 22.4750003815, 22.9624996185, 22.7374992371, -0.2800000012, -0.6000000238, 25.1949348450, 31.0200653076, 25.3578243256, 30.2998390198, 25.2000007629, 31.1000003815, 
1490232972, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4375000000, 22.9624996185, 22.7000007629, -0.4799999893, -0.6000000238, 25.1682300568, 30.9727630615, 25.3578243256, 30.3150997162, 25.2000007629, 31.1000003815, 
1490233005, 22.9624996185, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4375000000, 22.9624996185, 22.7374992371, -0.4000000060, -0.4799999893, 25.1682300568, 31.0017547607, 25.3578243256, 30.3639278412, 25.2000007629, 31.0000000000, 
1490233038, 22.8500003815, 22.5125007629, 22.0249996185, 23.3750000000, 22.9624996185, 22.4375000000, 22.9624996185, 22.7374992371, -0.4799999893, -0.4799999893, 25.1815814972, 31.0826282501, 25.3418025970, 30.3288326263, 25.2000007629, 31.0000000000, 
1490233071, 22.8500003815, 22.4750003815, 21.9874992371, 23.3750000000, 22.9624996185, 22.4375000000, 22.9624996185, 22.7000007629, -0.4000000060, -0.4000000060, 25.1682300568, 31.1924934387, 25.3150997162, 30.5195693970, 25.2000007629, 31.0000000000, 
1490233104, 22.7749996185, 22.3999996185, 22.0249996185, 23.6749992371, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4000000060, -0.6800000072, 25.1548786163, 31.3221950531, 25.3418025970, 30.6294345856, 25.2000007629, 31.1000003815, 
1490233137, 22.8125000000, 22.4375000000, 21.9874992371, 23.4125003815, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4799999893, -0.6000000238, 25.1548786163, 31.3893337250, 25.3284511566, 30.6767368317, 25.2000007629, 31.2000007629, 
1490233170, 22.8125000000, 22.4375000000, 21.9874992371, 23.3750000000, 22.9624996185, 22.4750003815, 22.9249992371, 22.7374992371, -0.2000000030, -0.6800000072, 25.1548786163, 31.4503707886, 25.3418025970, 30.6904716492, 25.2000007629, 31.2999992371, 
1490233203, 22.8125000000, 22.3999996185, 22.0625000000, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7000007629, -0.2800000012, -0.4799999893, 25.1682300568, 31.4030666351, 25.3284511566, 30.6767368317, 25.2000007629, 31.2999992371, 
1490233236, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4375000000, 22.9624996185, 22.7374992371, -0.4799999893, -0.6000000238, 25.1548786163, 31.4686813354, 25.3284511566, 30.6935234070, 25.2000007629, 31.3999996185, 
1490233269, 22.8125000000, 22.4375000000, 21.9874992371, 25.0249996185, 22.9624996185, 22.4375000000, 23.0000000000, 22.7374992371, -0.2800000012, -0.2800000012, 25.1682300568, 31.4213771820, 25.3578243256, 30.7270927429, 25.2000007629, 31.3999996185, 
1490233302, 23.0000000000, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4375000000, 22.9624996185, 22.7374992371, -0.2000000030, -0.6000000238, 25.1548786163, 31.4045925140, 25.3578243256, 30.6630039215, 25.2000007629, 31.3999996185, 
1490233335, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 23.0000000000, 22.4375000000, 22.9624996185, 22.7749996185, -0.0799999982, -0.4799999893, 25.1815814972, 31.3221950531, 25.3418025970, 30.5668735504, 25.2000007629, 31.3999996185, 
1490233369, 22.8125000000, 22.4375000000, 22.0249996185, 23.7124996185, 23.0000000000, 22.4375000000, 22.9624996185, 22.7374992371, -0.2000000030, -0.2800000012, 25.1682300568, 31.2932014465, 25.3578243256, 30.5531387329, 25.2000007629, 31.3999996185, 
1490233402, 22.8500003815, 22.4375000000, 22.0625000000, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4799999893, -0.4799999893, 25.1682300568, 31.3084602356, 25.3578243256, 30.5195693970, 25.2000007629, 31.2999992371, 
1490233435, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4799999893, -0.6800000072, 25.1682300568, 31.2764167786, 25.3578243256, 30.5668735504, 25.2000007629, 31.2999992371, 
1490233468, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 23.0000000000, 22.4750003815, 22.9624996185, 22.7374992371, -0.2800000012, -0.2800000012, 25.1548786163, 31.3069343567, 25.3418025970, 30.5653476715, 25.2000007629, 31.2999992371, 
1490233501, 22.8125000000, 22.4375000000, 22.0249996185, 23.3750000000, 23.0000000000, 22.4750003815, 22.9624996185, 22.7374992371, -0.2800000012, -0.4000000060, 25.1548786163, 31.4213771820, 25.3284511566, 30.7545585632, 25.2000007629, 31.2999992371, 
1490233534, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 23.0000000000, 22.7374992371, -0.2000000030, -0.4799999893, 25.1548786163, 31.5175094604, 25.3284511566, 30.8644237518, 25.2000007629, 31.2999992371, 
1490233567, 22.8125000000, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7749996185, -0.6800000072, -0.6000000238, 25.1548786163, 31.5815982819, 25.3284511566, 30.8216991425, 25.2000007629, 31.3999996185, 
1490233600, 22.8125000000, 22.5125007629, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4000000060, -0.4799999893, 25.1548786163, 31.5785465240, 25.3284511566, 30.8964672089, 25.2000007629, 31.5000000000, 
1490233633, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4799999893, -0.4799999893, 25.1548786163, 31.6609439850, 25.3418025970, 30.9315624237, 25.2000007629, 31.5000000000, 
1490233666, 22.8125000000, 22.4375000000, 22.0625000000, 23.5625000000, 22.9249992371, 22.4750003815, 22.9624996185, 22.7374992371, -0.2800000012, -0.4799999893, 25.1388568878, 31.6884117126, 25.3150997162, 30.9315624237, 25.2000007629, 31.6000003815, 
1490233699, 22.8125000000, 22.3999996185, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4000000060, -0.6800000072, 25.1388568878, 31.7235069275, 25.3150997162, 31.0246429443, 25.2000007629, 31.6000003815, 
1490233732, 22.8125000000, 22.4375000000, 22.0249996185, 23.3750000000, 23.0000000000, 22.4375000000, 22.9624996185, 22.7374992371, -0.4799999893, -0.6000000238, 25.1255054474, 31.8532085419, 25.3284511566, 31.1375598907, 25.2000007629, 31.6000003815, 
1490233765, 22.8125000000, 22.4375000000, 22.0249996185, 23.3750000000, 22.7374992371, 22.4375000000, 23.0000000000, 22.7000007629, -0.4000000060, -0.6000000238, 25.1682300568, 31.8654155731, 25.3284511566, 31.1207752228, 25.2000007629, 31.7000007629, 
1490233798, 22.8500003815, 22.4375000000, 22.0249996185, 23.4125003815, 22.9624996185, 22.4750003815, 22.9624996185, 22.7000007629, -0.4000000060, -0.4799999893, 25.1682300568, 31.8669414520, 25.3150997162, 31.1329822540, 25.2000007629, 31.7000007629, 
1490233831, 22.8500003815, 22.5125007629, 21.9874992371, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4799999893, -0.6800000072, 25.1388568878, 31.9493408203, 25.3150997162, 31.2016487122, 25.2000007629, 31.7999992371, 
1490233865, 23.0000000000, 22.4375000000, 22.0249996185, 23.3750000000, 23.0000000000, 22.4750003815, 22.9624996185, 22.7374992371, -0.4000000060, -0.2800000012, 25.1548786163, 31.9020366669, 25.3150997162, 31.2306404114, 25.2000007629, 31.7999992371, 
1490233898, 22.8500003815, 22.5125007629, 22.0249996185, 23.3750000000, 23.0000000000, 22.4750003815, 22.9624996185, 22.7374992371, -0.6000000238, -0.4000000060, 25.1255054474, 31.9493408203, 25.3017463684, 31.2581062317, 25.2000007629, 31.8999996185, 
1490233931, 22.8125000000, 22.4375000000, 22.0249996185, 23.4125003815, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4799999893, -0.4799999893, 25.1388568878, 31.9295024872, 25.2857246399, 31.2123298645, 25.2000007629, 31.8999996185, 
1490233964, 23.4874992371, 22.5499992371, 22.0249996185, 23.4125003815, 22.9249992371, 22.4750003815, 22.9624996185, 22.7374992371, -0.2000000030, -0.4799999893, 25.1388568878, 31.9630737305, 25.3017463684, 31.2291145325, 25.1000003815, 31.8999996185, 
1490233997, 22.8500003815, 22.4375000000, 22.0249996185, 23.3750000000, 22.9624996185, 22.5125007629, 23.0000000000, 22.7374992371, -0.4000000060, -0.2800000012, 25.1548786163, 31.9493408203, 25.3284511566, 31.2428474426, 25.2000007629, 31.8999996185, 
1490234030, 22.8500003815, 22.4750003815, 22.0249996185, 23.3750000000, 22.9624996185, 22.4750003815, 22.9624996185, 22.7374992371, -0.4000000060, -0.4799999893, 25.1255054474, 31.9951171875, 25.3284511566, 31.2626838684, 25.1000003815, 31.8999996185, 
